GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0046890,regulation of lipid biosynthetic process,191,8,3.27,407,0.01719,0.01719,1,"ANXA1,APOA1,CD74,DHCR7,EGR1,EIF6,SNAI2,TRIB3"
GO:0044772,mitotic cell cycle phase transition,570,25,9.75,25,0.01759,1.7e-5,1,"ANXA1,APEX1,AURKB,BORA,BUB1,CCNA2,CCNB2,CCND1,CDKN3,DCTN2,EIF4EBP1,HAUS4,MAD2L2,MCM2,MCM3,MCM7,MIIP,NDC80,PLK2,PSMA3,PSMB6,PSMB8,PSMD6,PSME2,PSMG2"
GO:0019884,antigen processing and presentation of exogenous antigen,158,11,2.7,45,0.01788,8.8e-5,1,"CD74,CTSF,DCTN2,KIF23,KIF2C,PSMA3,PSMB6,PSMB8,PSMD6,PSME2,VAMP8"
GO:0007004,telomere maintenance via telomerase,67,7,1.15,59,0.01792,1.4e-4,1,"AURKB,CCT7,CCT8,NHP2,NOP10,PIF1,TCP1"
GO:0006633,fatty acid biosynthetic process,156,7,2.67,411,0.01793,0.01793,1,"ANXA1,CD74,EDN1,EIF6,ELOVL3,TECR,TRIB3"
GO:0050778,positive regulation of immune response,611,18,10.45,412,0.01806,0.01806,1,"ANXA1,C1QBP,CD74,CFB,IL23A,KLK5,MAD2L2,PHB,PSMA3,PSMB6,PSMB8,PSMD6,PSME2,SKAP1,SPON2,STOML2,ULBP2,VAMP8"
GO:0034976,response to endoplasmic reticulum stress,270,10,4.62,413,0.01814,0.01814,1,"ASNS,ATF3,ATP6V0D1,CCND1,CHAC1,NUPR1,TRIB3,UBXN1,UFC1,WIPI1"
GO:0006081,cellular aldehyde metabolic process,59,4,1.01,414,0.01828,0.01828,1,"AKR1A1,ALDH1A2,TKT,TPI1"
GO:0006220,pyrimidine nucleotide metabolic process,59,4,1.01,415,0.01828,0.01828,1,"AGPAT2,DCTPP1,NT5C,TAMM41"
GO:0071384,cellular response to corticosteroid stimulus,59,4,1.01,416,0.01828,0.01828,1,"ANXA1,EDN1,EIF4EBP1,PCK2"
GO:0045069,regulation of viral genome replication,89,5,1.52,417,0.0183,0.0183,1,"IFI27,IFITM2,IFITM3,ISG15,SLPI"
GO:0031667,response to nutrient levels,480,15,8.21,418,0.01855,0.01855,1,"AHCY,ALDH1A2,APOA1,ASNS,ATF3,CCND1,EIF4EBP1,GDF15,NPRL2,PCK2,PCSK1N,SLC2A1,SNAI2,SRSF2,WIPI1"
GO:0031960,response to corticosteroid,158,7,2.7,419,0.01909,0.01909,1,"ANXA1,ANXA3,CCND1,EDN1,EIF4EBP1,PCK2,RHOA"
GO:0033209,tumor necrosis factor-mediated signaling pathway,159,7,2.72,422,0.01969,0.01969,1,"APOA1,NOL3,PSMA3,PSMB6,PSMB8,PSMD6,PSME2"
GO:0016073,snRNA metabolic process,34,3,0.58,424,0.02004,0.02004,1,"NHP2,NOP10,TOE1"
GO:0006098,pentose-phosphate shunt,13,2,0.22,425,0.02008,0.02008,1,"PGAM1,TKT"
GO:0010935,regulation of macrophage cytokine production,13,2,0.22,426,0.02008,0.02008,1,"CD74,SPON2"
GO:0043518,"negative regulation of DNA damage response, signal transduction by p53 class mediator",13,2,0.22,427,0.02008,0.02008,1,"CD74,SNAI2"
GO:0006268,DNA unwinding involved in DNA replication,13,2,0.22,428,0.02008,0.02008,1,"MCM2,MCM7"
GO:0009223,pyrimidine deoxyribonucleotide catabolic process,13,2,0.22,429,0.02008,0.02008,1,"DCTPP1,NT5C"
GO:0009165,nucleotide biosynthetic process,235,9,4.02,430,0.0201,0.0201,1,"AGPAT2,CYC1,ELOVL3,HPRT1,NNMT,PPCS,STOML2,TAMM41,TECR"
GO:0006165,nucleoside diphosphate phosphorylation,125,6,2.14,432,0.02055,0.02055,1,"EIF6,ENO2,NUPR1,PGAM1,PGM1,TPI1"
GO:0009636,response to toxic substance,511,19,8.74,145,0.0206,0.00132,1,"AKR1A1,ANXA1,APEX1,ASNS,CCND1,CD14,EDN1,EGR1,EIF4EBP1,GPX1,GPX3,GSTT1,HBA1,HBA2,HPRT1,MT1F,NUPR1,PDCD10,RHOA"
GO:0097327,response to antineoplastic agent,92,5,1.57,433,0.02081,0.02081,1,"ASNS,EDN1,EGR1,EIF4EBP1,PCK2"
GO:0051289,protein homotetramerization,92,5,1.57,434,0.02081,0.02081,1,"ALDH1A2,DCTPP1,GPX3,HPRT1,HSD17B10"
GO:0060429,epithelium development,1171,34,20.03,152,0.02097,0.00172,1,"ALDH1A2,ANXA1,CCND1,CTSB,CTSH,EDF1,EDN1,GPX1,HEY1,ID3,KLK5,KRT14,KRT19,KRT23,OVOL1,PCK2,PDCD10,PHGDH,PSMA3,PSMB6,PSMB8,PSMD6,PSME2,RAP1B,RHOA,RIPK4,SNAI2,STRA6,SULT2B1,TACSTD2,TAGLN,TGM1,UPK1B,WNT7A"
GO:0006278,RNA-dependent DNA biosynthetic process,69,7,1.18,62,0.02098,1.7e-4,1,"AURKB,CCT7,CCT8,NHP2,NOP10,PIF1,TCP1"
GO:0044283,small molecule biosynthetic process,686,30,11.73,7,0.02105,2.5e-6,1,"ACAT2,AKR1A1,ALDH1A2,ANXA1,APOA1,ASNS,ATF3,CD74,COQ5,DCTPP1,DHCR7,EBP,EDN1,EGR1,EIF6,ELOVL3,ENO2,GPX1,HPRT1,NT5C,PCK2,PGAM1,PGM1,PHGDH,RBP1,SNAI2,TECR,TKT,TPI1,TRIB3"
GO:0051098,regulation of binding,360,12,6.16,438,0.02153,0.02153,1,"AURKB,EDF1,HEY1,ID3,LARP6,MAD2L2,PHLDA2,PLAUR,PLK2,SLPI,SNAPIN,TRIB3"
GO:0006007,glucose catabolic process,35,3,0.6,439,0.02165,0.02165,1,"ENO2,PGAM1,TPI1"
GO:0052372,modulation by symbiont of entry into host,35,3,0.6,440,0.02165,0.02165,1,"CD74,IFITM2,IFITM3"
GO:0072527,pyrimidine-containing compound metabolic process,93,5,1.59,441,0.0217,0.0217,1,"AGPAT2,APOBEC3B,DCTPP1,NT5C,TAMM41"
GO:0031146,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,93,5,1.59,442,0.0217,0.0217,1,"PSMA3,PSMB6,PSMB8,PSMD6,PSME2"
GO:1901570,fatty acid derivative biosynthetic process,93,5,1.59,443,0.0217,0.0217,1,"ANXA1,CD74,EDN1,ELOVL3,TECR"
GO:0010035,response to inorganic substance,534,16,9.13,444,0.02176,0.02176,1,"ANXA1,APEX1,CCNA2,CCND1,CD14,CUTA,EDN1,GPX1,HBA1,HBA2,KRT14,MT1F,PDCD10,PDCD6,S100A13,S100A16"
GO:0003158,endothelium development,127,6,2.17,445,0.02202,0.02202,1,"EDF1,GPX1,HEY1,RAP1B,RHOA,WNT7A"
GO:0046939,nucleotide phosphorylation,127,6,2.17,446,0.02202,0.02202,1,"EIF6,ENO2,NUPR1,PGAM1,PGM1,TPI1"
GO:1901293,nucleoside phosphate biosynthetic process,239,9,4.09,447,0.02213,0.02213,1,"AGPAT2,CYC1,ELOVL3,HPRT1,NNMT,PPCS,STOML2,TAMM41,TECR"
GO:0009179,purine ribonucleoside diphosphate metabolic process,128,6,2.19,450,0.02279,0.02279,1,"EIF6,ENO2,NUPR1,PGAM1,PGM1,TPI1"
GO:0009135,purine nucleoside diphosphate metabolic process,128,6,2.19,451,0.02279,0.02279,1,"EIF6,ENO2,NUPR1,PGAM1,PGM1,TPI1"
GO:0048002,antigen processing and presentation of peptide antigen,164,11,2.81,53,0.02296,1.2e-4,1,"CD74,CTSF,DCTN2,KIF23,KIF2C,PSMA3,PSMB6,PSMB8,PSMD6,PSME2,VAMP8"
GO:1902969,mitotic DNA replication,14,2,0.24,453,0.02317,0.02317,1,"MCM2,MCM3"
GO:0006244,pyrimidine nucleotide catabolic process,14,2,0.24,454,0.02317,0.02317,1,"DCTPP1,NT5C"
GO:2001279,regulation of unsaturated fatty acid biosynthetic process,14,2,0.24,455,0.02317,0.02317,1,"ANXA1,CD74"
GO:2001212,regulation of vasculogenesis,14,2,0.24,456,0.02317,0.02317,1,"HEY1,RAMP2"
GO:0070131,positive regulation of mitochondrial translation,14,2,0.24,457,0.02317,0.02317,1,"C1QBP,NGRN"
GO:0032048,cardiolipin metabolic process,14,2,0.24,458,0.02317,0.02317,1,"STOML2,TAMM41"
GO:0032486,Rap protein signal transduction,14,2,0.24,459,0.02317,0.02317,1,"PLK2,RAP1B"
GO:0050673,epithelial cell proliferation,407,13,6.96,460,0.02337,0.02337,1,"ALDH1A2,APOA1,CCND1,GPX1,IGFBP3,KLK8,NUPR1,PDCD10,PDCD6,SNAI2,TACSTD2,TGM1,WNT7A"
GO:0006915,apoptotic process,1907,48,32.62,219,0.02353,0.00389,1,"ALDH1A2,ANXA1,APEX1,APLP1,ASNS,ATF3,AURKB,BIK,BUB1,C1QBP,CD14,CD74,CHAC1,CTSB,CTSH,EDN1,EGR1,GDF15,GHITM,GPX1,HIGD2A,ID3,IFI27,IFI6,IGFBP3,ING4,LGALS7B,MAGEH1,MCM2,MFSD10,NDUFS3,NOL3,NUPR1,PDCD10,PDCD6,PHB,PHLDA2,PLAUR,PLK2,PSENEN,PSMG2,RAMP2,RHOA,RTN3,SNAI2,TCP1,TRIB3,WNT7A"
GO:0098869,cellular oxidant detoxification,95,5,1.62,461,0.02354,0.02354,1,"GPX1,GPX3,GSTT1,HBA1,HBA2"
GO:0044409,entry into host,129,6,2.21,462,0.02357,0.02357,1,"CD74,CTSB,IFITM2,IFITM3,ITGB6,VAMP8"
