GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0043154,negative regulation of cysteine-type endopeptidase activity involved in apoptotic process,83,6,2.01,429,0.01526,0.01526,1,"BIRC5,CDKN2D,IGBP1,NLE1,RNF34,TRIAP1"
GO:0070098,chemokine-mediated signaling pathway,83,6,2.01,430,0.01526,0.01526,1,"CCL20,CXCL1,CXCL2,CXCL3,CXCR4,EDN1"
GO:0008334,histone mRNA metabolic process,22,3,0.53,431,0.01537,0.01537,1,"SLBP,SNRPB,SNRPG"
GO:0070199,establishment of protein localization to chromosome,22,3,0.53,432,0.01537,0.01537,1,"RUVBL2,TCP1,WRAP53"
GO:0045124,regulation of bone resorption,40,4,0.97,434,0.01551,0.01551,1,"CA2,DEF8,IL6,TNFRSF11B"
GO:0042446,hormone biosynthetic process,84,6,2.03,437,0.01611,0.01611,1,"ADM,AKR1B1,AKR1C3,DHCR7,HFE,TNF"
GO:0001913,T cell mediated cytotoxicity,41,4,0.99,441,0.01687,0.01687,1,"HPRT1,IL23A,RAET1L,ULBP2"
GO:0061640,cytoskeleton-dependent cytokinesis,85,6,2.06,443,0.01699,0.01699,1,"AURKB,DCTN3,KIF20A,KIF23,NUSAP1,PLK1"
GO:0006297,"nucleotide-excision repair, DNA gap filling",23,3,0.56,445,0.01737,0.01737,1,"PCNA,RFC4,RPA2"
GO:0071305,cellular response to vitamin D,23,3,0.56,446,0.01737,0.01737,1,"PENK,PIM1,SNAI2"
GO:0006353,"DNA-templated transcription, termination",72,9,1.74,124,0.01767,5.7e-5,1,"CDK7,POLR1C,POLR1E,POLR2H,POLR3K,SLBP,SNRPB,SNRPG,ZNRD1"
GO:0034614,cellular response to reactive oxygen species,163,9,3.94,450,0.01779,0.01779,1,"AKR1C3,CCNA2,CDK1,GLRX2,IL6,PCNA,SIGMAR1,TNF,TRAF2"
GO:0006284,base-excision repair,42,4,1.02,453,0.0183,0.0183,1,"FEN1,PCNA,RPA2,UNG"
GO:0051899,membrane depolarization,87,6,2.1,454,0.01886,0.01886,1,"CAV1,CCK,EDN1,FHL1,GOT1,RANGRF"
GO:0071624,positive regulation of granulocyte chemotaxis,24,3,0.58,455,0.0195,0.0195,1,"EDN1,IL23A,S100A7"
GO:0006403,RNA localization,222,11,5.37,456,0.01954,0.01954,1,"ARC,DDX39A,EIF4A3,NUP37,RUVBL2,SARNP,SLBP,SRSF2,TCP1,WRAP53,ZNHIT3"
GO:1990928,response to amino acid starvation,43,4,1.04,457,0.0198,0.0198,1,"ATF3,ATF4,EIF4EBP1,SESN2"
GO:0006221,pyrimidine nucleotide biosynthetic process,43,4,1.04,458,0.0198,0.0198,1,"DTYMK,TBPL1,TYMS,UPP1"
GO:0032465,regulation of cytokinesis,88,6,2.13,459,0.01984,0.01984,1,"AURKB,KIF20A,KIF23,PLK1,PLK2,PRC1"
GO:0031668,cellular response to extracellular stimulus,252,12,6.1,460,0.02002,0.02002,1,"AKR1C3,ATF3,ATF4,GLRX2,HFE,ICAM1,NUDT1,PENK,PIM1,SESN2,SNAI2,UPP1"
GO:0009166,nucleotide catabolic process,65,5,1.57,461,0.02038,0.02038,1,"ACOT7,HPRT1,NUDT1,UNG,UPP1"
GO:0022900,electron transport chain,167,9,4.04,462,0.02049,0.02049,1,"AKR1B1,CCNB1,CDK1,GLRX2,NDUFA12,NDUFA9,NDUFB8,NDUFS3,SDHB"
GO:0031667,response to nutrient levels,480,23,11.61,214,0.02081,0.00151,1,"ADM,AHCY,AKR1C3,ALDH1A2,ALPL,ATF3,ATF4,CCK,CDKN2D,DDIT3,EIF4EBP1,HAT1,HFE,ICAM1,PCNA,PENK,PIM1,SESN2,SNAI2,SRSF2,TNFRSF11B,TYMS,UPP1"
GO:0002437,inflammatory response to antigenic stimulus,44,4,1.06,463,0.02138,0.02138,1,"AHCY,HMGB2,ICAM1,TNF"
GO:0044772,mitotic cell cycle phase transition,570,51,13.79,6,0.02142,5.3e-16,1,"AURKB,BORA,BUB1,CCNA2,CCNB1,CCNB2,CCNE2,CDC20,CDC45,CDCA5,CDK1,CDK7,CDKN2D,CDKN3,CKS2,DCTN3,EIF4EBP1,FHL1,GMNN,HAUS1,HAUS4,HAUS8,HINFP,HSPA2,INHBA,MAD2L1,MAD2L1BP,MAD2L2,MCM3,MCM5,MCM7,NDC80,PCNA,PKMYT1,PLK1,PLK2,POLE4,PRIM1,PSMB3,PSMD14,RAD51C,RPA2,TACC3,TPX2,TRIAP1,TUBA4A,TUBB4B,TUBG1,TYMS,UBE2C,ZNF830"
GO:0061641,CENP-A containing chromatin organization,25,3,0.6,466,0.02177,0.02177,1,"CENPM,CENPW,OIP5"
GO:0051642,centrosome localization,25,3,0.6,467,0.02177,0.02177,1,"GPSM2,MAD2L1,NUBP1"
GO:1900120,regulation of receptor binding,25,3,0.6,468,0.02177,0.02177,1,"HFE,PHLDA2,RUVBL2"
GO:0045672,positive regulation of osteoclast differentiation,25,3,0.6,469,0.02177,0.02177,1,"CA2,IL23A,TNF"
GO:0034080,CENP-A containing nucleosome assembly,25,3,0.6,470,0.02177,0.02177,1,"CENPM,CENPW,OIP5"
GO:0010972,negative regulation of G2/M transition of mitotic cell cycle,90,6,2.18,471,0.0219,0.0219,1,"AURKB,CDK1,FHL1,PSMB3,PSMD14,ZNF830"
GO:0044070,regulation of anion transport,90,6,2.18,472,0.0219,0.0219,1,"ATF4,CA2,CCK,EDN1,RGS2,TRIAP1"
GO:0042445,hormone metabolic process,226,11,5.47,473,0.02196,0.02196,1,"ADM,AKR1B1,AKR1C3,ALDH1A2,ALDH9A1,CRABP2,DHCR7,ECE2,GAL,HFE,TNF"
GO:0001666,response to hypoxia,347,15,8.39,474,0.02218,0.02218,1,"ACAA2,ADM,AHCY,CAV1,CCNA2,CCNB1,CXCR4,DDIT4,EDN1,EIF4EBP1,ICAM1,PENK,PGF,PSMB3,PSMD14"
GO:0006974,cellular response to DNA damage stimulus,784,50,18.96,16,0.02252,3.5e-10,1,"ALKBH2,C9orf116,CCNB1,CDC45,CDCA5,CDK1,CDK7,CDKN2D,COPS3,COPS4,DDIT3,DDIT4,FANCG,FEN1,FH,GINS2,HINFP,HMGB2,IER3,MAD2L2,MCM3,MCM5,MCM7,MRPS26,NSMCE4A,NUDT1,PCNA,PIF1,PLK1,PLK2,POLR2G,POLR2H,PPP1R15A,PSMD14,PTTG1,RAD51C,RFC4,RNASEH2A,RPA2,RUVBL2,SESN2,SGK1,SNAI2,TNF,TRIAP1,UBE2T,UHRF1,UNG,WRAP53,ZNF830"
GO:0032434,regulation of proteasomal ubiquitin-dependent protein catabolic process,116,7,2.81,475,0.02262,0.02262,1,"CAV1,HFE,PBK,PLK1,PLK2,TRIB3,ZFAND2A"
GO:0009628,response to abiotic stimulus,1181,44,28.56,255,0.02269,0.00281,1,"ACAA2,ADM,AHCY,AKR1B1,ATF4,AURKB,C9orf116,CA2,CAV1,CCK,CCNA2,CCNB1,CD14,CDKN2D,COPS3,CXCR4,DDIT4,DNAJC7,EDN1,EIF4EBP1,FANCG,FEN1,FKBPL,FNTB,GLRX2,GOT1,HRAS,HSPA2,ICAM1,NUP37,PBK,PCNA,PENK,PGF,PSMB3,PSMD14,RNF34,RPA2,RRM1,RUVBL2,SERPINF1,SNAI2,TNF,TRIAP1"
GO:0071548,response to dexamethasone,40,6,0.97,157,0.02274,3.7e-4,1,"DDIT4,EDN1,EIF4EBP1,ICAM1,PCNA,SERPINF1"
GO:1904666,regulation of ubiquitin protein ligase activity,22,5,0.53,139,0.0228,1.5e-4,1,"CDC20,MAD2L1,MAD2L2,PLK1,UBE2C"
GO:1903524,positive regulation of blood circulation,67,5,1.62,476,0.02293,0.02293,1,"ADM,CAV1,EDN1,ICAM1,RGS2"
GO:2000117,negative regulation of cysteine-type endopeptidase activity,91,6,2.2,477,0.02299,0.02299,1,"BIRC5,CDKN2D,IGBP1,NLE1,RNF34,TRIAP1"
GO:0032092,positive regulation of protein binding,91,6,2.2,478,0.02299,0.02299,1,"CAV1,CTHRC1,HFE,PLK2,TRAF2,TRIB3"
GO:1990868,response to chemokine,91,6,2.2,479,0.02299,0.02299,1,"CCL20,CXCL1,CXCL2,CXCL3,CXCR4,EDN1"
GO:1990869,cellular response to chemokine,91,6,2.2,480,0.02299,0.02299,1,"CCL20,CXCL1,CXCL2,CXCL3,CXCR4,EDN1"
GO:0045815,"positive regulation of gene expression, epigenetic",45,4,1.09,481,0.02303,0.02303,1,"POLR1C,POLR1E,POLR2H,ZNRD1"
GO:0055023,positive regulation of cardiac muscle tissue growth,45,4,1.09,482,0.02303,0.02303,1,"CCNB1,CDK1,EDN1,PIM1"
GO:0070482,response to oxygen levels,380,16,9.19,483,0.02305,0.02305,1,"ACAA2,ADM,AHCY,ATF4,CAV1,CCNA2,CCNB1,CXCR4,DDIT4,EDN1,EIF4EBP1,ICAM1,PENK,PGF,PSMB3,PSMD14"
GO:0008655,pyrimidine-containing compound salvage,10,2,0.24,484,0.02309,0.02309,1,"TK1,UPP1"
GO:0042271,susceptibility to natural killer cell mediated cytotoxicity,10,2,0.24,485,0.02309,0.02309,1,"RAET1L,ULBP2"
GO:1903897,regulation of PERK-mediated unfolded protein response,10,2,0.24,486,0.02309,0.02309,1,"AGR2,PPP1R15A"
GO:1903862,positive regulation of oxidative phosphorylation,10,2,0.24,487,0.02309,0.02309,1,"CCNB1,CDK1"
GO:0030647,aminoglycoside antibiotic metabolic process,10,2,0.24,488,0.02309,0.02309,1,"AKR1B1,AKR1C3"
GO:2001034,positive regulation of double-strand break repair via nonhomologous end joining,10,2,0.24,489,0.02309,0.02309,1,"MAD2L2,WRAP53"
GO:1904867,protein localization to Cajal body,10,2,0.24,490,0.02309,0.02309,1,"TCP1,WRAP53"
GO:1904851,positive regulation of establishment of protein localization to telomere,10,2,0.24,491,0.02309,0.02309,1,"TCP1,WRAP53"
GO:0006188,IMP biosynthetic process,10,2,0.24,492,0.02309,0.02309,1,"ATIC,HPRT1"
GO:0000395,mRNA 5'-splice site recognition,10,2,0.24,493,0.02309,0.02309,1,"RNU6ATAC,SNRPC"
GO:0000338,protein deneddylation,10,2,0.24,494,0.02309,0.02309,1,"COPS3,COPS4"
