GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0042271,susceptibility to natural killer cell mediated cytotoxicity,10,2,0.25,332,0.02418,0.02418,1,"RAET1L,ULBP2"
GO:1903862,positive regulation of oxidative phosphorylation,10,2,0.25,333,0.02418,0.02418,1,"NUPR1,PARK7"
GO:0032836,glomerular basement membrane development,10,2,0.25,334,0.02418,0.02418,1,"MPV17,SULF1"
GO:0051024,positive regulation of immunoglobulin secretion,10,2,0.25,335,0.02418,0.02418,1,"IL6,RBP4"
GO:0006558,L-phenylalanine metabolic process,10,2,0.25,336,0.02418,0.02418,1,"IL4I1,QDPR"
GO:0006559,L-phenylalanine catabolic process,10,2,0.25,337,0.02418,0.02418,1,"IL4I1,QDPR"
GO:0051409,response to nitrosative stress,10,2,0.25,338,0.02418,0.02418,1,"DDIT3,PARK7"
GO:1902221,erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process,10,2,0.25,339,0.02418,0.02418,1,"IL4I1,QDPR"
GO:1902222,erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process,10,2,0.25,340,0.02418,0.02418,1,"IL4I1,QDPR"
GO:0032463,negative regulation of protein homooligomerization,10,2,0.25,341,0.02418,0.02418,1,"CRYAB,GBA"
GO:0050830,defense response to Gram-positive bacterium,90,6,2.23,342,0.02435,0.02435,1,"ACP5,GBP2,HMGB2,IL6,LYG1,TNFRSF14"
GO:0046133,pyrimidine ribonucleoside catabolic process,13,4,0.32,42,0.02462,2.2e-4,1,"APOBEC3B,APOBEC3C,APOBEC3G,UPP1"
GO:0060711,labyrinthine layer development,45,4,1.12,343,0.02492,0.02492,1,"GJB5,HEY1,NSDHL,SPINT1"
GO:0016236,macroautophagy,284,13,7.04,345,0.02529,0.02529,1,"ATP6V1H,CHMP6,CLN3,GBA,HGS,HSPB8,LIX1,NUPR1,PRKAG1,RRAGA,TSG101,VDAC1,WIPI1"
GO:0042127,regulation of cell population proliferation,1598,52,39.61,346,0.02531,0.02531,1,"ALDH1A2,APOE,AREG,ATF3,AVPR2,BEX4,BIRC7,CD40,CD9,CDK4,CEACAM6,CGRRF1,CTHRC1,CTSH,CXCL1,EEF1E1,FGF19,FN1,GPNMB,HDAC1,HGS,HMGB2,HPN,ID2,IL11RA,IL23A,IL6,ING4,LGALS3,MKS1,NDRG2,NQO2,NUPR1,PHLDA2,PLAU,PMP22,PRDX4,PYCARD,RAB25,RBP4,SERPINF1,SERTAD1,SPARC,SPINT1,SULF1,TNFRSF14,TSG101,TXNIP,VTCN1,WDR13,WNT9A,ZP3"
GO:0030838,positive regulation of actin filament polymerization,91,6,2.26,347,0.02554,0.02554,1,"ARPC3,CDC42EP2,GSN,ICAM1,PFN2,PYCARD"
GO:0034340,response to type I interferon,91,6,2.26,348,0.02554,0.02554,1,"GBP2,IFITM3,IP6K2,IRF9,MUL1,MX1"
GO:0032196,transposition,26,3,0.64,350,0.02576,0.02576,1,"APOBEC3B,APOBEC3C,APOBEC3G"
GO:0043171,peptide catabolic process,26,3,0.64,351,0.02576,0.02576,1,"CHAC1,CPQ,CTSH"
GO:0032897,negative regulation of viral transcription,26,3,0.64,352,0.02576,0.02576,1,"HDAC1,IFITM3,TRIM21"
GO:0043090,amino acid import,26,3,0.64,353,0.02576,0.02576,1,"ARL6IP5,SLC25A38,SLC3A2"
GO:0044237,cellular metabolic process,10277,297,254.74,8,0.02607,6.3e-6,1,"AARSD1,ABHD16A,ABHD4,ACOT8,ACOT9,ACP2,ACP5,ACTL6A,ADPRHL2,ALDH1A2,ALG14,ALKBH3,ANKZF1,ANXA3,AP2S1,APOBEC3B,APOBEC3C,APOBEC3G,APOE,AREG,ARID5A,ARL6IP5,ASMTL,ATF3,ATF4,ATP6AP1,ATP6V1H,AUP1,AVPI1,AVPR2,BEX4,BIRC7,BLOC1S1,BYSL,C1GALT1C1,CALB1,CARD16,CASP4,CCNB1IP1,CD40,CD9,CDK4,CERS4,CHAC1,CHI3L1,CHMP6,CHST4,CINP,CKB,CKS2,CLK3,CLN3,CP,CPNE1,CPQ,CRYAB,CTSD,CTSH,CYC1,DALRD3,DAP,DBNDD2,DDIT3,DDIT4,DDX49,DHRS3,DIMT1,DKK1,DOLK,DPAGT1,DPEP1,DUSP2,EDF1,EEF1E1,EFNA1,EIF4A3,ELP6,ETV4,EXOSC4,FBXW9,FGF19,FN1,FSTL1,FUCA1,GALK1,GBA,GDF15,GGH,GMNN,GMPPB,GMPR,GNPDA1,GPNMB,GPRC5C,GPS2,GSN,GSS,GSTA4,GSTT1,GTF2B,GTF3A,HARBI1,HARS2,HDAC1,HERPUD1,HEY1,HGS,HMGB2,HNRNPF,HPN,HSD17B14,HSPB8,HTATIP2,ICAM1,ID2,ID3,IDH3G,IGBP1,IL23A,IL4I1,IL6,ING4,INTS5,IP6K2,IRF9,ITPA,JOSD2,KCTD6,LARP6,LCK,LGALS1,LGALS3,LIN37,LIX1,LSM10,LSM3,LYG1,LYPLA2,MAP2K3,MED7,MED9,METTL1,MFSD2A,MIF4GD,MPST,MPV17,MSLN,MSRB1,MTFR1L,MUL1,MVP,NAT9,NDRG2,NDUFA2,NDUFA4L2,NDUFS7,NDUFV1,NEU1,NLRP7,NME3,NOA1,NOB1,NOL3,NOSIP,NPPB,NQO2,NRBP1,NUDT1,NUDT16L1,NUPR1,OAZ2,OVGP1,P4HA2,PAPSS1,PARK7,PCSK1N,PDIA6,PDLIM1,PFDN1,PFN2,PGAM1,PHLDA2,PIGC,PIGF,PIK3IP1,PJA1,PKIG,PLEKHF1,PLK1,PLTP,POLR1E,POLR2H,POLR3K,PPIB,PPM1J,PPP1R15A,PRDX4,PRKAG1,PSCA,PSMA1,PSME2,PUS3,PYCARD,QDPR,QPCT,QTRT1,RBP4,RDH13,RGS3,RNF113A,RNF135,RNF25,RPL26,RRAGA,RRAS,RRM1,S100A7,SCARNA16,SCO1,SERPINA3,SERPINF1,SERTAD1,SERTAD3,SF3B5,SH3BGRL3,SLC25A38,SLC35A1,SLIRP,SMOX,SMPDL3B,SMS,SNRNP35,SNRPG,SPINT1,SPINT3,SPSB3,SRSF2,STRA6,SULF1,SUOX,SYTL2,TAMM41,TBC1D10A,TCEA3,TCN2,TGFBI,THAP8,THNSL2,TMEM150A,TMEM161A,TMEM98,TNFRSF14,TPD52L1,TRADD,TRAF2,TRIB3,TRIM21,TRIM22,TRIM29,TRMT112,TSG101,TST,TTC5,TXNIP,UBD,UBE2T,UBL7,UBXN8,UNC119,UPP1,UROD,VDAC1,VPS72,WIPI1,WNT9A,ZDHHC24,ZFAND2A,ZIK1,ZNF134,ZNF211,ZNF256,ZNF274,ZNF280A,ZNF32,ZNF34,ZNF383,ZNF408,ZNF433,ZNF559,ZNF560,ZNF57,ZNF597,ZNF7,ZNF830,ZNRD1,ZP3,ZSCAN31"
GO:0007338,single fertilization,143,8,3.54,355,0.02619,0.02619,1,"CD9,GNPDA1,OVGP1,PARK7,SLIRP,SYT8,UBXN8,ZP3"
GO:1990542,mitochondrial transmembrane transport,68,5,1.69,357,0.02662,0.02662,1,"CYC1,SLC25A20,SLC25A28,SLC25A38,TST"
GO:0051090,regulation of DNA-binding transcription factor activity,409,17,10.14,358,0.02681,0.02681,1,"ANXA3,CARD16,CD40,DAP,DDIT3,ICAM1,ID2,ID3,IL6,NUPR1,PARK7,PYCARD,RNF25,TRADD,TRAF2,TRIM21,TRIM22"
GO:0034470,ncRNA processing,347,15,8.6,359,0.02683,0.02683,1,"BYSL,DDX49,DIMT1,EIF4A3,ELP6,EXOSC4,INTS5,METTL1,NOB1,POLR3K,PUS3,QTRT1,RNF113A,RPL26,TRMT112"
GO:0055114,oxidation-reduction process,948,39,23.5,101,0.02696,0.00133,1,"ACOT8,ALDH1A2,ALKBH3,BLOC1S1,CP,CYC1,DHRS1,DHRS3,DHRS7,GMPR,HIGD2A,HSD17B14,HTATIP2,IDH3G,IL4I1,MSRB1,MTFR1L,NDUFA2,NDUFA4L2,NDUFS7,NDUFV1,NOA1,NQO2,NSDHL,P4HA2,PARK7,PDIA6,PGAM1,PHLDA2,PRDX4,QDPR,RDH13,RRM1,SCO2,SELENBP1,SH3BGRL3,SMOX,SUOX,VAT1"
GO:0043491,protein kinase B signaling,257,12,6.37,361,0.02703,0.02703,1,"AREG,CD40,CHI3L1,CPNE1,DDIT3,FGF19,GDF15,LCK,MUL1,PARK7,RRAS,TRIB3"
GO:0051384,response to glucocorticoid,144,8,3.57,362,0.02716,0.02716,1,"ANXA3,AREG,DDIT4,GBA,ICAM1,IL6,SERPINF1,SPARC"
GO:0045727,positive regulation of translation,118,7,2.92,365,0.02759,0.02759,1,"CDK4,EIF4A3,IL6,LARP6,MIF4GD,PPP1R15A,RPL26"
GO:0044281,small molecule metabolic process,1839,66,45.58,94,0.02759,0.00127,1,"AARSD1,ABHD16A,ACOT8,ACOT9,ACP5,ALDH1A2,APOBEC3B,APOBEC3C,APOBEC3G,APOE,ASMTL,ATF3,ATF4,CKB,CLN3,CYC1,DALRD3,DDIT4,DHRS3,DPAGT1,DPEP1,EEF1E1,FGF19,FUCA1,GALK1,GBA,GGH,GMPPB,GMPR,GNPDA1,GSS,HARS2,IDH3G,IL4I1,IP6K2,ITPA,LYPLA2,MPST,NME3,NPPB,NSDHL,NUDT1,NUPR1,OAZ2,PAPSS1,PARK7,PGAM1,PHLDA2,PLTP,PRDX4,PRKAG1,PSMA1,PSME2,QDPR,RBP4,RDH13,RRM1,SMS,SUOX,TAMM41,TCN2,THNSL2,TRIB3,TST,UPP1,VDAC1"
GO:0002821,positive regulation of adaptive immune response,93,6,2.31,366,0.02805,0.02805,1,"CD40,IL23A,IL6,PYCARD,TRAF2,ZP3"
GO:0015949,nucleobase-containing small molecule interconversion,27,3,0.67,367,0.02847,0.02847,1,"GMPR,NME3,RRM1"
GO:0002021,response to dietary excess,27,3,0.67,368,0.02847,0.02847,1,"APOE,GDF15,PCSK1N"
GO:0000188,inactivation of MAPK activity,27,3,0.67,369,0.02847,0.02847,1,"DUSP2,GPS2,RGS3"
GO:0008285,negative regulation of cell population proliferation,705,26,17.47,371,0.02869,0.02869,1,"ALDH1A2,APOE,CD9,CGRRF1,CXCL1,EEF1E1,GPNMB,HGS,HPN,ID2,IL6,ING4,NDRG2,NUPR1,PMP22,PRDX4,RBP4,SERPINF1,SPARC,SPINT1,SULF1,TNFRSF14,TSG101,VTCN1,WDR13,WNT9A"
GO:0006120,"mitochondrial electron transport, NADH to ubiquinone",47,4,1.16,372,0.02872,0.02872,1,"NDUFA2,NDUFS7,NDUFV1,PARK7"
GO:0060324,face development,47,4,1.16,373,0.02872,0.02872,1,"ALDH1A2,DKK1,RRAS,STRA6"
GO:0071216,cellular response to biotic stimulus,230,11,5.7,374,0.02873,0.02873,1,"CARD16,CDK4,CXCL1,DDIT3,HMGB2,ICAM1,IL6,NLRP7,PYCARD,SPON2,TXNIP"
GO:0002863,positive regulation of inflammatory response to antigenic stimulus,11,2,0.27,375,0.02907,0.02907,1,"PARK7,ZP3"
GO:0002864,regulation of acute inflammatory response to antigenic stimulus,11,2,0.27,376,0.02907,0.02907,1,"PARK7,ZP3"
GO:1905214,regulation of RNA binding,11,2,0.27,377,0.02907,0.02907,1,"EIF4A3,LARP6"
GO:1905245,regulation of aspartic-type peptidase activity,11,2,0.27,378,0.02907,0.02907,1,"EFNA1,NLRP7"
GO:0090085,regulation of protein deubiquitination,11,2,0.27,379,0.02907,0.02907,1,"PARK7,TRIM21"
GO:0046348,amino sugar catabolic process,11,2,0.27,380,0.02907,0.02907,1,"GNPDA1,OVGP1"
GO:0036462,TRAIL-activated apoptotic signaling pathway,11,2,0.27,381,0.02907,0.02907,1,"ATF3,PARK7"
GO:2000232,regulation of rRNA processing,11,2,0.27,382,0.02907,0.02907,1,"DIMT1,TRMT112"
GO:0060347,heart trabecula formation,11,2,0.27,383,0.02907,0.02907,1,"HEY1,RBP4"
GO:1904925,positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization,11,2,0.27,384,0.02907,0.02907,1,"GBA,MUL1"
GO:0032060,bleb assembly,11,2,0.27,385,0.02907,0.02907,1,"EMP3,PMP22"
GO:0006534,cysteine metabolic process,11,2,0.27,386,0.02907,0.02907,1,"MPST,TST"
GO:0045765,regulation of angiogenesis,351,15,8.7,388,0.02929,0.02929,1,"ANXA3,CD40,CHI3L1,CTSH,EFNA1,FKBPL,GPNMB,HGS,HTATIP2,IL6,NPPB,RRAS,SERPINF1,SPARC,SULF1"
GO:1901216,positive regulation of neuron death,94,6,2.33,389,0.02936,0.02936,1,"ATF4,DDIT3,DDIT4,DKK1,NQO2,NUPR1"
GO:0043122,regulation of I-kappaB kinase/NF-kappaB signaling,231,11,5.73,390,0.02952,0.02952,1,"CARD16,CD40,CPNE1,HDAC1,LGALS1,MUL1,PYCARD,TRADD,TRAF2,TRIM22,UBD"
GO:0045333,cellular respiration,174,9,4.31,391,0.02965,0.02965,1,"BLOC1S1,CYC1,IDH3G,MTFR1L,NDUFA2,NDUFS7,NDUFV1,NOA1,PARK7"
GO:0045685,regulation of glial cell differentiation,70,5,1.74,392,0.02971,0.02971,1,"HDAC1,ID2,IL6,SPINT1,TMEM98"
GO:0042129,regulation of T cell proliferation,147,8,3.64,396,0.0302,0.0302,1,"GPNMB,IL23A,IL6,LGALS3,PYCARD,TNFRSF14,VTCN1,ZP3"
GO:0051092,positive regulation of NF-kappaB transcription factor activity,147,8,3.64,397,0.0302,0.0302,1,"CARD16,CD40,ICAM1,PYCARD,RNF25,TRADD,TRAF2,TRIM22"
GO:0051098,regulation of binding,360,21,8.92,45,0.03028,2.7e-4,1,"APOE,CARD16,CPNE1,CTHRC1,DDIT3,DKK1,EDF1,EIF4A3,GMNN,GTF2B,HEY1,HMGB2,ID2,ID3,LARP6,LGALS3,PARK7,PHLDA2,PLK1,TRAF2,TRIB3"
GO:1903362,regulation of cellular protein catabolic process,232,11,5.75,399,0.03033,0.03033,1,"APOE,EFNA1,GBA,HERPUD1,NUPR1,PARK7,PLK1,PSME2,SCO1,TRIB3,ZFAND2A"
GO:0001819,positive regulation of cytokine production,447,18,11.08,400,0.0304,0.0304,1,"ATF4,CD40,DDIT3,HMGB2,IL23A,IL6,NLRP7,PARK7,POLR2H,POLR3K,PYCARD,RNF135,SPON2,SULF1,TNFRSF14,TRAF2,VTCN1,ZP3"
GO:0045599,negative regulation of fat cell differentiation,48,4,1.19,402,0.03074,0.03074,1,"DDIT3,GPS2,IL6,TRIB3"
GO:0042059,negative regulation of epidermal growth factor receptor signaling pathway,48,4,1.19,403,0.03074,0.03074,1,"AREG,CHMP6,HGS,TSG101"
