GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0043549,regulation of kinase activity,831,32,21.1,423,0.01272,0.01272,1,"AGT,CCND1,CCNH,CD81,CLU,CXCL10,CXCL17,CXCR4,DUSP10,DUSP6,GPRC5A,GPRC5B,GSKIP,HRAS,HSPB1,IGF2,IL23A,ILK,LAMTOR2,MVP,NEDD9,PIK3IP1,PKIG,PRDX3,PRNP,RGS3,SAA1,SDC4,SERTAD1,SLC9A3R1,SOD1,TRIB3"
GO:0050729,positive regulation of inflammatory response,147,9,3.73,425,0.01281,0.01281,1,"AGT,CD81,GPRC5B,IL23A,NUPR1,S100A8,S100A9,TGM2,VAMP8"
GO:1901136,carbohydrate derivative catabolic process,186,13,4.72,139,0.013,9.5e-4,1,"APOBEC3A,APOBEC3C,CDA,CST3,DCTPP1,HPRT1,ITPA,MMP12,NCCRP1,NUDT1,SDC4,TYMP,UNG"
GO:0072643,interferon-gamma secretion,20,3,0.51,431,0.01344,0.01344,1,"ISG15,LGALS9,VTCN1"
GO:0034104,negative regulation of tissue remodeling,20,3,0.51,432,0.01344,0.01344,1,"AGT,CST3,TNFRSF11B"
GO:0009264,deoxyribonucleotide catabolic process,20,3,0.51,433,0.01344,0.01344,1,"DCTPP1,NUDT1,UNG"
GO:0042326,negative regulation of phosphorylation,443,22,11.25,206,0.01356,0.00222,1,"DDIT4,DUSP10,DUSP6,DYNLL1,FBLN1,FBP1,GPRC5A,GSKIP,HSPB1,IGFBP3,ILK,MVP,NDRG2,NUPR1,PIK3IP1,PKIG,PRDX3,PRNP,PSCA,RGS3,SLC9A3R1,TRIB3"
GO:0061077,chaperone-mediated protein folding,56,5,1.42,437,0.01362,0.01362,1,"CLU,HSPA6,HSPB1,PDCD5,TRAP1"
GO:0016266,O-glycan processing,56,5,1.42,438,0.01362,0.01362,1,"B3GNT3,GCNT3,MUC16,MUC4,ST3GAL4"
GO:0001558,regulation of cell growth,399,18,10.13,439,0.01372,0.01372,1,"AGT,CDA,CDKN2AIP,CRABP2,CTTN,CXCR4,FBP1,FHL1,FN1,HBEGF,IGFBP3,ILK,LAMTOR1,LAMTOR2,PPT1,S100A8,S100A9,SERPINE2"
GO:0046006,regulation of activated T cell proliferation,37,4,0.94,445,0.01396,0.01396,1,"IGF2,IL23A,LGALS9,PRNP"
GO:0030335,positive regulation of cell migration,511,24,12.97,233,0.01397,0.00295,1,"AGT,CCL20,CEACAM6,CTSH,CXCL10,CXCL17,CXCR4,F3,FN1,GPNMB,HBEGF,HMOX1,HRAS,HSPB1,ICAM1,IL23A,ILK,LGALS3,LGALS9,NEDD9,PLK2,RARRES2,S100A14,TNFRSF14"
GO:0030178,negative regulation of Wnt signaling pathway,202,11,5.13,448,0.01434,0.01434,1,"CBY1,HDAC1,PSMA4,PSMA6,PSMB10,PSMB5,PSMB7,PSMB9,PSMC1,PSMC6,SLC9A3R1"
GO:0040008,regulation of growth,648,26,16.45,452,0.01473,0.01473,1,"ACTL6A,AGT,CDA,CDKN2AIP,CRABP2,CTTN,CXCR4,DUSP10,DUSP6,FBP1,FHL1,FN1,HBEGF,IGF2,IGFBP3,ILK,LAMTOR1,LAMTOR2,NEDD9,PHLDA2,PPT1,S100A8,S100A9,SERPINE2,SOD1,TMPRSS4"
GO:0070372,regulation of ERK1 and ERK2 cascade,286,14,7.26,455,0.01485,0.01485,1,"CCL20,DUSP10,DUSP6,FBLN1,FN1,GPNMB,HRAS,ICAM1,LGALS9,NDRG2,PHB2,PRMT5,PSCA,SLC9A3R1"
GO:0051272,positive regulation of cellular component movement,545,25,13.84,248,0.0149,0.00331,1,"AGT,CCL20,CEACAM6,CTSH,CXCL10,CXCL17,CXCR4,DEFB1,F3,FN1,GPNMB,HBEGF,HMOX1,HRAS,HSPB1,ICAM1,IL23A,ILK,LGALS3,LGALS9,NEDD9,PLK2,RARRES2,S100A14,TNFRSF14"
GO:0034341,response to interferon-gamma,177,10,4.49,457,0.01511,0.01511,1,"ACTR3,ASS1,CCL20,ICAM1,IFI30,IFITM3,LGALS9,OAS1,OAS2,UBD"
GO:2001237,negative regulation of extrinsic apoptotic signaling pathway,102,7,2.59,458,0.01517,0.01517,1,"CTTN,HMOX1,ICAM1,IFI6,LGALS3,TMBIM1,TNFSF10"
GO:0040017,positive regulation of locomotion,546,25,13.86,250,0.01519,0.00339,1,"AGT,CCL20,CEACAM6,CTSH,CXCL10,CXCL17,CXCR4,DEFB1,F3,FN1,GPNMB,HBEGF,HMOX1,HRAS,HSPB1,ICAM1,IL23A,ILK,LGALS3,LGALS9,NEDD9,PLK2,RARRES2,S100A14,TNFRSF14"
GO:0043122,regulation of I-kappaB kinase/NF-kappaB signaling,231,12,5.86,459,0.01523,0.01523,1,"GPRC5B,HDAC1,HMOX1,HSPB1,IL1RN,LGALS9,PLK2,TFG,TGM2,TNFSF10,UBD,ZFAND6"
GO:0048713,regulation of oligodendrocyte differentiation,38,4,0.96,460,0.0153,0.0153,1,"CXCR4,DUSP10,HDAC1,PRMT5"
GO:0046386,deoxyribose phosphate catabolic process,21,3,0.53,462,0.01538,0.01538,1,"DCTPP1,NUDT1,UNG"
GO:0006783,heme biosynthetic process,21,3,0.53,463,0.01538,0.01538,1,"HMBS,SLC25A38,UROD"
GO:0002526,acute inflammatory response,106,11,2.69,54,0.01605,7.9e-5,1,"ASS1,F3,FN1,HP,ICAM1,NUPR1,PTGES,S100A8,SAA1,SERPINA1,SERPINA3"
GO:0048878,chemical homeostasis,1138,44,28.89,256,0.01614,0.0035,1,"ADM,AGT,ANGPTL4,ANXA5,AQP3,BNIP3,CA2,COMT,CTSH,CXCL10,CXCR4,CYP4F12,DYNLL1,FHL1,GNA15,GRHL1,GTF2I,HMOX1,ICAM1,IFI6,KRT16,LAMTOR1,LCN2,LPAR2,MALL,NDUFAF2,NME1,OAS1,PDK4,PPT1,PRNP,RBP1,RHCG,S100A14,S100A8,S100A9,SAA1,SCNN1A,SLC40A1,SLC9A3R1,SOD1,TGM2,TLCD1,TMPRSS3"
GO:0033275,actin-myosin filament sliding,39,4,0.99,477,0.01671,0.01671,1,"TMOD1,TPM1,TPM2,TPM4"
GO:0030049,muscle filament sliding,39,4,0.99,478,0.01671,0.01671,1,"TMOD1,TPM1,TPM2,TPM4"
GO:1902042,negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,39,4,0.99,479,0.01671,0.01671,1,"HMOX1,ICAM1,TMBIM1,TNFSF10"
GO:0007249,I-kappaB kinase/NF-kappaB signaling,262,13,6.65,480,0.01674,0.01674,1,"GPRC5B,HDAC1,HMOX1,HSPB1,IL1RN,LGALS9,NFKBIL1,PLK2,TFG,TGM2,TNFSF10,UBD,ZFAND6"
GO:0002687,positive regulation of leukocyte migration,123,10,3.12,157,0.01703,0.00117,1,"CCL20,CXCL10,CXCL17,ICAM1,IL23A,LGALS3,LGALS9,RARRES2,S100A14,TNFRSF14"
GO:0006766,vitamin metabolic process,129,8,3.27,485,0.01716,0.01716,1,"ACP5,CYB5A,CYP4F12,MTHFD2,PRSS1,RBP1,TCN1,TKTL1"
GO:0048714,positive regulation of oligodendrocyte differentiation,22,3,0.56,488,0.01748,0.01748,1,"CXCR4,HDAC1,PRMT5"
GO:0043467,regulation of generation of precursor metabolites and energy,143,11,3.63,153,0.01803,0.00107,1,"AAAS,BNIP3,DDIT4,FBP1,IGF2,NUPR1,PGAM1,PGK1,PHB2,PHLDA2,TRAP1"
GO:0042060,wound healing,534,22,13.56,491,0.01816,0.01816,1,"ANXA5,CD81,CXCR4,DUSP10,F3,FBLN1,FN1,GNA15,HBEGF,HDAC1,HMOX1,HRAS,HSPB1,ILK,MMP12,S100A8,SAA1,SDC4,SERPINA1,SERPINE2,SPRR3,TPM1"
GO:0045687,positive regulation of glial cell differentiation,40,4,1.02,492,0.01821,0.01821,1,"CXCR4,HDAC1,PRMT5,SERPINE2"
GO:0046916,cellular transition metal ion homeostasis,106,7,2.69,494,0.01839,0.01839,1,"HMOX1,LCN2,PRNP,S100A8,S100A9,SLC40A1,SOD1"
GO:0030334,regulation of cell migration,879,35,22.32,312,0.01863,0.00572,1,"AGT,ARHGDIB,CCL20,CD81,CEACAM6,CTSH,CXCL10,CXCL17,CXCR4,DUSP10,F3,FN1,GPNMB,HBEGF,HMOX1,HRAS,HSPB1,ICAM1,IGFBP3,IL23A,ILK,KRT16,LGALS3,LGALS9,NEDD9,PFN2,PHLDA2,PLK2,RARRES2,S100A14,SDC4,SERPINE2,SLC9A3R1,TNFRSF14,TPM1"
GO:0050878,regulation of body fluid levels,474,20,12.03,500,0.01883,0.01883,1,"ADM,ANXA5,AQP3,CCND1,CYP4F12,F3,FBLN1,GNA15,GRHL1,HDAC1,HSPB1,ILK,KRT16,NME1,OAS2,SAA1,SCNN1A,SERPINA1,SERPINE2,VAMP8"
GO:0050954,sensory perception of mechanical stimulus,157,9,3.99,503,0.01892,0.01892,1,"CXCR4,GJB2,HOXA1,ICAM1,SERPINE2,SLC9A3R1,SOD1,TIMM8B,TMPRSS3"
GO:0046686,response to cadmium ion,61,5,1.55,504,0.01915,0.01915,1,"CYB5A,HMOX1,NUDT1,PRNP,SOD1"
GO:0009117,nucleotide metabolic process,490,23,12.44,259,0.01919,0.0036,1,"AAAS,ADSL,CDA,DCTPP1,DDIT4,FBP1,GALK1,GCDH,HPRT1,IMPDH2,ITPA,NME1,NNMT,NUDT1,NUPR1,PDHB,PDK4,PGAM1,PGK1,PPT1,QPRT,SULT2B1,UNG"
GO:0051348,negative regulation of transferase activity,267,13,6.78,505,0.01924,0.01924,1,"DUSP10,DUSP6,GPRC5A,GSKIP,HSPB1,ILK,MVP,PIK3IP1,PKIG,PRDX3,RGS3,TEN1,TRIB3"
GO:0033673,negative regulation of kinase activity,239,12,6.07,508,0.01937,0.01937,1,"DUSP10,DUSP6,GPRC5A,GSKIP,HSPB1,ILK,MVP,PIK3IP1,PKIG,PRDX3,RGS3,TRIB3"
GO:0001666,response to hypoxia,347,22,8.81,55,0.01947,8.2e-5,1,"ADM,ADSL,ANGPTL4,AQP3,BNIP3,CLDN3,CXCR4,DDIT4,EGLN3,HMOX1,ICAM1,PGK1,PHB2,PMAIP1,PSMA4,PSMA6,PSMB10,PSMB5,PSMB7,PSMB9,PSMC1,PSMC6"
GO:0031639,plasminogen activation,23,3,0.58,509,0.01974,0.01974,1,"DHCR24,PGK1,SERPINE2"
GO:0044062,regulation of excretion,23,3,0.58,510,0.01974,0.01974,1,"AGT,COMT,SLC9A3R1"
GO:0050790,regulation of catalytic activity,2229,83,56.59,72,0.01974,1.8e-4,1,"AGT,ANGPTL4,ANXA5,ANXA8L1,ARHGDIB,ARL2BP,CCL20,CCND1,CCNH,CD81,CLU,CST3,CST6,CST7,CTSH,CXCL10,CXCL17,CXCR4,DHCR24,DNAJC9,DUSP10,DUSP6,DYNLL1,ECSIT,EGLN3,F3,FBLN1,FN1,GNA15,GPRC5A,GPRC5B,GSKIP,HDAC1,HMGN1,HP,HRAS,HSPB1,ICAM1,IFI6,IGF2,IGFBP3,IL23A,ILK,LAMTOR2,LGALS3,LGALS9,LPAR2,MVP,NEDD9,NUPR1,OAS1,OAS2,PDCD5,PFN2,PHB2,PIK3IP1,PKIG,PMAIP1,PPT1,PRDX3,PRNP,PSMB9,RGS3,S100A8,S100A9,SAA1,SDC4,SERPINA1,SERPINA3,SERPINE2,SERTAD1,SLC9A3R1,SLPI,SOD1,TBC1D7,TEN1,TMBIM1,TNFSF10,TPM1,TPM2,TRIAP1,TRIB3,TXNIP"
GO:0071622,regulation of granulocyte chemotaxis,41,4,1.04,511,0.01978,0.01978,1,"CXCL17,IL23A,RARRES2,S100A14"
GO:0050798,activated T cell proliferation,41,4,1.04,512,0.01978,0.01978,1,"IGF2,IL23A,LGALS9,PRNP"
GO:0030216,keratinocyte differentiation,212,11,5.38,514,0.01981,0.01981,1,"AQP3,ASAH1,GRHL1,KRT16,KRT19,KRT4,KRT7,PRSS8,SCEL,SPRR3,TXNIP"
GO:0061097,regulation of protein tyrosine kinase activity,84,6,2.13,516,0.01995,0.01995,1,"AGT,GPRC5A,GPRC5B,MVP,NEDD9,PRNP"
GO:0006767,water-soluble vitamin metabolic process,84,6,2.13,517,0.01995,0.01995,1,"ACP5,CYB5A,MTHFD2,PRSS1,TCN1,TKTL1"
GO:0050727,regulation of inflammatory response,356,16,9.04,518,0.02007,0.02007,1,"ACP5,AGT,CD81,CST7,CXCL17,DUSP10,GPRC5B,IL23A,NUPR1,PSMA6,S100A8,S100A9,SAA1,SOD1,TGM2,VAMP8"
GO:0072593,reactive oxygen species metabolic process,265,16,6.73,164,0.02054,0.00126,1,"ACP5,AGT,ASS1,BNIP3,CLU,DDIT4,HP,ICAM1,IFI6,NDUFAF2,PDK4,PMAIP1,PRDX3,SOD1,TRAP1,TYROBP"
GO:0051188,cofactor biosynthetic process,214,11,5.43,528,0.02107,0.02107,1,"GCDH,HMBS,NNMT,PDHB,PDK4,PPT1,QDPR,QPRT,SLC25A38,SOD1,UROD"
GO:0008631,intrinsic apoptotic signaling pathway in response to oxidative stress,42,4,1.07,533,0.02144,0.02144,1,"GSKIP,HSPB1,SOD1,TRAP1"
GO:0045429,positive regulation of nitric oxide biosynthetic process,42,4,1.07,534,0.02144,0.02144,1,"AGT,ASS1,CLU,ICAM1"
GO:0051338,regulation of transferase activity,933,34,23.69,539,0.02187,0.02187,1,"AGT,CCND1,CCNH,CD81,CLU,CXCL10,CXCL17,CXCR4,DUSP10,DUSP6,GPRC5A,GPRC5B,GSKIP,HMGN1,HRAS,HSPB1,IGF2,IL23A,ILK,LAMTOR2,MVP,NEDD9,PIK3IP1,PKIG,PRDX3,PRNP,RGS3,SAA1,SDC4,SERTAD1,SLC9A3R1,SOD1,TEN1,TRIB3"
GO:0006516,glycoprotein catabolic process,24,3,0.61,541,0.02214,0.02214,1,"CST3,MMP12,NCCRP1"
GO:0042737,drug catabolic process,136,8,3.45,545,0.02279,0.02279,1,"COMT,CTSH,CYP3A5,CYP4B1,HP,PRDX3,QDPR,QPRT"
GO:0007569,cell aging,111,7,2.82,547,0.02305,0.02305,1,"EEF1E1,HRAS,ICAM1,ILK,NSMCE2,PLK2,SOD1"
GO:1901214,regulation of neuron death,303,14,7.69,549,0.02317,0.02317,1,"CLU,DDIT4,DHCR24,EGLN3,GPNMB,HMOX1,HRAS,ILK,NUPR1,PPT1,PRNP,PSMC1,SOD1,TYROBP"
GO:0010863,positive regulation of phospholipase C activity,43,4,1.09,550,0.02318,0.02318,1,"AGT,GNA15,HRAS,LPAR2"
GO:1904407,positive regulation of nitric oxide metabolic process,43,4,1.09,551,0.02318,0.02318,1,"AGT,ASS1,CLU,ICAM1"
GO:0008219,cell death,2168,84,55.04,39,0.02358,4.1e-5,1,"ADM,AGT,ANGPTL4,ANXA5,ASNS,BNIP3,CEACAM6,CLU,CTSH,CTTN,CXCL10,CXCR4,DAD1,DAPL1,DDIT4,DHCR24,DUSP6,DYNLL1,EEF1E1,EGLN3,F3,GPNMB,GSKIP,HDAC1,HINT2,HMOX1,HP,HRAS,HSPB1,ICAM1,ID1,IFI27L1,IFI6,IFIT2,IGFBP3,ILK,KLK8,KRT16,KRT19,KRT4,KRT7,LCN2,LGALS3,LGALS9,MRPL41,MTRNR2L2,NME1,NUPR1,PAEP,PDCD5,PDK4,PHB2,PHLDA2,PLEKHF1,PLK2,PMAIP1,PPT1,PRDX3,PRNP,PRSS8,PSMC1,PYCR1,S100A14,S100A8,S100A9,SLC40A1,SLC9A3R1,SOD1,SPRR3,SRGN,TGM2,TMBIM1,TNFRSF11B,TNFSF10,TP53I3,TRAP1,TRIAP1,TRIB3,TXNIP,TYROBP,UBD,UNG,VTCN1,ZFAND6"
GO:0022904,respiratory electron transport chain,100,9,2.54,147,0.0238,0.001,1,"NDUFA1,NDUFAF2,NDUFB6,NDUFB7,NDUFB8,SDHB,UQCRC1,UQCRC2,UQCRH"
GO:0050918,positive chemotaxis,65,5,1.65,555,0.02451,0.02451,1,"CXCL10,F3,GPNMB,LGALS3,SAA1"
GO:0045428,regulation of nitric oxide biosynthetic process,65,5,1.65,556,0.02451,0.02451,1,"ACP5,AGT,ASS1,CLU,ICAM1"
GO:0009166,nucleotide catabolic process,65,5,1.65,557,0.02451,0.02451,1,"DCTPP1,HPRT1,ITPA,NUDT1,UNG"
GO:0006779,porphyrin-containing compound biosynthetic process,25,3,0.63,558,0.0247,0.0247,1,"HMBS,SLC25A38,UROD"
GO:0060122,inner ear receptor cell stereocilium organization,25,3,0.63,559,0.0247,0.0247,1,"SDC4,SLC9A3R1,SOD1"
GO:0045672,positive regulation of osteoclast differentiation,25,3,0.63,560,0.0247,0.0247,1,"CA2,IL23A,TYROBP"
GO:0036293,response to decreased oxygen levels,357,22,9.06,65,0.02525,1.2e-4,1,"ADM,ADSL,ANGPTL4,AQP3,BNIP3,CLDN3,CXCR4,DDIT4,EGLN3,HMOX1,ICAM1,PGK1,PHB2,PMAIP1,PSMA4,PSMA6,PSMB10,PSMB5,PSMB7,PSMB9,PSMC1,PSMC6"
GO:2000035,regulation of stem cell division,10,2,0.25,563,0.02528,0.02528,1,"CDK2AP2,LBH"
GO:1903862,positive regulation of oxidative phosphorylation,10,2,0.25,564,0.02528,0.02528,1,"NUPR1,PGK1"
GO:0042758,long-chain fatty acid catabolic process,10,2,0.25,565,0.02528,0.02528,1,"CYP4F12,CYP4F3"
GO:0006183,GTP biosynthetic process,10,2,0.25,566,0.02528,0.02528,1,"IMPDH2,NME1"
GO:0006188,IMP biosynthetic process,10,2,0.25,567,0.02528,0.02528,1,"ADSL,HPRT1"
GO:0035739,"CD4-positive, alpha-beta T cell proliferation",10,2,0.25,568,0.02528,0.02528,1,"CD81,LGALS9"
GO:2001225,regulation of chloride transport,10,2,0.25,569,0.02528,0.02528,1,"CA2,PRNP"
GO:2001214,positive regulation of vasculogenesis,10,2,0.25,570,0.02528,0.02528,1,"ADM,TMEM100"
GO:0000338,protein deneddylation,10,2,0.25,571,0.02528,0.02528,1,"COPS3,COPS4"
GO:0044650,adhesion of symbiont to host cell,10,2,0.25,572,0.02528,0.02528,1,"CD81,ICAM1"
GO:2000561,"regulation of CD4-positive, alpha-beta T cell proliferation",10,2,0.25,573,0.02528,0.02528,1,"CD81,LGALS9"
GO:2000665,regulation of interleukin-13 secretion,10,2,0.25,574,0.02528,0.02528,1,"LGALS9,PAEP"
GO:0071281,cellular response to iron ion,10,2,0.25,575,0.02528,0.02528,1,"HMOX1,SLC40A1"
GO:0045333,cellular respiration,174,14,4.42,70,0.0254,1.5e-4,1,"ADSL,BNIP3,MDH2,NDUFA1,NDUFAF2,NDUFB6,NDUFB7,NDUFB8,PDHB,SDHB,TRAP1,UQCRC1,UQCRC2,UQCRH"
