GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0043129,surfactant homeostasis,10,2,0.22,315,0.02007,0.02007,1,"CTSH,SFTPD"
GO:0007084,mitotic nuclear envelope reassembly,10,2,0.22,316,0.02007,0.02007,1,"REEP4,VRK1"
GO:0060033,anatomical structure regression,10,2,0.22,317,0.02007,0.02007,1,"NINJ1,SPI1"
GO:0018065,protein-cofactor linkage,10,2,0.22,318,0.02007,0.02007,1,"GLRX5,LIPT2"
GO:0051303,establishment of chromosome localization,70,13,1.57,59,0.02066,4.5e-9,1,"CCNB1,CDCA5,CDCA8,CENPQ,DLGAP5,FAM83D,KIF18A,KIF2C,KIFC1,NDC80,NUF2,PINX1,PSRC1"
GO:0006732,coenzyme metabolic process,242,11,5.43,322,0.02113,0.02113,1,"ACOT11,ACOT4,CBR3,COQ3,FDXR,GGH,HMGCS2,MTHFD2,PCCA,PEMT,SPR"
GO:0120162,positive regulation of cold-induced thermogenesis,97,6,2.18,325,0.02201,0.02201,1,"CXCR4,FABP5,GATM,MFAP2,PEMT,UCP2"
GO:0035902,response to immobilization stress,27,3,0.61,326,0.02202,0.02202,1,"FOS,NR0B1,PPARG"
GO:0006706,steroid catabolic process,27,3,0.61,327,0.02202,0.02202,1,"APOE,SPP1,YWHAH"
GO:0032787,monocarboxylic acid metabolic process,637,25,14.3,225,0.02227,0.005,1,"ACADS,ACAT2,ACOT11,ACOT4,ALOX5AP,BGN,CKB,CKMT1B,CRABP1,ECI1,ECI2,FA2H,FABP5,GALK1,GATM,GSTP1,LDHB,NUP35,NUP37,PCCA,PHGDH,PON3,PPARG,PTGDS,TRIB3"
GO:0030595,leukocyte chemotaxis,213,10,4.78,330,0.02235,0.02235,1,"AIF1,C10orf99,C3AR1,CORO1A,CXCR4,DUSP1,MPP1,NCKAP1L,S1PR1,SFTPD"
GO:0044242,cellular lipid catabolic process,213,10,4.78,331,0.02235,0.02235,1,"ACADS,ACAT2,APOA1,APOE,CRABP1,ECI1,ECI2,FABP5,INPP5F,PCCA"
GO:0051972,regulation of telomerase activity,48,4,1.08,332,0.02238,0.02238,1,"AURKB,PINX1,PPARG,WRAP53"
GO:0046850,regulation of bone remodeling,48,4,1.08,333,0.02238,0.02238,1,"CSF1R,INPP5D,S1PR1,SPP1"
GO:0042398,cellular modified amino acid biosynthetic process,48,4,1.08,334,0.02238,0.02238,1,"BBOX1,CKB,CKMT1B,GATM"
GO:0031023,microtubule organizing center organization,125,7,2.81,335,0.0227,0.0227,1,"AURKA,CDK1,HAUS8,PARD6A,PLK1,POC1A,SAC3D1"
GO:0050000,chromosome localization,71,13,1.59,60,0.02277,5.3e-9,1,"CCNB1,CDCA5,CDCA8,CENPQ,DLGAP5,FAM83D,KIF18A,KIF2C,KIFC1,NDC80,NUF2,PINX1,PSRC1"
GO:0009988,cell-cell recognition,72,5,1.62,336,0.02279,0.02279,1,"ASTL,HSPA1L,HVCN1,PCDHB6,SPA17"
GO:0001894,tissue homeostasis,214,10,4.8,337,0.023,0.023,1,"AKR1B1,CORO1A,CSF1R,CTSH,INPP5D,POTEE,POTEF,S1PR1,SFTPD,SPP1"
GO:0043903,regulation of interspecies interactions between organisms,214,10,4.8,338,0.023,0.023,1,"APOE,CSF1R,CXCR4,HMGA2,KPNA2,LGALS1,SFTPD,SNF8,TOP2A,TRIM27"
GO:0007584,response to nutrient,215,10,4.83,339,0.02366,0.02366,1,"APOA1,C2,CDKN2D,CYBB,GSTP1,PCNA,PEMT,PIM1,PPARG,SPP1"
GO:0006911,"phagocytosis, engulfment",49,4,1.1,340,0.02395,0.02395,1,"AIF1,NCKAP1L,PPARG,XKR8"
GO:0031529,ruffle organization,49,4,1.1,341,0.02395,0.02395,1,"AIF1,AIF1L,CSF1R,RHOG"
GO:0046173,polyol biosynthetic process,73,5,1.64,342,0.02403,0.02403,1,"AKR1B1,CYP2R1,P2RY6,PLCH1,SPR"
GO:0032091,negative regulation of protein binding,99,6,2.22,343,0.02406,0.02406,1,"AURKA,AURKB,CAMK1,CTSZ,DAB2,STMN1"
GO:0009886,post-embryonic animal morphogenesis,11,2,0.25,344,0.02417,0.02417,1,"EFEMP1,MFAP2"
GO:0006054,N-acetylneuraminate metabolic process,11,2,0.25,345,0.02417,0.02417,1,"NPL,RENBP"
GO:0002674,negative regulation of acute inflammatory response,11,2,0.25,346,0.02417,0.02417,1,"GSTP1,PPARG"
GO:0051974,negative regulation of telomerase activity,11,2,0.25,347,0.02417,0.02417,1,"PINX1,PPARG"
GO:0046348,amino sugar catabolic process,11,2,0.25,348,0.02417,0.02417,1,"NPL,RENBP"
GO:0031915,positive regulation of synaptic plasticity,11,2,0.25,349,0.02417,0.02417,1,"CDC20,CPLX2"
GO:0045835,negative regulation of meiotic nuclear division,11,2,0.25,350,0.02417,0.02417,1,"FBXO5,TTK"
GO:0000727,double-strand break repair via break-induced replication,11,2,0.25,351,0.02417,0.02417,1,"CDC45,GINS2"
GO:0042415,norepinephrine metabolic process,11,2,0.25,352,0.02417,0.02417,1,"AKR1B1,MOXD1"
GO:0090022,regulation of neutrophil chemotaxis,28,3,0.63,353,0.02426,0.02426,1,"C3AR1,MPP1,NCKAP1L"
GO:0019058,viral life cycle,314,13,7.05,356,0.02554,0.02554,1,"APOE,CDK1,CXCR4,HMGA2,HYAL1,HYAL3,KPNA2,LGALS1,NUP35,NUP37,SNF8,TOP2A,TRIM27"
GO:0044380,protein localization to cytoskeleton,50,4,1.12,357,0.02558,0.02558,1,"AURKA,FAM83D,PARD6A,TTK"
GO:0000082,G1/S transition of mitotic cell cycle,266,17,5.97,121,0.02616,1.1e-4,1,"AIF1,AURKA,CCNB1,CCNE2,CDC25C,CDC45,CDK1,CDKN2D,CDKN3,FBXO5,HYAL1,MCM10,PCNA,POLE2,POLE4,PSME2,RRM2"
GO:0140013,meiotic nuclear division,152,19,3.41,54,0.02651,1.4e-9,1,"AURKA,BUB1,BUB1B,CCNE2,CDC20,CKS2,DPEP3,FBXO5,KIF18A,MND1,NUF2,PLK1,PSMC3IP,PTTG1,RAD51,RAD51D,SYCE3,TOP2A,TTK"
GO:0010038,response to metal ion,349,14,7.83,359,0.02657,0.02657,1,"ACTA1,ALOX5AP,CASQ2,CCNB1,CDK1,CRIP1,CYBB,CYP2R1,DUSP1,FOS,GGH,HVCN1,NUDT1,PCNA"
GO:0051310,metaphase plate congression,55,12,1.23,56,0.02731,2.5e-9,1,"CCNB1,CDCA5,CDCA8,CENPQ,FAM83D,KIF18A,KIF2C,KIFC1,NDC80,NUF2,PINX1,PSRC1"
GO:0072329,monocarboxylic acid catabolic process,130,7,2.92,361,0.0274,0.0274,1,"ACADS,ACAT2,CRABP1,ECI1,ECI2,PCCA,PON3"
GO:0001578,microtubule bundle formation,76,5,1.71,366,0.02801,0.02801,1,"KIF20A,PLK1,PRC1,PSRC1,TTC26"
GO:0071897,DNA biosynthetic process,182,12,4.09,163,0.02808,8.6e-4,1,"AURKB,CDKN2D,DSCC1,DUSP1,PAK3,PCNA,PINX1,POLE2,POLE4,PPARG,TK1,WRAP53"
GO:0001845,phagolysosome assembly,12,2,0.27,367,0.02858,0.02858,1,"CORO1A,RAB34"
GO:0034372,very-low-density lipoprotein particle remodeling,12,2,0.27,368,0.02858,0.02858,1,"APOA1,APOE"
GO:0036005,response to macrophage colony-stimulating factor,12,2,0.27,369,0.02858,0.02858,1,"CSF1R,DOK1"
GO:0036006,cellular response to macrophage colony-stimulating factor stimulus,12,2,0.27,370,0.02858,0.02858,1,"CSF1R,DOK1"
GO:0033700,phospholipid efflux,12,2,0.27,371,0.02858,0.02858,1,"APOA1,APOE"
GO:0045217,cell-cell junction maintenance,12,2,0.27,372,0.02858,0.02858,1,"CSF1R,PARD6A"
GO:0045579,positive regulation of B cell differentiation,12,2,0.27,373,0.02858,0.02858,1,"INPP5D,NCKAP1L"
GO:0015697,quaternary ammonium group transport,12,2,0.27,374,0.02858,0.02858,1,"SLC22A16,SLC25A20"
GO:0000212,meiotic spindle organization,12,2,0.27,375,0.02858,0.02858,1,"AURKA,FBXO5"
GO:0009111,vitamin catabolic process,12,2,0.27,376,0.02858,0.02858,1,"CBR3,CRABP1"
GO:0032488,Cdc42 protein signal transduction,12,2,0.27,377,0.02858,0.02858,1,"APOA1,APOE"
GO:0048875,chemical homeostasis within a tissue,12,2,0.27,378,0.02858,0.02858,1,"CTSH,SFTPD"
GO:0035036,sperm-egg recognition,52,4,1.17,380,0.02905,0.02905,1,"ASTL,HSPA1L,HVCN1,SPA17"
GO:0090329,regulation of DNA-dependent DNA replication,52,4,1.17,381,0.02905,0.02905,1,"DBF4B,DSCC1,FBXO5,TIPIN"
GO:0051100,negative regulation of binding,161,8,3.61,382,0.02906,0.02906,1,"AURKA,AURKB,CAMK1,CTSZ,DAB2,ENHO,HMGA2,STMN1"
GO:0060326,cell chemotaxis,287,12,6.44,383,0.02918,0.02918,1,"AIF1,C10orf99,C3AR1,CORO1A,CXCR4,DUSP1,GSTP1,MPP1,NCKAP1L,RHOG,S1PR1,SFTPD"
GO:0019752,carboxylic acid metabolic process,1003,41,22.51,128,0.03063,1.5e-4,1,"ACADS,ACAT2,ACOT11,ACOT4,ADO,ALOX5AP,BGN,CKB,CKMT1B,CRABP1,ECI1,ECI2,FA2H,FABP5,GALK1,GATM,GCAT,GGH,GLUD2,GSTP1,HMMR,HPDL,HYAL1,HYAL3,LDHB,MTHFD2,NPL,NUP35,NUP37,PCCA,PEMT,PHGDH,PIM1,PON3,PPARG,PSME2,PTGDS,RENBP,SLC25A21,SLC6A6,TRIB3"
GO:0000302,response to reactive oxygen species,225,10,5.05,388,0.03104,0.03104,1,"APOE,CCNA2,CDK1,DUSP1,FOS,GSTP1,HYAL1,MB,PCNA,SESN1"
GO:0016042,lipid catabolic process,323,13,7.25,389,0.03113,0.03113,1,"ACADS,ACAT2,APOA1,APOE,CRABP1,ECI1,ECI2,FABP5,INPP5F,PCCA,PLCH1,SPP1,YWHAH"
GO:1902806,regulation of cell cycle G1/S phase transition,189,12,4.24,170,0.0312,0.00119,1,"AIF1,AURKA,C10orf99,CCNB1,CDC25C,CDC45,CDK1,CDKN2D,FAM83D,HYAL1,PCNA,PSME2"
GO:0040020,regulation of meiotic nuclear division,31,3,0.7,391,0.0317,0.0317,1,"CDC20,FBXO5,TTK"
GO:0030431,sleep,31,3,0.7,392,0.0317,0.0317,1,"FOS,NMU,PTGDS"
GO:0051482,positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway,31,3,0.7,393,0.0317,0.0317,1,"C3AR1,LPAR3,S1PR1"
GO:0006909,phagocytosis,258,11,5.79,394,0.03176,0.03176,1,"AIF1,APOA1,C2,COLEC12,CORO1A,NCKAP1L,P2RY6,PPARG,RAB34,SFTPD,XKR8"
GO:0071466,cellular response to xenobiotic stimulus,176,13,3.95,134,0.03295,1.8e-4,1,"ACY3,AIF1,CASQ2,CBR3,CCNA2,CYP2R1,GSTP1,MGST1,NAT1,NQO2,PCNA,PHGDH,PON3"
GO:0051493,regulation of cytoskeleton organization,507,23,11.38,169,0.0331,0.00116,1,"APOA1,AURKA,BORA,CORO1A,COTL1,CSF1R,FSD1,HCLS1,KIF18A,NCKAP1L,PAK3,PLK1,POC1A,PSRC1,RHOG,S1PR1,SKA3,STMN1,TACC3,TMSB15A,TPX2,TRIM27,TUBB4A"
GO:0008154,actin polymerization or depolymerization,196,9,4.4,399,0.03316,0.03316,1,"AIF1,CORO1A,COTL1,DIAPH3,HCLS1,NCKAP1L,PAK3,TMSB15A,TRIM27"
GO:0010872,regulation of cholesterol esterification,13,2,0.29,400,0.03329,0.03329,1,"APOA1,APOE"
GO:0006999,nuclear pore organization,13,2,0.29,401,0.03329,0.03329,1,"NUP35,TMEM170A"
GO:0042178,xenobiotic catabolic process,13,2,0.29,402,0.03329,0.03329,1,"GSTP1,PON3"
GO:2000052,positive regulation of non-canonical Wnt signaling pathway,13,2,0.29,403,0.03329,0.03329,1,"DAB2,GPC3"
GO:0048681,negative regulation of axon regeneration,13,2,0.29,404,0.03329,0.03329,1,"INPP5F,SPP1"
GO:1905155,positive regulation of membrane invagination,13,2,0.29,405,0.03329,0.03329,1,"NCKAP1L,PPARG"
GO:0051382,kinetochore assembly,13,2,0.29,406,0.03329,0.03329,1,"CENPA,CENPW"
