GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0051607,defense response to virus,228,9,4.68,238,0.04618,0.04618,1,"DDIT4,IFI27,IFI44L,IFIT1,IFITM2,IFITM3,ISG15,ISG20,RTP4"
GO:1905331,negative regulation of morphogenesis of an epithelium,17,2,0.35,239,0.04664,0.04664,1,"TACSTD2,TNF"
GO:0001522,pseudouridine synthesis,17,2,0.35,240,0.04664,0.04664,1,"NHP2,PUS3"
GO:0043651,linoleic acid metabolic process,17,2,0.35,241,0.04664,0.04664,1,"CYP2J2,GSTA1"
GO:1904996,positive regulation of leukocyte adhesion to vascular endothelial cell,17,2,0.35,242,0.04664,0.04664,1,"MDK,TNF"
GO:0015868,purine ribonucleotide transport,17,2,0.35,243,0.04664,0.04664,1,"GJB1,SLC25A6"
GO:0090130,tissue migration,338,12,6.94,245,0.04698,0.04698,1,"ANXA1,DLL4,DUSP10,EFNA1,FGFBP1,GRN,HBEGF,HYAL1,INSL3,PTN,RGCC,TACSTD2"
GO:0050863,regulation of T cell activation,301,11,6.18,247,0.04702,0.04702,1,"ANXA1,CAV1,CD300A,DUSP10,GNRH1,IGF2,IL12A,MDK,RIPK3,TNFRSF14,VTCN1"
GO:0050870,positive regulation of T cell activation,194,8,3.98,248,0.04722,0.04722,1,"ANXA1,CAV1,DUSP10,IGF2,IL12A,MDK,TNFRSF14,VTCN1"
GO:0048608,reproductive structure development,414,14,8.5,249,0.0473,0.0473,1,"ADAMTS1,ANXA1,BIK,GJB1,GNRH1,IGF2,JUNB,KRT19,NDP,NR0B1,PSAP,PTN,SRD5A2,STRA6"
GO:0032943,mononuclear cell proliferation,265,10,5.44,250,0.04746,0.04746,1,"ANXA1,CD300A,CDKN1A,FKBP1B,GNRH1,IGF2,IL12A,RIPK3,TNFRSF14,VTCN1"
GO:0051704,multi-organism process,1022,29,20.98,251,0.04832,0.04832,1,"ADAMTS1,AKAP3,C9orf24,CAV1,CCDC87,CCNA1,CLDN4,CTDNEP1,DPCD,DUSP13,FOS,FUOM,GNRH1,IFIT1,INSL3,JUNB,LYZL4,MDK,MEIG1,NR0B1,PGAM2,PRSS21,PTN,ROPN1L,SPANXB1,SYT8,TIMP1,TLE6,TMEM203"
GO:0042572,retinol metabolic process,40,3,0.82,252,0.04846,0.04846,1,"ADH7,DHRS3,DHRS9"
GO:0019221,cytokine-mediated signaling pathway,748,26,15.35,52,0.04851,0.00632,1,"AGPAT2,ANXA1,CAV1,CCL24,CDKN1A,CXCL2,FOS,GSTA2,IFI27,IFI30,IFIT1,IFITM2,IFITM3,IL12A,ISG15,ISG20,JUNB,MIR98,MT2A,NDN,NOL3,TIMP1,TNF,TNFRSF11B,TNFRSF14,TNFRSF19"
GO:0043242,negative regulation of protein-containing complex disassembly,67,4,1.38,255,0.04877,0.04877,1,"SPEF1,TNF,TRIM54,VILL"
GO:0007229,integrin-mediated signaling pathway,97,5,1.99,256,0.04946,0.04946,1,"ADAMTS1,ISG15,LAMA3,PTN,TIMP1"
GO:0061458,reproductive system development,417,14,8.56,257,0.04968,0.04968,1,"ADAMTS1,ANXA1,BIK,GJB1,GNRH1,IGF2,JUNB,KRT19,NDP,NR0B1,PSAP,PTN,SRD5A2,STRA6"
GO:0051701,interaction with host,197,8,4.04,258,0.05083,0.05083,1,"CAV1,HYAL1,IFIT1,IFITM2,IFITM3,KPNA7,TNFRSF14,ZNF502"
GO:1903034,regulation of response to wounding,175,10,3.59,39,0.05083,0.00336,1,"ANXA1,CAV1,CDKN1A,DUSP10,FKBP1B,GRN,HBEGF,INSL3,MDK,PTN"
GO:0006613,cotranslational protein targeting to membrane,98,5,2.01,259,0.05129,0.05129,1,"RPL38,RPL39,RPS28,RPS29,SSR2"
GO:0033173,calcineurin-NFAT signaling cascade,41,3,0.84,261,0.05152,0.05152,1,"FHL2,LMCD1,TNF"
GO:0070266,necroptotic process,41,3,0.84,262,0.05152,0.05152,1,"CAV1,RIPK3,TNF"
GO:0015865,purine nucleotide transport,18,2,0.37,263,0.05177,0.05177,1,"GJB1,SLC25A6"
GO:0050672,negative regulation of lymphocyte proliferation,69,4,1.42,265,0.05331,0.05331,1,"CD300A,GNRH1,TNFRSF14,VTCN1"
GO:0032945,negative regulation of mononuclear cell proliferation,69,4,1.42,266,0.05331,0.05331,1,"CD300A,GNRH1,TNFRSF14,VTCN1"
GO:0006470,protein dephosphorylation,308,11,6.32,268,0.05376,0.05376,1,"CD300A,CD33,CTDNEP1,DUSP1,DUSP10,DUSP13,DUSP2,FKBP1B,PPM1J,PTN,TNF"
GO:0071456,cellular response to hypoxia,200,8,4.11,269,0.05461,0.05461,1,"AQP3,EGLN3,ENDOG,MALAT1,NOL3,PLK3,PTN,RGCC"
GO:0006692,prostanoid metabolic process,42,3,0.86,270,0.05467,0.05467,1,"ANXA1,CYP2S1,GSTA1"
GO:0006693,prostaglandin metabolic process,42,3,0.86,271,0.05467,0.05467,1,"ANXA1,CYP2S1,GSTA1"
GO:0044091,membrane biogenesis,42,3,0.86,272,0.05467,0.05467,1,"CAV1,DMKN,PSAP"
GO:0097193,intrinsic apoptotic signaling pathway,272,10,5.58,273,0.05475,0.05475,1,"CAV1,CDKN1A,DDIT4,MLLT11,NOL3,RIPK3,RNF183,TNF,TP73,TRIB3"
GO:0007631,feeding behavior,100,5,2.05,274,0.05505,0.05505,1,"FOS,GDF15,NPW,STRA6,UCHL1"
GO:0002695,negative regulation of leukocyte activation,166,7,3.41,275,0.05552,0.05552,1,"ANXA1,CD300A,GNRH1,GRN,MDK,TNFRSF14,VTCN1"
