GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0042113,B cell activation,235,12,5.67,343,0.01196,0.01196,1,"BLNK,BST2,BTK,EXO1,HHEX,IGBP1,MEF2C,NCKAP1L,POU2F2,PTPN6,SAMSN1,SASH3"
GO:0051345,positive regulation of hydrolase activity,737,28,17.78,345,0.01213,0.01213,1,"ABR,ADAP2,APOA1,ARHGAP10,ARHGAP11B,ARHGEF16,CHN1,CTSD,DNAJC9,DOCK2,FBLN1,HMGB2,HTR2B,MBP,MEF2C,NCKAP1L,NDUFA13,NRP1,PCNA,PDGFRA,PSMD14,PSME2,RACGAP1,RAP1A,RASGRP3,RGS10,RGS2,RHOG"
GO:0044282,small molecule catabolic process,430,21,10.37,206,0.01236,0.00184,1,"ACAT2,ALDH3B2,ALDH4A1,APOBEC3B,APOE,CBR3,CRABP1,CYP4A11,DCXR,ECI2,HAL,HMMR,HSD17B10,MT3,NPL,NT5M,NUDT1,PCK2,PDXP,PON3,TXN2"
GO:0016054,organic acid catabolic process,266,13,6.42,346,0.0128,0.0128,1,"ACAT2,ALDH4A1,CRABP1,CYP4A11,DCXR,ECI2,HAL,HMMR,HSD17B10,NPL,PCK2,PON3,TXN2"
GO:0046395,carboxylic acid catabolic process,266,13,6.42,347,0.0128,0.0128,1,"ACAT2,ALDH4A1,CRABP1,CYP4A11,DCXR,ECI2,HAL,HMMR,HSD17B10,NPL,PCK2,PON3,TXN2"
GO:0042769,"DNA damage response, detection of DNA damage",38,4,0.92,348,0.0129,0.0129,1,"DTL,PCNA,RPA2,UBB"
GO:0040007,growth,944,34,22.78,350,0.01291,0.01291,1,"APOE,AURKA,BST2,CCM2L,CCNB1,CCNB2,CDK1,CHPT1,CHRNA1,COCH,EAF2,FAM107A,FHL1,HLX,ING4,MEF2C,MT1A,MT1F,MT1M,MT3,NCAPG2,NDUFA13,NINJ1,NRP1,NRP2,NUBP1,POC1A,RGS2,SASH3,TMEM97,TYMS,VIT,YEATS4,ZEB2"
GO:0016579,protein deubiquitination,267,13,6.44,354,0.01317,0.01317,1,"CCNA2,CDC20,CDK1,JOSD2,NEDD8,POLB,PSMB1,PSMD14,PSME2,SENP8,UBB,UCHL1,USP2"
GO:0021854,hypothalamus development,21,3,0.51,355,0.01343,0.01343,1,"NRP1,NRP2,UBB"
GO:0042775,mitochondrial ATP synthesis coupled electron transport,81,6,1.95,356,0.0135,0.0135,1,"CCNB1,CDK1,NDUFA12,NDUFA13,NDUFB8,NDUFS4"
GO:0043393,regulation of protein binding,211,11,5.09,359,0.01367,0.01367,1,"APOE,AURKA,AURKB,CAMK1,CCM2L,CTSZ,MEF2C,NRP1,PLK1,SPON1,STMN1"
GO:0046622,positive regulation of organ growth,59,5,1.42,361,0.01375,0.01375,1,"CCNB1,CDK1,HLX,MEF2C,SASH3"
GO:0032506,cytokinetic process,39,4,0.94,363,0.01411,0.01411,1,"AURKB,KIF20A,KIF23,RACGAP1"
GO:0042773,ATP synthesis coupled electron transport,82,6,1.98,364,0.01428,0.01428,1,"CCNB1,CDK1,NDUFA12,NDUFA13,NDUFB8,NDUFS4"
GO:0070663,regulation of leukocyte proliferation,213,11,5.14,365,0.01458,0.01458,1,"AIF1,BST2,BTK,CORO1A,HHEX,MEF2C,NCKAP1L,PTPN6,RAC2,SASH3,SFTPD"
GO:1901992,positive regulation of mitotic cell cycle phase transition,88,10,2.12,102,0.01506,5e-5,1,"AIF1,CCNB1,CDC25C,CDC45,CDCA5,CDK1,DLGAP5,DTL,RAD51C,UBE2C"
GO:0043154,negative regulation of cysteine-type endopeptidase activity involved in apoptotic process,83,6,2,367,0.01509,0.01509,1,"BIRC5,DHCR24,HGF,IFI6,IGBP1,MT3"
GO:0034505,tooth mineralization,22,3,0.53,369,0.01527,0.01527,1,"ALPL,FAM20C,STIM1"
GO:0050853,B cell receptor signaling pathway,61,5,1.47,374,0.01571,0.01571,1,"BTK,LPXN,MEF2C,NCKAP1L,PTPN6"
GO:0009636,response to toxic substance,511,30,12.33,88,0.01576,7.1e-6,1,"ACTC1,AKR7A3,ALOX5AP,APOE,CA3,CCNB1,CDK1,CHRNA1,DDC,DUSP1,EIF4EBP1,HGF,MAP1LC3A,MBP,MT1A,MT1F,MT1M,MT3,PCNA,POLB,PON3,PSMD14,PYCR1,RGS10,RGS19,RGS2,SLC7A8,SPI1,STAT1,TYMS"
GO:0006310,DNA recombination,257,15,6.2,192,0.01583,0.0015,1,"CDC45,EXO1,GINS2,HMGB2,KPNA2,MCM3,NSMCE1,NSMCE4A,PIF1,POLB,PSMD14,RAD51,RAD51C,RPA2,TOP2A"
GO:0010965,regulation of mitotic sister chromatid separation,57,13,1.38,33,0.01623,7.2e-10,1,"AURKB,BUB1,BUB1B,CCNB1,CDC20,DLGAP5,DUSP1,MAD2L1,NDC80,PLK1,PTTG1,TACC3,TTK"
GO:0110053,regulation of actin filament organization,246,12,5.94,377,0.01662,0.01662,1,"APOA1,BIN1,CAPG,CORO1A,HCK,HCLS1,NCKAP1L,NRP1,PDXP,RHOBTB1,STMN1,TMSB15A"
GO:0002260,lymphocyte homeostasis,62,5,1.5,378,0.01676,0.01676,1,"CCNB2,CORO1A,MEF2C,NCKAP1L,TSC22D3"
GO:0002244,hematopoietic progenitor cell differentiation,162,9,3.91,381,0.01692,0.01692,1,"CSF1R,MEOX1,PDGFRA,PSMB1,PSMD14,PSME2,PTPN6,SPI1,TOP2A"
GO:0043087,regulation of GTPase activity,462,19,11.15,383,0.01717,0.01717,1,"ABR,ADAP2,ARHGAP10,ARHGAP11B,ARHGEF16,ARL2,CHN1,CPEB2,DOCK2,HTR2B,NCKAP1L,NRP1,PDE6D,RACGAP1,RAP1A,RASGRP3,RGS10,RGS2,RHOG"
GO:0031639,plasminogen activation,23,3,0.55,384,0.01726,0.01726,1,"CPB2,CTSZ,DHCR24"
GO:2000104,negative regulation of DNA-dependent DNA replication,23,3,0.55,385,0.01726,0.01726,1,"CHEK2,GMNN,TIPIN"
GO:0006297,"nucleotide-excision repair, DNA gap filling",23,3,0.55,386,0.01726,0.01726,1,"PCNA,RPA2,UBB"
GO:0055002,striated muscle cell development,163,9,3.93,390,0.01754,0.01754,1,"ACTA1,ACTC1,CCNB1,CDK1,CSRP2,MEF2C,PDGFRA,RGS2,UCHL1"
GO:0030162,regulation of proteolysis,693,26,16.72,391,0.01767,0.01767,1,"AMBP,APOE,AURKA,BIN1,BIRC5,BST2,CPB2,CTSD,CTSZ,DHCR24,FBLN1,HGF,HMSD,IFI6,IGBP1,MBP,MT3,NDUFA13,NEDD8,PBK,PLK1,PSMD14,PSME2,PTTG1,SPON1,UBB"
GO:1902905,positive regulation of supramolecular fiber organization,191,10,4.61,392,0.01776,0.01776,1,"APOA1,APOE,ARL2,BIN1,CORO1A,HCK,NCKAP1L,NRP1,PDXP,RHOBTB1"
GO:0019752,carboxylic acid metabolic process,1003,35,24.2,395,0.01816,0.01816,1,"ACAT2,ACOT7,ALDH4A1,ALOX5AP,ASAH2B,CKB,CMAS,CRABP1,CYP4A11,DCXR,DDC,ECI2,FABP5,FOLR1,GATM,HAL,HGF,HMMR,HSD17B10,LDHC,LPL,NPL,PCK2,PHGDH,PON3,PSAT1,PSMB1,PSMD14,PSME2,PYCR1,SLC19A1,SLC6A6,SLC7A8,TXN2,TYMS"
GO:1902750,negative regulation of cell cycle G2/M phase transition,99,9,2.39,169,0.01826,6.5e-4,1,"AURKA,AURKB,CDK1,DTL,FHL1,PLK1,PSMB1,PSMD14,PSME2"
GO:0031032,actomyosin structure organization,192,10,4.63,396,0.01835,0.01835,1,"ACTA1,ACTC1,APOA1,CSRP2,KIF23,MEF2C,NRP1,PDGFRA,RACGAP1,STMN1"
GO:0006915,apoptotic process,1907,60,46.01,399,0.01882,0.01882,1,"ABR,ACTC1,AIF1,ANXA5,APOE,ARHGAP10,ARHGEF16,AURKA,AURKB,BIN1,BIRC5,BTK,BUB1,BUB1B,CDCA7,CDK1,CHEK2,CORO1A,CRIP1,CSF1R,CTSD,CTSZ,DHCR24,DUSP1,EAF2,GGCT,HCK,HCLS1,HGF,HMGB2,HTR2B,IFI6,IGBP1,ING4,MAD2L1,MAL,MEF2C,MELK,MT3,MYBL2,NCKAP1L,NDUFA13,NRP1,NUDT2,PLK1,POLB,PPP3R1,PTPN6,RET,SDF2L1,SPDEF,SPI1,STAT1,TOP2A,TPX2,TRAIP,TSC22D3,UBB,YWHAH,ZNF385A"
GO:0009887,animal organ morphogenesis,1041,36,25.12,401,0.0189,0.0189,1,"ABR,ACTA1,ACTA2,ACTC1,ACTG2,ALPL,CCM2L,COCH,COL9A1,CPB2,CRIP1,CSF1R,CTSZ,DHRS3,FAM20C,FHL1,FOLR1,GMNN,HGF,HLX,HOXB7,HTR2B,MAFB,MEF2C,NRP1,NRP2,PDGFRA,POC1A,POLB,PSMB1,PSMD14,PSME2,STAT1,STIM1,SULF2,VIT"
GO:0035265,organ growth,193,10,4.66,402,0.01895,0.01895,1,"CCM2L,CCNB1,CDK1,COCH,HLX,MEF2C,POC1A,RGS2,SASH3,VIT"
GO:0003418,growth plate cartilage chondrocyte differentiation,24,3,0.58,404,0.01937,0.01937,1,"COCH,POC1A,VIT"
GO:0003433,chondrocyte development involved in endochondral bone morphogenesis,24,3,0.58,405,0.01937,0.01937,1,"COCH,POC1A,VIT"
GO:0021884,forebrain neuron development,24,3,0.58,406,0.01937,0.01937,1,"NRP1,NRP2,UBB"
GO:0007283,spermatogenesis,501,20,12.09,408,0.01963,0.01963,1,"ASF1B,CABYR,CCNB1,CDC25C,DEFB1,FAM9B,HMGB2,KIFC1,MORN2,PAFAH1B3,POC1A,PTTG1,RACGAP1,RAD51C,RGS2,ROPN1B,RPL10L,RPL39L,SPA17,VCX"
GO:0072348,sulfur compound transport,43,4,1.04,409,0.01964,0.01964,1,"RACGAP1,SLC25A19,SLC38A7,SLC6A6"
GO:0033045,regulation of sister chromatid segregation,76,15,1.83,30,0.02014,3.1e-10,1,"AURKB,BUB1,BUB1B,CCNB1,CDC20,CDCA5,CTCF,DLGAP5,DUSP1,MAD2L1,NDC80,PLK1,PTTG1,TACC3,TTK"
GO:0044772,mitotic cell cycle phase transition,570,55,13.75,7,0.02029,9.9e-19,1,"AIF1,AURKA,AURKB,BORA,BUB1,BUB1B,CCNA2,CCNB1,CCNB2,CCNB3,CCNE2,CDC20,CDC25C,CDC45,CDCA5,CDK1,CDKN3,CHEK2,CKS2,DLGAP5,DTL,DUSP1,EIF4EBP1,FAM107A,FHL1,GMNN,HAUS1,HAUS4,HAUS8,HMMR,MAD2L1,MCM3,MELK,NDC80,PCNA,PKMYT1,PLK1,POLE4,PRIM1,PSMB1,PSMD14,PSME2,PTPN6,RAD51C,RPA2,TACC3,TPX2,TTK,TUBA1A,TUBB,TUBB4A,TUBB4B,TYMS,UBE2C,ZNF385A"
GO:0070646,protein modification by small protein removal,283,13,6.83,413,0.02032,0.02032,1,"CCNA2,CDC20,CDK1,JOSD2,NEDD8,POLB,PSMB1,PSMD14,PSME2,SENP8,UBB,UCHL1,USP2"
GO:0008064,regulation of actin polymerization or depolymerization,168,9,4.05,416,0.0209,0.0209,1,"BIN1,CAPG,CORO1A,HCK,HCLS1,NCKAP1L,PDXP,RHOBTB1,TMSB15A"
GO:0043086,negative regulation of catalytic activity,772,28,18.63,417,0.02109,0.02109,1,"AMBP,ANXA5,APOA1,APOE,ARL2,BIN1,BIRC5,BST2,CPEB2,DHCR24,DUSP1,GLA,HGF,HHEX,HMSD,IFI6,IGBP1,MAD2L1,MT3,NCKAP1L,PDE6D,PIF1,PKMYT1,PLK1,PTPN6,PTTG1,RGS2,UCHL1"
GO:0032886,regulation of microtubule-based process,207,14,4.99,163,0.0211,5.2e-4,1,"ARL2,AURKA,BORA,FAM107A,GPSM2,IGBP1,NUBP1,PLK1,POC1A,STMN1,TACC3,TCTEX1D2,TPX2,TUBB4A"
GO:0035850,epithelial cell differentiation involved in kidney development,44,4,1.06,418,0.02121,0.02121,1,"ACTA2,MEF2C,PTPRO,STAT1"
GO:0032956,regulation of actin cytoskeleton organization,325,18,7.84,182,0.02141,9.7e-4,1,"APOA1,BIN1,BST2,CAPG,CORO1A,CSF1R,FAM107A,HCK,HCLS1,MEF2C,NCKAP1L,NRP1,PDGFRA,PDXP,RHOBTB1,RHOG,STMN1,TMSB15A"
GO:0030832,regulation of actin filament length,169,9,4.08,419,0.02163,0.02163,1,"BIN1,CAPG,CORO1A,HCK,HCLS1,NCKAP1L,PDXP,RHOBTB1,TMSB15A"
GO:0061641,CENP-A containing chromatin organization,25,3,0.6,420,0.02163,0.02163,1,"CENPM,CENPW,OIP5"
GO:0034080,CENP-A containing nucleosome assembly,25,3,0.6,421,0.02163,0.02163,1,"CENPM,CENPW,OIP5"
GO:0042592,homeostatic process,1824,67,44.01,139,0.02227,2.9e-4,1,"ANXA5,APOA1,APOE,ATP1A3,AURKB,AZGP1,CCNB2,CCNE2,CD52,CHRNA1,CKB,CORO1A,CPB2,CSF1R,CXCR6,CYP4A11,EXO1,FABP5,FGGY,FHL1,GATM,HCLS1,HMGB2,HTR2B,IFI6,LPL,MAFB,MBP,MEF2C,MPV17,MT1A,MT1F,MT1M,MT3,NCAPG2,NCKAP1L,NEDD8,NMU,NUBP1,PCK2,PCNA,PDGFRA,PIF1,POLB,POLE4,PRCP,PRIM1,PTPN6,RAC2,RAD51,RAD51C,RAP1A,RPA2,SASH3,SFTPD,SLC7A8,SPI1,STAT1,STIM1,STMN1,TLCD1,TMEM97,TSC22D3,TXN2,UBB,UBE2C,UCP2"
GO:0051346,negative regulation of hydrolase activity,443,18,10.69,423,0.02229,0.02229,1,"AMBP,APOA1,ARL2,BIN1,BIRC5,BST2,CPEB2,DHCR24,HGF,HMSD,IFI6,IGBP1,MT3,NCKAP1L,PDE6D,PKMYT1,PTTG1,RGS2"
GO:0051306,mitotic sister chromatid separation,60,13,1.45,35,0.02262,1.4e-9,1,"AURKB,BUB1,BUB1B,CCNB1,CDC20,DLGAP5,DUSP1,MAD2L1,NDC80,PLK1,PTTG1,TACC3,TTK"
GO:2000117,negative regulation of cysteine-type endopeptidase activity,91,6,2.2,425,0.02275,0.02275,1,"BIRC5,DHCR24,HGF,IFI6,IGBP1,MT3"
GO:0002063,chondrocyte development,45,4,1.09,426,0.02285,0.02285,1,"COCH,POC1A,SULF2,VIT"
GO:0048483,autonomic nervous system development,45,4,1.09,427,0.02285,0.02285,1,"HLX,NRP1,NRP2,RET"
GO:0051593,response to folic acid,10,2,0.24,429,0.02299,0.02299,1,"FOLR1,TYMS"
GO:1903862,positive regulation of oxidative phosphorylation,10,2,0.24,430,0.02299,0.02299,1,"CCNB1,CDK1"
GO:0034378,chylomicron assembly,10,2,0.24,431,0.02299,0.02299,1,"APOA1,APOE"
GO:0007084,mitotic nuclear envelope reassembly,10,2,0.24,432,0.02299,0.02299,1,"REEP4,VRK1"
GO:0032836,glomerular basement membrane development,10,2,0.24,433,0.02299,0.02299,1,"MPV17,SULF2"
GO:0060033,anatomical structure regression,10,2,0.24,434,0.02299,0.02299,1,"NINJ1,SPI1"
GO:0009157,deoxyribonucleoside monophosphate biosynthetic process,10,2,0.24,435,0.02299,0.02299,1,"TK1,TYMS"
GO:0044843,cell cycle G1/S phase transition,283,25,6.83,59,0.02308,2.5e-8,1,"AIF1,AURKA,CCNA2,CCNB1,CCNE2,CDC25C,CDC45,CDK1,CDKN3,CHEK2,EIF4EBP1,FAM107A,FAM83D,FHL1,GMNN,MCM3,PCNA,POLE4,PRIM1,PSME2,PTPN6,RPA2,SUSD2,TYMS,ZNF385A"
GO:1901617,organic hydroxy compound biosynthetic process,258,12,6.22,436,0.02313,0.02313,1,"ACAT2,APOA1,APOE,ASAH2B,DDC,DHCR24,LDHC,PCK2,PLTP,PNMT,PSAT1,ZEB2"
GO:0031570,DNA integrity checkpoint,147,13,3.55,104,0.02351,5.8e-5,1,"AURKA,CCNB1,CDC25C,CDC45,CDK1,CHEK2,DTL,PCNA,PLK1,RPA2,TIPIN,TOP2A,ZNF385A"
GO:0051384,response to glucocorticoid,144,8,3.47,437,0.02361,0.02361,1,"AIF1,ALPL,DUSP1,EIF4EBP1,FAM107A,PCK2,PCNA,TYMS"
GO:0071236,cellular response to antibiotic,144,8,3.47,438,0.02361,0.02361,1,"CDK1,CRIP1,HGF,MAP1LC3A,MEF2C,PCNA,PYCR1,SPI1"
GO:2000045,regulation of G1/S transition of mitotic cell cycle,173,14,4.17,110,0.02361,8e-5,1,"AIF1,AURKA,CCNB1,CDC25C,CDC45,CDK1,CHEK2,FAM107A,FHL1,PCNA,PSME2,PTPN6,RPA2,ZNF385A"
GO:0070661,leukocyte proliferation,289,13,6.97,439,0.02364,0.02364,1,"AIF1,BST2,BTK,CORO1A,CSF1R,DOCK2,HHEX,MEF2C,NCKAP1L,PTPN6,RAC2,SASH3,SFTPD"
GO:0031572,G2 DNA damage checkpoint,26,3,0.63,441,0.02403,0.02403,1,"CDK1,DTL,PLK1"
GO:0035456,response to interferon-beta,26,3,0.63,442,0.02403,0.02403,1,"BST2,NDUFA13,STAT1"
