GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0019400,alditol metabolic process,22,3,0.53,429,0.01527,0.01527,1,"AKR1B1,COQ3,GALK1"
GO:0000082,G1/S transition of mitotic cell cycle,266,21,6.42,91,0.01535,2.1e-6,1,"ANXA1,AURKA,CCNA1,CCNB1,CCNE2,CDC25C,CDC45,CDK1,CDKN1A,CDKN2C,CDKN2D,CDKN3,FAM107A,FBXO5,GPNMB,HYAL1,MCM10,MUC1,PCNA,POLE4,RRM2"
GO:0051100,negative regulation of binding,161,9,3.88,432,0.01631,0.01631,1,"AURKA,AURKB,B2M,CARD16,ENHO,IFIT1,SLPI,STMN1,ZNF675"
GO:0071622,regulation of granulocyte chemotaxis,41,4,0.99,435,0.01673,0.01673,1,"CD74,MDK,RARRES2,S100A14"
GO:0097191,extrinsic apoptotic signaling pathway,218,11,5.26,437,0.01704,0.01704,1,"CX3CL1,GSTP1,IFI27,IFI6,KRT8,LCN2,MAL,NOL3,PMAIP1,PYCARD,TNFRSF12A"
GO:0051338,regulation of transferase activity,933,47,22.51,85,0.01706,1.4e-6,1,"ANG,AURKB,AVPI1,BORA,CCNA1,CCNA2,CCNB1,CCNB2,CCNE2,CD24,CD40,CD74,CDC20,CDC25C,CDK1,CDKN1A,CDKN2C,CDKN2D,CDKN3,CHI3L1,CKS1B,CKS2,CLU,CXCR4,DSCC1,DUSP18,EFNA1,FBXO5,GPRC5A,GPRC5C,GSTP1,HSPB1,MAD2L1,PINX1,PKMYT1,PLK1,PSRC1,PYCARD,SERTAD1,SPTSSB,TPD52L1,TPX2,TRIB3,UBE2C,UCHL1,WRAP53,ZNF675"
GO:0010460,positive regulation of heart rate,23,3,0.55,438,0.01726,0.01726,1,"ADM,NMU,TPM1"
GO:0006260,DNA replication,261,16,6.3,190,0.01771,6.3e-4,1,"CCNA2,CCNE2,CDC45,CDK1,DSCC1,EXO1,FBXO5,FEN1,GINS2,MCM10,PCNA,POLE4,RAD51,RNASEH2A,RRM2,S100A11"
GO:0032612,interleukin-1 production,111,7,2.68,443,0.01801,0.01801,1,"ANXA1,CARD16,CX3CL1,GSTP1,HSPB1,PYCARD,S100A13"
GO:0045930,negative regulation of mitotic cell cycle,320,29,7.72,43,0.0181,1e-9,1,"ANAPC15,AURKA,AURKB,BUB1,BUB1B,CCNB1,CDC20,CDC25C,CDK1,CDKN1A,CDKN2C,CDKN2D,FAM107A,FBXO5,GPNMB,MAD2L1,MAD2L1BP,MUC1,NDC80,OVOL1,PCNA,PINX1,PLK1,PSMB8,PSMB9,PTTG1,TOP2A,TTK,ZWINT"
GO:0031032,actomyosin structure organization,192,10,4.63,448,0.01835,0.01835,1,"CNN3,CSRP2,KIF23,KRT19,KRT8,RACGAP1,S100A10,STMN1,TACSTD2,TPM1"
GO:0045861,negative regulation of proteolysis,341,15,8.23,450,0.01893,0.01893,1,"BIRC5,CARD16,CDKN2D,ECM1,EFNA1,FHIT,IFI6,NOL3,PBK,PTTG1,SERPINE2,SLPI,TFPI2,TRIM21,WFDC2"
GO:0071624,positive regulation of granulocyte chemotaxis,24,3,0.58,451,0.01937,0.01937,1,"CD74,MDK,S100A14"
GO:0006700,C21-steroid hormone biosynthetic process,24,3,0.58,452,0.01937,0.01937,1,"ADM,AKR1B1,FDXR"
GO:0007346,regulation of mitotic cell cycle,629,47,15.18,18,0.02025,5.4e-12,1,"ANAPC15,ANXA1,AURKA,AURKB,BORA,BUB1,BUB1B,CCNB1,CDC20,CDC25C,CDC45,CDCA5,CDK1,CDKN1A,CDKN2C,CDKN2D,CKS1B,CKS2,DLGAP5,FAM107A,FBXO5,FSD1,GPNMB,HAUS8,HMMR,HYAL1,MAD2L1,MAD2L1BP,MUC1,NDC80,NUSAP1,OVOL1,PCNA,PINX1,PKMYT1,PLK1,PSMB8,PSMB9,PSRC1,PTTG1,TACC3,TOP2A,TPX2,TTK,TUBB4B,UBE2C,ZWINT"
GO:0000302,response to reactive oxygen species,225,11,5.43,454,0.021,0.021,1,"ANXA1,BNIP3,CCNA2,CDK1,GSTP1,HYAL1,LCN2,LDHA,PCNA,TPM1,TXNIP"
GO:0003416,endochondral bone growth,44,4,1.06,455,0.02121,0.02121,1,"ANXA2,COCH,ECM1,POC1A"
GO:0051984,positive regulation of chromosome segregation,25,3,0.6,457,0.02163,0.02163,1,"CCNB1,DLGAP5,FEN1"
GO:1900120,regulation of receptor binding,25,3,0.6,458,0.02163,0.02163,1,"ANXA2,B2M,PHLDA2"
GO:0080111,DNA demethylation,25,3,0.6,459,0.02163,0.02163,1,"ALKBH2,ALKBH3,APOBEC3B"
GO:0071280,cellular response to copper ion,25,3,0.6,460,0.02163,0.02163,1,"MT1E,MT1X,MT2A"
GO:0010972,negative regulation of G2/M transition of mitotic cell cycle,90,6,2.17,461,0.02167,0.02167,1,"AURKA,AURKB,CDK1,PINX1,PSMB8,PSMB9"
GO:0051225,spindle assembly,102,11,2.46,114,0.02182,3.5e-5,1,"AURKA,AURKB,BIRC5,CDC20,CENPW,FBXO5,HAUS8,KIF23,PLK1,RACGAP1,TPX2"
GO:0032434,regulation of proteasomal ubiquitin-dependent protein catabolic process,116,7,2.8,463,0.02235,0.02235,1,"AURKA,CLU,FHIT,PBK,PLK1,TRIB3,ZFAND2A"
GO:0097435,supramolecular fiber organization,641,24,15.47,464,0.02258,0.02258,1,"ANG,ANXA2,B2M,BIN3,CLU,CSRP2,CX3CL1,DIAPH3,FAM107A,FBXO5,FSD1,KIF18A,KIF2C,KRT19,KRT8,PSRC1,PYCARD,RHOD,S100A10,STMN1,TACSTD2,TMSB15A,TPM1,TPM2"
GO:1904666,regulation of ubiquitin protein ligase activity,22,5,0.53,141,0.0227,1.5e-4,1,"CDC20,FBXO5,MAD2L1,PLK1,UBE2C"
GO:0002792,negative regulation of peptide secretion,143,8,3.45,468,0.02276,0.02276,1,"ANXA1,CARD16,CD74,CX3CL1,ENHO,GBP1,RSAD2,SERGEF"
GO:0072698,protein localization to microtubule cytoskeleton,45,4,1.09,469,0.02285,0.02285,1,"AURKA,FAM83D,PARD6A,TTK"
GO:0071670,smooth muscle cell chemotaxis,10,2,0.24,471,0.02299,0.02299,1,"GSTP1,MDK"
GO:0046051,UTP metabolic process,10,2,0.24,472,0.02299,0.02299,1,"NME3,NME7"
GO:0006307,DNA dealkylation involved in DNA repair,10,2,0.24,473,0.02299,0.02299,1,"ALKBH2,ALKBH3"
GO:0006183,GTP biosynthetic process,10,2,0.24,474,0.02299,0.02299,1,"NME3,NME7"
GO:1900122,positive regulation of receptor binding,10,2,0.24,475,0.02299,0.02299,1,"ANXA2,B2M"
GO:0071281,cellular response to iron ion,10,2,0.24,476,0.02299,0.02299,1,"B2M,CCNB1"
GO:0071621,granulocyte chemotaxis,117,7,2.82,477,0.0233,0.0233,1,"ANXA1,CD74,CX3CL1,MDK,RARRES2,S100A14,S100A9"
GO:0044282,small molecule catabolic process,430,20,10.37,287,0.02332,0.00407,1,"ACAT2,ACOT4,ALDOC,APOBEC3B,CBR3,CRABP1,CRYL1,DHDH,ECI2,GALK1,GCAT,HACL1,HMMR,HYAL1,HYAL3,IL4I1,INPP1,NT5E,NUDT1,TST"
GO:2000045,regulation of G1/S transition of mitotic cell cycle,173,14,4.17,129,0.02361,8e-5,1,"ANXA1,AURKA,CCNB1,CDC25C,CDC45,CDK1,CDKN1A,CDKN2C,CDKN2D,FAM107A,GPNMB,HYAL1,MUC1,PCNA"
GO:0006760,folic acid-containing compound metabolic process,26,3,0.63,482,0.02403,0.02403,1,"FOLR1,GGH,MTHFD2"
GO:1902807,negative regulation of cell cycle G1/S phase transition,123,12,2.97,116,0.02409,4.3e-5,1,"AURKA,CCNB1,CDC25C,CDK1,CDKN1A,CDKN2C,CDKN2D,FAM107A,GPNMB,MUC1,PCNA,SUSD2"
GO:2000116,regulation of cysteine-type endopeptidase activity,230,11,5.55,485,0.02421,0.02421,1,"BIRC5,CARD16,CASP4,CDKN2D,FAM162A,IFI6,NOL3,PMAIP1,PSMB9,PYCARD,S100A9"
GO:0001666,response to hypoxia,347,19,8.37,200,0.02424,8.1e-4,1,"ADM,ANG,ANGPTL4,AQP3,BNIP3,CA9,CARD16,CCNA2,CCNB1,CD24,CXCR4,DDIT4,FAM162A,LDHA,NOL3,PDLIM1,PMAIP1,PSMB8,PSMB9"
GO:0043122,regulation of I-kappaB kinase/NF-kappaB signaling,231,11,5.57,486,0.02489,0.02489,1,"CARD16,CD40,CD74,CX3CL1,ECM1,GSTP1,HSPB1,PYCARD,S100A13,S100A4,TRIM22"
GO:0072527,pyrimidine-containing compound metabolic process,93,6,2.24,487,0.025,0.025,1,"APOBEC3B,NME3,NME7,NT5E,SLC25A19,TK1"
GO:0048709,oligodendrocyte differentiation,93,6,2.24,488,0.025,0.025,1,"BNIP3,CDKN2C,CLU,CXCR4,GSTP1,MDK"
GO:1901991,negative regulation of mitotic cell cycle phase transition,237,24,5.72,49,0.02518,3.3e-9,1,"ANAPC15,AURKA,AURKB,BUB1,BUB1B,CCNB1,CDC20,CDC25C,CDK1,CDKN1A,CDKN2C,CDKN2D,FAM107A,FBXO5,GPNMB,MAD2L1,MUC1,NDC80,PCNA,PINX1,PLK1,PSMB8,PSMB9,TTK"
GO:0000280,nuclear division,380,45,9.17,4,0.02525,7e-19,1,"ANAPC15,AURKA,AURKB,BIRC5,BORA,BUB1,BUB1B,CCNA1,CCNB1,CCNB1IP1,CCNE2,CDC20,CDC25C,CDCA5,CDCA8,CKS2,DLGAP5,DPEP3,DSCC1,FBXO5,KIF18A,KIF23,KIF2C,KNSTRN,MAD2L1,MAD2L1BP,MND1,NDC80,NUSAP1,PINX1,PKMYT1,PLK1,PRC1,PSMC3IP,PSRC1,PTTG1,RACGAP1,RAD51,SYCE3,TACC3,TOP2A,TPX2,TTK,UBE2C,ZWINT"
GO:0051303,establishment of chromosome localization,70,11,1.69,81,0.02538,8.5e-7,1,"CCNB1,CDCA5,CDCA8,CENPQ,DLGAP5,FAM83D,KIF18A,KIF2C,NDC80,PINX1,PSRC1"
GO:1901796,regulation of signal transduction by p53 class mediator,174,9,4.2,489,0.02552,0.02552,1,"AURKA,AURKB,CD74,EXO1,MUC1,PMAIP1,SMYD2,TAF13,TPX2"
GO:0007249,I-kappaB kinase/NF-kappaB signaling,262,12,6.32,490,0.02568,0.02568,1,"CARD16,CD40,CD74,CX3CL1,ECM1,GSTP1,HSPB1,PYCARD,S100A13,S100A4,TRIM22,ZNF675"
GO:0051348,negative regulation of transferase activity,267,15,6.44,251,0.02569,0.00218,1,"CDKN1A,CDKN2C,CDKN2D,DUSP18,FBXO5,GPRC5A,GSTP1,HSPB1,MAD2L1,PINX1,PLK1,PYCARD,TRIB3,UCHL1,ZNF675"
GO:0009132,nucleoside diphosphate metabolic process,147,8,3.55,492,0.0263,0.0263,1,"ALDOC,DDIT4,GALK1,LDHA,NME3,NME7,NUP35,NUPR1"
GO:0098868,bone growth,47,4,1.13,494,0.02635,0.02635,1,"ANXA2,COCH,ECM1,POC1A"
GO:1903034,regulation of response to wounding,175,9,4.22,496,0.02636,0.02636,1,"ANXA1,ANXA2,CDKN1A,CXCR4,KLK8,MDK,SERPINE2,TNFRSF12A,VKORC1"
GO:0032201,telomere maintenance via semi-conservative replication,27,3,0.65,497,0.02656,0.02656,1,"FEN1,PCNA,POLE4"
GO:0000278,mitotic cell cycle,974,75,23.5,2,0.02668,1.5e-19,1,"ANAPC15,ANXA1,AURKA,AURKB,BIRC5,BORA,BUB1,BUB1B,CCNA1,CCNA2,CCNB1,CCNB2,CCNE2,CDC20,CDC25C,CDC45,CDCA5,CDCA8,CDK1,CDKN1A,CDKN2C,CDKN2D,CDKN3,CENPW,CKS1B,CKS2,DLGAP5,DSCC1,FAM107A,FBXO5,FSD1,GPNMB,HAUS8,HMMR,HYAL1,KIF18A,KIF20A,KIF23,KIF2C,KNSTRN,MAD2L1,MAD2L1BP,MCM10,MELK,MUC1,NDC80,NUSAP1,OVOL1,PBK,PCNA,PINX1,PKMYT1,PLK1,POC1A,POLE4,PRC1,PSMB8,PSMB9,PSRC1,PTTG1,RACGAP1,RAD51,REEP4,RRM2,SKA3,STMN1,TACC3,TOP2A,TPD52L1,TPX2,TTK,TUBB4B,TUBB6,UBE2C,ZWINT"
GO:0016032,viral process,798,38,19.25,121,0.02712,5.2e-5,1,"ANXA2,B2M,BNIP3,BUB1,CCNA2,CD74,CDC25C,CDK1,CLDN1,CXCR4,HYAL1,HYAL3,IFI27,IFIT1,IFITM1,IFITM3,ISG20,KPNA2,KRT19,KRT7,KRT8,MX1,NUP35,OAS1,OASL,PARD6A,PCNA,PSMB8,PSMB9,RPL13A,RPL21,RPS15A,RSAD2,SLPI,SNF8,TOP2A,TRIM21,TRIM22"
GO:0055001,muscle cell development,176,9,4.25,499,0.02721,0.02721,1,"ADM,BIN3,CCNB1,CDK1,CSRP2,KRT19,KRT8,TPM1,UCHL1"
GO:0007088,regulation of mitotic nuclear division,161,22,3.88,24,0.02733,4.8e-11,1,"ANAPC15,AURKA,AURKB,BORA,BUB1,BUB1B,CCNB1,CDC20,CDC25C,CDCA5,DLGAP5,FBXO5,MAD2L1,MAD2L1BP,NDC80,NUSAP1,PKMYT1,PLK1,PTTG1,TACC3,TTK,UBE2C"
GO:1900025,negative regulation of substrate adhesion-dependent cell spreading,11,2,0.27,501,0.02765,0.02765,1,"GBP1,TACSTD2"
GO:0045835,negative regulation of meiotic nuclear division,11,2,0.27,502,0.02765,0.02765,1,"FBXO5,TTK"
GO:0006563,L-serine metabolic process,11,2,0.27,503,0.02765,0.02765,1,"PHGDH,PSAT1"
GO:0031442,positive regulation of mRNA 3'-end processing,11,2,0.27,504,0.02765,0.02765,1,"CCNB1,LEO1"
GO:0000727,double-strand break repair via break-induced replication,11,2,0.27,505,0.02765,0.02765,1,"CDC45,GINS2"
GO:0042415,norepinephrine metabolic process,11,2,0.27,506,0.02765,0.02765,1,"AKR1B1,MOXD1"
GO:0001765,membrane raft assembly,11,2,0.27,507,0.02765,0.02765,1,"ANXA2,S100A10"
GO:0140014,mitotic nuclear division,255,35,6.15,8,0.02766,6.5e-17,1,"ANAPC15,AURKA,AURKB,BIRC5,BORA,BUB1,BUB1B,CCNB1,CDC20,CDC25C,CDCA5,CDCA8,DLGAP5,DSCC1,FBXO5,KIF18A,KIF23,KIF2C,KNSTRN,MAD2L1,MAD2L1BP,NDC80,NUSAP1,PINX1,PKMYT1,PLK1,PRC1,PSRC1,PTTG1,RACGAP1,TACC3,TPX2,TTK,UBE2C,ZWINT"
GO:0050000,chromosome localization,71,11,1.71,82,0.02794,9.8e-7,1,"CCNB1,CDCA5,CDCA8,CENPQ,DLGAP5,FAM83D,KIF18A,KIF2C,NDC80,PINX1,PSRC1"
GO:0043281,regulation of cysteine-type endopeptidase activity involved in apoptotic process,206,10,4.97,508,0.02818,0.02818,1,"BIRC5,CARD16,CASP4,CDKN2D,FAM162A,IFI6,NOL3,PMAIP1,PYCARD,S100A9"
