GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0007015,actin filament organization,379,16,8.78,420,0.01575,0.01575,1,"C15orf62,COTL1,DIAPH3,ICAM1,ID1,MYO1B,PDLIM3,PHLDB2,PTK2B,S100A10,STMN1,TACSTD2,TCAP,TMSB15A,TPM1,VILL"
GO:0043616,keratinocyte proliferation,42,4,0.97,421,0.01587,0.01587,1,"CDH3,KLK8,SDR16C5,TGM1"
GO:0048662,negative regulation of smooth muscle cell proliferation,64,5,1.48,425,0.01623,0.01623,1,"CDKN1A,IGFBP3,NPR3,SOD2,TPM1"
GO:0016572,histone phosphorylation,35,7,0.81,106,0.01696,1.3e-5,1,"AURKA,AURKB,CCNA2,CCNB1,CDK1,PRKCB,VRK1"
GO:0051497,negative regulation of stress fiber assembly,24,3,0.56,434,0.01741,0.01741,1,"PHLDB2,STMN1,TACSTD2"
GO:0048232,male gamete generation,518,20,12,440,0.01831,0.01831,1,"ASF1B,BTBD18,CCNA1,CCNB1,CDC25C,CSNK2A2,FSTL3,KIF18A,KIFC1,NR0B1,OVOL1,PCDHGA4,POC1A,PTTG1,RACGAP1,TESK2,TSSK3,TSSK4,WFDC2,ZNF296"
GO:0071456,cellular response to hypoxia,200,10,4.63,441,0.0184,0.0184,1,"AQP3,BNIP3,CA9,CCNA2,CCNB1,CPEB2,ICAM1,NOL3,PSME2,STOX1"
GO:0061641,CENP-A containing chromatin organization,25,3,0.58,444,0.01945,0.01945,1,"CENPA,CENPW,OIP5"
GO:1900120,regulation of receptor binding,25,3,0.58,445,0.01945,0.01945,1,"ANXA2,B2M,PHLDA2"
GO:0030325,adrenal gland development,25,3,0.58,446,0.01945,0.01945,1,"DKK3,FSTL3,NR0B1"
GO:0034080,CENP-A containing nucleosome assembly,25,3,0.58,447,0.01945,0.01945,1,"CENPA,CENPW,OIP5"
GO:0008283,cell population proliferation,1912,73,44.29,103,0.01954,1.1e-5,1,"ANXA1,ANXA2,AURKB,B2M,BIRC5,BST1,BTC,BUB1,CCNA2,CCNB1,CD24,CD70,CDC20,CDC25C,CDH3,CDK1,CDKN1A,CDKN2D,CDKN3,CKS2,CLU,CXCL1,CXCL10,DBF4B,DLGAP5,DUSP10,FA2H,FGFRL1,FRK,GDF9,GPNMB,GRK5,HGF,ID1,IFIT3,IFITM1,IGFBP3,IGFBP7,KLK8,LGALS9B,LMO1,MCM10,MELK,MIRLET7B,NMB,NOD2,NPR3,OVOL1,PHLDA2,PINX1,PLAU,PRC1,PTK2B,RACGAP1,S100A11,S100A6,SDCBP2,SDR16C5,SERPINB3,SERTAD1,SGK1,SHCBP1,SMYD2,SOD2,SPARC,STOX1,TACC3,TACSTD2,TGM1,TIMP2,TPM1,TTK,TWSG1"
GO:1903046,meiotic cell cycle process,168,18,3.89,53,0.01955,7.2e-8,1,"AURKA,BTBD18,BUB1,BUB1B,CCNA1,CDC20,CDC25C,CKS2,KIF18A,MND1,NUF2,OVOL1,PLK1,PRDM9,PSMC3IP,PTTG1,TOP2A,TTK"
GO:0046777,protein autophosphorylation,232,11,5.37,449,0.01969,0.01969,1,"AURKA,AURKB,FRK,GPNMB,GRK5,LCK,MELK,PTK2B,TSSK4,TTK,VRK1"
GO:0032231,regulation of actin filament bundle assembly,92,6,2.13,451,0.02001,0.02001,1,"ID1,PHLDB2,S100A10,STMN1,TACSTD2,TPM1"
GO:0009994,oocyte differentiation,45,4,1.04,452,0.02002,0.02002,1,"AURKA,CCNB1,GDF9,PTK2B"
GO:1901796,regulation of signal transduction by p53 class mediator,174,9,4.03,453,0.02028,0.02028,1,"AURKA,AURKB,CSNK2A2,EXO1,MUC1,SETD9,SMYD2,TPX2,ZNF385A"
GO:0051306,mitotic sister chromatid separation,60,12,1.39,31,0.02043,1e-8,1,"AURKB,BUB1,BUB1B,CCNB1,CDC20,DLGAP5,MAD2L1,NDC80,PLK1,PTTG1,TACC3,TTK"
GO:0046596,regulation of viral entry into host cell,29,5,0.67,179,0.02104,4.9e-4,1,"IFITM1,IFITM2,IFITM3,TRIM21,TRIM62"
GO:0061572,actin filament bundle organization,147,8,3.41,458,0.02128,0.02128,1,"ID1,MYO1B,PHLDB2,PTK2B,S100A10,STMN1,TACSTD2,TPM1"
GO:0051017,actin filament bundle assembly,147,8,3.41,459,0.02128,0.02128,1,"ID1,MYO1B,PHLDB2,PTK2B,S100A10,STMN1,TACSTD2,TPM1"
GO:0033327,Leydig cell differentiation,10,2,0.23,460,0.0213,0.0213,1,"MGST1,NR0B1"
GO:1903862,positive regulation of oxidative phosphorylation,10,2,0.23,461,0.0213,0.0213,1,"CCNB1,CDK1"
GO:0071600,otic vesicle morphogenesis,10,2,0.23,462,0.0213,0.0213,1,"STOX1,TCAP"
GO:0007084,mitotic nuclear envelope reassembly,10,2,0.23,463,0.0213,0.0213,1,"REEP4,VRK1"
GO:0035457,cellular response to interferon-alpha,10,2,0.23,464,0.0213,0.0213,1,"IFIT2,IFIT3"
GO:1900122,positive regulation of receptor binding,10,2,0.23,465,0.0213,0.0213,1,"ANXA2,B2M"
GO:0035739,"CD4-positive, alpha-beta T cell proliferation",10,2,0.23,466,0.0213,0.0213,1,"LGALS9B,TWSG1"
GO:2000561,"regulation of CD4-positive, alpha-beta T cell proliferation",10,2,0.23,467,0.0213,0.0213,1,"LGALS9B,TWSG1"
GO:0032463,negative regulation of protein homooligomerization,10,2,0.23,468,0.0213,0.0213,1,"CLU,CRYAB"
GO:0032196,transposition,26,3,0.6,472,0.02161,0.02161,1,"APOBEC3B,APOBEC3C,BTBD18"
GO:0032232,negative regulation of actin filament bundle assembly,26,3,0.6,473,0.02161,0.02161,1,"PHLDB2,STMN1,TACSTD2"
GO:0032897,negative regulation of viral transcription,26,3,0.6,474,0.02161,0.02161,1,"IFITM3,TRIM21,TRIM62"
GO:0035456,response to interferon-beta,26,3,0.6,475,0.02161,0.02161,1,"IFITM1,IFITM2,IFITM3"
GO:0043149,stress fiber assembly,94,6,2.18,477,0.02199,0.02199,1,"PHLDB2,PTK2B,S100A10,STMN1,TACSTD2,TPM1"
GO:0030038,contractile actin filament bundle assembly,94,6,2.18,478,0.02199,0.02199,1,"PHLDB2,PTK2B,S100A10,STMN1,TACSTD2,TPM1"
GO:1903900,regulation of viral life cycle,142,15,3.29,80,0.02239,1.1e-6,1,"ANXA2,APOBEC3C,IFI27,IFIT1,IFITM1,IFITM2,IFITM3,ISG15,ISG20,OAS1,RSAD2,SLPI,TOP2A,TRIM21,TRIM62"
GO:0000731,DNA synthesis involved in DNA repair,47,4,1.09,484,0.02312,0.02312,1,"CDKN2D,ISG15,PCNA,UBE2L6"
GO:0051493,regulation of cytoskeleton organization,507,24,11.75,195,0.02329,7.8e-4,1,"AURKA,BORA,BST1,C15orf62,COTL1,FSD1,ICAM1,ID1,KIF18A,PHLDB2,PLK1,POC1A,PSRC1,PTK2B,S100A10,S100A9,SKA3,STMN1,TACC3,TACSTD2,TMSB15A,TPM1,TPX2,VILL"
GO:0008285,negative regulation of cell population proliferation,705,25,16.33,486,0.02337,0.02337,1,"B2M,CDKN1A,CDKN2D,CDKN3,CXCL1,DUSP10,FGFRL1,FRK,GPNMB,IFIT3,IFITM1,IGFBP3,IGFBP7,LGALS9B,NPR3,OVOL1,PINX1,PTK2B,S100A11,SMYD2,SOD2,SPARC,TIMP2,TPM1,TWSG1"
GO:0071901,negative regulation of protein serine/threonine kinase activity,138,10,3.2,220,0.02363,0.00141,1,"CDKN1A,CDKN2D,DTNBP1,DUSP10,HSPB1,PAQR3,PKIB,PLK1,SERPINB3,ZNF675"
GO:0045761,regulation of adenylate cyclase activity,27,3,0.63,487,0.02391,0.02391,1,"NPR3,ORAI1,TIMP2"
GO:0070301,cellular response to hydrogen peroxide,96,6,2.22,488,0.02411,0.02411,1,"ANXA1,BNIP3,CDK1,HGF,MIRLET7B,PCNA"
GO:0010862,positive regulation of pathway-restricted SMAD protein phosphorylation,48,4,1.11,490,0.02478,0.02478,1,"GDF15,GDF9,TTK,TWSG1"
GO:0036294,cellular response to decreased oxygen levels,210,10,4.86,491,0.02482,0.02482,1,"AQP3,BNIP3,CA9,CCNA2,CCNB1,CPEB2,ICAM1,NOL3,PSME2,STOX1"
GO:0007283,spermatogenesis,501,19,11.61,492,0.02485,0.02485,1,"ASF1B,BTBD18,CCNA1,CCNB1,CDC25C,CSNK2A2,FSTL3,KIFC1,NR0B1,OVOL1,PCDHGA4,POC1A,PTTG1,RACGAP1,TESK2,TSSK3,TSSK4,WFDC2,ZNF296"
GO:0007229,integrin-mediated signaling pathway,97,6,2.25,494,0.02522,0.02522,1,"BST1,FCER1G,ISG15,ITGA5,LAMA3,PTK2B"
GO:0045995,regulation of embryonic development,124,7,2.87,496,0.02539,0.02539,1,"CDK1,IL1RN,LAMA3,PHLDA2,PHLDB2,RACGAP1,STOX1"
GO:1900025,negative regulation of substrate adhesion-dependent cell spreading,11,2,0.25,499,0.02564,0.02564,1,"GBP1,TACSTD2"
GO:0072608,interleukin-10 secretion,11,2,0.25,500,0.02564,0.02564,1,"ISG15,LGALS9B"
GO:0031442,positive regulation of mRNA 3'-end processing,11,2,0.25,501,0.02564,0.02564,1,"CCNB1,LEO1"
GO:0000727,double-strand break repair via break-induced replication,11,2,0.25,502,0.02564,0.02564,1,"CDC45,GINS2"
GO:0001765,membrane raft assembly,11,2,0.25,503,0.02564,0.02564,1,"ANXA2,S100A10"
GO:0046649,lymphocyte activation,641,23,14.85,504,0.0257,0.0257,1,"ANXA1,B2M,BLNK,BST1,CD24,CD70,CDKN1A,DUSP10,EXO1,FCER1G,GPNMB,HNF1A,ICAM1,LCK,LGALS9B,LMO1,NOD2,POU2F2,PRKCB,PTK2B,RAET1L,RSAD2,TWSG1"
GO:0042634,regulation of hair cycle,28,3,0.65,507,0.02633,0.02633,1,"CDH3,FA2H,KRT17"
GO:2000515,"negative regulation of CD4-positive, alpha-beta T cell activation",28,3,0.65,508,0.02633,0.02633,1,"ANXA1,LGALS9B,TWSG1"
GO:0033032,regulation of myeloid cell apoptotic process,28,3,0.65,509,0.02633,0.02633,1,"ANXA1,FCER1G,NOD2"
GO:0007131,reciprocal meiotic recombination,49,4,1.14,510,0.0265,0.0265,1,"MND1,PRDM9,PSMC3IP,TOP2A"
GO:0051783,regulation of nuclear division,185,21,4.29,27,0.02701,2e-9,1,"AURKA,AURKB,BORA,BTC,BUB1,BUB1B,CCNB1,CDC20,CDC25C,CDCA5,DLGAP5,MAD2L1,NDC80,NUSAP1,PKMYT1,PLK1,PRDM9,PTTG1,TACC3,TTK,UBE2C"
GO:0033044,regulation of chromosome organization,315,21,7.3,110,0.0271,1.5e-5,1,"AURKB,BUB1,BUB1B,CCNB1,CDC20,CDC45,CDCA5,CENPV,DLGAP5,MAD2L1,MUC1,NDC80,PINX1,PKIB,PLK1,PTTG1,SDR16C5,TACC3,TOP2A,TRAPPC12,TTK"
GO:1902750,negative regulation of cell cycle G2/M phase transition,99,6,2.29,513,0.02753,0.02753,1,"AURKA,AURKB,CDK1,PINX1,PLK1,PSME2"
GO:0071356,cellular response to tumor necrosis factor,276,12,6.39,514,0.02775,0.02775,1,"CASP1,CD70,CLDN1,GBP1,ICAM1,KRT8,NOL3,PSME2,PTK2B,TNFRSF12A,TRAIP,ZNF675"
GO:0002720,positive regulation of cytokine production involved in immune response,50,4,1.16,515,0.0283,0.0283,1,"B2M,FCER1G,NOD2,RSAD2"
GO:0035825,homologous recombination,50,4,1.16,516,0.0283,0.0283,1,"MND1,PRDM9,PSMC3IP,TOP2A"
GO:1901989,positive regulation of cell cycle phase transition,102,10,2.36,154,0.02872,1.3e-4,1,"ANXA1,CCNB1,CDC25C,CDC45,CDCA5,CDK1,DBF4B,DLGAP5,STOX1,UBE2C"
GO:0007276,gamete generation,646,26,14.97,301,0.02891,0.00461,1,"ASF1B,AURKA,BTBD18,CCNA1,CCNB1,CDC25C,CSNK2A2,FSTL3,GDF9,KIF18A,KIFC1,NR0B1,OVOL1,PCDHGA4,PLK1,POC1A,PTK2B,PTTG1,RACGAP1,TESK2,TOP2A,TSSK3,TSSK4,TTK,WFDC2,ZNF296"
GO:0002237,response to molecule of bacterial origin,335,17,7.76,242,0.0292,0.00218,1,"ACP5,B2M,CASP1,CD24,CLDN1,CMPK2,CXCL1,CXCL10,CXCL2,DUSP10,ICAM1,IL1RN,MGST1,NOD2,S100A14,SLPI,SPARC"
GO:0046087,cytidine metabolic process,12,2,0.28,523,0.0303,0.0303,1,"APOBEC3B,APOBEC3C"
GO:0031581,hemidesmosome assembly,12,2,0.28,524,0.0303,0.0303,1,"KRT5,LAMA3"
GO:0043568,positive regulation of insulin-like growth factor receptor signaling pathway,12,2,0.28,525,0.0303,0.0303,1,"CDH3,IGFBP3"
GO:0009972,cytidine deamination,12,2,0.28,526,0.0303,0.0303,1,"APOBEC3B,APOBEC3C"
GO:0006216,cytidine catabolic process,12,2,0.28,527,0.0303,0.0303,1,"APOBEC3B,APOBEC3C"
GO:0060453,regulation of gastric acid secretion,12,2,0.28,528,0.0303,0.0303,1,"NMU,SGK1"
GO:1901298,regulation of hydrogen peroxide-mediated programmed cell death,12,2,0.28,529,0.0303,0.0303,1,"HGF,MIRLET7B"
GO:0019336,phenol-containing compound catabolic process,12,2,0.28,530,0.0303,0.0303,1,"MAOA,MOXD1"
GO:0016554,cytidine to uridine editing,12,2,0.28,531,0.0303,0.0303,1,"APOBEC3B,APOBEC3C"
GO:0007088,regulation of mitotic nuclear division,161,20,3.73,25,0.03053,1e-9,1,"AURKA,AURKB,BORA,BTC,BUB1,BUB1B,CCNB1,CDC20,CDC25C,CDCA5,DLGAP5,MAD2L1,NDC80,NUSAP1,PKMYT1,PLK1,PTTG1,TACC3,TTK,UBE2C"
GO:0098542,defense response to other organism,986,46,22.84,94,0.03089,4.7e-6,1,"ACP5,ANXA1,ANXA3,APOBEC3B,APOBEC3C,ARID5A,B2M,BNIP3,CASP1,CFB,CLDN1,CLU,COLEC12,COTL1,CXCL10,DUSP10,FCER1G,GBP1,ICAM1,IFI27,IFI35,IFIT1,IFIT2,IFIT3,IFITM1,IFITM2,IFITM3,ISG15,ISG20,KLK5,KRT16,MUC1,NOD2,OAS1,PSME2,RAET1L,RSAD2,RTP4,S100A14,S100A9,SERPINB4,SLPI,STX8,TRIM21,TRIM62,UNC93B1"
GO:0001578,microtubule bundle formation,76,5,1.76,535,0.03149,0.03149,1,"KIF20A,PLK1,PRC1,PSRC1,TPPP3"
GO:0043457,regulation of cellular respiration,30,3,0.69,536,0.03155,0.03155,1,"BNIP3,CCNB1,CDK1"
GO:0032770,positive regulation of monooxygenase activity,30,3,0.69,537,0.03155,0.03155,1,"CDH3,NPR3,PTK2B"
GO:0002828,regulation of type 2 immune response,30,3,0.69,538,0.03155,0.03155,1,"ANXA1,NOD2,RSAD2"
GO:1904018,positive regulation of vasculature development,219,10,5.07,540,0.03185,0.03185,1,"ANXA1,ANXA3,HGF,HSPB1,ITGA5,MIRLET7B,PRKCB,PTK2B,RRAS,SOD2"
