GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0090322,regulation of superoxide metabolic process,35,3,0.78,296,0.04183,0.04183,1,"ACP5,PARK7,TNF"
GO:0009163,nucleoside biosynthetic process,35,3,0.78,297,0.04183,0.04183,1,"NME1,PRTFDC1,TK1"
GO:0048569,post-embryonic animal organ development,15,2,0.33,298,0.04247,0.04247,1,"LDHA,MFAP2"
GO:0045073,regulation of chemokine biosynthetic process,15,2,0.33,299,0.04247,0.04247,1,"AGER,TNF"
GO:0043174,nucleoside salvage,15,2,0.33,300,0.04247,0.04247,1,"PRTFDC1,TK1"
GO:0045410,positive regulation of interleukin-6 biosynthetic process,15,2,0.33,301,0.04247,0.04247,1,"AGER,TNF"
GO:0070886,positive regulation of calcineurin-NFAT signaling cascade,15,2,0.33,302,0.04247,0.04247,1,"LMCD1,TNF"
GO:0032352,positive regulation of hormone metabolic process,15,2,0.33,303,0.04247,0.04247,1,"HPN,TNF"
GO:0009263,deoxyribonucleotide biosynthetic process,15,2,0.33,304,0.04247,0.04247,1,"RRM2,TYMS"
GO:0071732,cellular response to nitric oxide,15,2,0.33,305,0.04247,0.04247,1,"CCNA2,MMP3"
GO:0106058,positive regulation of calcineurin-mediated signaling,15,2,0.33,306,0.04247,0.04247,1,"LMCD1,TNF"
GO:0045841,negative regulation of mitotic metaphase/anaphase transition,36,7,0.8,55,0.04319,1.2e-5,1,"AURKB,CCNB1,CDC20,FBXO5,MAD2L1,NDC80,PLK1"
GO:1902749,regulation of cell cycle G2/M phase transition,206,12,4.56,125,0.04411,0.0022,1,"AURKA,AURKB,CCNB1,CDC25C,CDK1,FBXO5,FHL1,HAUS7,HMMR,PLK1,TPX2,TUBA4A"
GO:0031570,DNA integrity checkpoint,147,7,3.26,308,0.04536,0.04536,1,"AURKA,CCNB1,CDC25C,CDC45,CDK1,PLK1,TOP2A"
GO:0031571,mitotic G1 DNA damage checkpoint,61,4,1.35,309,0.04606,0.04606,1,"AURKA,CCNB1,CDC25C,CDK1"
GO:0044819,mitotic G1/S transition checkpoint,61,4,1.35,310,0.04606,0.04606,1,"AURKA,CCNB1,CDC25C,CDK1"
GO:0052372,modulation by symbiont of entry into host,35,5,0.78,108,0.04724,9.7e-4,1,"CAV1,IFITM1,IFITM2,IFITM3,LGALS1"
GO:0007076,mitotic chromosome condensation,16,2,0.35,311,0.04784,0.04784,1,"CDCA5,NUSAP1"
GO:0034116,positive regulation of heterotypic cell-cell adhesion,16,2,0.35,312,0.04784,0.04784,1,"AGER,TNF"
GO:0035461,vitamin transmembrane transport,16,2,0.35,313,0.04784,0.04784,1,"FOLR1,STRA6"
GO:0000028,ribosomal small subunit assembly,16,2,0.35,314,0.04784,0.04784,1,"RPL38,RPS28"
GO:0048012,hepatocyte growth factor receptor signaling pathway,16,2,0.35,315,0.04784,0.04784,1,"HPN,STMN1"
GO:0006266,DNA ligation,16,2,0.35,316,0.04784,0.04784,1,"RAD51,TOP2A"
GO:0042033,chemokine biosynthetic process,16,2,0.35,317,0.04784,0.04784,1,"AGER,TNF"
GO:0050755,chemokine metabolic process,16,2,0.35,318,0.04784,0.04784,1,"AGER,TNF"
GO:1903427,negative regulation of reactive oxygen species biosynthetic process,37,3,0.82,319,0.04809,0.04809,1,"ACP5,CAV1,PARK7"
GO:0046688,response to copper ion,37,3,0.82,320,0.04809,0.04809,1,"CDK1,PARK7,S100A13"
GO:2000378,negative regulation of reactive oxygen species metabolic process,62,4,1.37,321,0.04841,0.04841,1,"ACP5,CAV1,MMP3,PARK7"
GO:0044783,G1 DNA damage checkpoint,62,4,1.37,322,0.04841,0.04841,1,"AURKA,CCNB1,CDC25C,CDK1"
GO:0007584,response to nutrient,215,9,4.76,324,0.05044,0.05044,1,"ALPL,CDKN2D,COX4I1,FKBP1B,FOLR1,LDHA,SST,TNFRSF11B,TYMS"
GO:0150077,regulation of neuroinflammatory response,38,3,0.84,325,0.05139,0.05139,1,"CD200R1,MMP3,TNF"
GO:0030071,regulation of mitotic metaphase/anaphase transition,51,8,1.13,58,0.05209,1.5e-5,1,"AURKB,CCNB1,CDC20,DLGAP5,FBXO5,MAD2L1,NDC80,PLK1"
GO:2000241,regulation of reproductive process,152,7,3.37,326,0.05258,0.05258,1,"AURKA,CDC20,CDC25C,FBXO5,GDF9,GNRH1,TIMP1"
GO:1903209,positive regulation of oxidative stress-induced cell death,17,2,0.38,327,0.05344,0.05344,1,"MMP3,PARK7"
GO:0060973,cell migration involved in heart development,17,2,0.38,328,0.05344,0.05344,1,"FOLR1,MESP1"
GO:0031649,heat generation,17,2,0.38,329,0.05344,0.05344,1,"NMU,TNF"
GO:0043651,linoleic acid metabolic process,17,2,0.38,330,0.05344,0.05344,1,"CYP2J2,ELOVL3"
GO:2001267,regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway,17,2,0.38,331,0.05344,0.05344,1,"FAS,PARK7"
GO:0015868,purine ribonucleotide transport,17,2,0.38,332,0.05344,0.05344,1,"GJB1,SLC25A6"
GO:0009200,deoxyribonucleoside triphosphate metabolic process,17,2,0.38,333,0.05344,0.05344,1,"NUDT1,TYMS"
GO:0033273,response to vitamin,92,5,2.04,334,0.05353,0.05353,1,"ALPL,CDKN2D,FKBP1B,FOLR1,TYMS"
GO:1990845,adaptive thermogenesis,153,7,3.39,335,0.05411,0.05411,1,"CAV1,ELOVL3,FABP5,LCN2,MFAP2,NR1H3,UCP1"
GO:1901659,glycosyl compound biosynthetic process,39,3,0.86,337,0.05479,0.05479,1,"NME1,PRTFDC1,TK1"
GO:0045471,response to ethanol,123,6,2.72,338,0.05591,0.05591,1,"CDK1,CSF3,EIF4EBP1,GGH,GNRH1,TYMS"
