GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0055026,negative regulation of cardiac muscle tissue development,41,4,0.92,320,0.01292,0.01292,1,"DLL1,GJA1,MIR25,TP73"
GO:0033674,positive regulation of kinase activity,554,21,12.37,322,0.01313,0.01313,1,"ADCY3,AGER,ANG,CD300A,CXCR4,DRD2,EDN1,EFNA1,IGF2,MAP2K6,NEDD9,PIFO,PSRC1,RAP1A,RGCC,TNF,TNIK,TP73,TPX2,UCN,UNC119"
GO:0098773,skin epidermis development,87,6,1.94,325,0.0132,0.0132,1,"DLL1,FST,IGFBP5,LGR5,TNF,TNFRSF19"
GO:0006875,cellular metal ion homeostasis,556,21,12.41,330,0.01362,0.01362,1,"ABCB6,ADM,BNIP3,CAV1,CLDN16,CP,CXCL12,CXCR4,CYSLTR1,DDIT3,DRD2,EDN1,EDN2,GJA1,NMU,NPTN,SLC40A1,STC1,STC2,TMBIM6,TMEM178A"
GO:2001235,positive regulation of apoptotic signaling pathway,169,9,3.77,332,0.01377,0.01377,1,"BIK,BNIP3,CAV1,DDIT3,FAM162A,MAL,RNF183,TNFRSF12A,TP73"
GO:0007141,male meiosis I,23,3,0.51,333,0.01404,0.01404,1,"CCNA1,ING2,MEI1"
GO:0044062,regulation of excretion,23,3,0.51,334,0.01404,0.01404,1,"DRD2,EDN1,STC1"
GO:0010942,positive regulation of cell death,699,25,15.61,335,0.01416,0.01416,1,"ADM,ALDH1A2,BIK,BNIP3,CAV1,DDIT3,DDIT4,EGLN3,ENDOG,FAM162A,FRZB,GRN,IGFBP3,LDHA,MAL,MAP2K6,PNMA3,RGCC,RNF183,SFRP2,SLFN11,TNF,TNFRSF12A,TOP2A,TP73"
GO:0106106,cold-induced thermogenesis,142,8,3.17,336,0.01446,0.01446,1,"ARNTL,CAV1,CXCR4,DDIT3,GJA1,GPR3,MAP2K6,MFAP2"
GO:0120161,regulation of cold-induced thermogenesis,142,8,3.17,337,0.01446,0.01446,1,"ARNTL,CAV1,CXCR4,DDIT3,GJA1,GPR3,MAP2K6,MFAP2"
GO:0051310,metaphase plate congression,55,7,1.23,55,0.01484,2.1e-4,1,"CDCA8,KIF2C,KIFC1,NDC80,NUF2,PSRC1,SPAG5"
GO:0043434,response to peptide hormone,424,17,9.47,340,0.014880000000000001,0.014880000000000001,1,"ADCY3,ADM,CAV1,CCNA2,CXCL12,EDN1,EGR2,GGH,GHSR,GJA1,GJB2,ICAM1,IGF2,IGFBP5,SPARC,STC2,TRIB3"
GO:0032570,response to progesterone,43,4,0.96,343,0.01521,0.01521,1,"CAV1,CLDN4,GJB2,TYMS"
GO:0046031,ADP metabolic process,116,7,2.59,344,0.0153,0.0153,1,"ALDOC,DDIT4,ENO2,LDHA,PFKFB3,PFKFB4,PFKP"
GO:1903035,negative regulation of response to wounding,90,6,2.01,345,0.0154,0.0154,1,"ADAMTS18,AGER,EDN1,GJA1,MDK,PLAU"
GO:0042493,response to drug,1022,42,22.82,42,0.01551,9.8e-5,1,"ADCY3,AGPAT2,APOA1,B2M,BNIP3,CA9,CAV1,CCNA2,CHRNA1,CLDN3,CLDN4,CXCL12,CXCR4,CYP4B1,DDIT4,DRD2,EDN1,ENDOG,FOLR1,GDF9,GGH,GHSR,GJA1,GJB2,HTR3A,ICAM1,LDHA,LGALS1,MAP2K6,MDK,PLIN2,PSAP,RAP1A,SFRP2,SPARC,SST,STRA6,TMBIM6,TNF,TP73,TYMS,UCN"
GO:0010001,glial cell differentiation,212,13,4.73,93,0.01558,9.9e-4,1,"AGER,BNIP3,CDH2,CXCR4,DLL1,EGR2,GRN,ID2,MDK,METRN,PHGDH,TNF,TP73"
GO:0071677,positive regulation of mononuclear cell migration,24,3,0.54,348,0.01578,0.01578,1,"AGER,CXCL12,TNF"
GO:0048643,positive regulation of skeletal muscle tissue development,24,3,0.54,349,0.01578,0.01578,1,"ARNTL,DLL1,MYOD1"
GO:0009648,photoperiodism,24,3,0.54,350,0.01578,0.01578,1,"BHLHE40,ID2,NMU"
GO:0002335,mature B cell differentiation,24,3,0.54,351,0.01578,0.01578,1,"CMTM7,DLL1,LGALS1"
GO:0090092,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,233,11,5.2,352,0.01587,0.01587,1,"BMP3,CAV1,FOLR1,FST,GDF9,HTRA3,ING2,INHA,MIRLET7F1,SFRP2,SULF1"
GO:1903524,positive regulation of blood circulation,67,8,1.5,45,0.01593,1.2e-4,1,"ADM,CAV1,EDN1,EDN2,GJA1,ICAM1,NMU,UCN"
GO:0046718,viral entry into host cell,117,7,2.61,353,0.01597,0.01597,1,"CAV1,CLDN9,CXCR4,DPP4,ICAM1,LGALS1,TMPRSS2"
GO:1901861,regulation of muscle tissue development,145,8,3.24,355,0.01622,0.01622,1,"ARNTL,DLL1,EDN1,GJA1,IGFBP5,MIR25,MYOD1,TP73"
GO:0022408,negative regulation of cell-cell adhesion,174,9,3.88,356,0.01638,0.01638,1,"ADAMTS18,APOA1,CD300A,CXCL12,EPCAM,MDK,RGCC,SPINT2,VTCN1"
GO:0071675,regulation of mononuclear cell migration,44,4,0.98,357,0.01644,0.01644,1,"AGER,CXCL12,MDK,TNF"
GO:0042771,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,44,4,0.98,358,0.01644,0.01644,1,"DDIT4,ING2,MUC1,TP73"
GO:0014002,astrocyte development,44,4,0.98,359,0.01644,0.01644,1,"AGER,DLL1,GRN,TNF"
GO:0055082,cellular chemical homeostasis,782,27,17.46,363,0.01677,0.01677,1,"ABCB6,ADM,AGER,BNIP3,CAV1,CLDN16,CP,CXCL12,CXCR4,CYSLTR1,DDIT3,DRD2,EDN1,EDN2,ENDOG,GJA1,GRN,ICAM1,LGALS1,NMU,NPTN,RAP1A,SLC40A1,STC1,STC2,TMBIM6,TMEM178A"
GO:0019915,lipid storage,67,5,1.5,364,0.01685,0.01685,1,"APOA1,CAV1,FITM1,PLIN2,TNF"
GO:0043067,regulation of programmed cell death,1542,54,34.43,78,0.01731,5.9e-4,1,"ADM,ALDH1A2,ANGPTL4,AURKB,BIK,BMP3,BNIP3,CAV1,CXCL12,CXCR4,DDIT3,DLL1,EDN1,EFNA1,EGLN3,ENDOG,EPCAM,FAM162A,FOXB1,FRZB,GDF9,GHSR,GJA1,GRN,ICAM1,IGFBP3,ING2,INHA,LDHA,LGALS1,MAL,MAP2K6,MDK,MIRLET7F1,MTRNR2L1,MTRNR2L10,MTRNR2L2,MTRNR2L6,MTRNR2L8,MUC1,PLK1,PNMA3,RGCC,RNF183,SFRP2,SLC40A1,TMBIM6,TNF,TNFRSF10D,TNFRSF12A,TOP2A,TP73,UCN,VTCN1"
GO:0008406,gonad development,206,10,4.6,367,0.01759,0.01759,1,"ADAMTS1,ANG,BIK,GDF9,GJA1,ICAM1,ING2,INHA,SFRP2,SRD5A2"
GO:0060669,embryonic placenta morphogenesis,25,3,0.56,368,0.01764,0.01764,1,"ADM,IGF2,SPINT2"
GO:0060632,regulation of microtubule-based movement,25,3,0.56,369,0.01764,0.01764,1,"ARMC4,CCDC65,RHOT1"
GO:0033687,osteoblast proliferation,25,3,0.56,370,0.01764,0.01764,1,"ATRAID,CTHRC1,NELL1"
GO:0030325,adrenal gland development,25,3,0.56,371,0.01764,0.01764,1,"APOA1,MDK,STRA6"
GO:0045662,negative regulation of myoblast differentiation,25,3,0.56,372,0.01764,0.01764,1,"DDIT3,DLL1,TNF"
GO:0002063,chondrocyte development,45,4,1,375,0.01773,0.01773,1,"COCH,MATN2,SFRP2,SULF1"
GO:0048638,regulation of developmental growth,333,14,7.43,376,0.01791,0.01791,1,"CXCL12,CXCR4,DLL1,DRD2,EDN1,GHSR,GJA1,IGF2,MIR25,MYOD1,SFRP2,STC2,TNFRSF12A,TP73"
GO:0061448,connective tissue development,258,14,5.76,132,0.01795,0.00205,1,"BMP3,COCH,EDN1,EFEMP1,FRZB,ID2,LUM,MATN2,MDK,SERPINB7,SFRP2,STC1,SULF1,TYMS"
GO:0051216,cartilage development,197,12,4.4,118,0.01797,0.00162,1,"BMP3,COCH,EDN1,EFEMP1,FRZB,LUM,MATN2,MDK,SFRP2,STC1,SULF1,TYMS"
GO:0048639,positive regulation of developmental growth,177,9,3.95,378,0.0181,0.0181,1,"CXCL12,CXCR4,DLL1,DRD2,EDN1,GHSR,IGF2,MYOD1,TNFRSF12A"
GO:0043065,positive regulation of apoptotic process,643,23,14.36,381,0.01816,0.01816,1,"ADM,ALDH1A2,BIK,BNIP3,CAV1,DDIT3,EGLN3,ENDOG,FAM162A,FRZB,GRN,IGFBP3,LDHA,MAL,MAP2K6,PNMA3,RGCC,RNF183,SFRP2,TNF,TNFRSF12A,TOP2A,TP73"
GO:0016055,Wnt signaling pathway,504,19,11.25,383,0.01873,0.01873,1,"ARNTL,CAV1,CDH2,CMAHP,CPE,CTHRC1,DDIT3,DEPDC1B,DRD2,FOLR1,FRZB,GPC5,KREMEN2,LGR5,MDK,SFRP2,SULF1,TNIK,VAX2"
GO:0009855,determination of bilateral symmetry,121,7,2.7,385,0.01888,0.01888,1,"ALDH1A2,ARMC4,DDIT3,DLL1,DPCD,FOLR1,GJA1"
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,265,20,5.92,10,0.01888,2.2e-6,1,"ANXA3,APOA1,CDH2,CDHR4,CLDN16,CLDN3,CLDN4,CLDN9,EPCAM,FLRT3,ICAM1,LRRC4C,NPTN,PCDHA10,PCDHB2,PCDHB3,PCDHB5,PCDHGA7,PCDHGB4,TRO"
GO:0000904,cell morphogenesis involved in differentiation,721,28,16.1,170,0.01907,0.00327,1,"APOA1,ARHGAP33,CDH2,CLDN3,COCH,COL23A1,CXCL12,CXCR4,DRD2,EFNA1,EGR2,EPHB6,FLRT3,FOXB1,ID2,LRRC4C,LRTM1,MATN2,MDK,METRN,NEDD9,NPTN,SPINT2,STC1,TNFRSF12A,TNIK,TUBB3,VAX2"
GO:2000107,negative regulation of leukocyte apoptotic process,46,4,1.03,386,0.01909,0.01909,1,"AURKB,CXCL12,EFNA1,GHSR"
GO:0007622,rhythmic behavior,46,4,1.03,387,0.01909,0.01909,1,"DRD2,EGR2,ID2,NMU"
GO:0001934,positive regulation of protein phosphorylation,977,32,21.81,388,0.01937,0.01937,1,"ADCY3,AGER,ANG,BMP3,CAV1,CD300A,CDH2,CXCR4,DRD2,EDN1,EFNA1,GDF9,ICAM1,IGF2,IGFBP3,INHA,MAP2K6,NEDD9,NPTN,PLK1,PSAP,PSRC1,RAP1A,RGCC,SFRP2,TNF,TNFRSF19,TNIK,TP73,TPX2,UCN,UNC119"
GO:0198738,cell-cell signaling by wnt,506,19,11.3,390,0.01943,0.01943,1,"ARNTL,CAV1,CDH2,CMAHP,CPE,CTHRC1,DDIT3,DEPDC1B,DRD2,FOLR1,FRZB,GPC5,KREMEN2,LGR5,MDK,SFRP2,SULF1,TNIK,VAX2"
GO:0007267,cell-cell signaling,1802,59,40.23,121,0.01954,0.00167,1,"ADM,AGER,APOA1,ARNTL,BMP3,CAV1,CDH2,CHRNA1,CMAHP,CPE,CTHRC1,CXCL12,DDIT3,DEPDC1B,DLL1,DPP4,DRD2,EDN1,EFNA1,EGR2,FOLR1,FRZB,GDF9,GHSR,GJA1,GJA8,GJB2,GPC5,HTR3A,IL17C,INHA,KLF10,KREMEN2,LGR5,LRRC4C,LRRTM1,MAP2K6,MDK,NMU,NPTN,PCDHB2,PCDHB3,PCDHB5,PDYN,PNOC,RAP1A,RGCC,RHOT1,SFRP2,SRD5A2,SST,SULF1,TNF,TNIK,TSHB,UCN,UNC119,VAX2,VTCN1"
GO:0034114,regulation of heterotypic cell-cell adhesion,26,3,0.58,392,0.01962,0.01962,1,"AGER,APOA1,TNF"
GO:0002026,regulation of the force of heart contraction,26,3,0.58,393,0.01962,0.01962,1,"ADM,CAV1,EDN2"
GO:0060259,regulation of feeding behavior,26,3,0.58,394,0.01962,0.01962,1,"GHSR,NMU,UCN"
GO:0035270,endocrine system development,122,7,2.72,395,0.01965,0.01965,1,"ALDH1A2,APOA1,ARNTL,DLL1,DRD2,MDK,STRA6"
GO:0009799,specification of symmetry,122,7,2.72,396,0.01965,0.01965,1,"ALDH1A2,ARMC4,DDIT3,DLL1,DPCD,FOLR1,GJA1"
GO:0006874,cellular calcium ion homeostasis,438,17,9.78,398,0.01976,0.01976,1,"ADM,BNIP3,CAV1,CXCL12,CXCR4,CYSLTR1,DDIT3,DRD2,EDN1,EDN2,GJA1,NMU,NPTN,STC1,STC2,TMBIM6,TMEM178A"
GO:0030072,peptide hormone secretion,241,11,5.38,399,0.01985,0.01985,1,"ARNTL,CPE,DPP4,DRD2,EDN1,GHSR,GJA1,NMU,RAP1A,TNF,UCN"
GO:2000035,regulation of stem cell division,10,2,0.22,400,0.01987,0.01987,1,"LBH,SFRP2"
GO:0051593,response to folic acid,10,2,0.22,401,0.01987,0.01987,1,"FOLR1,TYMS"
GO:0042756,drinking behavior,10,2,0.22,402,0.01987,0.01987,1,"DRD2,UCN"
