GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0032940,secretion by cell,1471,59,34.61,42,0.00962,3.4e-5,1,"ABR,ACPP,ADTRP,AGPAT2,ANPEP,B2M,CALML5,CCK,CD58,CHI3L1,CHRM2,CLU,CORO1A,CPB2,CTSD,CXCL12,DSC1,FAM3B,FKBP1B,FN1,GJA1,GJA5,HFE,IGF2,IL1R2,IL6,ISLR,ITGB6,KCNN4,LGALS3BP,LRRC32,MBP,NFASC,OR56A5,PAEP,PARD6A,PCYOX1L,PDGFB,PLAU,PLAUR,PRCP,QPCT,REN,RGCC,RHOG,SERPINE2,SLC17A9,SLPI,SNCAIP,SNCG,SPARC,SPP1,SRGN,STX19,THBS1,TIMP1,TUBB4B,XBP1,ZC3H12A"
GO:0030217,T cell differentiation,235,12,5.53,382,0.00994,0.00994,1,"ADA,B2M,CD4,CD74,DUSP10,EGR1,IL6,MAFB,NFKBID,TMEM98,XBP1,ZC3H12A"
GO:0010810,regulation of cell-substrate adhesion,208,11,4.89,387,0.01041,0.01041,1,"CCDC80,FBLN1,FBLN2,FN1,GPM6B,NRP1,PLAU,PTN,SKAP1,THBS1,VIT"
GO:0010594,regulation of endothelial cell migration,209,11,4.92,389,0.01077,0.01077,1,"EPHA2,FGF18,FGFBP1,NRP1,PDGFB,PRCP,PTN,RGCC,SPARC,THBS1,ZC3H12A"
GO:1900117,regulation of execution phase of apoptosis,37,4,0.87,390,0.0108,0.0108,1,"IL6,MTRNR2L2,MTRNR2L8,ZC3H12A"
GO:0048008,platelet-derived growth factor receptor signaling pathway,57,5,1.34,391,0.0108,0.0108,1,"NRP1,PDGFB,PDGFRL,PLAT,TXNIP"
GO:0042476,odontogenesis,128,8,3.01,393,0.01082,0.01082,1,"ALPL,AQP3,COL1A2,DLX3,ID3,KLK5,TNC,TNFRSF11B"
GO:0060602,branch elongation of an epithelium,20,3,0.47,394,0.01094,0.01094,1,"AREG,SPRY2,TNC"
GO:0034104,negative regulation of tissue remodeling,20,3,0.47,395,0.01094,0.01094,1,"ABR,IL6,TNFRSF11B"
GO:0022612,gland morphogenesis,118,10,2.78,114,0.01103,4.7e-4,1,"AREG,CPB2,CRIP1,EPHA2,IGFBP5,NRP1,PTN,SULF1,TNC,XBP1"
GO:0070372,regulation of ERK1 and ERK2 cascade,286,22,6.73,10,0.01146,1.2e-6,1,"CD4,CD74,CHI3L1,DUSP1,DUSP10,DUSP6,EPHA2,EPHA7,FBLN1,FGF18,FN1,GLIPR2,GPNMB,JUN,MARCO,MT3,NECAB2,NODAL,NRP1,PDGFB,PSCA,SPRY2"
GO:0002366,leukocyte activation involved in immune response,685,26,16.12,400,0.01153,0.01153,1,"ABR,ACPP,ADA,AGPAT2,ANPEP,B2M,CALML5,CD58,CHI3L1,CORO1A,CTSD,DSC1,IL6,NFASC,NFKBID,PLAU,PLAUR,PRCP,QPCT,RHOG,SLPI,TMEM98,TNFSF18,TUBB4B,XBP1,ZC3H12A"
GO:0110148,biomineralization,156,9,3.67,402,0.01162,0.01162,1,"ADRB2,ALPL,COL1A2,GJA1,GPM6B,GPNMB,PTN,SPP1,SRGN"
GO:0031214,biomineral tissue development,156,9,3.67,403,0.01162,0.01162,1,"ADRB2,ALPL,COL1A2,GJA1,GPM6B,GPNMB,PTN,SPP1,SRGN"
GO:1901888,regulation of cell junction assembly,184,10,4.33,407,0.01193,0.01193,1,"AMIGO2,CLSTN2,EPHA2,EPHA7,GJA1,GPM6B,LINGO2,NRP1,SNAI1,THBS1"
GO:0010951,negative regulation of endopeptidase activity,241,12,5.67,408,0.01197,0.01197,1,"DHCR24,LXN,MAGEA3,MT3,PLAUR,SERPINA5,SERPINE2,SLPI,SPINK2,SPINT2,THBS1,TIMP1"
GO:0002263,cell activation involved in immune response,688,26,16.19,410,0.01214,0.01214,1,"ABR,ACPP,ADA,AGPAT2,ANPEP,B2M,CALML5,CD58,CHI3L1,CORO1A,CTSD,DSC1,IL6,NFASC,NFKBID,PLAU,PLAUR,PRCP,QPCT,RHOG,SLPI,TMEM98,TNFSF18,TUBB4B,XBP1,ZC3H12A"
GO:0050921,positive regulation of chemotaxis,131,8,3.08,411,0.01233,0.01233,1,"CD74,CXCL12,FGF18,IL6,NRP1,PDGFB,PTN,THBS1"
GO:0007417,central nervous system development,966,34,22.73,412,0.01249,0.01249,1,"ABR,AMIGO2,B2M,BCAN,C12orf57,CLU,CXCL12,DPCD,DUSP10,EPHA7,GPR17,HAPLN3,ID1,ID3,IL6,KLK6,MAFB,MAL,MBP,MFSD2A,MT3,NODAL,NR0B1,NRP1,PBX3,PTN,SERPINE2,SLC38A3,TMEM98,VCX3A,VCX3B,VIT,ZC4H2,ZDHHC16"
GO:0030334,regulation of cell migration,879,40,20.68,48,0.01253,5.1e-5,1,"ABR,ADA,ADTRP,CD74,CORO1A,CXCL12,DUSP1,DUSP10,EPHA2,FGF18,FGFBP1,FN1,GLIPR2,GPNMB,HBEGF,IGFBP5,IL6,JUN,KRT16,LAMA3,LGR6,NODAL,NRP1,OSGIN1,PDGFB,PLAU,PRCP,PTN,RGCC,SERPINE2,SNAI1,SPARC,SPRY2,SULF1,THBS1,TIMP1,TMSB15A,TNFSF18,XBP1,ZC3H12A"
GO:2000810,regulation of bicellular tight junction assembly,21,3,0.49,413,0.01255,0.01255,1,"EPHA2,GJA1,SNAI1"
GO:0051412,response to corticosterone,21,3,0.49,414,0.01255,0.01255,1,"CCND1,CDKN1A,FOS"
GO:0006937,regulation of muscle contraction,159,9,3.74,421,0.01305,0.01305,1,"ADA,ADRA1B,ADRB2,C12orf57,CHRM2,FKBP1B,GJA5,KCNB2,ZC3H12A"
GO:0007093,mitotic cell cycle checkpoint,159,9,3.74,422,0.01305,0.01305,1,"ANAPC15,AURKB,CCND1,CDKN1A,CRADD,DUSP1,MUC1,RGCC,TOP2A"
GO:0071407,cellular response to organic cyclic compound,592,23,13.93,424,0.01319,0.01319,1,"ADTRP,ALPL,ATP1A3,CHRM2,CLU,COLEC12,EGR1,FOLR1,HTR3A,ID1,ID3,IGFBP5,NODAL,NR0B1,OR56A5,P2RX3,PDGFB,PIM1,PTN,SCGB2A1,SPP1,TNC,ZC3H12A"
GO:0006940,regulation of smooth muscle contraction,60,5,1.41,426,0.01331,0.01331,1,"ADA,ADRA1B,ADRB2,CHRM2,KCNB2"
GO:0042982,amyloid precursor protein metabolic process,60,5,1.41,427,0.01331,0.01331,1,"CLU,DHCR24,KLK6,NECAB2,SPON1"
GO:0001676,long-chain fatty acid metabolic process,108,7,2.54,429,0.01385,0.01385,1,"ACSL5,ADTRP,ASAH2B,CYP2S1,CYP4A11,ELOVL3,PTGDS"
GO:1903825,organic acid transmembrane transport,134,8,3.15,430,0.01398,0.01398,1,"FOLR1,SLC16A3,SLC38A3,SLC38A7,SLC38A8,SLC7A7,THBS1,THRSP"
GO:1905039,carboxylic acid transmembrane transport,134,8,3.15,431,0.01398,0.01398,1,"FOLR1,SLC16A3,SLC38A3,SLC38A7,SLC38A8,SLC7A7,THBS1,THRSP"
GO:0006629,lipid metabolic process,1333,44,31.36,432,0.01401,0.01401,1,"AADAC,ABHD12,ABHD4,ACSL5,ADTRP,AGPAT2,ALDH3B2,ALG8,ASAH2B,B3GALT1,CD74,CLU,CRABP1,CYP2S1,CYP4A11,DHCR24,DKKL1,EGR1,ELOVL3,G0S2,GALR2,GDPD2,GGT5,IGFBP7,LACTB,MFSD2A,MT3,NR0B1,OXSM,PCSK9,PDGFB,PLD2,PON3,PTGDS,RDH5,SGPP2,SMPDL3B,SNAI1,SPP1,SPTSSB,ST3GAL4,THNSL2,THRSP,XBP1"
GO:0030155,regulation of cell adhesion,663,44,15.6,3,0.01405,5.4e-10,1,"ADA,ADTRP,CCDC80,CCM2L,CD276,CD4,CD74,CORO1A,CXCL12,DUSP1,DUSP10,EPHA2,EPHA7,FBLN1,FBLN2,FN1,FSTL3,GPM6B,GPNMB,HFE,IGF2,IL6,LAMA3,LRRC32,MBP,MUC1,NFKBID,NODAL,NRP1,PDCD1LG2,PLAU,PTN,RGCC,SERPINE2,SFTPD,SKAP1,SPINT2,TGFBI,THBS1,TNC,TNFSF18,VIT,XBP1,ZC3H12A"
GO:0002274,myeloid leukocyte activation,629,24,14.8,433,0.01405,0.01405,1,"ABR,ACPP,AGPAT2,ANPEP,B2M,CALML5,CD58,CD74,CHI3L1,CLU,CTSD,DSC1,IL6,JUN,NFASC,PLAU,PLAUR,PRCP,QPCT,RHOG,SLPI,THBS1,TUBB4B,ZC3H12A"
GO:0031571,mitotic G1 DNA damage checkpoint,61,5,1.44,435,0.01423,0.01423,1,"CCND1,CDKN1A,CRADD,MUC1,RGCC"
GO:0044819,mitotic G1/S transition checkpoint,61,5,1.44,436,0.01423,0.01423,1,"CCND1,CDKN1A,CRADD,MUC1,RGCC"
GO:0046686,response to cadmium ion,61,5,1.44,437,0.01423,0.01423,1,"B2M,FOS,JUN,MT3,SPARC"
GO:0033622,integrin activation,22,3,0.52,440,0.01428,0.01428,1,"CXCL12,FN1,SKAP1"
GO:0030282,bone mineralization,109,7,2.56,441,0.01452,0.01452,1,"ADRB2,COL1A2,GJA1,GPM6B,GPNMB,PTN,SRGN"
GO:0051046,regulation of secretion,780,32,18.35,196,0.01511,0.00165,1,"ABR,ADA,ADTRP,CCK,CD58,CD74,CHRM2,CPB2,CXCL12,CYP4A11,FKBP1B,FN1,GJA1,GJA5,HFE,IL1R2,IL6,KCNN4,LRRC32,MBP,OR56A5,PAEP,PARD6A,REN,RGCC,SNCAIP,SNCG,SPP1,SRGN,WNK4,XBP1,ZC3H12A"
GO:0050768,negative regulation of neurogenesis,279,13,6.56,445,0.01519,0.01519,1,"B2M,DUSP10,EPHA7,ID1,ID3,IL6,KCTD11,MT3,NRP1,PMP22,PTN,SPP1,TMEM98"
GO:0044783,G1 DNA damage checkpoint,62,5,1.46,446,0.01519,0.01519,1,"CCND1,CDKN1A,CRADD,MUC1,RGCC"
GO:0032091,negative regulation of protein binding,99,9,2.33,121,0.01536,5.4e-4,1,"ADRB2,AURKB,B2M,CCM2L,HFE,ID1,PCSK9,PDGFB,SLPI"
GO:0085029,extracellular matrix assembly,41,4,0.96,448,0.01539,0.01539,1,"COL1A2,GPM6B,MFAP4,RGCC"
GO:0048771,tissue remodeling,176,14,4.14,60,0.01559,7.4e-5,1,"ABR,ADRB2,EFNA4,EPHA2,GJA1,GJA5,GPNMB,IGFBP5,IL6,MMP2,PTN,SPP1,TIMP1,TNFRSF11B"
GO:0034103,regulation of tissue remodeling,86,6,2.02,449,0.01584,0.01584,1,"ABR,GJA1,GPNMB,IL6,SPP1,TNFRSF11B"
GO:0001890,placenta development,146,11,3.43,135,0.01597,6.8e-4,1,"ADA,DLX3,GJA1,GJB3,IGF2,NODAL,PDGFB,PTN,SNAI1,SPINT2,SPP1"
GO:0060307,regulation of ventricular cardiac muscle cell membrane repolarization,23,3,0.54,451,0.01614,0.01614,1,"GJA1,GJA5,KCNH2"
GO:0097164,ammonium ion metabolic process,23,3,0.54,452,0.01614,0.01614,1,"BCHE,DDC,RNF180"
GO:0071305,cellular response to vitamin D,23,3,0.54,453,0.01614,0.01614,1,"PIM1,PTN,TNC"
GO:0046697,decidualization,23,3,0.54,454,0.01614,0.01614,1,"GJA1,PTN,SPP1"
GO:0001937,negative regulation of endothelial cell proliferation,63,5,1.48,455,0.01619,0.01619,1,"GJA1,RGCC,SPARC,SULF1,THBS1"
GO:0031589,cell-substrate adhesion,344,15,8.09,459,0.01659,0.01659,1,"BCAM,CCDC80,CORO1A,FBLN1,FBLN2,FN1,GPM6B,ID1,ITGB6,NRP1,PLAU,PTN,SKAP1,THBS1,VIT"
GO:0051899,membrane depolarization,87,6,2.05,460,0.01669,0.01669,1,"CCK,FHL1,GJA1,GJA5,JUN,KCNH2"
GO:0007166,cell surface receptor signaling pathway,2817,91,66.27,142,0.01678,7.3e-4,1,"ACPP,ADA,ADRB2,AGPAT2,AREG,B2M,BAMBI,CCND1,CD276,CD4,CD74,CDKN1A,CHN1,CHRNA1,CMAHP,CNIH3,COL1A2,CORO1A,CRADD,CXCL12,DKKL1,EFNA4,EGR1,EPHA2,EPHA7,FGF18,FGFBP1,FMOD,FN1,FOLR1,FOS,FSTL3,G0S2,GALR2,GEM,GPR17,GPRC5B,GRM1,GTF2F2,HBEGF,HFE,HHEX,ID1,IGF2,IGFBP5,IGFBP6,IL11RA,IL15RA,IL1R2,IL6,ITGB6,JUN,KCNN4,KCTD11,LAMA3,LGR6,LRRC32,MAL,MARCO,MMP2,MT3,MUC1,NECAB2,NFKBID,NODAL,NRP1,NTSR2,P2RX3,PARD6A,PDCD1LG2,PDGFB,PDGFRL,PIM1,PLAT,PLAUR,PLD2,PPP3R1,PTN,SERPINE2,SKAP1,SNAI1,SPRY2,SULF1,THBS1,TIMP1,TNFRSF11B,TNFSF18,TUBB3,TXNIP,ZC3H12A,ZCCHC12"
GO:0010466,negative regulation of peptidase activity,253,12,5.95,465,0.01697,0.01697,1,"DHCR24,LXN,MAGEA3,MT3,PLAUR,SERPINA5,SERPINE2,SLPI,SPINK2,SPINT2,THBS1,TIMP1"
GO:0071310,cellular response to organic substance,2629,84,61.85,199,0.01699,0.00171,1,"ADRB2,ADTRP,AGPAT2,ALPL,ATP1A3,B2M,BAMBI,CCND1,CD4,CD58,CD74,CDKN1A,CHI3L1,CHRM2,CLU,COL1A2,COLEC12,CORO1A,CPB2,CXCL12,DDC,DUSP1,EGR1,FGF18,FGFBP1,FKBP1B,FMOD,FN1,FOLR1,FOS,FSTL3,GJA1,GJB3,GPR17,GTF2F2,HFE,HHEX,HTR3A,ID1,ID3,IGF2,IGFBP5,IGFBP7,IL11RA,IL15RA,IL1R2,IL6,JUN,LRRC32,MMP2,MT3,MUC1,MYBL2,NODAL,NR0B1,NRP1,OR56A5,P2RX3,PARD6A,PCOLCE2,PCSK9,PDCD1LG2,PDGFB,PIM1,PRCP,PTN,REN,SCGB2A1,SDF2L1,SKAP1,SPARC,SPINT2,SPP1,SPRY2,SULF1,THBS1,TIMP1,TNC,TNFRSF11B,TNFSF18,XBP1,ZC3H12A,ZCCHC12,ZNF16"
GO:0007610,behavior,574,22,13.5,470,0.01742,0.01742,1,"ABHD12,ADA,B2M,BCHE,C12orf57,CCK,CXCL12,EGR1,FOS,GALR2,GJA1,GRM1,JUN,OR56A5,P2RX3,PBX3,PTGDS,PTN,REN,RNF180,SNCG,THBS1"
GO:0043535,regulation of blood vessel endothelial cell migration,140,8,3.29,471,0.01778,0.01778,1,"EPHA2,FGF18,FGFBP1,NRP1,PDGFB,PRCP,RGCC,THBS1"
GO:0007167,enzyme linked receptor protein signaling pathway,1010,41,23.76,113,0.01804,4.6e-4,1,"ADRB2,AREG,BAMBI,CD4,CHN1,COL1A2,EFNA4,EGR1,EPHA2,EPHA7,FGF18,FGFBP1,FMOD,FOLR1,FOS,FSTL3,GTF2F2,HBEGF,HFE,HHEX,ID1,IGF2,IGFBP5,IGFBP6,JUN,LRRC32,MMP2,MT3,NODAL,NRP1,PARD6A,PDGFB,PDGFRL,PLAT,PLAUR,PTN,SPRY2,SULF1,THBS1,TXNIP,ZCCHC12"
GO:0006941,striated muscle contraction,168,9,3.95,474,0.01808,0.01808,1,"ADRA1B,C12orf57,CHRNA1,FKBP1B,GJA1,GJA5,KCNH2,MB,ZC3H12A"
GO:1901343,negative regulation of vasculature development,168,9,3.95,475,0.01808,0.01808,1,"EPHA2,HHEX,PDGFB,PTN,RGCC,SPARC,SPRY2,SULF1,THBS1"
GO:2000178,negative regulation of neural precursor cell proliferation,24,3,0.56,476,0.01813,0.01813,1,"KCTD11,PTN,SPINT2"
GO:0050918,positive chemotaxis,65,5,1.53,480,0.01832,0.01832,1,"CORO1A,CXCL12,GPNMB,NRP1,PDGFB"
GO:0042445,hormone metabolic process,226,11,5.32,481,0.01833,0.01833,1,"CRABP1,CYP2S1,DKKL1,EGR1,HFE,KLK6,PCSK1,PON3,RDH5,REN,SPP1"
GO:0042542,response to hydrogen peroxide,141,8,3.32,484,0.01847,0.01847,1,"ADA,AREG,DUSP1,FKBP1B,IL6,JUN,MB,TXNIP"
GO:0030148,sphingolipid biosynthetic process,89,6,2.09,485,0.01848,0.01848,1,"ALDH3B2,ASAH2B,B3GALT1,ELOVL3,SGPP2,SPTSSB"
GO:0071496,cellular response to external stimulus,321,17,7.55,194,0.01855,0.00163,1,"AQP3,CDKN1A,CRADD,FOLR1,FOS,GJA1,HFE,JUN,P2RX3,PCSK9,PIM1,PTN,SLC38A3,TMEM150C,TNC,XBP1,ZC3H12A"
GO:0016477,cell migration,1436,56,33.78,68,0.01903,1.2e-4,1,"ABR,ADA,ADTRP,BAMBI,CCK,CD58,CD74,COL1A2,CORO1A,CXCL12,DUSP1,DUSP10,EPHA2,FGF18,FGFBP1,FN1,FOLR1,GJA1,GLIPR2,GPNMB,HBEGF,ID1,IGFBP5,IL6,ITGB6,JUN,KRT16,LAMA3,LGR6,NODAL,NRP1,OSGIN1,PDGFB,PLAT,PLAU,PRCP,PTN,RGCC,RHOG,S100A2,SERPINE2,SFTPD,SKAP1,SLC16A3,SLC7A7,SNAI1,SPARC,SPRY2,SULF1,THBS1,TIMP1,TMSB15A,TNFSF18,TSPAN1,XBP1,ZC3H12A"
GO:0034330,cell junction organization,637,27,14.99,214,0.01913,0.0024,1,"AMIGO2,ARHGAP22,BCAN,CHRNA1,CLDN3,CLSTN2,EPHA2,EPHA7,FN1,GJA1,GJA5,GPM6B,KRT5,LAMA3,LINGO2,NFASC,NRP1,PARD6A,PCDHB13,PTN,SNAI1,SNCG,SPARC,THBS1,TNC,TUBA1A,ZC4H2"
GO:0042116,macrophage activation,90,6,2.12,489,0.01942,0.01942,1,"CD74,CLU,IL6,JUN,THBS1,ZC3H12A"
GO:0042102,positive regulation of T cell proliferation,90,6,2.12,490,0.01942,0.01942,1,"CD276,CD4,CORO1A,IGF2,IL6,PDCD1LG2"
GO:0061448,connective tissue development,258,12,6.07,491,0.01946,0.01946,1,"CHI3L1,COL14A1,CRIP1,EGR1,FGF18,PDGFB,SNAI1,SULF1,TGFBI,TIMP1,VIT,XBP1"
GO:0030574,collagen catabolic process,44,4,1.04,492,0.01953,0.01953,1,"CTSD,KLK6,MMP19,MMP2"
GO:0045668,negative regulation of osteoblast differentiation,44,4,1.04,493,0.01953,0.01953,1,"AREG,ID1,ID3,IGFBP5"
GO:0007595,lactation,44,4,1.04,494,0.01953,0.01953,1,"CCND1,CDO1,GJA1,XBP1"
GO:0071229,cellular response to acid chemical,199,10,4.68,495,0.01962,0.01962,1,"COL1A2,EGR1,FOLR1,GJB3,ID3,MMP2,PDGFB,TNC,XBP1,ZC3H12A"
GO:0030195,negative regulation of blood coagulation,53,8,1.25,39,0.01967,3.1e-5,1,"ADTRP,CPB2,PDGFB,PLAT,PLAU,PLAUR,SERPINE2,THBS1"
