GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0009451,RNA modification,146,7,3.17,179,0.0404,0.0404,1,"ALKBH3,APOBEC3C,METTL1,NAF1,PUS3,RRNAD1,WDR4"
GO:1901663,quinone biosynthetic process,15,2,0.33,180,0.041,0.041,1,"COQ3,FDXR"
GO:0045073,regulation of chemokine biosynthetic process,15,2,0.33,181,0.041,0.041,1,"CD74,HMOX1"
GO:0034393,positive regulation of smooth muscle cell apoptotic process,15,2,0.33,182,0.041,0.041,1,"MAP2K4,PPARG"
GO:0034380,high-density lipoprotein particle assembly,15,2,0.33,183,0.041,0.041,1,"APOA1,LCAT"
GO:0000098,sulfur amino acid catabolic process,15,2,0.33,184,0.041,0.041,1,"ADO,TST"
GO:0046321,positive regulation of fatty acid oxidation,15,2,0.33,185,0.041,0.041,1,"MLYCD,PPARG"
GO:0044872,lipoprotein localization,15,2,0.33,186,0.041,0.041,1,"PPARG,PRKCB"
GO:0016114,terpenoid biosynthetic process,15,2,0.33,187,0.041,0.041,1,"HMGCS2,RBP1"
GO:0042953,lipoprotein transport,15,2,0.33,188,0.041,0.041,1,"PPARG,PRKCB"
GO:0006744,ubiquinone biosynthetic process,15,2,0.33,189,0.041,0.041,1,"COQ3,FDXR"
GO:0018158,protein oxidation,15,2,0.33,190,0.041,0.041,1,"APOA1,GPX1"
GO:0072160,nephron tubule epithelial cell differentiation,15,2,0.33,191,0.041,0.041,1,"CD24,PROM1"
GO:0009109,coenzyme catabolic process,15,2,0.33,192,0.041,0.041,1,"NUDT17,NUDT7"
GO:0009263,deoxyribonucleotide biosynthetic process,15,2,0.33,193,0.041,0.041,1,"CMPK2,RRM2"
GO:0014067,negative regulation of phosphatidylinositol 3-kinase signaling,15,2,0.33,194,0.041,0.041,1,"PIK3IP1,SERPINE2"
GO:0006879,cellular iron ion homeostasis,60,4,1.3,195,0.0413,0.0413,1,"HMOX1,LCN2,MYC,NUBP1"
GO:0010657,muscle cell apoptotic process,88,5,1.91,199,0.0427,0.0427,1,"HMOX1,MAP2K4,NUPR1,PPARG,PTK2B"
GO:0071634,regulation of transforming growth factor beta production,36,3,0.78,200,0.0428,0.0428,1,"CD24,CDH3,CX3CL1"
GO:0051973,positive regulation of telomerase activity,36,3,0.78,201,0.0428,0.0428,1,"MYC,NAF1,PKIB"
GO:0030224,monocyte differentiation,36,3,0.78,202,0.0428,0.0428,1,"CD74,MYC,PPARG"
GO:1903131,mononuclear cell differentiation,36,3,0.78,203,0.0428,0.0428,1,"CD74,MYC,PPARG"
GO:0110053,regulation of actin filament organization,246,10,5.34,205,0.043,0.043,1,"APOA1,CDC42EP2,CX3CL1,ID1,LIMCH1,PAK3,PHLDB2,PREX1,PTK2B,TACSTD2"
GO:0046328,regulation of JNK cascade,180,8,3.91,206,0.0432,0.0432,1,"DTNBP1,GADD45B,HRAS,IL1RN,MAP2K4,PTK2B,TPD52L1,ZNF675"
GO:0032768,regulation of monooxygenase activity,61,4,1.33,209,0.0435,0.0435,1,"CDH3,NPR3,PTK2B,SPR"
GO:0046686,response to cadmium ion,61,4,1.33,210,0.0435,0.0435,1,"HMOX1,MAPK8,PCNA,SLC30A1"
GO:0044242,cellular lipid catabolic process,213,9,4.63,211,0.0435,0.0435,1,"ABHD6,ACADS,APOA1,ECI1,ECI2,FABP3,MGST2,MLYCD,NUDT7"
GO:0048732,gland development,425,15,9.23,214,0.0454,0.0454,1,"APOA1,CLDN1,CRIP1,FSTL3,GPX1,HMOX1,LRP5L,MESP1,ORAI1,PCNA,PTCD2,RTN4,SERPINA5,SERPINE2,TWSG1"
GO:0006721,terpenoid metabolic process,119,6,2.59,215,0.0454,0.0454,1,"APOA1,HMGCS2,RBP1,RDH13,RDH5,SDR16C5"
GO:0071897,DNA biosynthetic process,182,8,3.95,216,0.0456,0.0456,1,"MYC,NAF1,PAK3,PCNA,PKIB,POLE2,PPARG,PTK2B"
GO:0030509,BMP signaling pathway,150,7,3.26,217,0.0456,0.0456,1,"FST,FSTL3,GDF5,GDF9,ID1,TWSG1,ZCCHC12"
GO:0071604,transforming growth factor beta production,37,3,0.8,218,0.0459,0.0459,1,"CD24,CDH3,CX3CL1"
GO:0045923,positive regulation of fatty acid metabolic process,37,3,0.8,219,0.0459,0.0459,1,"CD74,MLYCD,PPARG"
GO:0051186,cofactor metabolic process,426,15,9.26,220,0.0462,0.0462,1,"BLVRA,COQ3,FDXR,FOLR1,GPX1,GSTT2B,HMGCS2,HMOX1,MGST2,MLYCD,NUBP1,NUDT17,NUDT7,PSAT1,SPR"
GO:0050655,dermatan sulfate proteoglycan metabolic process,16,2,0.35,221,0.0462,0.0462,1,"CHST14,IDUA"
GO:0002830,positive regulation of type 2 immune response,16,2,0.35,222,0.0462,0.0462,1,"CD74,RSAD2"
GO:0035313,"wound healing, spreading of epidermal cells",16,2,0.35,223,0.0462,0.0462,1,"HBEGF,PHLDB2"
GO:0035461,vitamin transmembrane transport,16,2,0.35,224,0.0462,0.0462,1,"FOLR1,SLC25A19"
GO:0009070,serine family amino acid biosynthetic process,16,2,0.35,225,0.0462,0.0462,1,"PHGDH,PSAT1"
GO:0006743,ubiquinone metabolic process,16,2,0.35,226,0.0462,0.0462,1,"COQ3,FDXR"
GO:0042033,chemokine biosynthetic process,16,2,0.35,227,0.0462,0.0462,1,"CD74,HMOX1"
GO:0051447,negative regulation of meiotic cell cycle,16,2,0.35,228,0.0462,0.0462,1,"FBXO5,OVOL1"
GO:0050755,chemokine metabolic process,16,2,0.35,229,0.0462,0.0462,1,"CD74,HMOX1"
GO:0032460,negative regulation of protein oligomerization,16,2,0.35,230,0.0462,0.0462,1,"ALB,CLU"
GO:0031268,pseudopodium organization,16,2,0.35,231,0.0462,0.0462,1,"CDC42EP2,RAB25"
GO:0048820,hair follicle maturation,16,2,0.35,232,0.0462,0.0462,1,"CDH3,SPINK5"
GO:0048167,regulation of synaptic plasticity,184,8,4,233,0.0481,0.0481,1,"ABHD6,CPLX2,CX3CL1,FAM107A,HRAS,LRRTM1,PTK2B,SERPINE2"
GO:0071496,cellular response to external stimulus,321,12,6.97,234,0.0485,0.0485,1,"ALB,CASP1,FAM107A,FOLR1,HMOX1,LCN2,MAP2K4,MAPK8,PIM1,PMAIP1,PPARG,WIPI1"
GO:0006084,acetyl-CoA metabolic process,38,3,0.83,235,0.049,0.049,1,"HMGCS2,MLYCD,NUDT7"
GO:0006458,'de novo' protein folding,38,3,0.83,236,0.049,0.049,1,"CD74,HSPA1L,HSPA6"
GO:0009069,serine family amino acid metabolic process,38,3,0.83,237,0.049,0.049,1,"PHGDH,PSAT1,TST"
GO:0051180,vitamin transport,38,3,0.83,238,0.049,0.049,1,"APOA1,FOLR1,SLC25A19"
GO:0030162,regulation of proteolysis,693,22,15.06,239,0.0491,0.0491,1,"ASTL,CASP1,CLU,FHIT,FN1,GPX1,MYC,NUPR1,PLAT,PLAUR,PMAIP1,PPARG,PSMB8,PTK2B,RNFT1,SERPINA5,SERPINE2,SPINK5,TIMP2,TNFSF10,TRIB3,WFDC2"
GO:0031668,cellular response to extracellular stimulus,252,10,5.47,241,0.0492,0.0492,1,"ALB,FAM107A,FOLR1,HMOX1,LCN2,MAPK8,PIM1,PMAIP1,PPARG,WIPI1"
GO:0097327,response to antineoplastic agent,92,5,2,243,0.0501,0.0501,1,"ADIRF,CLDN1,EIF4EBP1,HMOX1,PCNA"
GO:0010812,negative regulation of cell-substrate adhesion,64,4,1.39,244,0.0503,0.0503,1,"CX3CL1,FAM107A,PHLDB2,TACSTD2"
GO:0001895,retina homeostasis,64,4,1.39,245,0.0503,0.0503,1,"ALB,AZGP1,CDH3,PROM1"
GO:0048662,negative regulation of smooth muscle cell proliferation,64,4,1.39,246,0.0503,0.0503,1,"HMOX1,NDRG2,NPR3,PPARG"
GO:0044093,positive regulation of molecular function,1701,47,36.96,247,0.0505,0.0505,1,"AGAP6,APOA1,ARHGAP10,BORA,CAPRIN2,CASP1,CD24,CD74,CDC42EP2,CDH3,CLU,CX3CL1,EDN2,FGF13,FN1,GADD45B,HRAS,HSPB2,HTR3A,LARP6,LGALS3,MAP2K4,MAPK8,MGST2,MYC,NAF1,NDP,NPR3,NUPR1,ORAI1,PAK3,PCNA,PKIB,PLAUR,PMAIP1,PPARG,PREX1,PRKCB,PTK2B,SGK1,STOX1,TIAM2,TIMP2,TNFSF10,TPD52L1,TRIB3,TSSK4"
GO:0051098,regulation of binding,360,13,7.82,249,0.0516,0.0516,1,"CAPRIN2,CRTAC1,DTNBP1,HMOX1,ID1,ID3,LARP6,LGALS3,MAPK8,PLAUR,PPARG,TRIB3,ZNF675"
GO:1905331,negative regulation of morphogenesis of an epithelium,17,2,0.37,250,0.0516,0.0516,1,"PHLDB2,TACSTD2"
GO:0001522,pseudouridine synthesis,17,2,0.37,251,0.0516,0.0516,1,"NAF1,PUS3"
