GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0022604,regulation of cell morphogenesis,467,21,10.51,154,0.01309,0.00215,1,"BAMBI,CAPRIN2,CDC42EP2,CXCR4,EFNA1,ICAM1,ID1,MDK,PLEKHO1,PLXNC1,PTK2B,RASA1,RND3,RTN4,S100A10,SPARC,SPP1,SRC,TNIK,YWHAH,ZEB2"
GO:0007162,negative regulation of cell adhesion,274,15,6.17,118,0.01317,0.00143,1,"ARHGDIB,DUSP1,FAM107A,GPNMB,LGALS3,LGALS9B,MDK,PLXNC1,RASA1,SERPINE2,SFTPD,SMAD7,SRC,THBS1,TNFRSF14"
GO:0070266,necroptotic process,41,4,0.92,382,0.01327,0.01327,1,"CAV1,PYGL,TICAM1,TNF"
GO:0045600,positive regulation of fat cell differentiation,63,5,1.42,383,0.0136,0.0136,1,"ID2,PPARG,XBP1,ZBTB16,ZNF385A"
GO:0019748,secondary metabolic process,63,5,1.42,384,0.0136,0.0136,1,"AKR1B1,AKR1C3,OCA2,PON3,ZEB2"
GO:0001937,negative regulation of endothelial cell proliferation,63,5,1.42,385,0.0136,0.0136,1,"CAV1,PPARG,SPARC,THBS1,TNF"
GO:0010717,regulation of epithelial to mesenchymal transition,87,6,1.96,387,0.01369,0.01369,1,"BAMBI,DAB2,EFNA1,MDK,SMAD7,TRIM62"
GO:0061458,reproductive system development,417,17,9.39,388,0.01378,0.01378,1,"ADM,AKR1C3,BIK,FOSL1,GJB1,ICAM1,NUPR1,PPARG,SERPINE2,SOX15,SPP1,SRC,STC1,TCF23,TNFSF10,WNT2,ZNF830"
GO:0051250,negative regulation of lymphocyte activation,140,8,3.15,389,0.01397,0.01397,1,"GPNMB,ID2,LGALS3,LGALS9B,MDK,SFTPD,SMAD7,TNFRSF14"
GO:0071453,cellular response to oxygen levels,227,11,5.11,390,0.01404,0.01404,1,"BNIP3,CA9,CARD16,CAV1,CPEB2,HMOX1,ICAM1,PPARG,PSMB8,SRC,STC1"
GO:0045665,negative regulation of neuron differentiation,215,13,4.84,107,0.01422,0.00121,1,"EDNRB,EFNA1,ID1,ID2,ID3,INPP5F,PAQR3,PMP22,RTN4,SOX2,SPP1,VIM,YWHAH"
GO:0035295,tube development,1054,43,23.72,30,0.01432,1.1e-4,1,"ADM,AGR2,AKR1B1,ANGPTL4,ARHGAP24,C3AR1,CAV1,CHI3L1,COL23A1,COL8A1,CXCR4,ECM1,EDNRB,EFNA1,EGFL7,FKBPL,GJA5,GJB1,GPNMB,HGF,HMOX1,ID1,ID2,ITGA5,MDK,NDRG4,NPY,PPARG,PTK2B,RASA1,S1PR1,SERPINE2,SFTPD,SMAD7,SPARC,SRC,SRPX2,TGM2,THBS1,TNF,WNT2,XBP1,ZEB2"
GO:1903319,positive regulation of protein maturation,23,3,0.52,392,0.01434,0.01434,1,"CLEC3B,SRC,TFR2"
GO:0060445,branching involved in salivary gland morphogenesis,23,3,0.52,393,0.01434,0.01434,1,"HGF,TGM2,TNF"
GO:0046697,decidualization,23,3,0.52,394,0.01434,0.01434,1,"SPP1,STC1,TCF23"
GO:0045429,positive regulation of nitric oxide biosynthetic process,42,4,0.95,396,0.01441,0.01441,1,"ICAM1,PTK2B,TICAM1,TNF"
GO:0010657,muscle cell apoptotic process,88,6,1.98,397,0.01442,0.01442,1,"BNIP3,HMOX1,MDK,NUPR1,PPARG,PTK2B"
GO:2001235,positive regulation of apoptotic signaling pathway,169,9,3.8,398,0.01444,0.01444,1,"BIK,BNIP3,CAV1,CRADD,NUPR1,PLEKHF1,THBS1,TNFSF10,YWHAH"
GO:0048662,negative regulation of smooth muscle cell proliferation,64,5,1.44,400,0.01449,0.01449,1,"HMOX1,IGFBP3,NDRG4,NPR3,PPARG"
GO:0048660,regulation of smooth muscle cell proliferation,165,13,3.71,26,0.0145,9.4e-5,1,"AKR1B1,ELN,HMOX1,ID2,IGFBP3,NDRG4,NPR3,P2RY6,PPARG,S1PR1,TGM2,THBS1,TNF"
GO:0032496,response to lipopolysaccharide,323,14,7.27,407,0.01503,0.01503,1,"ACP5,ADM,CARD16,CXCL3,DUSP10,EDNRB,ICAM1,SLPI,SPARC,SRC,TICAM1,TNF,VIM,XBP1"
GO:0046849,bone remodeling,89,6,2,408,0.01518,0.01518,1,"ACP5,MDK,PTK2B,S1PR1,SPP1,SRC"
GO:0005975,carbohydrate metabolic process,593,22,13.35,409,0.01541,0.01541,1,"AKR1B1,AMY1B,CHI3L1,CRYL1,FABP5,FUT3,GALK1,IDUA,IGFBP3,LDHA,NPL,NUPR1,P2RY6,PTK2B,PYGL,RBKS,RPIA,SRC,ST6GALNAC5,STBD1,TFF3,TNF"
GO:0048659,smooth muscle cell proliferation,166,13,3.74,27,0.01541,1e-4,1,"AKR1B1,ELN,HMOX1,ID2,IGFBP3,NDRG4,NPR3,P2RY6,PPARG,S1PR1,TGM2,THBS1,TNF"
GO:1904407,positive regulation of nitric oxide metabolic process,43,4,0.97,411,0.01562,0.01562,1,"ICAM1,PTK2B,TICAM1,TNF"
GO:0032570,response to progesterone,43,4,0.97,412,0.01562,0.01562,1,"CAV1,FOSL1,SRC,THBS1"
GO:0031589,cell-substrate adhesion,344,17,7.74,148,0.01567,0.00212,1,"AGR2,BST1,COL17A1,COL8A1,EFNA1,FAM107A,ID1,ITGA5,LIMCH1,MDK,NINJ1,PTK2B,RASA1,S100A10,SRC,TESK2,THBS1"
GO:0045667,regulation of osteoblast differentiation,116,7,2.61,414,0.01592,0.01592,1,"CEBPD,FAM20C,HGF,ID1,ID2,ID3,TNF"
GO:1903035,negative regulation of response to wounding,90,6,2.03,415,0.01597,0.01597,1,"DUSP10,INPP5F,MDK,SERPINE2,SPP1,THBS1"
GO:0001659,temperature homeostasis,172,9,3.87,417,0.01603,0.01603,1,"CAV1,CXCR4,EDNRB,FABP5,ID1,NPR3,PEMT,PTH2R,TNF"
GO:0086064,cell communication by electrical coupling involved in cardiac conduction,24,3,0.54,418,0.01612,0.01612,1,"CAV1,FKBP1B,GJA5"
GO:0002335,mature B cell differentiation,24,3,0.54,419,0.01612,0.01612,1,"POU2F2,PTK2B,XBP1"
GO:0002719,negative regulation of cytokine production involved in immune response,24,3,0.54,420,0.01612,0.01612,1,"HMOX1,SMAD7,TNF"
GO:0010648,negative regulation of cell communication,1381,49,31.08,92,0.01636,9.7e-4,1,"ADM,ARHGAP25,BAMBI,CARD16,CAV1,CDC34,CLIC2,CNKSR3,DAB2,DUSP1,DUSP10,ECM1,EFNA1,EGFL7,FKBP1B,GNAI1,GRK4,HGF,HMOX1,ICAM1,IGFBP3,INPP5F,LGALS3,MDK,NDRG4,PAQR3,PIK3IP1,PPARG,PSMB8,PTK2B,RASA1,RCAN1,RGS1,RNF152,SERPINE2,SESN1,SH3GL2,SLC30A1,SMAD7,SOX2,SRC,STRADB,THBS1,TICAM1,TNF,TNFSF10,TRIM27,XBP1,ZNF385A"
GO:0010508,positive regulation of autophagy,117,7,2.63,423,0.01662,0.01662,1,"BNIP3,HMOX1,PLEKHF1,RNF152,SESN1,TICAM1,TRIM22"
GO:0046718,viral entry into host cell,117,7,2.63,424,0.01662,0.01662,1,"CAV1,CXCR4,ICAM1,IFITM2,ITGA5,TNFRSF14,TRIM62"
GO:0002673,regulation of acute inflammatory response,44,4,0.99,426,0.01688,0.01688,1,"EDNRB,FCER1G,PPARG,TNF"
GO:0045668,negative regulation of osteoblast differentiation,44,4,0.99,427,0.01688,0.01688,1,"ID1,ID2,ID3,TNF"
GO:0050777,negative regulation of immune response,145,8,3.26,428,0.01694,0.01694,1,"DUSP10,HMOX1,LGALS3,PPARG,SMAD7,TNF,TNFRSF14,TRIM27"
GO:0008360,regulation of cell shape,145,8,3.26,429,0.01694,0.01694,1,"BAMBI,CDC42EP2,ICAM1,PLEKHO1,PLXNC1,PTK2B,RASA1,RND3"
GO:0023057,negative regulation of signaling,1385,49,31.17,98,0.01713,0.00103,1,"ADM,ARHGAP25,BAMBI,CARD16,CAV1,CDC34,CLIC2,CNKSR3,DAB2,DUSP1,DUSP10,ECM1,EFNA1,EGFL7,FKBP1B,GNAI1,GRK4,HGF,HMOX1,ICAM1,IGFBP3,INPP5F,LGALS3,MDK,NDRG4,PAQR3,PIK3IP1,PPARG,PSMB8,PTK2B,RASA1,RCAN1,RGS1,RNF152,SERPINE2,SESN1,SH3GL2,SLC30A1,SMAD7,SOX2,SRC,STRADB,THBS1,TICAM1,TNF,TNFSF10,TRIM27,XBP1,ZNF385A"
GO:0002685,regulation of leukocyte migration,186,13,4.19,50,0.01719,3.1e-4,1,"BST1,C3AR1,DUSP1,ECM1,HMOX1,ICAM1,LGALS3,MDK,MPP1,PTK2B,THBS1,TNF,TNFRSF14"
GO:0010811,positive regulation of cell-substrate adhesion,118,7,2.66,431,0.01734,0.01734,1,"AGR2,COL8A1,ITGA5,MDK,NINJ1,PTK2B,S100A10"
GO:0034763,negative regulation of transmembrane transport,118,7,2.66,432,0.01734,0.01734,1,"CAV1,CLIC2,FABP5,FKBP1B,SLC30A1,THBS1,TNF"
GO:0022612,gland morphogenesis,118,7,2.66,433,0.01734,0.01734,1,"CAV1,HGF,MDK,SRC,TGM2,TNF,XBP1"
GO:0007267,cell-cell signaling,1802,54,40.56,435,0.01747,0.01747,1,"ADM,AMPH,APBA3,BAMBI,CAPRIN2,CARD16,CAV1,CHI3L1,CHRNA1,CPLX2,DAAM2,DAB2,DTNBP1,ECE2,EFNA1,FABP5,FAM107A,FCER1G,FKBP1B,GJA5,GJB1,GNAI1,GPNMB,GRAP,HGF,LGALS9B,LTB,MDK,NPY,PCDHB14,PDLIM4,PMP22,PSMB8,PTK2B,RAPSN,SERPINE2,SLC30A1,SOX2,SPP1,SRC,STX19,TFR2,TNF,TNFRSF14,TNFSF10,TNIK,TPGS1,TRIM27,UNC119,WNT2,XBP1,YWHAH,ZBED2,ZEB2"
GO:0014074,response to purine-containing compound,146,8,3.29,436,0.01758,0.01758,1,"DUSP1,FOSL1,LDHA,P2RY6,PPARG,PTK2B,SPARC,STC1"
GO:0033273,response to vitamin,92,6,2.07,437,0.01762,0.01762,1,"FKBP1B,PEMT,PPARG,SPARC,SPP1,STC1"
GO:0048713,regulation of oligodendrocyte differentiation,38,6,0.86,42,0.01768,1.9e-4,1,"CXCR4,DAAM2,DUSP10,ID2,MDK,PPARG"
GO:0044262,cellular carbohydrate metabolic process,266,12,5.99,438,0.01769,0.01769,1,"AKR1B1,GALK1,IDUA,IGFBP3,NUPR1,P2RY6,PTK2B,PYGL,RBKS,SRC,STBD1,TFF3"
GO:0061061,muscle structure development,637,23,14.34,440,0.01791,0.01791,1,"ADM,ANKRD2,CAV1,CHRNA1,CSRP2,DISP1,EDNRB,ELN,FGFRL1,ID3,IGFBP3,NRAP,NUPR1,PDLIM4,PLEKHO1,POPDC3,S1PR1,SMAD7,SOX15,TCF23,TNF,WNT2,XBP1"
GO:0051450,myoblast proliferation,25,3,0.56,442,0.01802,0.01802,1,"ANKRD2,HGF,SOX15"
GO:2000765,regulation of cytoplasmic translation,25,3,0.56,443,0.01802,0.01802,1,"CPEB2,UNK,ZNF385A"
GO:0030318,melanocyte differentiation,25,3,0.56,444,0.01802,0.01802,1,"EDNRB,OCA2,ZEB2"
GO:0045662,negative regulation of myoblast differentiation,25,3,0.56,445,0.01802,0.01802,1,"ANKRD2,ID3,TNF"
GO:0010631,epithelial cell migration,331,14,7.45,448,0.01818,0.01818,1,"DUSP10,EFNA1,HMOX1,ID1,MAPRE2,PPARG,PTK2B,RTN4,SPARC,SRC,SRPX2,STC1,THBS1,ZEB2"
GO:0035987,endodermal cell differentiation,45,4,1.01,449,0.01821,0.01821,1,"COL8A1,ITGA5,LAMA3,SOX2"
GO:0090199,regulation of release of cytochrome c from mitochondria,45,4,1.01,450,0.01821,0.01821,1,"BIK,BNIP3,HGF,TNFSF10"
GO:0030177,positive regulation of Wnt signaling pathway,176,9,3.96,451,0.01835,0.01835,1,"BAMBI,CAPRIN2,CAV1,DAAM2,DAB2,PSMB8,SRC,ZBED2,ZEB2"
GO:0009968,negative regulation of signal transduction,1237,45,27.84,91,0.01836,9.5e-4,1,"ADM,ARHGAP25,BAMBI,CARD16,CAV1,CDC34,CLIC2,CNKSR3,DAB2,DUSP1,DUSP10,ECM1,EFNA1,EGFL7,FKBP1B,GRK4,HGF,HMOX1,ICAM1,IGFBP3,INPP5F,LGALS3,MDK,NDRG4,PAQR3,PIK3IP1,PPARG,PSMB8,RASA1,RCAN1,RGS1,RNF152,SERPINE2,SESN1,SH3GL2,SMAD7,SOX2,SRC,STRADB,THBS1,TICAM1,TNF,TNFSF10,XBP1,ZNF385A"
GO:0043281,regulation of cysteine-type endopeptidase activity involved in apoptotic process,206,10,4.64,452,0.01849,0.01849,1,"CARD16,CASP4,CRADD,HGF,PPARG,SOX2,SRC,THBS1,TNF,TNFSF10"
GO:0050680,negative regulation of epithelial cell proliferation,148,8,3.33,455,0.01892,0.01892,1,"CAV1,DUSP10,NUPR1,PPARG,SOX2,SPARC,THBS1,TNF"
GO:0034341,response to interferon-gamma,177,9,3.98,456,0.01896,0.01896,1,"CDC42EP2,ICAM1,IFITM2,MT2A,PPARG,STX8,TRIM22,TRIM62,VIM"
GO:0090132,epithelium migration,333,14,7.49,457,0.01905,0.01905,1,"DUSP10,EFNA1,HMOX1,ID1,MAPRE2,PPARG,PTK2B,RTN4,SPARC,SRC,SRPX2,STC1,THBS1,ZEB2"
GO:0043149,stress fiber assembly,94,6,2.12,459,0.01939,0.01939,1,"ELN,LIMCH1,PTK2B,S100A10,S1PR1,SRC"
GO:0030038,contractile actin filament bundle assembly,94,6,2.12,460,0.01939,0.01939,1,"ELN,LIMCH1,PTK2B,S100A10,S1PR1,SRC"
GO:0097300,programmed necrotic cell death,46,4,1.04,464,0.0196,0.0196,1,"CAV1,PYGL,TICAM1,TNF"
GO:0001101,response to acid chemical,330,17,7.43,116,0.01978,0.00137,1,"AKR1B1,AKR1C3,COL1A2,DUSP1,FABP3,ICAM1,ID3,P2RY6,PEMT,PPARG,PTK2B,SESN1,SPARC,SRC,TNF,WNT2,XBP1"
GO:0006959,humoral immune response,239,11,5.38,467,0.01981,0.01981,1,"BST1,C1S,C3AR1,CFB,CXCL3,DEFB1,PI3,POU2F2,SFTPD,SLPI,TNF"
