GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:2001239,regulation of extrinsic apoptotic signaling pathway in absence of ligand,46,4,1.01,403,0.01826,0.01826,1,"HSPA1A,HSPA1B,IL1B,SRPX"
GO:0045646,regulation of erythrocyte differentiation,46,4,1.01,404,0.01826,0.01826,1,"B2M,HSPA1A,HSPA1B,ZNF16"
GO:0061842,microtubule organizing center localization,26,3,0.57,407,0.01893,0.01893,1,"AURKA,GPSM2,MAD2L1"
GO:0150117,positive regulation of cell-substrate junction organization,26,3,0.57,408,0.01893,0.01893,1,"NRP1,S100A10,THY1"
GO:0062197,cellular response to chemical stress,340,14,7.49,410,0.01894,0.01894,1,"AKR1C3,ANXA1,CAV1,CCNA2,CDK1,CHUK,FAS,HSPA1A,HSPA1B,LCN2,PDGFRA,PDK2,RAD52,ZNF622"
GO:0001525,angiogenesis,547,20,12.05,411,0.01899,0.01899,1,"ADTRP,ANXA1,ANXA3,CAV1,COL23A1,CX3CR1,CXCL17,FN1,GPNMB,IL1B,MIR27B,MMP19,NRP1,PDGFRA,SULF1,TGFBI,THBS1,THY1,TNFRSF12A,VAV3"
GO:0050900,leukocyte migration,422,20,9.3,136,0.01907,0.00114,1,"ADTRP,ANXA1,BMP5,CAV1,CCL28,COL1A2,CX3CR1,CXCL12,CXCL17,FN1,IL1B,IL23A,PADI2,S100A9,SLC16A3,SLC3A2,THBS1,THY1,TNFSF18,VAV3"
GO:0042758,long-chain fatty acid catabolic process,10,2,0.22,414,0.01937,0.01937,1,"ADTRP,CYP4F3"
GO:0072641,type I interferon secretion,10,2,0.22,415,0.01937,0.01937,1,"CHUK,IFIH1"
GO:1900122,positive regulation of receptor binding,10,2,0.22,416,0.01937,0.01937,1,"B2M,NRP1"
GO:0015801,aromatic amino acid transport,10,2,0.22,417,0.01937,0.01937,1,"SLC38A3,SLC3A2"
GO:0071281,cellular response to iron ion,10,2,0.22,418,0.01937,0.01937,1,"B2M,CCNB1"
GO:0051255,spindle midzone assembly,10,2,0.22,419,0.01937,0.01937,1,"KIF23,RACGAP1"
GO:1902237,positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,10,2,0.22,420,0.01937,0.01937,1,"PMAIP1,RNF183"
GO:0042428,serotonin metabolic process,10,2,0.22,421,0.01937,0.01937,1,"DDC,RNF180"
GO:0140013,meiotic nuclear division,152,8,3.35,422,0.01947,0.01947,1,"AURKA,BUB1,CDC20,CKS2,PLK1,PSMC3IP,PTTG1,RAD51C"
GO:0046661,male sex differentiation,152,8,3.35,423,0.01947,0.01947,1,"AKR1C3,BIK,BMP5,FSTL3,GJA1,NUPR1,PDGFRA,TNFSF10"
GO:1903038,negative regulation of leukocyte cell-cell adhesion,124,7,2.73,426,0.01993,0.01993,1,"ADTRP,ANXA1,CCL28,CXCL12,GPNMB,PDCD1LG2,PRNP"
GO:0001960,negative regulation of cytokine-mediated signaling pathway,71,5,1.56,427,0.02008,0.02008,1,"CAV1,IL1R2,NLRC5,PADI2,TRAIP"
GO:0038034,signal transduction in absence of ligand,71,5,1.56,428,0.02008,0.02008,1,"HSPA1A,HSPA1B,IL1B,LCN2,SRPX"
GO:0097192,extrinsic apoptotic signaling pathway in absence of ligand,71,5,1.56,429,0.02008,0.02008,1,"HSPA1A,HSPA1B,IL1B,LCN2,SRPX"
GO:0000281,mitotic cytokinesis,71,5,1.56,430,0.02008,0.02008,1,"KIF20A,KIF23,NUSAP1,PLK1,RACGAP1"
GO:0045860,positive regulation of protein kinase activity,516,19,11.37,433,0.02053,0.02053,1,"AVPI1,BORA,CCNB1,CCND3,CD4,CDK1,CKS2,CXCL17,DKK1,DOK7,HRAS,IGF2,IL1B,IL23A,LPAR1,NEDD9,PRNP,THBS1,TPX2"
GO:0009615,response to virus,311,13,6.85,435,0.02083,0.02083,1,"ACTA2,APOBEC3B,CHUK,CXCL12,FGR,IFIH1,IL1B,IL23A,LCN2,MX1,NLRC5,PMAIP1,TRIM11"
GO:1902531,regulation of intracellular signal transduction,1785,59,39.32,126,0.02093,9.6e-4,1,"AKR1C3,APOL3,ARHGAP11B,AURKA,AVPI1,BMP5,CAV1,CD4,CDK1,CHUK,CX3CR1,CXCL12,CXCL17,DKK1,EEF1E1,EPHA7,F10,FAS,FGR,FKBP1B,FN1,GJA1,GLIPR2,GPNMB,HCST,HOMER3,HRAS,HSPA1A,HSPA1B,IGF2,IL1B,IL23A,KPTN,LPAR1,MAGEA3,MIR27B,MYOZ1,NECAB2,NFKBIA,NRP1,NUPR1,PDGFRA,PDK2,PLAUR,PMAIP1,PRNP,PSCA,RACGAP1,RASGEF1A,RHOBTB1,RHOD,RNF183,RPA2,S100A9,THBS1,TNFSF10,TPX2,VAV3,ZNF622"
GO:0002691,regulation of cellular extravasation,27,3,0.59,436,0.02096,0.02096,1,"CCL28,CXCL12,THY1"
GO:0010971,positive regulation of G2/M transition of mitotic cell cycle,27,3,0.59,437,0.02096,0.02096,1,"CCNB1,CDK1,RAD51C"
GO:0007143,female meiotic nuclear division,27,3,0.59,438,0.02096,0.02096,1,"AURKA,PLK1,RAD51C"
GO:0046885,regulation of hormone biosynthetic process,27,3,0.59,439,0.02096,0.02096,1,"AKR1C3,BMP5,IL1B"
GO:0061440,kidney vasculature development,27,3,0.59,440,0.02096,0.02096,1,"ACTA2,NRP1,PDGFRA"
GO:0061437,renal system vasculature development,27,3,0.59,441,0.02096,0.02096,1,"ACTA2,NRP1,PDGFRA"
GO:1903034,regulation of response to wounding,175,12,3.85,106,0.02106,5.1e-4,1,"ADTRP,ANXA1,CAV1,FKBP1B,GJA1,HRAS,MYOZ1,PDGFRA,PLAUR,SPP1,THBS1,TNFRSF12A"
GO:0051129,negative regulation of cellular component organization,670,28,14.76,122,0.02172,0.00093000000000000005,1,"ADTRP,APOM,B2M,BUB1,CAV1,CCNB1,CDC20,DKK1,EPHA7,HSPA1A,HSPA1B,INSIG1,LPAR1,MAD2L1,MIR27B,NDC80,NECAB2,NRP1,NUPR1,PIF1,PINX1,PLK1,PRNP,PTTG1,SPP1,THBS1,THY1,TMSB15B"
GO:0051241,negative regulation of multicellular organismal process,1231,38,27.11,446,0.02183,0.02183,1,"ADTRP,ANXA1,APOM,B2M,BMP5,CCK,CX3CR1,DKK1,EPHA7,FKBP1B,FN1,FSTL3,GJA1,GPNMB,HOMER3,IFIH1,IL1B,IL1R2,IL23A,KCTD11,LPAR1,MIR27B,NFKBIA,NLRC5,NRP1,PAEP,PDCD1LG2,PDGFRA,PLAUR,PRNP,SPP1,SULF1,THBS1,THY1,TNFRSF11B,TRAIP,TRIM11,WNK4"
GO:0032091,negative regulation of protein binding,99,6,2.18,447,0.02218,0.02218,1,"AURKA,B2M,CAV1,DKK1,MIR27B,SLPI"
GO:0055076,transition metal ion homeostasis,127,7,2.8,449,0.02239,0.02239,1,"B2M,HEPH,LCN2,MT1E,MT1G,PRNP,S100A9"
GO:0001961,positive regulation of cytokine-mediated signaling pathway,49,4,1.08,450,0.02253,0.02253,1,"AGPAT2,HSPA1A,HSPA1B,NLRC5"
GO:0061099,negative regulation of protein tyrosine kinase activity,28,3,0.62,452,0.0231,0.0231,1,"CAV1,FGFR1OP,THY1"
GO:0007127,meiosis I,100,6,2.2,454,0.02317,0.02317,1,"AURKA,CKS2,PLK1,PSMC3IP,PTTG1,RAD51C"
GO:0070673,response to interleukin-18,11,2,0.24,455,0.02333,0.02333,1,"CLDN1,IL18BP"
GO:1902571,regulation of serine-type peptidase activity,11,2,0.24,456,0.02333,0.02333,1,"ANXA8,ANXA8L1"
GO:0046007,negative regulation of activated T cell proliferation,11,2,0.24,457,0.02333,0.02333,1,"PDCD1LG2,PRNP"
GO:0072697,protein localization to cell cortex,11,2,0.24,458,0.02333,0.02333,1,"GPSM2,PLK1"
GO:1900003,regulation of serine-type endopeptidase activity,11,2,0.24,459,0.02333,0.02333,1,"ANXA8,ANXA8L1"
GO:0090084,negative regulation of inclusion body assembly,11,2,0.24,460,0.02333,0.02333,1,"HSPA1A,HSPA1B"
GO:0051974,negative regulation of telomerase activity,11,2,0.24,461,0.02333,0.02333,1,"PIF1,PINX1"
GO:0035404,histone-serine phosphorylation,11,2,0.24,462,0.02333,0.02333,1,"AURKA,CCNB1"
GO:0033632,regulation of cell-cell adhesion mediated by integrin,11,2,0.24,463,0.02333,0.02333,1,"FERMT3,SKAP1"
GO:1904995,negative regulation of leukocyte adhesion to vascular endothelial cell,11,2,0.24,464,0.02333,0.02333,1,"CCL28,CXCL12"
GO:0016264,gap junction assembly,11,2,0.24,465,0.02333,0.02333,1,"CAV1,GJA1"
GO:0032060,bleb assembly,11,2,0.24,466,0.02333,0.02333,1,"EMP3,LPAR1"
GO:0019371,cyclooxygenase pathway,11,2,0.24,467,0.02333,0.02333,1,"AKR1C3,PTGDS"
GO:0032351,negative regulation of hormone metabolic process,11,2,0.24,468,0.02333,0.02333,1,"AKR1C3,BMP5"
GO:0098883,synapse pruning,11,2,0.24,469,0.02333,0.02333,1,"CX3CR1,DKK1"
GO:0001765,membrane raft assembly,11,2,0.24,470,0.02333,0.02333,1,"CAV1,S100A10"
GO:0060761,negative regulation of response to cytokine stimulus,74,5,1.63,472,0.02357,0.02357,1,"CAV1,IL1R2,NLRC5,PADI2,TRAIP"
GO:0070848,response to growth factor,706,24,15.55,473,0.02381,0.02381,1,"ANXA1,ANXA3,BMP5,CAV1,CCNA2,CLDN1,COL1A2,CX3CR1,DDC,DKK1,FSTL3,GTF2F2,HSPA1A,IL1B,MIR27B,MT1G,NRP1,PDGFRA,SHCBP1,SKAP1,SPINT2,SULF1,THBS1,ZCCHC12"
GO:0048146,positive regulation of fibroblast proliferation,50,4,1.1,474,0.02408,0.02408,1,"CCNA2,CCNB1,FN1,PDGFRA"
GO:0044409,entry into host,129,7,2.84,475,0.02415,0.02415,1,"CAV1,CD4,CDK1,CLDN1,HSPA1A,HSPA1B,TRIM11"
GO:0042098,T cell proliferation,175,14,3.85,40,0.0243,3.4e-5,1,"ANXA1,CCND3,CD276,CD4,FKBP1B,GJA1,GPNMB,IGF2,IL1B,IL23A,PDCD1LG2,PRNP,SASH3,TNFSF18"
GO:1902806,regulation of cell cycle G1/S phase transition,189,9,4.16,476,0.02442,0.02442,1,"ANXA1,AURKA,CCNB1,CCND3,CDK1,DCUN1D3,GPNMB,LSM10,RPA2"
GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,189,9,4.16,477,0.02442,0.02442,1,"CCK,CD4,DOK7,IGF2,IL23A,NEDD9,NRP1,PRNP,TNFSF18"
GO:0015718,monocarboxylic acid transport,159,8,3.5,478,0.02471,0.02471,1,"ABCC3,ANXA1,IL1B,SLC16A3,SLC25A20,SLC38A3,SLC6A12,THBS1"
