GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0050727,regulation of inflammatory response,356,17,7.69,61,0.01996,0.00198,1,"ACP5,APOE,CCL24,CD200R1,CD6,DUSP10,FCER1G,GGT1,IL1B,IL23A,MDK,MIR181A2,MMP3,PYCARD,SAA1,SCGB1A1,TNF"
GO:0002685,regulation of leukocyte migration,186,9,4.02,290,0.01998,0.01998,1,"CCL24,CD200R1,CD300A,DUSP1,IL23A,MDK,PGF,PYCARD,TNF"
GO:0050900,leukocyte migration,422,22,9.12,11,0.02026,1.4e-4,1,"CCL24,CD200R1,CD300A,CHGA,CXCL1,CXCL2,CXCR4,DUSP1,FCER1G,FYN,IL1B,IL23A,ITGA5,MDK,MMP1,PDGFB,PGF,PYCARD,SAA1,TNF,TNFRSF10D,VAV3"
GO:0032757,positive regulation of interleukin-8 production,49,4,1.06,298,0.02117,0.02117,1,"DDIT3,IL1B,PYCARD,TNF"
GO:0045598,regulation of fat cell differentiation,128,7,2.77,299,0.0212,0.0212,1,"ADIRF,DDIT3,DUSP10,ID2,MIR181A2,TNF,TRIB3"
GO:0022407,regulation of cell-cell adhesion,387,15,8.36,303,0.02154,0.02154,1,"CD300A,CD6,DUSP10,FXYD5,FYN,GPNMB,IL1B,IL23A,LGALS1,MDK,PYCARD,SCGB1A1,SOX2,TNF,TNFSF9"
GO:0001568,blood vessel development,713,24,15.41,304,0.02156,0.02156,1,"ADM,ANG,ANGPTL4,ANPEP,APOE,CCL24,COL23A1,CXCR4,DDIT3,DLL1,DLL4,EGFL7,GJA1,GPNMB,HEY1,IL1B,ITGA5,MDK,PDGFB,PGF,RAMP1,SERPINB7,STRA6,VAV3"
GO:0050728,negative regulation of inflammatory response,158,8,3.41,305,0.02161,0.02161,1,"ACP5,APOE,CD200R1,DUSP10,MDK,MIR181A2,PYCARD,SAA1"
GO:0032677,regulation of interleukin-8 production,74,5,1.6,309,0.0219,0.0219,1,"CD33,DDIT3,IL1B,PYCARD,TNF"
GO:0001773,myeloid dendritic cell activation,28,3,0.6,310,0.02197,0.02197,1,"DHRS2,PYCARD,UBD"
GO:0061620,glycolytic process through glucose-6-phosphate,28,3,0.6,311,0.02197,0.02197,1,"ALDOC,ENO2,PFKP"
GO:0061615,glycolytic process through fructose-6-phosphate,28,3,0.6,312,0.02197,0.02197,1,"ALDOC,ENO2,PFKP"
GO:0008209,androgen metabolic process,28,3,0.6,313,0.02197,0.02197,1,"ADM,HSD17B6,SPP1"
GO:0051251,positive regulation of lymphocyte activation,253,11,5.47,315,0.02203,0.02203,1,"CD6,CDKN1A,DUSP10,FYN,IL1B,IL23A,LGALS1,MDK,PYCARD,TNFSF9,VAV3"
GO:0015718,monocarboxylic acid transport,159,8,3.44,317,0.02235,0.02235,1,"AKR1C1,APOE,IL1B,MFSD2A,PLIN2,SLC27A6,STRA6,THRSP"
GO:0046649,lymphocyte activation,641,22,13.85,319,0.02238,0.02238,1,"CD300A,CD6,CD79B,CDKN1A,DLL1,DLL4,DUSP10,FCER1G,FYN,GJA1,GPNMB,ID2,IL1B,IL23A,INHA,LGALS1,MDK,PYCARD,SCGB1A1,TNFSF9,ULBP2,VAV3"
GO:0002863,positive regulation of inflammatory response to antigenic stimulus,11,2,0.24,320,0.02251,0.02251,1,"FCER1G,TNF"
GO:0031652,positive regulation of heat generation,11,2,0.24,321,0.02251,0.02251,1,"IL1B,TNF"
GO:0002551,mast cell chemotaxis,11,2,0.24,322,0.02251,0.02251,1,"CHGA,PGF"
GO:1902950,regulation of dendritic spine maintenance,11,2,0.24,323,0.02251,0.02251,1,"APOE,FYN"
GO:1902065,response to L-glutamate,11,2,0.24,324,0.02251,0.02251,1,"BCL11A,FYN"
GO:0016264,gap junction assembly,11,2,0.24,325,0.02251,0.02251,1,"GJA1,GJB1"
GO:0061314,Notch signaling involved in heart development,11,2,0.24,326,0.02251,0.02251,1,"DLL4,HEY1"
GO:0090193,positive regulation of glomerulus development,11,2,0.24,327,0.02251,0.02251,1,"PDGFB,SERPINB7"
GO:0003093,regulation of glomerular filtration,11,2,0.24,328,0.02251,0.02251,1,"GJA1,PDGFB"
GO:0006563,L-serine metabolic process,11,2,0.24,329,0.02251,0.02251,1,"PHGDH,PSAT1"
GO:0060837,blood vessel endothelial cell differentiation,11,2,0.24,330,0.02251,0.02251,1,"DLL1,HEY1"
GO:0097531,mast cell migration,11,2,0.24,331,0.02251,0.02251,1,"CHGA,PGF"
GO:0072110,glomerular mesangial cell proliferation,11,2,0.24,332,0.02251,0.02251,1,"PDGFB,SERPINB7"
GO:0051791,medium-chain fatty acid metabolic process,11,2,0.24,333,0.02251,0.02251,1,"ABHD3,OXSM"
GO:0006413,translational initiation,190,9,4.11,334,0.02257,0.02257,1,"EIF3CL,EIF4EBP1,RPL21,RPL38,RPL39,RPS28,RPS29,RPS4Y1,TNF"
GO:0032653,regulation of interleukin-10 production,50,4,1.08,335,0.02263,0.02263,1,"DLL1,FCER1G,IL23A,PYCARD"
GO:0038066,p38MAPK cascade,50,4,1.08,336,0.02263,0.02263,1,"DUSP1,DUSP10,IL1B,MIR181A2"
GO:0045913,positive regulation of carbohydrate metabolic process,75,5,1.62,339,0.02307,0.02307,1,"PDGFB,PFKFB3,PFKFB4,PMAIP1,PPP1R3G"
GO:0070661,leukocyte proliferation,289,12,6.24,342,0.02368,0.02368,1,"CD300A,CD6,CDKN1A,FYN,GJA1,GPNMB,IL1B,IL23A,PYCARD,SCGB1A1,TNFSF9,VAV3"
GO:0045737,positive regulation of cyclin-dependent protein serine/threonine kinase activity,29,3,0.63,344,0.02412,0.02412,1,"CKS2,PDGFB,PSRC1"
GO:0006691,leukotriene metabolic process,29,3,0.63,345,0.02412,0.02412,1,"GGT1,GGTA1P,PTGR1"
GO:0001523,retinoid metabolic process,103,6,2.23,346,0.02426,0.02426,1,"AKR1C1,AKR1C3,ALDH1A1,APOE,GPC5,STRA6"
GO:0006809,nitric oxide biosynthetic process,76,5,1.64,347,0.02427,0.02427,1,"ACP5,GCHFR,IL1B,MIR181A2,TNF"
GO:0016049,cell growth,464,17,10.03,348,0.0244,0.0244,1,"APOE,BCL11A,CDKN1A,CXCR4,FGF13,GJA1,HBEGF,HPN,MAP2K4,NDN,OSGIN1,PSRC1,RPS6KA1,SCGB3A1,SGK2,SOCS2,SPP1"
GO:0046683,response to organophosphorus,132,7,2.85,349,0.0246,0.0246,1,"AKR1C1,AQP8,DUSP1,IL1B,LDHA,NME1,STC1"
GO:0045766,positive regulation of angiogenesis,194,9,4.19,351,0.02539,0.02539,1,"ADM,ANGPTL4,CCL24,CXCR4,DLL1,IL1B,ITGA5,MDK,PGF"
GO:0050870,positive regulation of T cell activation,194,9,4.19,352,0.02539,0.02539,1,"CD6,DUSP10,FYN,IL1B,IL23A,LGALS1,MDK,PYCARD,TNFSF9"
GO:0032147,activation of protein kinase activity,326,13,7.04,353,0.02544,0.02544,1,"ANG,CD300A,CXCR4,FGF13,GDF15,IL1B,IL23A,MAP2K4,PDGFB,SAA1,STRADB,TNF,TNIK"
GO:0042136,neurotransmitter biosynthetic process,105,6,2.27,355,0.02635,0.02635,1,"ACP5,GCHFR,IL1B,MIR181A2,MOXD1,TNF"
GO:0019730,antimicrobial humoral response,105,6,2.27,356,0.02635,0.02635,1,"CHGA,CXCL1,CXCL2,KLK5,PI3,RPL39"
GO:1901661,quinone metabolic process,30,3,0.65,357,0.02639,0.02639,1,"AKR1C1,AKR1C3,PDSS1"
GO:0010543,regulation of platelet activation,30,3,0.65,358,0.02639,0.02639,1,"APOE,FCER1G,PDGFB"
GO:0032770,positive regulation of monooxygenase activity,30,3,0.65,359,0.02639,0.02639,1,"APOE,IL1B,TNF"
GO:0002675,positive regulation of acute inflammatory response,30,3,0.65,360,0.02639,0.02639,1,"FCER1G,IL1B,TNF"
GO:0050869,negative regulation of B cell activation,30,3,0.65,361,0.02639,0.02639,1,"CD300A,ID2,INHA"
GO:0070972,protein localization to endoplasmic reticulum,134,7,2.9,362,0.02643,0.02643,1,"KDELR3,RPL21,RPL38,RPL39,RPS28,RPS29,RPS4Y1"
GO:0070665,positive regulation of leukocyte proliferation,134,7,2.9,363,0.02643,0.02643,1,"CD6,CDKN1A,IL1B,IL23A,PYCARD,TNFSF9,VAV3"
