GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0097193,intrinsic apoptotic signaling pathway,272,17,6.42,25,0.02525,2.6e-4,1,"ANKRD2,BNIP3,CASP4,CD74,CLU,CRIP1,DDIT4,ELL3,FHIT,GPX1,HSPB1,IFI6,MUC1,NME5,PLEKHF1,PYCARD,S100A9"
GO:0019233,sensory perception of pain,96,6,2.26,313,0.02604,0.02604,1,"CXCR4,EDNRB,FABP5,FYN,HOXD1,LXN"
GO:0035082,axoneme assembly,48,4,1.13,314,0.02625,0.02625,1,"DNAAF3,LRRC61,RSPH1,TPGS1"
GO:0002448,mast cell mediated immunity,48,4,1.13,315,0.02625,0.02625,1,"BTK,CPLX2,RAC2,S100A13"
GO:0008219,cell death,2168,82,51.14,6,0.02645,7.8e-6,1,"AGR2,AIF1,AKR1B1,AKR1C3,ANGPTL4,ANKRD2,ANXA6,BNIP3,BTK,CARD16,CASP4,CD38,CD74,CDSN,CHI3L1,CLU,CORO1A,CRADD,CRIP1,CSF1R,CTSH,CXCR4,DAPL1,DDIT4,DEPTOR,DPYSL4,EAF2,EDNRB,ELL3,FAM162A,FEM1B,FHIT,FOS,FYN,GABRB3,GPNMB,GPR75,GPX1,GSTP1,HCK,HCLS1,HIGD2A,HP,HPGD,HSPB1,IFI6,IGFBP3,INPP5D,IRF5,KHDC1,KLK8,KRT12,KRT15,KRT19,KRT7,KRT8,LCN2,LDHA,MAL,MUC1,NME5,NQO2,PI3,PLEKHF1,PMP22,PYCARD,PYGL,RNF152,RPS6KA1,S100A14,S100A9,SPDEF,SPI1,TAF10,TGM1,TGM2,TGM5,TIMP1,TNFSF10,TPD52L1,TSC22D3,ZNF443"
GO:0072608,interleukin-10 secretion,11,2,0.26,316,0.02651,0.02651,1,"ISG15,PYCARD"
GO:0060433,bronchus development,11,2,0.26,317,0.02651,0.02651,1,"AGR2,SPDEF"
GO:0032060,bleb assembly,11,2,0.26,318,0.02651,0.02651,1,"LPAR3,PMP22"
GO:1901163,regulation of trophoblast cell migration,11,2,0.26,319,0.02651,0.02651,1,"ARHGDIB,TIMP1"
GO:0061450,trophoblast cell migration,11,2,0.26,320,0.02651,0.02651,1,"ARHGDIB,TIMP1"
GO:0070254,mucus secretion,11,2,0.26,321,0.02651,0.02651,1,"AGR2,CYBA"
GO:0003093,regulation of glomerular filtration,11,2,0.26,322,0.02651,0.02651,1,"CYBA,GJA5"
GO:0019371,cyclooxygenase pathway,11,2,0.26,323,0.02651,0.02651,1,"AKR1C3,PTGDS"
GO:0001765,membrane raft assembly,11,2,0.26,324,0.02651,0.02651,1,"ANXA2,S100A10"
GO:0002687,positive regulation of leukocyte migration,123,7,2.9,325,0.0266,0.0266,1,"AIF1,CD74,CXCL14,PYCARD,RAC2,RARRES2,S100A14"
GO:0001836,release of cytochrome c from mitochondria,56,7,1.32,27,0.02698,3.3e-4,1,"BNIP3,CLU,FAM162A,GPX1,IFI6,PYCARD,TNFSF10"
GO:0120162,positive regulation of cold-induced thermogenesis,97,6,2.29,326,0.02722,0.02722,1,"CXCR4,FABP5,GATM,LCN2,PEMT,UCP2"
GO:0060441,epithelial tube branching involved in lung morphogenesis,28,3,0.66,329,0.02758,0.02758,1,"CTSH,SPRY1,WNT2"
GO:0031338,regulation of vesicle fusion,28,3,0.66,330,0.02758,0.02758,1,"ANXA2,CORO1A,CPLX2"
GO:0051290,protein heterotetramerization,28,3,0.66,331,0.02758,0.02758,1,"ANXA2,CD74,S100A10"
GO:0006165,nucleoside diphosphate phosphorylation,125,7,2.95,334,0.02871,0.02871,1,"ALDOC,DDIT4,GALK1,LDHA,NME5,NME7,NUP37"
GO:0002274,myeloid leukocyte activation,629,29,14.84,32,0.02875,4.7e-4,1,"AIF1,ALDOC,ANXA2,BST1,BTK,CALML5,CD74,CHI3L1,CLU,CPLX2,CTSH,CYBA,FABP5,GSTP1,HP,LCN2,PGM2,PYCARD,PYGL,RAB4B,RAC2,RNASET2,S100A11,S100A13,S100A9,SLC2A5,SLPI,SPI1,TUBB4B"
GO:1901616,organic hydroxy compound catabolic process,73,5,1.72,336,0.02894,0.02894,1,"AKR1C3,CYP4F2,FAH,INPP1,LDHD"
GO:0060333,interferon-gamma-mediated signaling pathway,73,5,1.72,337,0.02894,0.02894,1,"HCK,IRF5,MT2A,OAS1,TRIM62"
GO:0042742,defense response to bacterium,242,11,5.71,338,0.02898,0.02898,1,"CYBA,DEFB1,HP,ISG15,LCN2,LYG2,PYCARD,RARRES2,S100A14,S100A9,SLPI"
GO:0006691,leukotriene metabolic process,29,3,0.68,342,0.03023,0.03023,1,"ALOX5AP,CYP4F2,LTC4S"
GO:0046939,nucleotide phosphorylation,127,7,3,347,0.03094,0.03094,1,"ALDOC,DDIT4,GALK1,LDHA,NME5,NME7,NUP37"
GO:0048661,positive regulation of smooth muscle cell proliferation,100,6,2.36,349,0.03099,0.03099,1,"AIF1,AKR1B1,CYBA,HPGD,NQO2,TGM2"
GO:0006952,defense response,1528,53,36.04,88,0.03104,0.00281,1,"AIF1,BNIP3,BST1,BTK,C2,CASP4,CD74,CFB,CHI3L1,CLU,CORO1A,CSF1R,CXCR4,CYBA,DDIT4,DEFB1,ECM1,EDNRB,FOS,FYN,GPX1,GSTP1,HCK,HP,HYAL1,HYAL3,IFI6,IFITM1,IFITM3,IRF5,ISG15,LCN2,LXN,LYG2,MSRB1,MT2A,MUC1,OAS1,POLR3K,PYCARD,RAB20,RARRES2,RPL13A,S100A14,S100A9,SIGLEC15,SLPI,TGM2,TIMP1,TRIM29,TRIM62,TUBB4B,VIM"
GO:0019755,one-carbon compound transport,12,2,0.28,351,0.03133,0.03133,1,"AQP3,SLC14A1"
GO:0050966,detection of mechanical stimulus involved in sensory perception of pain,12,2,0.28,352,0.03133,0.03133,1,"CXCR4,FYN"
GO:0043568,positive regulation of insulin-like growth factor receptor signaling pathway,12,2,0.28,353,0.03133,0.03133,1,"CDH3,IGFBP3"
GO:0070486,leukocyte aggregation,12,2,0.28,354,0.03133,0.03133,1,"RAC2,S100A9"
GO:0045579,positive regulation of B cell differentiation,12,2,0.28,355,0.03133,0.03133,1,"BTK,INPP5D"
GO:0031392,regulation of prostaglandin biosynthetic process,12,2,0.28,356,0.03133,0.03133,1,"CD74,FABP5"
GO:0031668,cellular response to extracellular stimulus,252,15,5.94,55,0.03158,9.9e-4,1,"AIF1,AKR1C3,AQP3,CYBA,DAPL1,FAM107A,FOLR1,FOS,FYN,GSTP1,KPTN,LCN2,PCK1,RNF152,SESN1"
GO:0007584,response to nutrient,215,10,5.07,359,0.03175,0.03175,1,"AKR1C3,AQP3,C2,CYBA,FOLR1,FYN,GSTP1,LDHA,PEMT,STC1"
GO:0042552,myelination,129,7,3.04,362,0.03328,0.03328,1,"CLU,CXCR4,KLK6,KLK8,MAL,PLLP,PMP22"
GO:0001578,microtubule bundle formation,76,5,1.79,365,0.03364,0.03364,1,"DNAAF3,LRRC61,RSPH1,TPGS1,TPPP3"
GO:0010043,response to zinc ion,52,4,1.23,366,0.03396,0.03396,1,"CRIP1,MT1F,MT1X,MT2A"
GO:0008366,axon ensheathment,131,7,3.09,369,0.03573,0.03573,1,"CLU,CXCR4,KLK6,KLK8,MAL,PLLP,PMP22"
GO:0007272,ensheathment of neurons,131,7,3.09,370,0.03573,0.03573,1,"CLU,CXCR4,KLK6,KLK8,MAL,PLLP,PMP22"
GO:0071622,regulation of granulocyte chemotaxis,41,6,0.97,29,0.03589,3.7e-4,1,"BST1,CD74,MPP1,RAC2,RARRES2,S100A14"
GO:0009607,response to biotic stimulus,1344,58,31.7,3,0.03611,5e-6,1,"AIF1,BNIP3,BTK,C2,CARD16,CASP4,CFB,CLU,CORO1A,CSF1R,CXCR4,CYBA,DDIT4,DEFB1,EDNRB,FOS,FYN,GPX1,GSTP1,HCK,HNMT,HP,HPGD,HSPB1,HYAL1,HYAL3,IFI6,IFITM1,IFITM3,IRF5,ISG15,KRT8,LCN2,LY6G6C,LYG2,MSRB1,MT2A,MUC1,OAS1,PCK1,PI3,POLR3K,PYCARD,PYGL,RAB20,RARRES2,RPL13A,RPS15A,S100A14,S100A9,SIGLEC15,SLPI,THRSP,TRIM29,TRIM62,TUBB4B,UPK1B,VIM"
GO:0019221,cytokine-mediated signaling pathway,748,29,17.64,148,0.03635,0.00614,1,"ANXA2,CARD16,CASP4,CCDC3,CD74,CSF1R,CXCR4,ECM1,FOS,FYN,GPR75,GSTP1,HCK,IFI6,IFITM1,IFITM3,INPP5D,IRF5,ISG15,KRT8,LCN2,MT2A,MUC1,OAS1,PYCARD,SPI1,TIMP1,TRIM62,VIM"
GO:0006012,galactose metabolic process,13,2,0.31,374,0.03645,0.03645,1,"GALK1,PGM2"
GO:2001044,regulation of integrin-mediated signaling pathway,13,2,0.31,375,0.03645,0.03645,1,"BST1,TIMP1"
GO:0046036,CTP metabolic process,13,2,0.31,376,0.03645,0.03645,1,"NME5,NME7"
GO:0009650,UV protection,13,2,0.31,377,0.03645,0.03645,1,"FEN1,GPX1"
GO:0042574,retinal metabolic process,13,2,0.31,378,0.03645,0.03645,1,"AKR1C3,BCO2"
GO:1901070,guanosine-containing compound biosynthetic process,13,2,0.31,379,0.03645,0.03645,1,"NME5,NME7"
GO:0045779,negative regulation of bone resorption,13,2,0.31,380,0.03645,0.03645,1,"CD38,INPP5D"
