GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0031668,cellular response to extracellular stimulus,252,12,5.85,276,0.01507,0.01507,1,"AKR1C3,CYBB,DAPL1,FAM107A,FOLR1,FOS,GSTP1,HFE,LPL,NUDT1,SESN1,SFRP2"
GO:0001937,negative regulation of endothelial cell proliferation,63,5,1.46,279,0.0154,0.0154,1,"APOE,GJA1,MEF2C,SPARC,SULF1"
GO:0006687,glycosphingolipid metabolic process,63,5,1.46,280,0.0154,0.0154,1,"B3GALT4,KIT,PSAP,ST6GALNAC5,ST8SIA5"
GO:0071363,cellular response to growth factor stimulus,677,25,15.72,282,0.01545,0.01545,1,"CILP,COL1A2,CORO1A,DDC,DLL1,DOK5,FLRT3,FOLR1,FOS,GDF3,GSTP1,HFE,HTR3A,HTRA3,HYAL1,IBSP,MEF2C,NRP2,SFRP2,SOSTDC1,SPARC,SPINT2,SULF1,TGFB3,WNT2"
GO:0002283,neutrophil activation involved in immune response,475,19,11.03,287,0.01558,0.01558,1,"ACPP,CD36,CD58,CMTM6,CST3,CYBB,CYSTM1,FOLR3,GGH,GRN,GSTP1,HP,HRNR,NCKAP1L,PSAP,PTPN6,RNASET2,SLPI,SYNGR1"
GO:0042738,exogenous drug catabolic process,23,3,0.53,288,0.0156,0.0156,1,"CYP2J2,CYP2R1,CYP4B1"
GO:0016338,calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules,23,3,0.53,289,0.0156,0.0156,1,"CLDN22,CLDN3,CLDN7"
GO:0006688,glycosphingolipid biosynthetic process,23,3,0.53,290,0.0156,0.0156,1,"B3GALT4,ST6GALNAC5,ST8SIA5"
GO:0046697,decidualization,23,3,0.53,291,0.0156,0.0156,1,"GJA1,GJB2,JUNB"
GO:0042445,hormone metabolic process,226,11,5.25,294,0.01684,0.01684,1,"AKR1C3,ALDH1A2,APOA1,CPQ,CRABP2,CYP2R1,HFE,HPN,HSD17B14,HSD17B6,SULT1E1"
GO:0031667,response to nutrient levels,480,19,11.15,296,0.01719,0.01719,1,"AKR1C3,ALDH1A2,APOA1,APOE,CYBB,DAPL1,FAM107A,FOLR1,GDF3,GSTP1,HFE,LPL,MMP7,NENF,OXCT1,SESN1,SFRP2,SPARC,TMBIM6"
GO:0032570,response to progesterone,43,4,1,297,0.01733,0.01733,1,"FOS,GJB2,TGFB3,TXNIP"
GO:0002719,negative regulation of cytokine production involved in immune response,24,3,0.56,300,0.01753,0.01753,1,"APOA1,HFE,TGFB3"
GO:0071624,positive regulation of granulocyte chemotaxis,24,3,0.56,301,0.01753,0.01753,1,"CD74,MDK,NCKAP1L"
GO:0009887,animal organ morphogenesis,1041,35,24.18,304,0.01787,0.01787,1,"ACP5,ACTA1,ACTC1,ACTG2,ADAMTS1,ALDH1A2,APLP1,CDH2,CEMP1,COL1A2,CRIP1,CSF1R,DLL1,FHL1,FOLR1,FRZB,GCNT3,GJA1,GMNN,HOXB2,HPN,HYAL1,MATN2,MDK,MEF2C,MMP14,NRP2,PEX7,SFRP2,SLC40A1,SOSTDC1,SULF1,TGFB3,VAX2,WNT2"
GO:0030041,actin filament polymerization,170,9,3.95,308,0.01799,0.01799,1,"ARHGAP40,ARPC2,CORO1A,FAM107A,HCK,HCLS1,NCKAP1L,PFN2,VILL"
GO:0042119,neutrophil activation,483,19,11.22,309,0.01822,0.01822,1,"ACPP,CD36,CD58,CMTM6,CST3,CYBB,CYSTM1,FOLR3,GGH,GRN,GSTP1,HP,HRNR,NCKAP1L,PSAP,PTPN6,RNASET2,SLPI,SYNGR1"
GO:0071496,cellular response to external stimulus,321,14,7.46,310,0.01829,0.01829,1,"AKR1C3,CYBB,DAPL1,FAM107A,FOLR1,FOS,GJA1,GSTP1,HFE,LPL,MMP7,NUDT1,SESN1,SFRP2"
GO:0002573,myeloid leukocyte differentiation,200,10,4.65,312,0.0187,0.0187,1,"CD74,CSF1R,FOS,HCLS1,JUNB,KIT,MEF2C,NME1,SPI1,TMEM178A"
GO:0110151,positive regulation of biomineralization,44,4,1.02,313,0.01873,0.01873,1,"ATRAID,MEF2C,NELL1,TGFB3"
GO:0070169,positive regulation of biomineral tissue development,44,4,1.02,314,0.01873,0.01873,1,"ATRAID,MEF2C,NELL1,TGFB3"
GO:0002446,neutrophil mediated immunity,485,19,11.26,316,0.01893,0.01893,1,"ACPP,CD36,CD58,CMTM6,CST3,CYBB,CYSTM1,FOLR3,GGH,GRN,GSTP1,HP,HRNR,NCKAP1L,PSAP,PTPN6,RNASET2,SLPI,SYNGR1"
GO:0033687,osteoblast proliferation,25,3,0.58,320,0.01958,0.01958,1,"ATRAID,JUNB,NELL1"
GO:1900120,regulation of receptor binding,25,3,0.58,321,0.01958,0.01958,1,"CRTAC1,HFE,LDOC1"
GO:0030318,melanocyte differentiation,25,3,0.58,322,0.01958,0.01958,1,"KIT,MEF2C,ZEB2"
GO:0035640,exploration behavior,25,3,0.58,323,0.01958,0.01958,1,"APOE,DPP4,LRRTM1"
GO:0032438,melanosome organization,25,3,0.58,324,0.01958,0.01958,1,"GPR143,PMEL,ZEB2"
GO:0045785,positive regulation of cell adhesion,389,16,9.04,329,0.02003,0.02003,1,"AGER,APOA1,ARPC2,CD36,CD74,CORO1A,CXCL12,DPP4,HYAL1,IBSP,MDK,NCKAP1L,PTPN6,SFRP2,VAV3,VTCN1"
GO:0036230,granulocyte activation,488,19,11.33,330,0.02004,0.02004,1,"ACPP,CD36,CD58,CMTM6,CST3,CYBB,CYSTM1,FOLR3,GGH,GRN,GSTP1,HP,HRNR,NCKAP1L,PSAP,PTPN6,RNASET2,SLPI,SYNGR1"
GO:0033628,regulation of cell adhesion mediated by integrin,45,4,1.05,332,0.02019,0.02019,1,"DPP4,NCKAP1L,PTPN6,SFRP2"
GO:0060711,labyrinthine layer development,45,4,1.05,333,0.02019,0.02019,1,"JUNB,SOCS3,SPINT2,WNT2"
GO:0022612,gland morphogenesis,118,7,2.74,334,0.02022,0.02022,1,"CRIP1,CSF1R,HPN,MDK,SOSTDC1,SULF1,TGFB3"
GO:0050707,regulation of cytokine secretion,203,10,4.71,336,0.0205,0.0205,1,"AGER,APOA1,CD200,CD58,CSF1R,IL1R2,LPL,MDK,TRIM6,VTCN1"
GO:0022408,negative regulation of cell-cell adhesion,174,9,4.04,337,0.02058,0.02058,1,"APOA1,CD74,CXCL12,EPCAM,HFE,MDK,PTPN6,SPINT2,VTCN1"
GO:0016999,antibiotic metabolic process,119,7,2.76,340,0.02107,0.02107,1,"AKR1C3,ALDH2,CYBB,CYP4B1,GPX3,HP,SULT1E1"
GO:0071345,cellular response to cytokine stimulus,1054,35,24.48,341,0.02109,0.02109,1,"APOA1,BTK,CAMK2D,CD36,CD58,CD74,COL1A2,CORO1A,CSF1R,CXCL12,DUSP1,FOS,GPD1,GSTA2,GSTP1,HCK,HCLS1,HYAL1,IFITM2,IL1R2,JUNB,KIT,LAPTM5,LCP1,NOL3,NRP2,PMM1,PTPN6,SOCS3,SPI1,SYNGR1,TNFRSF19,TRIM34,TRIM6,TUBA1B"
GO:0002449,lymphocyte mediated immunity,234,11,5.44,342,0.02118,0.02118,1,"AGER,BTK,C1S,CD74,CFI,CLU,CORO1A,GCNT3,HFE,PTPN6,ULBP2"
GO:0048010,vascular endothelial growth factor receptor signaling pathway,93,6,2.16,343,0.02122,0.02122,1,"CYBB,ELMO1,NCKAP1L,NRP2,SULF1,VAV3"
GO:0006955,immune response,1855,67,43.09,8,0.02125,1.6e-4,1,"ACPP,AGER,APOA1,APOBEC3C,APOE,ARPC2,BPIFA2,BTK,C1S,CAMK2D,CD200,CD36,CD58,CD74,CFI,CHST4,CLEC4M,CLU,CMTM6,COL1A2,CORO1A,CRIP1,CSF1R,CST3,CXCL12,CXCL14,CYBB,CYSTM1,DEFB1,DLL1,ELMO1,FCGRT,FOLR3,FOS,GCNT3,GGH,GRN,GSTP1,HCK,HFE,HP,HRNR,IFITM2,IL1R2,KIT,KLK7,LCP1,MDK,MEF2C,NCKAP1L,PSAP,PTPN6,RARRES2,RNASET2,S100A13,SLPI,SMPDL3B,SOCS3,SPON2,SYNGR1,TGFB3,TRIM34,TRIM6,ULBP2,UNC93B1,VAV3,VTCN1"
GO:0071670,smooth muscle cell chemotaxis,10,2,0.23,345,0.0214,0.0214,1,"GSTP1,MDK"
GO:0034378,chylomicron assembly,10,2,0.23,346,0.0214,0.0214,1,"APOA1,APOE"
GO:0050910,detection of mechanical stimulus involved in sensory perception of sound,10,2,0.23,347,0.0214,0.0214,1,"HPN,KIT"
GO:0035376,sterol import,10,2,0.23,348,0.0214,0.0214,1,"APOA1,CD36"
GO:1900426,positive regulation of defense response to bacterium,10,2,0.23,349,0.0214,0.0214,1,"GRN,KLK7"
GO:0033689,negative regulation of osteoblast proliferation,10,2,0.23,350,0.0214,0.0214,1,"ATRAID,NELL1"
GO:0071281,cellular response to iron ion,10,2,0.23,351,0.0214,0.0214,1,"HFE,SLC40A1"
GO:0070508,cholesterol import,10,2,0.23,352,0.0214,0.0214,1,"APOA1,CD36"
GO:0030155,regulation of cell adhesion,663,24,15.4,353,0.02156,0.02156,1,"AGER,APOA1,ARPC2,CD36,CD74,CORO1A,CORO2B,CXCL12,DLL1,DPP4,DUSP1,EPCAM,FAM107A,HFE,HYAL1,IBSP,MDK,MMP14,NCKAP1L,PTPN6,SFRP2,SPINT2,VAV3,VTCN1"
GO:0061572,actin filament bundle organization,147,8,3.41,354,0.02157,0.02157,1,"APOA1,CORO2B,FAM107A,LCP1,MARCKS,PFN2,PLEK,TGFB3"
GO:0032675,regulation of interleukin-6 production,147,8,3.41,355,0.02157,0.02157,1,"AGER,CD200,CD36,CD74,LPL,NCKAP1L,PTPN6,SPON2"
GO:0051017,actin filament bundle assembly,147,8,3.41,356,0.02157,0.02157,1,"APOA1,CORO2B,FAM107A,LCP1,MARCKS,PFN2,PLEK,TGFB3"
GO:0003254,regulation of membrane depolarization,46,4,1.07,357,0.02172,0.02172,1,"CAMK2D,FHL1,GJA1,MLLT11"
GO:0048066,developmental pigmentation,46,4,1.07,358,0.02172,0.02172,1,"GPR143,KIT,MEF2C,ZEB2"
GO:0002455,humoral immune response mediated by circulating immunoglobulin,46,4,1.07,359,0.02172,0.02172,1,"C1S,CFI,CLU,PTPN6"
GO:0050974,detection of mechanical stimulus involved in sensory perception,26,3,0.6,360,0.02176,0.02176,1,"CXCL12,HPN,KIT"
GO:0006760,folic acid-containing compound metabolic process,26,3,0.6,361,0.02176,0.02176,1,"FOLH1,FOLR1,GGH"
GO:0048753,pigment granule organization,26,3,0.6,362,0.02176,0.02176,1,"GPR143,PMEL,ZEB2"
GO:0071711,basement membrane organization,26,3,0.6,363,0.02176,0.02176,1,"HPN,NID2,SPINT2"
GO:0071466,cellular response to xenobiotic stimulus,176,9,4.09,364,0.02198,0.02198,1,"CYP2J2,CYP2R1,GGT1,GJB2,GSTA1,GSTA2,GSTA4,GSTP1,TFAP4"
GO:0042698,ovulation cycle,69,5,1.6,365,0.02202,0.02202,1,"ADAMTS1,MAP2K6,MDK,MMP7,TGFB3"
GO:0008219,cell death,2168,71,50.36,64,0.02227,0.00158,1,"ACTC1,AKR1C3,ALDH1A2,APLP1,APOE,BTK,CAMK2D,CD200,CD36,CD74,CDCA7,CLU,CORO1A,CRIP1,CSF1R,CXCL12,DAPL1,DLL1,DUSP1,ELMO1,EPCAM,FAM3B,FLG,FOS,FRZB,GDF3,GJA1,GRN,GSTP1,HCK,HCLS1,HP,HPN,IFI27L2,ITM2C,KIT,KLK8,MAGEH1,MAL,MAP2K6,MDK,MEF2C,MLLT11,MTRNR2L1,MTRNR2L10,MTRNR2L2,MTRNR2L6,MTRNR2L8,NCKAP1L,NGB,NME1,NOL3,PPP2R2B,PRSS8,PSAP,PTPN6,RHOT1,SFRP2,SLC40A1,SOCS3,SPI1,SULF1,TFAP4,TGFB3,TMBIM6,TNFRSF19,TP53I3,TPD52L1,TXNIP,VAV3,VTCN1"
GO:0006805,xenobiotic metabolic process,121,7,2.81,369,0.02285,0.02285,1,"CYP2J2,CYP2R1,GGT1,GSTA1,GSTA2,GSTA4,GSTP1"
GO:0050795,regulation of behavior,70,5,1.63,371,0.02327,0.02327,1,"APOE,GJA1,MDK,MEF2C,PTGDS"
GO:0051591,response to cAMP,95,6,2.21,373,0.02329,0.02329,1,"DUSP1,FOS,GPD1,JUNB,NME1,SPARC"
GO:0060485,mesenchyme development,271,16,6.29,32,0.02397,6.3e-4,1,"ACTA1,ACTC1,ACTG2,ALDH1A2,FOLR1,FRZB,HPN,MDK,MEF2C,MEOX1,NRP2,SEMA5B,SFRP2,TGFB3,WNT2,ZEB2"
GO:0001516,prostaglandin biosynthetic process,27,3,0.63,376,0.02407,0.02407,1,"AKR1C3,CD74,PTGDS"
GO:1902624,positive regulation of neutrophil migration,27,3,0.63,377,0.02407,0.02407,1,"CD74,MDK,NCKAP1L"
GO:0036075,replacement ossification,27,3,0.63,378,0.02407,0.02407,1,"MEF2C,MMP14,PEX7"
GO:0002691,regulation of cellular extravasation,27,3,0.63,379,0.02407,0.02407,1,"AGER,CXCL12,MDK"
