GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0006909,phagocytosis,258,11,5.3,331,0.0179,0.0179,1,"ABR,AIF1,ANXA1,ARPC2,CCL2,CORO1A,DOCK2,ELMO1,HCK,NCKAP1L,RAP1A"
GO:0031334,positive regulation of protein-containing complex assembly,225,10,4.62,332,0.0181,0.0181,1,"ARPC2,BIK,CORO1A,HCK,LCP1,NCKAP1L,PFN2,PLEK,PSRC1,TPPP3"
GO:0050000,chromosome localization,71,11,1.46,56,0.01817,2e-7,1,"CCNB1,CDCA5,CDCA8,DLGAP5,FAM83D,KIF2C,KIFC1,NDC80,NUF2,PSRC1,SPAG5"
GO:0034097,response to cytokine,1140,34,23.4,335,0.0182,0.0182,1,"ACP5,AGPAT2,AIF1,ANXA1,BIRC5,CAV1,CCL2,CORO1A,CSF1R,DUSP1,ENDOG,FOS,HCK,HCLS1,IFI27,ISG15,ISG20,JUNB,LAPTM5,LCP1,MT2A,MX1,MYBL2,PMM1,PTPN6,SPI1,SYNGR1,TIMP1,TNFRSF19,TRAIP,TUBA1B,TYMS,UBB,VIM"
GO:0016043,cellular component organization,5817,183,119.4,19,0.0182,9.2e-13,1,"ABR,ACTA1,ACTC1,AIF1,ALOX5AP,ANXA1,ANXA6,ANXA8,ANXA8L1,APBB1,ARHGAP33,ARMC4,ARPC2,ASF1B,AURKA,AURKB,BIK,BIRC5,C9orf24,CAMK1,CAPG,CAV1,CCDC65,CCDC78,CCL2,CCNA1,CCNA2,CCNB1,CCNB2,CCNE2,CDC20,CDC25C,CDC45,CDCA5,CDCA8,CDK1,CDKL1,CDKN2D,CENPA,CENPM,CENPW,CKS2,CLDN5,COA3,COL9A1,CORO1A,CSF1R,CSRP2,CTHRC1,CTSZ,DAB2,DLGAP5,DNPH1,DOCK2,DPYSL2,DSCC1,DUSP1,DZIP1L,EIF4EBP1,ELMO1,ENDOG,FAM107A,FBXO5,FERMT3,FHL1,FRMPD2,GAS2L3,GCHFR,GDF15,GINS2,GJA4,GMNN,GNMT,HAUS7,HCK,HCLS1,KCNA3,KCNN4,KDM4D,KIF20A,KIF23,KIF2C,KIFC1,KLHDC8B,KNSTRN,KPNA7,LCP1,LGALS1,LPXN,LRRC61,MAD2L1,MND1,MRPS26,MTFR2,MX1,MYBL2,NCKAP1L,NDC80,NDUFB10,NEK3,NHP2,NME1,NPM3,NPTN,NUF2,NUSAP1,OIP5,PDLIM1,PFN2,PHF19,PHGDH,PIF1,PIFO,PKMYT1,PLEK,PLK1,PLK3,PMP22,POLE4,PPP3R1,PRC1,PSRC1,PTN,PTTG1,RAB32,RAC2,RACGAP1,RAD51,RAP1A,RMI2,RPL10L,RPS6KA1,RRM2,RSPH4A,RSPH9,RTP4,SAP30,SERPINB5,SGK1,SLC27A2,SLC7A7,SMYD2,SNCG,SPAG5,SPATA18,SPEF1,SPI1,SPTSSB,STMN1,SUMO1P1,SYBU,SYNGR1,TACC3,TEKT1,TEKT2,TGFBI,TIMP1,TK1,TOP2A,TP73,TPPP3,TPX2,TUBA1A,TUBA1B,TUBA1C,TUBA3C,TUBA4A,TUBA4B,TUBB2A,TUBB2B,TUBB3,UBB,UBE2C,UCHL1,VCX,VILL,VIM,WDR61,WDR63,YWHAH,ZEB2,ZMYND10,ZWINT"
GO:0051261,protein depolymerization,102,6,2.09,337,0.0186,0.0186,1,"CAPG,KIF2C,PLEK,SPEF1,STMN1,VILL"
GO:0120031,plasma membrane bounded cell projection assembly,503,22,10.32,154,0.01908,7.4e-4,1,"AIF1,ARMC4,ARPC2,CAV1,CCDC65,CDK1,CDKL1,DZIP1L,HAUS7,LRRC61,PFN2,PLK1,PMP22,RAC2,RSPH4A,RSPH9,TEKT1,TEKT2,TUBA1A,TUBA4A,WDR63,ZMYND10"
GO:0070979,protein K11-linked ubiquitination,28,3,0.57,341,0.01921,0.01921,1,"UBE2C,UBE2E3,UBE2T"
GO:0090022,regulation of neutrophil chemotaxis,28,3,0.57,342,0.01921,0.01921,1,"MPP1,NCKAP1L,RAC2"
GO:0045577,regulation of B cell differentiation,28,3,0.57,343,0.01921,0.01921,1,"ID2,NCKAP1L,PTPN6"
GO:0006915,apoptotic process,1907,52,39.14,346,0.01985,0.01985,1,"ABR,ACTC1,AIF1,ANXA1,ANXA6,APBB1,AURKA,AURKB,BIK,BIRC5,CAV1,CCL2,CDCA7,CDK1,CDKN2D,CORO1A,CRIP1,CSF1R,CTSZ,DAB2,DUSP1,DUSP6,ELMO1,ENDOG,FANK1,GDF15,HCK,HCLS1,IFI27,LGALS1,MAD2L1,MELK,MX1,MYBL2,NCKAP1L,NME1,PLK1,PLK3,PPP3R1,PTN,PTPN6,RPS6KA1,SGK1,SPI1,TIMP1,TNFRSF19,TOP2A,TP73,TPX2,TRAIP,UBB,YWHAH"
GO:1902571,regulation of serine-type peptidase activity,11,2,0.23,348,0.02044,0.02044,1,"ANXA8,ANXA8L1"
GO:1900003,regulation of serine-type endopeptidase activity,11,2,0.23,349,0.02044,0.02044,1,"ANXA8,ANXA8L1"
GO:0006702,androgen biosynthetic process,11,2,0.23,350,0.02044,0.02044,1,"HSD17B6,SRD5A2"
GO:0000727,double-strand break repair via break-induced replication,11,2,0.23,351,0.02044,0.02044,1,"CDC45,GINS2"
GO:0051791,medium-chain fatty acid metabolic process,11,2,0.23,352,0.02044,0.02044,1,"ABHD3,OXSM"
GO:0072528,pyrimidine-containing compound biosynthetic process,51,4,1.05,353,0.02045,0.02045,1,"AGPAT2,NME1,TK1,TYMS"
GO:0038096,Fc-gamma receptor signaling pathway involved in phagocytosis,77,5,1.58,356,0.021,0.021,1,"ARPC2,ELMO1,HCK,NCKAP1L,RAP1A"
GO:0002433,immune response-regulating cell surface receptor signaling pathway involved in phagocytosis,77,5,1.58,357,0.021,0.021,1,"ARPC2,ELMO1,HCK,NCKAP1L,RAP1A"
GO:0032436,positive regulation of proteasomal ubiquitin-dependent protein catabolic process,77,5,1.58,358,0.021,0.021,1,"AURKA,CAV1,DAB2,PLK1,PLK3"
GO:0048232,male gamete generation,518,18,10.63,359,0.02122,0.02122,1,"ASF1B,C9orf24,CCNA1,CCNB1,CDC25C,DPCD,GJB3,INSL3,KIFC1,MEIG1,NR0B1,PTTG1,RACGAP1,ROPN1L,RPL10L,TCP11,UBB,VCX"
GO:0043299,leukocyte degranulation,519,18,10.65,363,0.02159,0.02159,1,"ABR,AGPAT2,CMTM6,CORO1A,CTSZ,CYSTM1,DOCK2,FABP5,GGH,GPR84,HCK,NCKAP1L,PTPN6,RAC2,RAP1A,S100P,SLC27A2,SYNGR1"
GO:0072132,mesenchyme morphogenesis,52,4,1.07,364,0.02181,0.02181,1,"ACTA1,ACTA2,ACTC1,ACTG2"
GO:0022900,electron transport chain,167,8,3.43,368,0.02212,0.02212,1,"C15orf48,CCNB1,CDK1,DHRS3,GPX2,HSD17B6,NDUFB10,PHGDH"
GO:1903829,positive regulation of cellular protein localization,302,12,6.2,369,0.02254,0.02254,1,"CAMK1,CDK1,HCLS1,NDC80,NPTN,PLK1,PLK3,PPP3R1,PTN,RAC2,TP73,YWHAH"
GO:0051983,regulation of chromosome segregation,98,17,2.01,24,0.02285,1.4e-11,1,"AURKB,CCNB1,CDC20,CDCA5,DLGAP5,DUSP1,FBXO5,KIF2C,KNSTRN,MAD2L1,NDC80,PLK1,PTTG1,RACGAP1,RMI2,SPAG5,TACC3"
GO:0050690,regulation of defense response to virus by virus,30,3,0.62,370,0.02311,0.02311,1,"DOCK2,ELMO1,HCK"
GO:0001844,protein insertion into mitochondrial membrane involved in apoptotic signaling pathway,30,3,0.62,371,0.02311,0.02311,1,"PPP3R1,TP73,YWHAH"
GO:0097421,liver regeneration,30,3,0.62,372,0.02311,0.02311,1,"AURKA,RAP1A,TYMS"
GO:0045648,positive regulation of erythrocyte differentiation,30,3,0.62,373,0.02311,0.02311,1,"ID2,ISG15,NCKAP1L"
GO:0045920,negative regulation of exocytosis,30,3,0.62,374,0.02311,0.02311,1,"ABR,ANXA1,RAP1A"
GO:0034644,cellular response to UV,79,5,1.62,375,0.02318,0.02318,1,"AURKB,C9orf116,CRIP1,PBK,PTN"
GO:0044772,mitotic cell cycle phase transition,570,43,11.7,17,0.02326,1.4e-13,1,"AIF1,ANXA1,AURKA,AURKB,CCL2,CCNA1,CCNA2,CCNB1,CCNB2,CCNE2,CDC20,CDC25C,CDC45,CDCA5,CDK1,CDKN2D,CDKN3,CKS2,DLGAP5,DUSP1,EIF4EBP1,FAM107A,FBXO5,FHL1,GMNN,HAUS7,HMMR,ID2,MAD2L1,MELK,NDC80,PKMYT1,PLK1,PLK3,POLE4,PTPN6,RRM2,TACC3,TPX2,TUBA1A,TUBA4A,TYMS,UBE2C"
GO:0051310,metaphase plate congression,55,10,1.13,49,0.02327,1.5e-7,1,"CCNB1,CDCA5,CDCA8,FAM83D,KIF2C,KIFC1,NDC80,NUF2,PSRC1,SPAG5"
GO:0031109,microtubule polymerization or depolymerization,108,6,2.22,377,0.0239,0.0239,1,"FBXO5,KIF2C,PSRC1,SPEF1,STMN1,TPPP3"
GO:0051338,regulation of transferase activity,933,43,19.15,62,0.02402,5.6e-7,1,"AURKB,AVPI1,CAMK1,CAV1,CCNA1,CCNA2,CCNB1,CCNB2,CCNE2,CDC20,CDC25C,CDK1,CDKN2D,CDKN3,CKS1B,CKS2,CSF1R,DSCC1,DUSP1,DUSP2,DUSP6,FBXO5,GDF15,MAD2L1,MAGEC2,MAP3K19,NCKAP1L,PIF1,PIFO,PKMYT1,PLK1,PSRC1,PTPN6,RAC2,RAP1A,SPTSSB,TESC,TP73,TPX2,UBB,UBE2C,UCHL1,ZEB2"
GO:0070493,thrombin-activated receptor signaling pathway,12,2,0.25,378,0.0242,0.0242,1,"PLEK,STMN1"
GO:0060453,regulation of gastric acid secretion,12,2,0.25,379,0.0242,0.0242,1,"NMU,SGK1"
GO:0031392,regulation of prostaglandin biosynthetic process,12,2,0.25,380,0.0242,0.0242,1,"ANXA1,FABP5"
GO:0038180,nerve growth factor signaling pathway,12,2,0.25,381,0.0242,0.0242,1,"CORO1A,RAP1A"
GO:0000212,meiotic spindle organization,12,2,0.25,382,0.0242,0.0242,1,"AURKA,FBXO5"
GO:0003352,regulation of cilium movement,12,2,0.25,383,0.0242,0.0242,1,"ARMC4,CCDC65"
GO:0038094,Fc-gamma receptor signaling pathway,80,5,1.64,384,0.02433,0.02433,1,"ARPC2,ELMO1,HCK,NCKAP1L,RAP1A"
GO:0002763,positive regulation of myeloid leukocyte differentiation,54,4,1.11,386,0.02468,0.02468,1,"FOS,HCLS1,ID2,TESC"
GO:0070936,protein K48-linked ubiquitination,54,4,1.11,387,0.02468,0.02468,1,"IFI27,UBE2C,UBE2E3,UBE2T"
GO:0009636,response to toxic substance,511,20,10.49,224,0.02637,0.00457,1,"ACTC1,ADH7,ALOX5AP,ANXA1,ARHGAP33,CCNB1,CDK1,DUSP1,EIF4EBP1,ENDOG,FOS,GGH,GPX2,GSTA1,MT1E,MT1M,MT2A,SLC7A8,SPI1,TYMS"
GO:1903900,regulation of viral life cycle,142,7,2.91,389,0.02733,0.02733,1,"IFI27,ISG15,ISG20,KPNA2,LGALS1,MX1,TOP2A"
GO:1901796,regulation of signal transduction by p53 class mediator,174,8,3.57,390,0.02742,0.02742,1,"AURKA,AURKB,PLK3,RMI2,SMYD2,TP73,TPX2,UBB"
GO:0045931,positive regulation of mitotic cell cycle,156,15,3.2,65,0.02761,7.8e-7,1,"AIF1,ANXA1,AURKA,CCNB1,CDC25C,CDC45,CDCA5,CDK1,DLGAP5,EIF4EBP1,FBXO5,MAD2L1,NDC80,NUSAP1,UBE2C"
GO:1902808,positive regulation of cell cycle G1/S phase transition,56,4,1.15,393,0.02777,0.02777,1,"AIF1,ANXA1,CDC45,FAM83D"
GO:0071345,cellular response to cytokine stimulus,1054,31,21.63,394,0.02788,0.02788,1,"AGPAT2,AIF1,ANXA1,BIRC5,CAV1,CCL2,CORO1A,CSF1R,DUSP1,FOS,HCK,HCLS1,IFI27,ISG15,ISG20,JUNB,LAPTM5,LCP1,MT2A,MX1,MYBL2,PMM1,PTPN6,SPI1,SYNGR1,TIMP1,TNFRSF19,TRAIP,TUBA1B,UBB,VIM"
GO:0002690,positive regulation of leukocyte chemotaxis,83,5,1.7,395,0.02798,0.02798,1,"AIF1,CXCL14,NCKAP1L,PTN,RAC2"
GO:0002431,Fc receptor mediated stimulatory signaling pathway,83,5,1.7,396,0.02798,0.02798,1,"ARPC2,ELMO1,HCK,NCKAP1L,RAP1A"
GO:0019896,axonal transport of mitochondrion,13,2,0.27,397,0.02822,0.02822,1,"SYBU,UCHL1"
GO:1900272,negative regulation of long-term synaptic potentiation,13,2,0.27,398,0.02822,0.02822,1,"FAM107A,PTN"
GO:0051382,kinetochore assembly,13,2,0.27,399,0.02822,0.02822,1,"CENPA,CENPW"
GO:0035563,positive regulation of chromatin binding,13,2,0.27,400,0.02822,0.02822,1,"GMNN,KDM4D"
GO:0051592,response to calcium ion,143,7,2.94,401,0.02825,0.02825,1,"ALOX5AP,AQP3,CAV1,DUSP1,ENDOG,FOS,JUNB"
GO:0098813,nuclear chromosome segregation,237,30,4.86,13,0.02835,1.4e-15,1,"AURKB,CCNB1,CCNE2,CDC20,CDCA5,CDCA8,DLGAP5,DSCC1,DUSP1,FAM83D,FBXO5,KIF23,KIF2C,KIFC1,KLHDC8B,KNSTRN,MAD2L1,NDC80,NUF2,NUSAP1,PLK1,PRC1,PSRC1,PTTG1,RACGAP1,RMI2,SPAG5,TACC3,TOP2A,ZWINT"
GO:0045055,regulated exocytosis,771,24,15.83,402,0.02837,0.02837,1,"ABR,AGPAT2,CMTM6,CORO1A,CTSZ,CYSTM1,DOCK2,FABP5,FERMT3,GGH,GPR84,HCK,NCKAP1L,PFN2,PLEK,PTPN6,RAC2,RAP1A,S100P,SLC27A2,SYNGR1,TAGLN2,TIMP1,TUBA4A"
GO:0070925,organelle assembly,770,39,15.8,55,0.029,1.9e-7,1,"ACTA1,ACTC1,ARMC4,AURKA,AURKB,BIRC5,CCDC65,CCDC78,CDC20,CDK1,CDKL1,CENPA,CENPW,CORO1A,CSRP2,DZIP1L,FBXO5,HAUS7,HCK,KIF23,KIFC1,LCP1,LRRC61,MYBL2,PLK1,RAB32,RACGAP1,RPL10L,RSPH4A,RSPH9,SPAG5,TEKT1,TEKT2,TPX2,TUBA1A,TUBA4A,VCX,WDR63,ZMYND10"
GO:0046128,purine ribonucleoside metabolic process,57,4,1.17,403,0.0294,0.0294,1,"GNMT,MPP1,NME1,PRTFDC1"
GO:0051205,protein insertion into membrane,57,4,1.17,404,0.0294,0.0294,1,"PPP3R1,RTP4,TP73,YWHAH"
GO:0042755,eating behavior,33,3,0.68,405,0.02969,0.02969,1,"GDF15,NMU,UCHL1"
GO:0016601,Rac protein signal transduction,33,3,0.68,406,0.02969,0.02969,1,"AIF1,ELMO1,RAC2"
GO:0030851,granulocyte differentiation,33,3,0.68,407,0.02969,0.02969,1,"HCLS1,SPI1,TESC"
GO:0031175,neuron projection development,937,28,19.23,408,0.02992,0.02992,1,"APBB1,ARHGAP33,AURKA,CAMK1,CDC20,CSF1R,CTHRC1,CTSZ,DPYSL2,LGALS1,NCKAP1L,NEK3,NME1,NPTN,PHGDH,PMP22,PTN,RAC2,RAP1A,SGK1,STMN1,TUBB2B,TUBB3,UBB,UCHL1,VIM,YWHAH,ZEB2"
GO:0007283,spermatogenesis,501,17,10.28,410,0.03009,0.03009,1,"ASF1B,C9orf24,CCNA1,CCNB1,CDC25C,DPCD,GJB3,INSL3,KIFC1,MEIG1,NR0B1,PTTG1,RACGAP1,ROPN1L,RPL10L,TCP11,VCX"
GO:0019079,viral genome replication,114,6,2.34,411,0.03013,0.03013,1,"CCL2,IFI27,ISG15,ISG20,MX1,TOP2A"
GO:0099177,regulation of trans-synaptic signaling,427,15,8.76,414,0.03096,0.03096,1,"ABR,CCL2,CDC20,FABP5,FAM107A,NMU,NPTN,PFN2,PTN,RAP1A,SNCG,SYBU,SYNGR1,TUBB2B,YWHAH"
GO:1903749,positive regulation of establishment of protein localization to mitochondrion,58,4,1.19,416,0.03109,0.03109,1,"PPP3R1,RAC2,TP73,YWHAH"
GO:0099024,plasma membrane invagination,58,4,1.19,417,0.03109,0.03109,1,"AIF1,AURKB,ELMO1,NCKAP1L"
GO:0031060,regulation of histone methylation,58,4,1.19,418,0.03109,0.03109,1,"KDM4D,KPNA7,PHF19,WDR61"
GO:0032388,positive regulation of intracellular transport,212,9,4.35,419,0.03129,0.03129,1,"CAMK1,DAB2,HCLS1,PLK3,PPP3R1,RAC2,SPAG5,TP73,YWHAH"
GO:1902622,regulation of neutrophil migration,34,3,0.7,421,0.03208,0.03208,1,"MPP1,NCKAP1L,RAC2"
GO:1901030,positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,34,3,0.7,422,0.03208,0.03208,1,"PPP3R1,TP73,YWHAH"
GO:0071312,cellular response to alkaloid,34,3,0.7,423,0.03208,0.03208,1,"AIF1,CCNA2,RAD51"
GO:0009262,deoxyribonucleotide metabolic process,34,3,0.7,424,0.03208,0.03208,1,"NUDT1,RRM2,TYMS"
GO:0051495,positive regulation of cytoskeleton organization,213,9,4.37,425,0.03211,0.03211,1,"ARPC2,CORO1A,HCK,HCLS1,NCKAP1L,PFN2,PLEK,PSRC1,SPAG5"
GO:0032434,regulation of proteasomal ubiquitin-dependent protein catabolic process,116,6,2.38,426,0.03242,0.03242,1,"AURKA,CAV1,DAB2,PBK,PLK1,PLK3"
