GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0001558,regulation of cell growth,399,18,9.17,555,0.00523,0.00523,1,"CDKN1A,CDKN2AIP,CDKN2D,CHPT1,EDN1,FGFR1OP,FHL1,HBEGF,HSPA1A,HSPA1B,MT3,RGS2,SERPINE2,SFN,SGK1,SPHK1,TMEM97,TNFRSF12A"
GO:0097327,response to antineoplastic agent,92,7,2.11,556,0.00528,0.00528,1,"CLDN1,EDN1,ERRFI1,PCNA,PDGFB,RAD51,ZC3H12A"
GO:1900745,positive regulation of p38MAPK cascade,31,4,0.71,557,0.00529,0.00529,1,"GADD45B,GADD45G,SPHK1,ZC3H12A"
GO:0040020,regulation of meiotic nuclear division,31,4,0.71,558,0.00529,0.00529,1,"CDC20,FBXO5,GPR3,TTK"
GO:0008608,attachment of spindle microtubules to kinetochore,28,6,0.64,194,0.0053,3.5e-5,1,"AURKB,CCNB1,KNSTRN,MIS12,NDC80,RACGAP1"
GO:0007050,cell cycle arrest,225,20,5.17,94,0.00535,2.7e-7,1,"AURKA,CCNB1,CCND1,CDC25C,CDK1,CDKN1A,CDKN1C,CDKN2D,CDKN3,CHEK2,DDIT3,HRAS,ID2,PCNA,PLK2,PPP1R15A,PRNP,RGCC,SFN,THBS1"
GO:0050774,negative regulation of dendrite morphogenesis,16,3,0.37,566,0.0054,0.0054,1,"EFNA1,ID1,YWHAH"
GO:0007076,mitotic chromosome condensation,16,3,0.37,567,0.0054,0.0054,1,"CDCA5,NCAPG,NUSAP1"
GO:0051444,negative regulation of ubiquitin-protein transferase activity,16,3,0.37,568,0.0054,0.0054,1,"FBXO5,MAD2L1,SMAD7"
GO:0051447,negative regulation of meiotic cell cycle,16,3,0.37,569,0.0054,0.0054,1,"FBXO5,OVOL1,TTK"
GO:0033631,cell-cell adhesion mediated by integrin,16,3,0.37,570,0.0054,0.0054,1,"ADA,ITGA5,SKAP1"
GO:0006266,DNA ligation,16,3,0.37,571,0.0054,0.0054,1,"HMGB2,RAD51,TOP2A"
GO:0045623,negative regulation of T-helper cell differentiation,16,3,0.37,572,0.0054,0.0054,1,"ANXA1,SMAD7,ZC3H12A"
GO:0032970,regulation of actin filament-based process,370,17,8.5,574,0.00549,0.00549,1,"ABRACL,ARHGDIB,C15orf62,CAV1,CDC42EP2,CNN2,EDN1,HRAS,ID1,RGCC,RHOBTB1,RHOD,RND3,S100A10,S1PR1,STMN1,TACSTD2"
GO:0002821,positive regulation of adaptive immune response,93,7,2.14,579,0.0056,0.0056,1,"ADA,ANXA1,CD40,CLCF1,IL23A,IL6,SKAP1"
GO:0046718,viral entry into host cell,117,8,2.69,580,0.00562,0.00562,1,"CAV1,CDK1,CLDN1,EPHA2,HSPA1A,HSPA1B,ITGA5,TRIM11"
GO:0010718,positive regulation of epithelial to mesenchymal transition,50,5,1.15,581,0.00567,0.00567,1,"BAMBI,IL6,RGCC,SNAI1,TGFB1I1"
GO:0065004,protein-DNA complex assembly,169,13,3.88,254,0.00577,1.5e-4,1,"ASF1B,CDC45,CENPL,CENPM,CENPW,GMNN,HAT1,HMGB2,MCM3,MIS12,NAP1L3,OIP5,RAD51"
GO:0000281,mitotic cytokinesis,71,6,1.63,583,0.00578,0.00578,1,"KIF20A,KIF23,NUSAP1,PLK1,RACGAP1,STMN1"
GO:0001960,negative regulation of cytokine-mediated signaling pathway,71,6,1.63,584,0.00578,0.00578,1,"CAV1,IL1R2,IL6,RNF113A,TRAIP,ZNF675"
GO:0050730,regulation of peptidyl-tyrosine phosphorylation,251,17,5.77,222,0.00587,7.4e-5,1,"AREG,CAV1,CCK,CD40,CLCF1,DOK7,EFNA1,ERRFI1,FGFR1OP,HBEGF,IL23A,IL6,ITGA5,NCAPG2,NEDD9,PDGFB,PRNP"
GO:0007098,centrosome cycle,118,8,2.71,587,0.00591,0.00591,1,"AURKA,CDK1,HAUS1,HAUS4,HAUS8,PARD6A,PLK1,PLK2"
GO:0022612,gland morphogenesis,118,8,2.71,588,0.00591,0.00591,1,"AREG,CAV1,CPB2,EPHA2,FEM1B,SULF1,TGM2,TNC"
GO:0001818,negative regulation of cytokine production,283,14,6.51,595,0.00603,0.00603,1,"ANXA1,CD83,EPHA2,ERRFI1,HOMER3,IL1R2,IL23A,IL6,PRNP,RGCC,SMAD7,THBS1,TRAIP,ZC3H12A"
GO:0070848,response to growth factor,706,33,16.23,233,0.00624,9.3e-5,1,"ANXA1,ANXA3,BAMBI,CAV1,CCNA2,CDKN1C,CLDN1,DKK1,DUSP6,EDN1,EPHA2,ERRFI1,FGFBP1,FSTL3,HSPA1A,ID1,IER2,ITGA5,MT3,NR4A1,NRP2,PARD6A,PDGFB,RASL11B,SHCBP1,SKAP1,SMAD7,SPHK1,SPRY2,SULF1,TGFB1I1,THBS1,TNC"
GO:0050679,positive regulation of epithelial cell proliferation,199,11,4.57,601,0.00644,0.00644,1,"AREG,CCND1,FGFBP1,GATA2,HMGB2,HRAS,ID1,MIR499A,NR4A1,NRP2,PDGFB"
GO:0009200,deoxyribonucleoside triphosphate metabolic process,17,3,0.39,602,0.00645,0.00645,1,"ADA,NUDT1,TYMS"
GO:0032740,positive regulation of interleukin-17 production,17,3,0.39,603,0.00645,0.00645,1,"IL23A,IL6,SPHK1"
GO:0048521,negative regulation of behavior,17,3,0.39,604,0.00645,0.00645,1,"ADA,CCK,NMU"
GO:0009129,pyrimidine nucleoside monophosphate metabolic process,17,3,0.39,605,0.00645,0.00645,1,"NT5M,TYMS,UPP1"
GO:0006213,pyrimidine nucleoside metabolic process,33,4,0.76,608,0.00664,0.00664,1,"APOBEC3B,NT5M,TK1,UPP1"
GO:0045736,negative regulation of cyclin-dependent protein serine/threonine kinase activity,33,4,0.76,609,0.00664,0.00664,1,"CDKN1A,CDKN1C,CDKN2D,PLK1"
GO:0055017,cardiac muscle tissue growth,96,7,2.21,611,0.00664,0.00664,1,"CCM2L,CCNB1,CDK1,EDN1,PIM1,RGS2,S1PR1"
GO:0007623,circadian rhythm,200,11,4.6,613,0.00668,0.00668,1,"ADA,CDK1,GNA11,HEBP1,ID1,ID2,ID3,NMU,TOP2A,TYMS,USP2"
GO:0007062,sister chromatid cohesion,52,5,1.2,615,0.0067,0.0067,1,"BUB1,BUB1B,CDC20,CDCA5,PLK1"
GO:0007568,aging,305,18,7.01,289,0.00673,2.6e-4,1,"ADA,ADM,AURKB,CDK1,CDKN1A,CDKN1C,CHEK2,CLDN1,DKK1,EDN1,FBXO5,HRAS,ID2,MAGEA2B,NUDT1,PLK2,PRNP,TYMS"
GO:0051017,actin filament bundle assembly,147,9,3.38,619,0.00697,0.00697,1,"ID1,NEDD9,RGCC,RHOD,RND3,S100A10,S1PR1,STMN1,TACSTD2"
GO:0120162,positive regulation of cold-induced thermogenesis,97,7,2.23,621,0.00702,0.00702,1,"CAV1,ELOVL3,FABP5,G0S2,GADD45G,GPR3,MFAP2"
GO:0090398,cellular senescence,74,6,1.7,623,0.00706,0.00706,1,"CDKN1A,FBXO5,HRAS,ID2,MAGEA2B,PLK2"
GO:0006396,RNA processing,1129,39,25.95,626,0.00715,0.00715,1,"CCNB1,HSPA1A,KTI12,RNF113A,RPP21,RPPH1,SNORA10,SNORA19,SNORA21,SNORA28,SNORA4,SNORA41,SNORA44,SNORA51,SNORA53,SNORA57,SNORA61,SNORA63,SNORA75,SNORD104,SNORD15A,SNORD15B,SNORD22,SNORD26,SNORD27,SNORD29,SNORD31,SNORD32A,SNORD47,SNORD55,SNORD67,SNORD69,SNORD76,SNORD79,SNORD8,SNORD80,SNORD83B,SNORD99,ZC3H12A"
GO:0010942,positive regulation of cell death,699,32,16.07,266,0.00731,1.7e-4,1,"ADM,ANXA1,ANXA5,CAV1,CCK,CD40,CDKN1A,CHEK2,DDIT3,DKK1,DUSP6,G0S2,GADD45B,GADD45G,ID3,IL6,MELK,MT3,MYBL2,PLAUR,PMAIP1,PRNP,PRR7,RGCC,SFN,TGM2,THBS1,TNFRSF12A,TOP2A,YWHAH,ZC3H12A,ZNF622"
GO:1904037,positive regulation of epithelial cell apoptotic process,34,4,0.78,629,0.00739,0.00739,1,"CD40,IL6,RGCC,THBS1"
GO:0090050,positive regulation of cell migration involved in sprouting angiogenesis,34,4,0.78,630,0.00739,0.00739,1,"ANXA1,FGFBP1,GATA2,PLK2"
GO:0051930,regulation of sensory perception of pain,34,4,0.78,631,0.00739,0.00739,1,"CCK,EDN1,FABP5,NMU"
GO:0045471,response to ethanol,123,8,2.83,634,0.00754,0.00754,1,"CA3,CCND1,CDK1,CLDN1,PSMD14,RGS2,TNC,TYMS"
GO:0060749,mammary gland alveolus development,18,3,0.41,637,0.00761,0.00761,1,"AREG,CCND1,ID2"
GO:0051383,kinetochore organization,18,3,0.41,638,0.00761,0.00761,1,"CENPW,MIS12,NDC80"
GO:1903055,positive regulation of extracellular matrix organization,18,3,0.41,639,0.00761,0.00761,1,"CPB2,IL6,RGCC"
GO:2000319,regulation of T-helper 17 cell differentiation,18,3,0.41,640,0.00761,0.00761,1,"IL23A,SMAD7,ZC3H12A"
GO:0040037,negative regulation of fibroblast growth factor receptor signaling pathway,18,3,0.41,641,0.00761,0.00761,1,"SPRY2,SULF1,THBS1"
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,99,7,2.28,644,0.00783,0.00783,1,"EDN1,GALR2,GNA11,NTSR2,S1PR1,TACR1,TGM2"
GO:1902750,negative regulation of cell cycle G2/M phase transition,99,7,2.28,645,0.00783,0.00783,1,"AURKA,AURKB,CDK1,DTL,FHL1,PLK1,PSMD14"
GO:0010803,regulation of tumor necrosis factor-mediated signaling pathway,54,5,1.24,647,0.00786,0.00786,1,"HSPA1A,HSPA1B,SPHK1,TRAIP,ZNF675"
GO:0070192,chromosome organization involved in meiotic cell cycle,54,5,1.24,648,0.00786,0.00786,1,"BUB1,BUB1B,CCNE2,RAD51,SYCE2"
GO:0045892,"negative regulation of transcription, DNA-templated",1136,39,26.11,649,0.00788,0.00788,1,"ARID5A,AURKB,BIRC5,CAV1,CCND1,CDC45,CDKN1C,DDIT3,DKK1,EDN1,EFNA1,FHL2,GATA2,GMNN,HAT1,HES6,HES7,HMGB2,HSPA1A,ID1,ID2,ID3,MAGEA2B,MT3,OVOL1,PCNA,PDGFB,PLK1,PRICKLE1,RASD1,SIX2,SMAD7,SNAI1,TRIM11,USP2,ZNF136,ZNF256,ZNF296,ZNF675"
GO:0045995,regulation of embryonic development,124,8,2.85,650,0.0079,0.0079,1,"CDK1,DKK1,GATA2,GORAB,PHLDA2,RACGAP1,SNAI1,SULF1"
GO:0030855,epithelial cell differentiation,665,28,15.29,416,0.00801,0.00157,1,"ANXA1,CAV1,CCND1,CDK1,CDKN1A,CDKN1C,CLDN1,EPHA2,ERRFI1,FEM1B,ID1,ID2,ID3,KRT18,KRT5,KRT6A,KRT7,KRT8,KRT86,OVOL1,PCNA,PDGFB,S1PR1,SFN,SIX2,TAGLN2,TGFB1I1,TYMS"
GO:0043407,negative regulation of MAP kinase activity,76,6,1.75,652,0.00803,0.00803,1,"CAV1,DUSP10,DUSP6,RGS2,SPRY2,ZNF675"
GO:0006882,cellular zinc ion homeostasis,35,4,0.8,653,0.0082,0.0082,1,"MT1A,MT2A,MT3,SLC30A1"
GO:0031532,actin cytoskeleton reorganization,100,7,2.3,658,0.00826,0.00826,1,"ANXA1,ARHGDIB,HRAS,NEDD9,RHOBTB1,RHOD,S1PR1"
GO:0050671,positive regulation of lymphocyte proliferation,125,8,2.87,659,0.00828,0.00828,1,"ADA,ANXA1,CD40,CDKN1A,CLCF1,IL23A,IL6,PNP"
GO:0045638,negative regulation of myeloid cell differentiation,77,6,1.77,663,0.00854,0.00854,1,"FSTL3,GATA2,LRRC17,NCAPG2,NFKBIA,ZNF675"
GO:0030512,negative regulation of transforming growth factor beta receptor signaling pathway,77,6,1.77,664,0.00854,0.00854,1,"BAMBI,CAV1,HSPA1A,RASL11B,SMAD7,TGFB1I1"
GO:0030903,notochord development,19,3,0.44,671,0.00888,0.00888,1,"EFNA1,EPHA2,ID3"
GO:0060420,regulation of heart growth,78,6,1.79,675,0.00908,0.00908,1,"CCNB1,CDK1,DUSP6,EDN1,PIM1,RGS2"
GO:0032890,regulation of organic acid transport,56,5,1.29,676,0.00914,0.00914,1,"CCK,EDN1,FABP3,RGS2,THBS1"
GO:0007091,metaphase/anaphase transition of mitotic cell cycle,54,12,1.24,59,0.00968,2.6e-9,1,"AURKB,BUB1,BUB1B,CCNB1,CDC20,DLGAP5,FBXO5,MAD2L1,NDC80,PLK1,TACC3,TTK"
GO:0055025,positive regulation of cardiac muscle tissue development,57,5,1.31,681,0.00984,0.00984,1,"CCNB1,CDK1,EDN1,MIR499A,PIM1"
GO:1905898,positive regulation of response to endoplasmic reticulum stress,37,4,0.85,682,0.00998,0.00998,1,"CAV1,DDIT3,PMAIP1,PPP1R15A"
GO:0006270,DNA replication initiation,37,4,0.85,683,0.00998,0.00998,1,"CCNE2,CDC45,MCM3,PRIM1"
GO:0040007,growth,944,43,21.7,170,0.01009,1.4e-5,1,"ADM,ANXA1,AREG,AURKA,CCM2L,CCNB1,CCNB2,CDK1,CDKN1A,CDKN1C,CDKN2AIP,CDKN2D,CHPT1,COCH,DUSP10,DUSP6,EDN1,FGFR1OP,FHL1,HBEGF,HSPA1A,HSPA1B,KCTD11,MT1A,MT2A,MT3,NCAPG2,NEDD9,NRP2,PHLDA2,PIM1,RGS2,S1PR1,SERPINE2,SFN,SGK1,SPHK1,SPRY2,TMEM97,TNC,TNFRSF12A,TYMS,YEATS4"
GO:0045926,negative regulation of growth,241,12,5.54,685,0.0101,0.0101,1,"CDKN1A,CDKN2AIP,CDKN2D,DUSP10,FHL1,HSPA1A,HSPA1B,MT1A,MT2A,MT3,RGS2,SERPINE2"
GO:1901673,regulation of mitotic spindle assembly,20,3,0.46,687,0.01027,0.01027,1,"HSPA1A,HSPA1B,PLK1"
GO:0060602,branch elongation of an epithelium,20,3,0.46,688,0.01027,0.01027,1,"AREG,SPRY2,TNC"
GO:0009264,deoxyribonucleotide catabolic process,20,3,0.46,689,0.01027,0.01027,1,"ADA,NT5M,NUDT1"
GO:0051495,positive regulation of cytoskeleton organization,213,11,4.9,692,0.01046,0.01046,1,"C15orf62,CDC42EP2,EDN1,GPSM2,HRAS,HSPA1A,HSPA1B,ID1,RGCC,RHOBTB1,S100A10"
GO:0090303,positive regulation of wound healing,58,5,1.33,693,0.01057,0.01057,1,"ANXA1,CPB2,HBEGF,HRAS,THBS1"
GO:0043068,positive regulation of programmed cell death,651,30,14.96,283,0.01068,2.5e-4,1,"ADM,ANXA1,ANXA5,CAV1,CCK,CD40,CDKN1A,CHEK2,DDIT3,DUSP6,G0S2,GADD45B,GADD45G,ID3,IL6,MELK,MYBL2,PLAUR,PMAIP1,PRNP,PRR7,RGCC,SFN,TGM2,THBS1,TNFRSF12A,TOP2A,YWHAH,ZC3H12A,ZNF622"
GO:0043535,regulation of blood vessel endothelial cell migration,140,11,3.22,317,0.01072,3.9e-4,1,"ANXA1,CD40,EFNA1,EPHA2,FGFBP1,GATA2,MIR499A,PDGFB,PLK2,RGCC,THBS1"
GO:0001938,positive regulation of endothelial cell proliferation,106,7,2.44,699,0.0112,0.0112,1,"FGFBP1,GATA2,HMGB2,MIR499A,NR4A1,NRP2,PDGFB"
GO:0044843,cell cycle G1/S phase transition,283,27,6.51,42,0.01151,4.4e-10,1,"ADAMTS1,ANXA1,AURKA,CCNA1,CCNA2,CCNB1,CCND1,CCNE2,CDC25C,CDC45,CDK1,CDKN1A,CDKN2D,CDKN3,CHEK2,FAM83D,FBXO5,FHL1,GMNN,ID2,MCM3,PCNA,PLK2,PRIM1,RGCC,SFN,TYMS"
GO:0043536,positive regulation of blood vessel endothelial cell migration,73,8,1.68,292,0.01165,2.6e-4,1,"ANXA1,CD40,FGFBP1,GATA2,MIR499A,PDGFB,PLK2,THBS1"
GO:2000353,positive regulation of endothelial cell apoptotic process,21,3,0.48,706,0.01179,0.01179,1,"CD40,RGCC,THBS1"
GO:0046386,deoxyribose phosphate catabolic process,21,3,0.48,707,0.01179,0.01179,1,"ADA,NT5M,NUDT1"
GO:2000810,regulation of bicellular tight junction assembly,21,3,0.48,708,0.01179,0.01179,1,"CLDN1,EPHA2,SNAI1"
GO:0000226,microtubule cytoskeleton organization,508,43,11.68,22,0.01184,1.4e-13,1,"AURKA,AURKB,BIRC5,CCNB1,CDC20,CDK1,CENPW,CHEK2,FBXO5,FGFR1OP,GPSM2,HAUS1,HAUS4,HAUS8,HSPA1A,HSPA1B,KIF20A,KIF23,KIFC1,KNSTRN,MAD2L1,MYBL2,NDC80,NUSAP1,PARD6A,PLK1,PLK2,PRC1,RACGAP1,SKAP1,SPRY2,STMN1,TACC3,TPX2,TTK,TUBA1B,TUBA1C,TUBA4A,TUBB,TUBB2A,TUBB3,TUBB4B,TUBB6"
GO:0032506,cytokinetic process,39,4,0.9,714,0.01199,0.01199,1,"AURKB,KIF20A,KIF23,RACGAP1"
GO:0009966,regulation of signal transduction,3029,103,69.63,166,0.012,1.3e-5,1,"ADA,ADM,ANXA3,ARC,AREG,ARHGAP11B,ARHGDIB,AURKA,AURKB,AVPI1,BAMBI,CAV1,CD40,CDK1,CDKN1C,CDKN2AIP,CDKN2D,CHEK2,CLCF1,CNIH3,DDIT3,DKK1,DUSP10,DUSP6,EDN1,EFNA1,EPHA2,ERRFI1,EXO1,FABP5,FAM110C,FAM83D,FEM1B,FGFBP1,FHL2,FSTL3,G0S2,GADD45B,GADD45G,GATA2,GORAB,HBEGF,HCST,HMGB2,HOMER3,HRAS,HSPA1A,HSPA1B,ID1,IER3,IGFBP6,IL1R2,IL23A,IL6,ITGA5,KCNN4,KCTD11,MARCO,MT3,NCAPG2,NFKBIA,NPTX1,PBK,PDGFB,PHLDA2,PLAU,PLAUR,PLK2,PMAIP1,PPP1R15A,PRICKLE1,PRNP,PRR7,PSMD14,RACGAP1,RASL11B,RGS2,RHOBTB1,RHOD,RNF113A,ROPN1B,SECTM1,SERPINE2,SFN,SKAP1,SMAD7,SNAI1,SPHK1,SPRY2,STMN1,SULF1,TAF5,TGFB1I1,TGM2,THBS1,TNFRSF12A,TPX2,TRAIP,TTK,YWHAH,ZC3H12A,ZNF622,ZNF675"
GO:0043154,negative regulation of cysteine-type endopeptidase activity involved in apoptotic process,83,6,1.91,715,0.01213,0.01213,1,"BIRC5,CDKN2D,MT3,PLAUR,SFN,THBS1"
