GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0009888,tissue development,1909,84,48.12,32,0.00819,2e-7,1,"ACTA1,ACTA2,ADM,AGR2,ANXA1,ANXA2,AQP3,ATF3,BIN3,CD24,CDH3,CDKN1A,CLDN1,CNN3,CSF1R,CSRP2,CXCL10,DAB2,ECM1,EDN1,EFEMP1,EFNA1,FBXO5,FN1,GJA5,GJB2,GLIPR2,GPNMB,GPX1,HBEGF,HYAL3,ICAM1,ISG15,ITGA5,KLK5,KLK6,KRT16,KRT17,KRT19,KRT23,KRT5,KRT6A,KRT7,KRT8,KRT80,LGALS3,MAP2K4,MDK,NINJ1,NUPR1,ORAI1,OVOL1,PHGDH,PHLDA2,PHLDB2,POPDC3,PRICKLE1,PSMB8,PSMB9,PSME2,PTK2B,RAB25,S100A4,SCEL,SMAD7,SOX15,SRC,STOX1,SULT2B1,TACSTD2,TGFBI,TGM1,TGM2,TIMP1,TPM1,TST,TUBB3,TWSG1,TXNIP,UPK1B,VAMP5,VIM,XBP1,ZEB2"
GO:0045214,sarcomere organization,50,5,1.26,475,0.0083,0.0083,1,"CSRP2,EDN1,KRT19,KRT8,TPM1"
GO:0051895,negative regulation of focal adhesion assembly,17,3,0.43,476,0.00831,0.00831,1,"PHLDB2,SRC,THBS1"
GO:2000811,negative regulation of anoikis,17,3,0.43,477,0.00831,0.00831,1,"ITGA5,PTRH2,SRC"
GO:0032956,regulation of actin cytoskeleton organization,325,16,8.19,481,0.00857,0.00857,1,"C15orf62,CDC42EP2,CSF1R,CX3CL1,EDN1,ICAM1,MDK,PHLDB2,PTK2B,RHOD,RHOG,RND3,S100A10,TACSTD2,TPM1,VILL"
GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,189,11,4.76,482,0.00859,0.00859,1,"CD24,CD40,CD74,CSF1R,EFNA1,HBEGF,ICAM1,ITGA5,PTK2B,SRC,TNFRSF14"
GO:1903707,negative regulation of hemopoiesis,139,9,3.5,484,0.0087,0.0087,1,"ANXA1,CD74,FSTL3,INPP5D,MDK,NFKBIA,PTK2B,SMAD7,TLR3"
GO:0061041,regulation of wound healing,144,12,3.63,189,0.0087,2.9e-4,1,"ANXA1,ANXA2,CDKN1A,EDN1,HBEGF,PHLDB2,PLAU,PLAUR,SOX15,THBS1,TNFRSF12A,XBP1"
GO:0034341,response to interferon-gamma,177,23,4.46,20,0.0088,1.2e-10,1,"AIF1,B2M,CASP1,CDC42EP2,CLDN1,CX3CL1,EDN1,GBP1,ICAM1,IFI30,IFITM1,IFITM2,IRF5,MT2A,OAS1,OASL,STX8,TLR3,TRIM21,TRIM22,TRIM34,UBD,VIM"
GO:0030335,positive regulation of cell migration,511,30,12.88,83,0.00887,1.7e-5,1,"AIF1,ANXA1,ANXA3,CD40,CD74,CSF1R,CXCL10,DAB2,EDN1,FBXO5,FN1,GLIPR2,GPNMB,HBEGF,HSPB1,ICAM1,ITGA5,LGALS3,MDK,P2RY6,PLAU,PLK2,PTK2B,RAB25,RHOD,SOD2,SRC,THBS1,TNFRSF14,XBP1"
GO:1903036,positive regulation of response to wounding,71,6,1.79,488,0.00893,0.00893,1,"ANXA1,HBEGF,MDK,SOX15,THBS1,XBP1"
GO:0032755,positive regulation of interleukin-6 production,93,7,2.34,490,0.00909,0.00909,1,"AIF1,CD74,CYBA,IL1RN,PAEP,TLR3,XBP1"
GO:0022409,positive regulation of cell-cell adhesion,244,13,6.15,493,0.00919,0.00919,1,"AIF1,ANXA1,CD24,CD74,CX3CL1,FSTL3,ICAM1,LGALS1,MDK,SMAD7,SRC,TNFRSF14,XBP1"
GO:0007517,muscle organ development,386,18,9.73,497,0.00938,0.00938,1,"ACTA1,ATF3,BIN3,CRYAB,CXCL10,EDN1,FGFRL1,FHL1,GPX1,HBEGF,NUPR1,POPDC3,SMAD7,SOX15,TEAD4,TPM1,VAMP5,XBP1"
GO:0030336,negative regulation of cell migration,300,15,7.56,498,0.00939,0.00939,1,"AIF1,CD74,CX3CL1,DUSP1,GSTP1,IFITM1,IGFBP3,KRT16,PHLDB2,RRAS,SMAD7,TACSTD2,THBS1,TIMP1,TPM1"
GO:0045596,negative regulation of cell differentiation,693,28,17.47,501,0.00975,0.00975,1,"ANXA1,B2M,CD74,CX3CL1,CXCL10,DDIT3,EFEMP1,EFNA1,FGF13,FSTL3,GBP1,INPP5D,LGALS1,MDK,NFKBIA,PAEP,PLK2,PRICKLE1,PTK2B,SMAD7,TACSTD2,TLR3,TRIB2,TRIB3,TWSG1,VIM,XBP1,YWHAH"
GO:0070206,protein trimerization,52,5,1.31,502,0.00977,0.00977,1,"CD74,LCN2,TRIM21,TRIM22,TRIM34"
GO:2001243,negative regulation of intrinsic apoptotic signaling pathway,91,10,2.29,136,0.00979,9.7e-5,1,"CD74,CLU,GPX1,HSPB1,MUC1,NOL3,PLAUR,SOD2,SRC,XBP1"
GO:0090201,negative regulation of release of cytochrome c from mitochondria,18,3,0.45,504,0.00979,0.00979,1,"CLU,GPX1,NOL3"
GO:0002313,mature B cell differentiation involved in immune response,18,3,0.45,505,0.00979,0.00979,1,"LGALS1,PTK2B,XBP1"
GO:0032495,response to muramyl dipeptide,18,3,0.45,506,0.00979,0.00979,1,"IRF5,NFKBIA,VIM"
GO:0002577,regulation of antigen processing and presentation,18,3,0.45,507,0.00979,0.00979,1,"CD74,TAPBPL,THBS1"
GO:0009312,oligosaccharide biosynthetic process,18,3,0.45,508,0.00979,0.00979,1,"FUT3,ST3GAL4,ST6GALNAC5"
GO:0010811,positive regulation of cell-substrate adhesion,118,8,2.97,511,0.01004,0.01004,1,"AGR2,CX3CL1,FN1,ITGA5,MDK,NINJ1,PTK2B,S100A10"
GO:0062208,positive regulation of pattern recognition receptor signaling pathway,34,4,0.86,512,0.01015,0.01015,1,"CYBA,DHX58,RSAD2,TLR3"
GO:0032735,positive regulation of interleukin-12 production,34,4,0.86,513,0.01015,0.01015,1,"CD40,IRF5,MDK,TLR3"
GO:0045785,positive regulation of cell adhesion,389,22,9.81,203,0.0102,3.7e-4,1,"AGR2,AIF1,ANXA1,CD24,CD74,CX3CL1,FN1,FSTL3,ICAM1,ITGA5,LGALS1,MDK,NINJ1,PTK2B,RHOD,S100A10,SMAD7,SRC,TGM2,TNFRSF14,TPM1,XBP1"
GO:0010656,negative regulation of muscle cell apoptotic process,53,5,1.34,518,0.01057,0.01057,1,"EDN1,MDK,NOL3,NUPR1,PTK2B"
GO:0032655,regulation of interleukin-12 production,53,5,1.34,519,0.01057,0.01057,1,"CD40,IRF5,MDK,THBS1,TLR3"
GO:0010332,response to gamma radiation,53,5,1.34,520,0.01057,0.01057,1,"CDKN1A,CRYAB,CXCL10,CYBA,GPX1"
GO:0034446,substrate adhesion-dependent cell spreading,96,7,2.42,523,0.01073,0.01073,1,"EFNA1,FN1,GBP1,MDK,S100A10,SRC,TACSTD2"
GO:0010595,positive regulation of endothelial cell migration,120,8,3.02,525,0.01104,0.01104,1,"ANXA1,ANXA3,CD40,EDN1,HSPB1,PLK2,PTK2B,THBS1"
GO:0010648,negative regulation of cell communication,1381,59,34.81,108,0.01109,4.2e-5,1,"ADM,ANXA1,ARHGAP25,ATF3,BTC,CARD16,CD74,CLU,CX3CL1,DAB2,DDIT3,DDIT4,DHX58,DUSP1,DUSP18,ECM1,EDN1,EFNA1,FAM3D,FHL2,FN1,FSTL3,GBP1,GPRC5A,GPX1,GSTP1,HBEGF,HSPB1,ICAM1,IFI6,IGFBP3,IL1RN,INPP5D,KREMEN2,LGALS3,MDK,MUC1,NFKBIA,NOL3,PLAUR,PLK2,PRICKLE1,PSCA,PSMB8,PSMB9,PSME2,PTK2B,SESN1,SMAD7,SOD2,SRC,THBS1,TIMP2,TLR3,TNFSF10,TRIB3,TWSG1,VSNL1,XBP1"
GO:0042554,superoxide anion generation,35,4,0.88,527,0.01124,0.01124,1,"CYBA,CYBB,EDN1,GSTP1"
GO:1904706,negative regulation of vascular smooth muscle cell proliferation,35,4,0.88,528,0.01124,0.01124,1,"CDKN1A,GSTP1,SOD2,TPM1"
GO:0014912,negative regulation of smooth muscle cell migration,35,4,0.88,529,0.01124,0.01124,1,"AIF1,GSTP1,IGFBP3,TPM1"
GO:0051767,nitric-oxide synthase biosynthetic process,19,3,0.48,532,0.01141,0.01141,1,"EDN1,GSTP1,MAP2K4"
GO:0051769,regulation of nitric-oxide synthase biosynthetic process,19,3,0.48,533,0.01141,0.01141,1,"EDN1,GSTP1,MAP2K4"
GO:0010803,regulation of tumor necrosis factor-mediated signaling pathway,54,5,1.36,535,0.01142,0.01142,1,"CARD16,CASP1,CASP4,GSTP1,NOL3"
GO:0006749,glutathione metabolic process,54,5,1.36,536,0.01142,0.01142,1,"GLRX2,GPX1,GSTP1,GSTT2,MGST2"
GO:0023057,negative regulation of signaling,1385,59,34.91,112,0.01169,4.6e-5,1,"ADM,ANXA1,ARHGAP25,ATF3,BTC,CARD16,CD74,CLU,CX3CL1,DAB2,DDIT3,DDIT4,DHX58,DUSP1,DUSP18,ECM1,EDN1,EFNA1,FAM3D,FHL2,FN1,FSTL3,GBP1,GPRC5A,GPX1,GSTP1,HBEGF,HSPB1,ICAM1,IFI6,IGFBP3,IL1RN,INPP5D,KREMEN2,LGALS3,MDK,MUC1,NFKBIA,NOL3,PLAUR,PLK2,PRICKLE1,PSCA,PSMB8,PSMB9,PSME2,PTK2B,SESN1,SMAD7,SOD2,SRC,THBS1,TIMP2,TLR3,TNFSF10,TRIB3,TWSG1,VSNL1,XBP1"
GO:0031668,cellular response to extracellular stimulus,252,13,6.35,540,0.01181,0.01181,1,"AIF1,AQP3,ATF3,CDKN1A,CYBA,CYBB,GLRX2,GSTP1,ICAM1,LCN2,PMAIP1,SESN1,XBP1"
GO:0051099,positive regulation of binding,172,10,4.34,541,0.01201,0.01201,1,"ANXA2,B2M,CDCA5,LGALS3,NVL,PINX1,PLAUR,PLK2,S100A10,TRIB3"
GO:0031349,positive regulation of defense response,367,17,9.25,544,0.0121,0.0121,1,"CX3CL1,CYBA,DHX58,KLK5,MDK,MGST2,MUC1,NFKBIA,NUPR1,PSMB8,PSMB9,PSME2,S100A8,S100A9,SRC,TGM2,TLR3"
GO:0072659,protein localization to plasma membrane,253,13,6.38,545,0.01218,0.01218,1,"AGR2,ANXA2,DAB2,FGF13,GBP1,LGALS3,PLEKHF1,RAB34,RHOG,S100A10,STX8,SYTL2,VAMP5"
GO:0003015,heart process,281,14,7.08,546,0.0122,0.0122,1,"ADM,ADRA1B,ATP1A3,CELF2,CYP2J2,EDN1,FGF13,FXYD3,GJA5,GPX1,HBEGF,SMAD7,SRC,TPM1"
GO:0050729,positive regulation of inflammatory response,147,9,3.71,547,0.01227,0.01227,1,"CX3CL1,MDK,MGST2,NFKBIA,NUPR1,S100A8,S100A9,TGM2,TLR3"
GO:0051092,positive regulation of NF-kappaB transcription factor activity,147,9,3.71,548,0.01227,0.01227,1,"CARD16,CD40,CLU,CX3CL1,ICAM1,S100A8,S100A9,TLR3,TRIM22"
GO:0042310,vasoconstriction,76,6,1.92,550,0.01228,0.01228,1,"ACTA2,ADM,ADRA1B,EDN1,GJA5,ICAM1"
GO:0032615,interleukin-12 production,55,5,1.39,553,0.01231,0.01231,1,"CD40,IRF5,MDK,THBS1,TLR3"
GO:0050670,regulation of lymphocyte proliferation,199,11,5.02,554,0.01233,0.01233,1,"AIF1,ANXA1,CD24,CD40,CD74,CDKN1A,GPNMB,INPP5D,LGALS3,TNFRSF14,TWSG1"
GO:0030224,monocyte differentiation,36,4,0.91,555,0.0124,0.0124,1,"CD74,CSF1R,INPP5D,PIR"
GO:2000403,positive regulation of lymphocyte migration,36,4,0.91,556,0.0124,0.0124,1,"AIF1,CXCL10,PTK2B,TNFRSF14"
GO:1903131,mononuclear cell differentiation,36,4,0.91,557,0.0124,0.0124,1,"CD74,CSF1R,INPP5D,PIR"
GO:0071634,regulation of transforming growth factor beta production,36,4,0.91,558,0.0124,0.0124,1,"CD24,CDH3,CX3CL1,THBS1"
GO:0044409,entry into host,129,12,3.25,140,0.01258,1e-4,1,"CD74,CLDN1,HYAL3,ICAM1,IFITM1,IFITM2,ITGA5,KRT6A,LGALS1,SRC,TNFRSF14,TRIM21"
GO:0043085,positive regulation of catalytic activity,1371,48,34.56,561,0.01261,0.01261,1,"ARHGAP22,ARHGAP25,AVPI1,CASP1,CASP4,CD24,CD40,CD74,CDC42EP2,CDH3,CDKN1A,CLU,CSF1R,CX3CL1,CYBA,DBF4B,DNAJC9,DSCC1,EDN1,EFNA1,FGF13,FN1,GPRC5A,ICAM1,MAP2K4,MGST2,NUPR1,NVL,ORAI1,P2RY6,PKIB,PMAIP1,PSME2,PTK2B,RHOG,S100A10,S100A8,S100A9,SRC,STOX1,TBC1D2,THBS1,TIMP2,TLR3,TNFSF10,TPM1,TRIB3,ZEB2"
GO:0032944,regulation of mononuclear cell proliferation,200,11,5.04,563,0.01276,0.01276,1,"AIF1,ANXA1,CD24,CD40,CD74,CDKN1A,GPNMB,INPP5D,LGALS3,TNFRSF14,TWSG1"
GO:0007162,negative regulation of cell adhesion,274,20,6.91,88,0.01287,2.2e-5,1,"ANXA1,CD74,CX3CL1,DUSP1,FXYD5,GBP1,GPNMB,IL1RN,LGALS1,LGALS3,MDK,MUC1,PHLDB2,SMAD7,SRC,TACSTD2,TGFBI,THBS1,TNFRSF14,TWSG1"
GO:0010804,negative regulation of tumor necrosis factor-mediated signaling pathway,20,3,0.5,569,0.01318,0.01318,1,"CARD16,GSTP1,NOL3"
GO:0036499,PERK-mediated unfolded protein response,20,3,0.5,570,0.01318,0.01318,1,"AGR2,ATF3,DDIT3"
GO:0042535,positive regulation of tumor necrosis factor biosynthetic process,20,3,0.5,571,0.01318,0.01318,1,"CYBB,HSPB1,THBS1"
GO:0031532,actin cytoskeleton reorganization,100,7,2.52,572,0.01324,0.01324,1,"ANXA1,CSF1R,MDK,PDLIM4,PLEK2,PTK2B,RHOD"
GO:0043403,skeletal muscle tissue regeneration,37,4,0.93,576,0.01363,0.01363,1,"ANXA1,BIN3,GPX1,SOX15"
GO:2000249,regulation of actin cytoskeleton reorganization,37,4,0.93,577,0.01363,0.01363,1,"CSF1R,MDK,PTK2B,RHOD"
GO:0071604,transforming growth factor beta production,37,4,0.93,578,0.01363,0.01363,1,"CD24,CDH3,CX3CL1,THBS1"
GO:0046636,negative regulation of alpha-beta T cell activation,37,4,0.93,579,0.01363,0.01363,1,"ANXA1,SMAD7,TNFRSF14,TWSG1"
GO:1902106,negative regulation of leukocyte differentiation,101,7,2.55,580,0.01393,0.01393,1,"ANXA1,CD74,FSTL3,INPP5D,MDK,SMAD7,TLR3"
GO:0030177,positive regulation of Wnt signaling pathway,176,10,4.44,581,0.01393,0.01393,1,"CDH3,DAB2,GSKIP,PSMB8,PSMB9,PSME2,SCEL,SRC,ZBED2,ZEB2"
GO:0007044,cell-substrate junction assembly,96,9,2.42,242,0.01427,7.1e-4,1,"FN1,ITGA5,KRT5,PHLDB2,PTK2B,RHOD,S100A10,SRC,THBS1"
GO:0150115,cell-substrate junction organization,96,9,2.42,243,0.01427,7.1e-4,1,"FN1,ITGA5,KRT5,PHLDB2,PTK2B,RHOD,S100A10,SRC,THBS1"
GO:0016049,cell growth,464,20,11.7,586,0.01428,0.01428,1,"BIN3,CDKN1A,CRYAB,CYBA,EAF2,EDN1,FGF13,FHL1,FN1,HBEGF,IGFBP3,KRT17,MAP2K4,NUBP1,PTK2B,S100A8,S100A9,SGK1,TNFRSF12A,ZEB2"
GO:0045862,positive regulation of proteolysis,340,22,8.57,120,0.01438,5.5e-5,1,"CASP1,CASP4,CLU,DAB2,EFNA1,FN1,NUPR1,PLK2,PMAIP1,PRICKLE1,PSME2,PTK2B,RNF19B,RNFT1,S100A8,S100A9,SMAD7,SRC,TNFSF10,TRIB2,TRIB3,ZFAND2A"
GO:0043410,positive regulation of MAPK cascade,526,22,13.26,587,0.01444,0.01444,1,"ADRA1B,AVPI1,CD24,CD40,CD74,CSF1R,CX3CL1,EDN1,EFNA1,GLIPR2,GPNMB,ICAM1,IGFBP3,IL1RN,MAP2K4,P2RY6,PTK2B,SRC,THBS1,TIMP2,TLR3,ZEB2"
GO:0050801,ion homeostasis,782,38,19.71,132,0.01507,8.6e-5,1,"ADM,ADRA1B,ANXA2,ATP1A3,B2M,CA12,CALCB,CD24,CD40,CKB,CX3CL1,CXCL10,CYBA,CYP4F12,DDIT3,EDN1,FHL1,GJA5,IFI6,LCN2,MT1E,MT1F,MT1X,MT2A,NOL3,NUBP1,P2RY6,PTK2B,RAB38,S100A8,S100A9,SMAD7,SRC,STEAP1,TGM2,TLCD1,TRPV6,XBP1"
GO:0016485,protein processing,205,11,5.17,592,0.01511,0.01511,1,"ANXA2,CARD16,CASP1,CPE,KLK6,NOL3,PLAU,RCE1,SEC11C,SRC,THBS1"
GO:0019229,regulation of vasoconstriction,58,5,1.46,593,0.01525,0.01525,1,"ADM,ADRA1B,EDN1,GJA5,ICAM1"
GO:0070059,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,58,5,1.46,594,0.01525,0.01525,1,"CASP4,DDIT3,PMAIP1,TRIB3,XBP1"
GO:0090303,positive regulation of wound healing,58,5,1.46,595,0.01525,0.01525,1,"ANXA1,HBEGF,SOX15,THBS1,XBP1"
GO:0044093,positive regulation of molecular function,1701,63,42.88,275,0.01534,0.00116,1,"ANXA2,ANXA3,ARHGAP22,ARHGAP25,AVPI1,B2M,CARD16,CASP1,CASP4,CD24,CD40,CD74,CDC42EP2,CDCA5,CDH3,CDKN1A,CLU,CSF1R,CX3CL1,CYBA,DBF4B,DDIT3,DNAJC9,DSCC1,EDN1,EFNA1,FGF13,FN1,GPRC5A,HTR3A,ICAM1,LGALS3,MAP2K4,MGST2,NUPR1,NVL,ORAI1,P2RY6,PINX1,PKIB,PLAUR,PLK2,PMAIP1,PSME2,PTK2B,RHOG,S100A10,S100A8,S100A9,SGK1,SRC,STOX1,TBC1D2,THBS1,TIMP2,TLR3,TNFSF10,TPM1,TRIB3,TRIM21,TRIM22,TRIM34,ZEB2"
GO:1904029,regulation of cyclin-dependent protein kinase activity,103,7,2.6,598,0.01538,0.01538,1,"CCNB3,CCNE2,CDKN1A,PKMYT1,SERTAD1,SRC,STOX1"
GO:0002718,regulation of cytokine production involved in immune response,80,6,2.02,599,0.01553,0.01553,1,"B2M,CD74,RSAD2,SMAD7,TLR3,TNFRSF14"
GO:0050790,regulation of catalytic activity,2229,94,56.19,34,0.01577,2.3e-7,1,"ANGPTL4,ANXA1,ANXA2,ANXA3,APBA3,ARHGAP22,ARHGAP25,AVPI1,CARD16,CASP1,CASP4,CCNB3,CCNE2,CD24,CD40,CD74,CDC42EP2,CDH3,CDKN1A,CLU,CNN3,COX6A2,CRYAB,CSF1R,CX3CL1,CXCL10,CYBA,DBF4B,DNAJC9,DSCC1,DUSP1,DUSP18,ECM1,EDN1,EFNA1,FBXO5,FGF13,FN1,GPRC5A,GPX1,GSKIP,GSTP1,HSPB1,ICAM1,IFI6,IFIT1,IGFBP3,LGALS3,MAP2K4,MGST2,NOL3,NUPR1,NVL,OAS1,OASL,ORAI1,P2RY6,PI15,PINX1,PKIB,PKMYT1,PLAUR,PMAIP1,PSMB8,PSMB9,PSME2,PTK2B,RHOG,S100A10,S100A8,S100A9,SERPINA3,SERTAD1,SGK1,SLPI,SMAD7,SPR,SPTSSB,SRC,STOX1,SYTL2,TBC1D2,THBS1,TIMP1,TIMP2,TLR3,TNFAIP8,TNFSF10,TPM1,TPM2,TRIB2,TRIB3,TXNIP,ZEB2"
GO:0010675,regulation of cellular carbohydrate metabolic process,128,8,3.23,603,0.01583,0.01583,1,"DDIT4,IGFBP3,NUPR1,P2RY6,PHLDA2,PMAIP1,PTK2B,SRC"
GO:0051248,negative regulation of protein metabolic process,1118,46,28.18,245,0.01607,7.1e-4,1,"ANXA2,ATF3,CARD16,CDKN1A,CLU,CRYAB,DDIT4,DUSP1,DUSP18,ECM1,EDN1,EFNA1,EIF4EBP1,EIF4EBP3,FBXO5,GBP1,GPRC5A,GPX1,GSKIP,GSTP1,HBEGF,HSPB1,IFI6,IGFBP3,INPP5D,ISG15,ITM2B,LGALS3,NOL3,PI15,PINX1,PKIB,PLAUR,PSCA,SDR16C5,SERPINA3,SLPI,SMAD7,SRC,THBS1,TIMP1,TIMP2,TNFAIP8,TRIB2,TRIB3,TRIM21"
