GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0003341,cilium movement,55,5,1.29,401,0.00913,0.00913,1,"ARMC4,CCDC65,ROPN1L,RSPH9,TEKT1"
GO:0051310,metaphase plate congression,55,5,1.29,402,0.00913,0.00913,1,"CDCA5,FAM83D,KIF2C,KIFC1,NDC80"
GO:0061900,glial cell activation,55,5,1.29,403,0.00913,0.00913,1,"ADORA2A,AGER,CLU,GRN,SPHK1"
GO:0071459,"protein localization to chromosome, centromeric region",19,3,0.44,406,0.00933,0.00933,1,"CDK1,CENPA,NDC80"
GO:0046597,negative regulation of viral entry into host cell,19,3,0.44,407,0.00933,0.00933,1,"IFITM1,IFITM2,IFITM3"
GO:0046677,response to antibiotic,319,23,7.47,62,0.00959,1.9e-6,1,"ADH7,ANXA1,AREG,CCND1,CD14,CDK1,CLDN1,CLU,CRIP1,CRYAB,ENDOG,GJB2,GSTP1,ID1,LCN2,MAP1LC3A,OXCT1,RBP4,RIPK3,S100A8,SPARC,SPHK1,TXNIP"
GO:2001236,regulation of extrinsic apoptotic signaling pathway,152,9,3.56,415,0.00961,0.00961,1,"BMP4,CAV1,FAS,GSTP1,IFI6,MAL,SFRP2,TIMP3,TNFSF10"
GO:1902850,microtubule cytoskeleton organization involved in mitosis,126,8,2.95,416,0.00961,0.00961,1,"CENPA,KIF23,KIFC1,NDC80,PLK2,RACGAP1,SPRY2,TPX2"
GO:0071248,cellular response to metal ion,179,10,4.19,417,0.00963,0.00963,1,"B2M,CHP2,CLDN1,ENDOG,FBP1,HFE,JUNB,MAP1LC3A,MT1G,SYT8"
GO:0016266,O-glycan processing,56,5,1.31,419,0.00984,0.00984,1,"MUC1,MUC21,MUC4,MUCL1,ST6GALNAC2"
GO:1902808,positive regulation of cell cycle G1/S phase transition,56,5,1.31,420,0.00984,0.00984,1,"ADAMTS1,ANXA1,CCND1,FAM83D,RGCC"
GO:0030193,regulation of blood coagulation,78,6,1.83,421,0.00987,0.00987,1,"ANXA2,CAV1,CD36,CEACAM1,SERPINE2,SERPING1"
GO:0043588,skin development,326,24,7.63,52,0.01015,7.9e-7,1,"ANXA1,AQP3,CDSN,CLDN1,FLG,FST,GJB3,IGFBP5,KRT17,KRT18,KRT19,KRT23,KRT6A,KRT6C,KRT7,KRT8,KRT80,LGR5,REG3A,S100A7,SCEL,SPINK5,TGM1,TXNIP"
GO:0034341,response to interferon-gamma,177,14,4.14,102,0.01037,7.4e-5,1,"B2M,BST2,CASP1,CCL20,CLDN1,IFITM1,IFITM2,IFITM3,IRF9,OAS1,OAS2,OASL,SOCS3,TRIM22"
GO:0046688,response to copper ion,37,4,0.87,428,0.01061,0.01061,1,"CDK1,MAP1LC3A,MT1G,S100A13"
GO:0046636,negative regulation of alpha-beta T cell activation,37,4,0.87,429,0.01061,0.01061,1,"ADORA2A,ANXA1,HFE,TNFRSF14"
GO:0022612,gland morphogenesis,118,10,2.76,160,0.01074,4.5e-4,1,"AREG,BMP4,CAV1,CEACAM1,CRIP1,IGFBP5,LIMS2,PTN,SERPINB5,TGM2"
GO:0060713,labyrinthine layer morphogenesis,20,3,0.47,432,0.01079,0.01079,1,"GJB5,SOCS3,SPINT2"
GO:0060602,branch elongation of an epithelium,20,3,0.47,433,0.01079,0.01079,1,"AREG,BMP4,SPRY2"
GO:0034104,negative regulation of tissue remodeling,20,3,0.47,434,0.01079,0.01079,1,"AGER,CST3,TNFRSF11B"
GO:0051797,regulation of hair follicle development,20,3,0.47,435,0.01079,0.01079,1,"FST,KRT17,SPINK5"
GO:2000738,positive regulation of stem cell differentiation,20,3,0.47,436,0.01079,0.01079,1,"BMP4,PTN,TACSTD2"
GO:0097503,sialylation,20,3,0.47,437,0.01079,0.01079,1,"ST6GALNAC2,ST6GALNAC5,ST8SIA5"
GO:0002718,regulation of cytokine production involved in immune response,80,6,1.87,439,0.01111,0.01111,1,"B2M,BST2,CD36,HFE,SPON2,TNFRSF14"
GO:0051301,cell division,560,27,13.11,148,0.01112,3.3e-4,1,"CCNA2,CCNB2,CCND1,CDCA5,CDK1,CDK3,CENPA,CKS1B,FAM83D,HAUS7,KIF20A,KIF23,KIF2C,KIFC1,LBH,NDC80,NEDD9,PLK2,PLK3,PTN,RACGAP1,SFRP2,TGFA,TOP2A,TPX2,TUBA1B,TXNIP"
GO:1902041,regulation of extrinsic apoptotic signaling pathway via death domain receptors,58,5,1.36,442,0.01137,0.01137,1,"FAS,MAL,SFRP2,TIMP3,TNFSF10"
GO:0031102,neuron projection regeneration,58,5,1.36,443,0.01137,0.01137,1,"FOLR1,GRN,MATN2,PTN,THY1"
GO:0030855,epithelial cell differentiation,665,41,15.57,25,0.01137,1.6e-8,1,"AGR2,ANXA1,ANXA2,AQP3,BMP4,CAV1,CCDC78,CCND1,CDH2,CDK1,CDSN,CEACAM1,CLDN1,CLDN5,CNN3,DHRS9,FLG,GSTA1,GSTA2,HOXB5,ID1,KRT17,KRT18,KRT19,KRT23,KRT6A,KRT6C,KRT7,KRT8,KRT80,LBH,PTN,RAB25,REG3A,S100A7,SCEL,SPINK5,SPINT2,TAGLN2,TGM1,TXNIP"
GO:0002700,regulation of production of molecular mediator of immune response,130,8,3.04,444,0.01148,0.01148,1,"B2M,BST2,CD36,HFE,RBP4,SPINK5,SPON2,TNFRSF14"
GO:0010001,glial cell differentiation,212,11,4.96,445,0.01148,0.01148,1,"ADORA2A,AGER,CDH2,CDK1,CLU,GRN,GSTP1,PTN,S100A8,SERPINE2,TP73"
GO:0045926,negative regulation of growth,241,12,5.64,446,0.01153,0.01153,1,"BMP4,BST2,CRYAB,FBP1,GDF9,IGFBP5,MT1G,RBP4,SEMA5B,SERPINE2,SFRP2,TP73"
GO:1902904,negative regulation of supramolecular fiber organization,131,8,3.07,451,0.01198,0.01198,1,"CAPG,CHADL,CLU,CORO1A,CORO2B,CRYAB,TACSTD2,VILL"
GO:0010811,positive regulation of cell-substrate adhesion,118,10,2.76,161,0.01269,4.5e-4,1,"AGR2,ARPC2,CD36,COL8A1,FN1,LIMS2,NEDD9,PTN,S100A10,THY1"
GO:0018149,peptide cross-linking,60,5,1.4,455,0.01305,0.01305,1,"ANXA1,FLG,FN1,TGM1,TGM2"
GO:0010469,regulation of signaling receptor activity,161,9,3.77,460,0.01364,0.01364,1,"ADH7,ANXA3,GPRC5A,HFE,LYPD1,LYPD6B,MUC4,PSCA,TGFA"
GO:0030278,regulation of ossification,189,10,4.42,461,0.01373,0.01373,1,"AREG,BMP4,DHRS3,ID1,IFITM1,IGFBP5,ISG15,MGP,PTN,SFRP2"
GO:0042572,retinol metabolic process,40,4,0.94,463,0.0139,0.0139,1,"ADH7,DHRS3,DHRS9,RBP4"
GO:0001932,regulation of protein phosphorylation,1404,49,32.86,255,0.01394,0.0031,1,"ADORA2A,AGER,ANXA2,AREG,BMP4,C3,CAV1,CCL20,CCNA2,CCNB2,CCND1,CD36,CDH2,CDK1,CEACAM1,CKS1B,CLU,CXCL10,FAM83D,FAS,FN1,GDF9,GLIPR2,GPRC5A,GSTP1,HFE,ID1,IL12A,LBH,LEFTY1,MAP3K19,NEDD9,PBK,PKMYT1,PSCA,RGCC,RIPK3,ROPN1L,S100A7,SFRP2,SOCS3,SPHK1,SPRY2,TGFA,THY1,TIMP3,TNFRSF14,TP73,TPX2"
GO:0032069,regulation of nuclease activity,22,3,0.51,464,0.01409,0.01409,1,"OAS1,OAS2,OASL"
GO:0002347,response to tumor cell,22,3,0.51,465,0.01409,0.01409,1,"CEACAM1,IL12A,TXNIP"
GO:0043567,regulation of insulin-like growth factor receptor signaling pathway,22,3,0.51,466,0.01409,0.01409,1,"IGFBP5,IGFBP6,ZFAND2B"
GO:0035809,regulation of urine volume,22,3,0.51,467,0.01409,0.01409,1,"ADORA2A,AVPR2,NPR3"
GO:0032091,negative regulation of protein binding,99,9,2.32,164,0.01501,5.2e-4,1,"B2M,CARD16,CAV1,CRTAC1,HFE,ID1,IFIT1,IFIT2,SLPI"
GO:0085029,extracellular matrix assembly,41,4,0.96,472,0.01513,0.01513,1,"FBLN5,LAMB3,PXDN,RGCC"
GO:0070266,necroptotic process,41,4,0.96,473,0.01513,0.01513,1,"CAV1,CD14,FAS,RIPK3"
GO:0051260,protein homooligomerization,342,15,8.01,474,0.01517,0.01517,1,"ACPP,AQP11,B2M,CAV1,CLDN1,CLU,CRYAB,FBP1,GNMT,GPX3,KCTD14,LCN2,LY6G6C,RIPK3,TGM2"
GO:0031348,negative regulation of defense response,222,11,5.2,478,0.01573,0.01573,1,"ADORA2A,AGER,CD200,CEACAM1,GRN,GSTP1,IFI16,PBK,SERPING1,SOCS3,SPINK5"
GO:0031668,cellular response to extracellular stimulus,252,12,5.9,480,0.01591,0.01591,1,"AQP3,FAM107A,FAS,FOLR1,GSTP1,HFE,IFI16,LCN2,MAP1LC3A,PTN,RNF152,SFRP2"
GO:0016338,calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules,23,3,0.54,481,0.01592,0.01592,1,"CLDN1,CLDN16,CLDN5"
GO:0006688,glycosphingolipid biosynthetic process,23,3,0.54,482,0.01592,0.01592,1,"B3GALT4,ST6GALNAC5,ST8SIA5"
GO:0046697,decidualization,23,3,0.54,483,0.01592,0.01592,1,"GJB2,JUNB,PTN"
GO:0035821,modulation of process of other organism,112,7,2.62,485,0.01622,0.01622,1,"ANXA2,IFI27,KPNA7,REG3A,S100A9,SFTPD,SLPI"
GO:0032651,regulation of interleukin-1 beta production,87,6,2.04,487,0.01631,0.01631,1,"AGER,CARD16,CASP1,GSTP1,IFI16,SPHK1"
GO:0007589,body fluid secretion,87,6,2.04,488,0.01631,0.01631,1,"AGR2,ANXA2,CAV1,CCND1,NPR3,OAS2"
GO:0045601,regulation of endothelial cell differentiation,42,4,0.98,490,0.01642,0.01642,1,"BMP4,CEACAM1,CLDN5,ID1"
GO:0009653,anatomical structure morphogenesis,2621,88,61.35,130,0.01653,2.2e-4,1,"ADAMTS1,ADORA2A,AGR2,ANXA1,ANXA2,ANXA3,AQP3,AREG,ARPC2,BMP4,C3,CA2,CAV1,CD36,CDH2,CDHR1,CDSN,CEACAM1,CEMP1,CLDN5,CLU,COL8A1,CORO1A,CRABP2,CRIP1,CRYAB,CST3,CST6,CXCL10,CXCL12,DHRS3,ETV7,FGFBP1,FN1,FOLR1,FOXS1,GJB5,GRN,HOPX,HOXB2,HOXB5,HOXB6,ID1,IGFBP5,JUNB,KRT17,KRT18,KRT19,KRT6A,KRT8,LAMA3,LAMB3,LEFTY1,LGR5,LIMS2,LRRC4C,MATN2,MEOX1,MGP,NEDD9,PALMD,PLK2,PSMB9,PTN,RAB25,RBP4,RGCC,S100A10,S100A13,S100A6,S100A7,SDC2,SEMA5B,SERPINB5,SERPINE2,SFRP2,SOCS3,SPARC,SPHK1,SPINK5,SPINT2,SPRY2,TACSTD2,TGM2,THY1,TM4SF1,TNFRSF11B,TNNC1"
GO:0030324,lung development,167,9,3.91,492,0.01695,0.01695,1,"AGR2,BMP4,ID1,IGFBP5,PTN,RBP4,SFTPD,SPARC,SPRY2"
GO:0001666,response to hypoxia,347,15,8.12,494,0.01707,0.01707,1,"AGER,AQP3,CARD16,CAV1,CCNA2,CRYAB,CXCL12,DPP4,ENDOG,PDLIM1,PLK3,PSMB9,PTN,RGCC,UCP2"
GO:0042127,regulation of cell population proliferation,1598,69,37.4,43,0.01712,3.9e-7,1,"ADAMTS1,ADORA2A,AGER,ANXA1,ANXA2,AREG,AVPR2,B2M,BMP4,BST2,CAV1,CCNA2,CCND1,CD200,CDH2,CDK1,CEACAM1,CHP2,CLU,CORO1A,CRIP2,CXCL10,CXCL11,CXCL12,CXCL5,DPP4,FGFBP1,FN1,GDF9,GRN,GSTP1,ID1,IFITM1,IGFBP5,IGFBP6,IL12A,KRT6A,LBH,LGR5,LIMS2,NPR3,PDE1A,PDF,PTN,RAB25,RARRES1,RASSF10,RBP4,REG3A,RGCC,RIPK3,S100A13,S100A6,SERPINB5,SERPINE2,SFRP2,SFTPD,SPARC,SPHK1,SPINT2,SPRY2,TACSTD2,TGFA,TGM1,TGM2,TNFRSF14,TP73,TXNIP,VTCN1"
GO:0048878,chemical homeostasis,1138,38,26.64,495,0.01716,0.01716,1,"ADORA2A,AGER,ANXA2,AQP11,AQP3,AVPR2,B2M,CA2,CAV1,CD36,CLDN1,CLDN16,CORO1A,CP,CXCL10,CXCL11,CXCL12,ENDOG,FLG,GRN,GSTP1,HFE,IFI6,IFIT1,IGFBP5,LCN2,MT1G,NMU,OAS1,OXCT1,RBP4,S100A14,S100A8,S100A9,SFTPD,TGM2,THY1,TMEM178A"
GO:0002832,negative regulation of response to biotic stimulus,88,6,2.06,496,0.01717,0.01717,1,"CARD16,CEACAM1,GRN,IFI16,SERPING1,SPINK5"
GO:0070482,response to oxygen levels,380,16,8.89,499,0.01757,0.01757,1,"AGER,AQP3,CARD16,CAV1,CCNA2,CRYAB,CXCL12,DPP4,ENDOG,FAS,PDLIM1,PLK3,PSMB9,PTN,RGCC,UCP2"
GO:0070372,regulation of ERK1 and ERK2 cascade,286,13,6.69,500,0.01759,0.01759,1,"AGER,BMP4,CCL20,CD36,CEACAM1,FAM83D,FN1,GLIPR2,GSTP1,PSCA,S100A7,SPRY2,TIMP3"
GO:0042493,response to drug,1022,44,23.92,98,0.01762,6.8e-5,1,"ABCC6,ADH7,ADORA2A,ANXA1,AREG,B2M,CA2,CAV1,CCNA2,CCND1,CD14,CDK1,CLDN1,CRYAB,CXCL12,CYP4B1,ENDOG,FBP1,FIBIN,FOLR1,FOLR3,GDF9,GJB2,GSTP1,ID1,JUNB,LCN2,LYPD1,MAP1LC3A,NGB,NNMT,OXCT1,PTN,RBP4,RIPK3,S100A10,S100A8,SFRP2,SPARC,SPHK1,SYT8,TNFRSF11B,TP73,TXNIP"
GO:0002698,negative regulation of immune effector process,114,7,2.67,501,0.01772,0.01772,1,"ANXA1,BST2,CEACAM1,GRN,HFE,SERPING1,SPINK5"
GO:0007080,mitotic metaphase plate congression,43,4,1.01,502,0.01778,0.01778,1,"CDCA5,KIF2C,KIFC1,NDC80"
GO:0032570,response to progesterone,43,4,1.01,503,0.01778,0.01778,1,"CAV1,GJB2,PTN,TXNIP"
GO:0010288,response to lead ion,24,3,0.56,504,0.01789,0.01789,1,"CLDN1,MAP1LC3A,SPARC"
GO:2000178,negative regulation of neural precursor cell proliferation,24,3,0.56,505,0.01789,0.01789,1,"LIMS2,PTN,SPINT2"
GO:0050918,positive chemotaxis,65,5,1.52,506,0.01796,0.01796,1,"AGER,BMP4,CORO1A,CXCL10,CXCL12"
GO:0097191,extrinsic apoptotic signaling pathway,218,14,5.1,169,0.01805,6.4e-4,1,"BMP4,CAV1,FAS,GSTP1,IFI27,IFI6,IL12A,KRT18,KRT8,LCN2,MAL,SFRP2,TIMP3,TNFSF10"
GO:0106106,cold-induced thermogenesis,142,8,3.32,510,0.01867,0.01867,1,"CAV1,CD36,ELOVL3,ID1,LCN2,NPR3,UCP1,UCP2"
GO:0120161,regulation of cold-induced thermogenesis,142,8,3.32,511,0.01867,0.01867,1,"CAV1,CD36,ELOVL3,ID1,LCN2,NPR3,UCP1,UCP2"
GO:0050830,defense response to Gram-positive bacterium,90,6,2.11,513,0.01899,0.01899,1,"CD36,IL12A,KRT6A,LYG1,LYZL6,TNFRSF14"
GO:0014002,astrocyte development,44,4,1.03,517,0.01921,0.01921,1,"ADORA2A,AGER,GRN,S100A8"
GO:0033002,muscle cell proliferation,229,11,5.36,518,0.01934,0.01934,1,"ADAMTS1,BMP4,CDK1,GSTP1,IGFBP5,IL12A,NPR3,PDE1A,RBP4,TGM2,TP73"
GO:0030323,respiratory tube development,171,9,4,519,0.01946,0.01946,1,"AGR2,BMP4,ID1,IGFBP5,PTN,RBP4,SFTPD,SPARC,SPRY2"
GO:0010810,regulation of cell-substrate adhesion,208,13,4.87,189,0.01985,0.00127,1,"AGR2,ARPC2,CD36,COL8A1,CORO2B,FAM107A,FN1,LIMS2,NEDD9,PTN,S100A10,TACSTD2,THY1"
GO:2000117,negative regulation of cysteine-type endopeptidase activity,91,6,2.13,520,0.01994,0.01994,1,"ADORA2A,CARD16,CRYAB,IFI16,IFI6,SFRP2"
GO:0046634,regulation of alpha-beta T cell activation,91,6,2.13,521,0.01994,0.01994,1,"ADORA2A,AGER,ANXA1,HFE,IL12A,TNFRSF14"
GO:0031099,regeneration,191,16,4.47,78,0.01995,1.1e-5,1,"ANXA1,ANXA3,CCNA2,CCND1,CDK1,CLDN1,CXCL12,FOLR1,GRN,GSTP1,HFE,MATN2,NNMT,PTN,THY1,TM4SF4"
GO:0060669,embryonic placenta morphogenesis,25,3,0.59,523,0.01998,0.01998,1,"GJB5,SOCS3,SPINT2"
GO:0032880,regulation of protein localization,970,33,22.7,524,0.02008,0.02008,1,"ADORA2A,AGER,AGR2,ANXA1,BMP4,CARD16,CASP1,CD14,CD200,CD36,CDCA5,CDH2,CDK1,CHP2,CORO2B,DPP4,FN1,HFE,IFI27,LYPD1,NDC80,NMU,OXCT1,PLK3,PPP3CC,PTN,RBP4,RGCC,TNFRSF14,TP73,TRIM22,TRIM29,VTCN1"
GO:0001659,temperature homeostasis,172,9,4.03,525,0.02013,0.02013,1,"CAV1,CD36,ELOVL3,ID1,LCN2,NMU,NPR3,UCP1,UCP2"
