GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0043687,post-translational protein modification,354,16,9.07,334,0.0207,0.0207,1,"COPS7B,FBXW10,FN1,FN3KRP,FSTL1,GPS1,IGFBP3,KCTD6,KEAP1,MSLN,PDIA6,PSMB1,PSMB5,PSMB9,SPSB3,UBD"
GO:0019884,antigen processing and presentation of exogenous antigen,158,9,4.05,335,0.02072,0.02072,1,"CD74,CTSF,IFI30,KIF23,KIF2C,PSMB1,PSMB5,PSMB9,TAP1"
GO:0002504,antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,84,6,2.15,336,0.02078,0.02078,1,"CD74,CTSF,IFI30,KIF23,KIF2C,PYCARD"
GO:0045926,negative regulation of growth,241,12,6.18,339,0.02189,0.02189,1,"APBB1,CDK5,CDKN2D,CRYAB,EAF2,INHBA,IP6K2,MT1F,MT1G,MUL1,PPP2R1A,RGS2"
GO:0061640,cytoskeleton-dependent cytokinesis,85,6,2.18,340,0.0219,0.0219,1,"AURKB,CHMP6,KIF20A,KIF23,NUSAP1,PLK1"
GO:0070542,response to fatty acid,85,6,2.18,341,0.0219,0.0219,1,"AKR1C3,BAD,CDK4,CLDN1,ID3,PTGER2"
GO:0031099,regeneration,191,13,4.89,133,0.02211,0.00132,1,"CCNA2,CCND1,CD9,CDK1,CDK4,CLDN1,GRN,KLK6,NINJ1,PCNA,THY1,TSPO,TYMS"
GO:0009124,nucleoside monophosphate biosynthetic process,42,4,1.08,342,0.02211,0.02211,1,"ADA,GMPS,TK1,TYMS"
GO:0051187,cofactor catabolic process,63,5,1.61,344,0.02252,0.02252,1,"ACOT7,AHCY,HBA1,HBA2,PRDX5"
GO:0010288,response to lead ion,24,3,0.62,347,0.02269,0.02269,1,"CDK4,CLDN1,SPARC"
GO:1901988,negative regulation of cell cycle phase transition,253,18,6.48,77,0.02369,9.7e-5,1,"AURKB,BUB1,CCND1,CDC20,CDK1,CDK4,CDKN2D,FAM107A,GPNMB,MAD2L1,NDC80,PCNA,PLK1,PSMB1,PSMB5,PSMB9,PSMG2,RPA2"
GO:0042088,T-helper 1 type immune response,43,4,1.1,355,0.0239,0.0239,1,"EBI3,HRAS,IL23A,TMEM98"
GO:0045933,positive regulation of muscle contraction,43,4,1.1,356,0.0239,0.0239,1,"ADA,GSTO1,NMU,RGS2"
GO:0070126,mitochondrial translational termination,87,6,2.23,357,0.02424,0.02424,1,"AURKAIP1,MRPL21,MRPL28,MRPL37,MRPL48,MRPS9"
GO:0034614,cellular response to reactive oxygen species,163,9,4.18,360,0.02476,0.02476,1,"ADPRHL2,AKR1C3,CCNA2,CDK1,GLRX2,PCNA,PRDX5,SIGMAR1,TRAF2"
GO:0044843,cell cycle G1/S phase transition,283,22,7.25,32,0.02479,4.1e-6,1,"CCNA2,CCND1,CCNE2,CDC45,CDK1,CDK4,CDKN2D,CDKN3,DDRGK1,FAM107A,FAM83D,GMNN,GPNMB,INHBA,MCM2,MCM3,MCM5,MCM7,PCNA,PRIM1,RPA2,TYMS"
GO:0097066,response to thyroid hormone,25,3,0.64,364,0.02531,0.02531,1,"AKR1B1,CTSH,GBA"
GO:0033561,regulation of water loss via skin,25,3,0.64,365,0.02531,0.02531,1,"CLDN1,CLDN4,GBA"
GO:0006779,porphyrin-containing compound biosynthetic process,25,3,0.64,366,0.02531,0.02531,1,"ALAS1,TSPO,UROS"
GO:0007346,regulation of mitotic cell cycle,629,39,16.12,23,0.02543,3.4e-7,1,"AURKAIP1,AURKB,BORA,BUB1,CCND1,CDC20,CDC45,CDCA5,CDK1,CDK4,CDKN2D,FAM107A,GPNMB,HAUS1,HAUS4,HAUS8,HRAS,MAD2L1,MAEA,NDC80,NUSAP1,PCNA,PKMYT1,PLK1,PPP2R1A,PSMB1,PSMB5,PSMB9,PSMG2,RAD51C,RPA2,TACC3,TPX2,TUBA1A,TUBB,TUBG1,UBD,UBE2C,ZWINT"
GO:0034350,regulation of glial cell apoptotic process,10,2,0.26,370,0.02573,0.02573,1,"CDK5,TRAF2"
GO:0030647,aminoglycoside antibiotic metabolic process,10,2,0.26,371,0.02573,0.02573,1,"AKR1B1,AKR1C3"
GO:0034427,"nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'",10,2,0.26,372,0.02573,0.02573,1,"EXOSC4,EXOSC5"
GO:0019511,peptidyl-proline hydroxylation,10,2,0.26,373,0.02573,0.02573,1,"EGLN3,P4HA2"
GO:0006285,"base-excision repair, AP site formation",10,2,0.26,374,0.02573,0.02573,1,"MPG,MUTYH"
GO:0000338,protein deneddylation,10,2,0.26,375,0.02573,0.02573,1,"COPS7B,GPS1"
GO:0009151,purine deoxyribonucleotide metabolic process,10,2,0.26,376,0.02573,0.02573,1,"ADA,NUDT1"
GO:0009157,deoxyribonucleoside monophosphate biosynthetic process,10,2,0.26,377,0.02573,0.02573,1,"TK1,TYMS"
GO:0051255,spindle midzone assembly,10,2,0.26,378,0.02573,0.02573,1,"AURKB,KIF23"
GO:0031126,snoRNA 3'-end processing,10,2,0.26,379,0.02573,0.02573,1,"EXOSC4,EXOSC5"
GO:0032463,negative regulation of protein homooligomerization,10,2,0.26,380,0.02573,0.02573,1,"CRYAB,GBA"
GO:0031648,protein destabilization,44,4,1.13,381,0.02577,0.02577,1,"CTSH,ID1,MUL1,PLK1"
GO:0002474,antigen processing and presentation of peptide antigen via MHC class I,89,6,2.28,382,0.02675,0.02675,1,"IFI30,PSMB1,PSMB5,PSMB9,TAP1,TAPBPL"
GO:0050688,regulation of defense response to virus,66,5,1.69,384,0.02692,0.02692,1,"APOBEC3G,IL23A,MUL1,PYCARD,TSPAN6"
GO:0008284,positive regulation of cell population proliferation,908,33,23.27,386,0.02756,0.02756,1,"ADA,AKR1B1,AKR1C3,ALDH1A2,BAD,BIRC5,BRK1,CAPN1,CCKBR,CCNA2,CCND1,CD320,CD40,CD74,CDC20,CDK1,CDK4,CTSH,CXCL10,DDRGK1,DLX5,EBI3,FN1,GRN,HMGB2,HRAS,ID1,IL23A,OSR2,PRC1,PYCARD,RAB25,TSPO"
GO:0006972,hyperosmotic response,26,3,0.67,387,0.02808,0.02808,1,"AKR1B1,CLDN1,SLC2A1"
GO:0042745,circadian sleep/wake cycle,26,3,0.67,388,0.02808,0.02808,1,"ADA,AHCY,NMU"
GO:0006281,DNA repair,498,31,12.76,35,0.02912,5.2e-6,1,"ACTL6A,ADPRHL2,APBB1,CDC45,CDCA5,CDK1,CDKN2D,COPS7B,FANCG,FEN1,GINS2,GPS1,HMGB2,MCM2,MCM3,MCM5,MCM7,MPG,MUTYH,NSMCE4A,NUDT1,PCNA,POLD2,PPP4C,RAD51C,RFC4,RNASEH2A,RPA2,TTC5,UBE2T,UHRF1"
GO:0062197,cellular response to chemical stress,340,15,8.71,396,0.02961,0.02961,1,"ADPRHL2,AKR1B1,AKR1C3,ANKRD2,BAD,CCNA2,CDK1,GJB2,GLRX2,PCNA,PRDX5,SIGMAR1,SLC2A1,TRAF2,TSPO"
GO:0009409,response to cold,46,4,1.18,398,0.02978,0.02978,1,"CXCL10,NFKBIA,PCSK1N,UCP2"
GO:0006334,nucleosome assembly,68,5,1.74,400,0.03014,0.03014,1,"ASF1B,CENPM,HMGB2,MCM2,OIP5"
GO:0006259,DNA metabolic process,843,46,21.6,27,0.03018,1.1e-6,1,"ACTL6A,ADPRHL2,APBB1,APOBEC3B,APOBEC3G,AURKB,CCNE2,CD40,CDC45,CDCA5,CDK1,CDKN2D,COPS7B,EXOSC4,EXOSC5,FANCG,FEN1,GINS2,GLRX2,GPS1,HMGB2,KPNA2,MCM2,MCM3,MCM5,MCM7,MND1,MPG,MUTYH,NSMCE4A,NUDT1,PCNA,POLD2,PPP4C,PRIM1,PSMC3IP,RAD51C,RFC4,RNASEH2A,RPA2,TK1,TTC5,TYMS,UBE2T,UHRF1,WDR18"
GO:0072697,protein localization to cell cortex,11,2,0.28,404,0.03092,0.03092,1,"NUBP1,PLK1"
GO:2001241,positive regulation of extrinsic apoptotic signaling pathway in absence of ligand,11,2,0.28,405,0.03092,0.03092,1,"INHBA,PPP2R1A"
GO:1904925,positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization,11,2,0.28,406,0.03092,0.03092,1,"GBA,MUL1"
GO:0070254,mucus secretion,11,2,0.28,407,0.03092,0.03092,1,"ADA,SYTL2"
GO:0006563,L-serine metabolic process,11,2,0.28,408,0.03092,0.03092,1,"PSAT1,SERINC3"
GO:0046501,protoporphyrinogen IX metabolic process,11,2,0.28,409,0.03092,0.03092,1,"ALAS1,UROS"
GO:0009113,purine nucleobase biosynthetic process,11,2,0.28,410,0.03092,0.03092,1,"ADA,GMPS"
GO:0015949,nucleobase-containing small molecule interconversion,27,3,0.69,411,0.031,0.031,1,"DTYMK,RRM1,TYMS"
GO:0000083,regulation of transcription involved in G1/S transition of mitotic cell cycle,27,3,0.69,412,0.031,0.031,1,"CDC45,PCNA,TYMS"
GO:0034698,response to gonadotropin,27,3,0.69,413,0.031,0.031,1,"CCNA2,GJB2,INHBA"
GO:0034661,ncRNA catabolic process,27,3,0.69,414,0.031,0.031,1,"DEDD2,EXOSC4,EXOSC5"
GO:0007143,female meiotic nuclear division,27,3,0.69,415,0.031,0.031,1,"PLK1,PPP2R1A,RAD51C"
GO:1902230,negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage,27,3,0.69,416,0.031,0.031,1,"CD74,CDKN2D,TRIM32"
