GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0045637,regulation of myeloid cell differentiation,214,12,5.42,460,0.00854,0.00854,1,"CIB1,EIF6,HDAC1,IL23A,KLF10,LGALS3,MEIS1,MIR221,MIR222,MYC,NFKBIA,NME1"
GO:0006457,protein folding,215,12,5.45,464,0.00885,0.00885,1,"AIP,CCT7,DNAJB11,EMC4,ERP27,NUDCD2,PDCD5,PFDN2,PRDX4,RUVBL2,TBCA,TTC1"
GO:1902850,microtubule cytoskeleton organization involved in mitosis,126,15,3.19,36,0.00896,7e-7,1,"AAAS,AURKB,BIRC5,CDC20,CHMP2A,DCTN2,KIF23,KIFC1,MAD2L1,NUSAP1,PLK1,PLK2,PRC1,SBDS,TPX2"
GO:0043687,post-translational protein modification,354,17,8.97,466,0.00907,0.00907,1,"COPS5,FN1,IGFBP3,IL6,LGALS1,NEDD8,PSMB1,PSMB7,PSMB9,PSMC3,PSMC4,PSMC5,PSMD8,PSME1,PSME2,QSOX1,SERPINA1"
GO:0000281,mitotic cytokinesis,71,6,1.8,467,0.00913,0.00913,1,"ANLN,CHMP2A,JTB,KIF23,NUSAP1,PLK1"
GO:0034502,protein localization to chromosome,71,6,1.8,468,0.00913,0.00913,1,"AURKB,CCT7,CDCA5,CDK1,PLK1,RUVBL2"
GO:0001954,positive regulation of cell-matrix adhesion,51,5,1.29,473,0.00919,0.00919,1,"CIB1,ILK,NINJ1,S100A10,SDC4"
GO:0051443,positive regulation of ubiquitin-protein transferase activity,33,4,0.84,474,0.00929,0.00929,1,"CDC20,PIN1,PLK1,TRIB3"
GO:0010939,regulation of necrotic cell death,33,4,0.84,475,0.00929,0.00929,1,"BNIP3,CAV1,MIR221,TSPO"
GO:2000147,positive regulation of cell motility,531,26,13.45,234,0.00941,0.00108,1,"AGT,ANXA3,C1QBP,CAV1,CCL20,CIB1,CXCL16,CXCR4,DEFB1,EDN1,F3,FBXO5,FN1,IL23A,IL6,ILK,LGALS3,MIR221,MIR222,NEDD9,PDCD10,PLK2,RARRES2,S100A14,SOD2,TMSB4X"
GO:0048660,regulation of smooth muscle cell proliferation,165,10,4.18,478,0.00943,0.00943,1,"AGT,AKR1B1,CYBA,EDN1,IGFBP3,IL6,ILK,MIR221,MIR222,SOD2"
GO:0055021,regulation of cardiac muscle tissue growth,72,6,1.82,483,0.00975,0.00975,1,"CDK1,EDN1,MEIS1,MIR222,MIR25,PIN1"
GO:0031100,animal organ regeneration,72,6,1.82,484,0.00975,0.00975,1,"ADM,ANXA3,CDK1,CLDN1,NNMT,TYMS"
GO:0045454,cell redox homeostasis,72,6,1.82,485,0.00975,0.00975,1,"CYBA,GLRX,GPX1,PRDX4,QSOX1,SH3BGRL3"
GO:2001056,positive regulation of cysteine-type endopeptidase activity,141,9,3.57,486,0.00979,0.00979,1,"EGLN3,F3,FAM162A,IFI16,MYC,NDUFA13,NLRP2,PDCD5,S100A8"
GO:0035994,response to muscle stretch,18,3,0.46,489,0.00992,0.00992,1,"ANKRD1,EDN1,NFKBIA"
GO:0007063,regulation of sister chromatid cohesion,18,3,0.46,490,0.00992,0.00992,1,"CDCA5,NAA10,NSMCE2"
GO:1990182,exosomal secretion,18,3,0.46,491,0.00992,0.00992,1,"CHMP2A,COPS5,SDC4"
GO:0051782,negative regulation of cell division,18,3,0.46,492,0.00992,0.00992,1,"AURKB,MYC,TXNIP"
GO:1902176,negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway,18,3,0.46,493,0.00992,0.00992,1,"GPX1,PARK7,SOD2"
GO:0030150,protein import into mitochondrial matrix,18,3,0.46,494,0.00992,0.00992,1,"ROMO1,TIMM17B,TIMM21"
GO:0010043,response to zinc ion,52,5,1.32,496,0.00996,0.00996,1,"CRIP1,MT1F,MT1X,S100A8,TSPO"
GO:0042254,ribosome biogenesis,273,14,6.91,498,0.01003,0.01003,1,"C1QBP,DDX47,EBNA1BP2,EIF6,IMP4,ISG20,LTV1,MRPL36,NGDN,NHP2,RPF2,SBDS,TSR2,ZNHIT3"
GO:1903900,regulation of viral life cycle,142,9,3.6,500,0.01022,0.01022,1,"ANXA2,BST2,CHMP2A,IFI16,ISG20,LGALS1,MIR221,MIR222,TOP2A"
GO:2000379,positive regulation of reactive oxygen species metabolic process,95,7,2.41,503,0.01041,0.01041,1,"AGT,CYBA,EDN1,PARK7,ROMO1,SOD1,TSPO"
GO:0001824,blastocyst development,95,7,2.41,504,0.01041,0.01041,1,"ACTL6A,ASF1B,CCNB1IP1,HOPX,PSMC3,PSMC4,SBDS"
GO:0006626,protein targeting to mitochondrion,92,9,2.33,196,0.01078,5.3e-4,1,"AIP,IMMP1L,NDUFA13,PDCD5,ROMO1,TIMM17B,TIMM21,TSPO,UBL5"
GO:0051101,regulation of DNA binding,119,8,3.01,508,0.01082,0.01082,1,"CDCA5,EDF1,IFI16,NFKBIA,NME1,PARK7,PLAUR,TMSB4X"
GO:0034446,substrate adhesion-dependent cell spreading,96,7,2.43,511,0.011,0.011,1,"C1QBP,CIB1,FN1,ILK,LAMB3,NEDD9,S100A10"
GO:0000398,"mRNA splicing, via spliceosome",333,16,8.43,513,0.01111,0.01111,1,"C1QBP,GEMIN6,HNRNPA1,HNRNPH2,LSM2,LSM7,MAGOH,POLR2H,POLR2K,POLR2L,PQBP1,RNF113A,RNU6ATAC,SNRPA1,SNRPG,UBL5"
GO:0000377,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",333,16,8.43,514,0.01111,0.01111,1,"C1QBP,GEMIN6,HNRNPA1,HNRNPH2,LSM2,LSM7,MAGOH,POLR2H,POLR2K,POLR2L,PQBP1,RNF113A,RNU6ATAC,SNRPA1,SNRPG,UBL5"
GO:0044403,symbiotic process,844,42,21.38,91,0.01112,2.3e-5,1,"AAAS,ANXA2,BNIP3,BST2,C1QBP,CAV1,CCL2,CDK1,CHMP2A,CLDN1,CXCR4,EIF3L,EIF4A2,FN1,GPX1,HDAC1,HNRNPA1,IFI16,ISG20,LAMTOR5,LGALS1,MIR221,MIR222,NFKBIA,POLR2H,POLR2K,POLR2L,PPP1CA,PSMB1,PSMB7,PSMB9,PSMC3,RAB9A,RANBP1,RPL21,RPL39,RPS26,SLC25A5,TANK,TNFRSF1A,TOP2A,VPS29"
GO:0051384,response to glucocorticoid,144,9,3.65,515,0.01114,0.01114,1,"ADM,ANXA3,CDO1,CLDN1,EDN1,EIF4EBP1,GJB2,IL6,TYMS"
GO:1900026,positive regulation of substrate adhesion-dependent cell spreading,35,4,0.89,517,0.01142,0.01142,1,"C1QBP,CIB1,NEDD9,S100A10"
GO:0042554,superoxide anion generation,35,4,0.89,518,0.01142,0.01142,1,"AGT,CYBA,EDN1,SOD1"
GO:0090322,regulation of superoxide metabolic process,35,4,0.89,519,0.01142,0.01142,1,"AGT,CYBA,PARK7,SOD1"
GO:0043488,regulation of mRNA stability,170,10,4.31,522,0.01148,0.01148,1,"IGF2BP3,PSMB1,PSMB7,PSMB9,PSMC3,PSMC4,PSMC5,PSMD8,PSME1,PSME2"
GO:0033617,mitochondrial cytochrome c oxidase assembly,19,3,0.48,526,0.01156,0.01156,1,"COX14,PET100,TIMM21"
GO:0032930,positive regulation of superoxide anion generation,19,3,0.48,527,0.01156,0.01156,1,"AGT,CYBA,SOD1"
GO:0032781,positive regulation of ATPase activity,54,5,1.37,537,0.01164,0.01164,1,"ATP1B1,DNAJB11,GABARAPL2,PFN2,SSBP1"
GO:0006749,glutathione metabolic process,54,5,1.37,538,0.01164,0.01164,1,"GPX1,GSTT1,MGST1,PARK7,SOD1"
GO:0030335,positive regulation of cell migration,511,25,12.94,244,0.01177,0.00136,1,"AGT,ANXA3,C1QBP,CAV1,CCL20,CIB1,CXCL16,CXCR4,EDN1,F3,FBXO5,FN1,IL23A,IL6,ILK,LGALS3,MIR221,MIR222,NEDD9,PDCD10,PLK2,RARRES2,S100A14,SOD2,TMSB4X"
GO:0000375,"RNA splicing, via transesterification reactions",336,16,8.51,540,0.01202,0.01202,1,"C1QBP,GEMIN6,HNRNPA1,HNRNPH2,LSM2,LSM7,MAGOH,POLR2H,POLR2K,POLR2L,PQBP1,RNF113A,RNU6ATAC,SNRPA1,SNRPG,UBL5"
GO:0006974,cellular response to DNA damage stimulus,784,36,19.86,187,0.0121,4.3e-4,1,"ACTL6A,ADPRHL2,ANKRD1,CDCA5,CDK1,CIB1,CINP,COPS5,CRIP1,EEF1E1,EGLN3,FBXO5,GINS2,IFI16,MIR221,MORF4L2,MYC,NSMCE2,NUDT1,NUPR1,PARK7,PLK1,PLK2,POLD2,POLR2H,POLR2K,POLR2L,RNASEH2A,RNF113A,RUVBL2,SMYD2,TANK,TNFRSF1A,TOP2A,UBE2T,UBE2V2"
GO:0043388,positive regulation of DNA binding,55,5,1.39,542,0.01254,0.01254,1,"CDCA5,EDF1,NME1,PARK7,PLAUR"
GO:0045071,negative regulation of viral genome replication,55,5,1.39,543,0.01254,0.01254,1,"BST2,IFI16,ISG20,MIR221,MIR222"
GO:0048246,macrophage chemotaxis,36,4,0.91,546,0.0126,0.0126,1,"CCL2,LGALS3,RARRES2,SAA1"
GO:0072659,protein localization to plasma membrane,253,13,6.41,547,0.01263,0.01263,1,"ANXA2,ATP1B1,BSG,CIB1,GORASP2,IFT20,LGALS3,PLEKHF1,RANGRF,S100A10,TMBIM1,TNFRSF1A,VAMP5"
GO:0071456,cellular response to hypoxia,200,18,5.07,55,0.0128,3.5e-6,1,"ANKRD1,BNIP3,EDN1,EGLN3,EIF4EBP1,FAM162A,HILPDA,MYC,PGK1,PSMB1,PSMB7,PSMB9,PSMC3,PSMC4,PSMC5,PSMD8,PSME1,PSME2"
GO:0051291,protein heterooligomerization,99,7,2.51,550,0.01288,0.01288,1,"ANXA2,CHMP2A,CHRNB3,CLDN1,HBA1,ILK,S100A10"
GO:0043487,regulation of RNA stability,174,10,4.41,553,0.01334,0.01334,1,"IGF2BP3,PSMB1,PSMB7,PSMB9,PSMC3,PSMC4,PSMC5,PSMD8,PSME1,PSME2"
GO:0070584,mitochondrion morphogenesis,20,3,0.51,554,0.01335,0.01335,1,"NDUFS6,SLIRP,SSBP1"
GO:0000470,maturation of LSU-rRNA,20,3,0.51,555,0.01335,0.01335,1,"NHP2,RPF2,ZNHIT3"
GO:0016071,mRNA metabolic process,804,31,20.36,556,0.01343,0.01343,1,"C1QBP,DDX47,GEMIN6,HNRNPA1,HNRNPH2,IGF2BP3,LGALS3,LSM2,LSM7,MAGOH,POLR2H,POLR2K,POLR2L,PQBP1,PSMB1,PSMB7,PSMB9,PSMC3,PSMC4,PSMC5,PSMD8,PSME1,PSME2,RNF113A,RNU6ATAC,RPL21,RPL39,RPS26,SNRPA1,SNRPG,UBL5"
GO:0048661,positive regulation of smooth muscle cell proliferation,100,7,2.53,559,0.01356,0.01356,1,"AGT,AKR1B1,CYBA,EDN1,IL6,MIR221,MIR222"
GO:0043280,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,124,8,3.14,560,0.01363,0.01363,1,"EGLN3,F3,FAM162A,MYC,NDUFA13,NLRP2,PDCD5,S100A8"
GO:0002683,negative regulation of immune system process,400,18,10.13,562,0.01374,0.01374,1,"BST2,C1QBP,CCL2,CIB1,GPX1,IFI16,LGALS3,MEIS1,MIR221,MIR222,MYC,NFKBIA,NME1,SDC4,TAPBPL,TMEM176A,TNFRSF13B,TSPAN6"
GO:0046677,response to antibiotic,319,20,8.08,152,0.01399,1.9e-4,1,"BNIP3,CDK1,CDO1,CLDN1,CRIP1,EDN1,EIF4EBP1,GJB2,GPX1,HBA1,HNRNPA1,IL6,LDHA,PARK7,PDCD10,S100A8,SOD1,TXNIP,TYMS,VKORC1"
GO:0042451,purine nucleoside biosynthetic process,21,3,0.53,575,0.01529,0.01529,1,"APRT,GUK1,NME1"
GO:0042455,ribonucleoside biosynthetic process,21,3,0.53,576,0.01529,0.01529,1,"APRT,GUK1,NME1"
GO:0071168,protein localization to chromatin,21,3,0.53,577,0.01529,0.01529,1,"CDCA5,PLK1,RUVBL2"
GO:0046129,purine ribonucleoside biosynthetic process,21,3,0.53,578,0.01529,0.01529,1,"APRT,GUK1,NME1"
GO:0006915,apoptotic process,1907,87,48.3,12,0.0153,2.8e-8,1,"ACTN1,ADM,AGT,AKR1B1,ANGPTL4,ANKRD1,ANXA5,ARF4,ASNS,ATOX1,AURKB,BEX2,BIK,BIRC5,BIRC7,BNIP3,C1QBP,CAV1,CCL2,CDK1,CIB1,COPS5,CRIP1,CXCR4,DDX47,EDN1,EEF1E1,EGLN3,EMC4,F3,FAM162A,FASTK,G0S2,GPX1,HDAC1,IFI16,IFI27L1,IFI27L2,IGFBP3,IL6,ILK,JTB,LAMTOR5,LDHA,LGALS1,LGALS3,MAD2L1,MAGEH1,MAL,MIR221,MIR222,MTFP1,MYC,NDUFA13,NFKBIA,NLRP2,NME1,NUPR1,PARK7,PDCD10,PDCD5,PIN1,PLAUR,PLEKHF1,PLK1,PLK2,PLSCR3,PPP1CA,PRAME,PSMG2,S100A14,S100A8,SLC25A5,SOD1,SOD2,TMBIM1,TNFRSF11B,TNFRSF12A,TNFRSF1A,TNFRSF6B,TOP2A,TPX2,TRIB3,TSPO,TXNIP,UXT,VDAC2"
GO:2000241,regulation of reproductive process,152,9,3.85,581,0.01543,0.01543,1,"ANXA5,ARHGDIB,C1QBP,CDC20,CIB1,DEFB1,FBXO5,NUPR1,PRDX4"
GO:0007005,mitochondrion organization,460,34,11.65,11,0.01576,2.5e-8,1,"AIP,BIK,BNIP3,COX14,COX7A2L,ECSIT,FAM162A,GABARAPL2,GPX1,IMMP1L,MAP1LC3B2,MTFP1,NDUFA1,NDUFA13,NDUFA7,NDUFA8,NDUFB3,NDUFB8,NDUFB9,NDUFS5,NDUFS6,PARK7,PDCD5,PET100,PLAUR,ROMO1,SLC25A5,SLIRP,SOD2,SSBP1,TIMM17B,TIMM21,TSPO,UBL5"
GO:0033048,negative regulation of mitotic sister chromatid segregation,42,7,1.06,124,0.01589,8e-5,1,"AURKB,CDC20,FBXO5,MAD2L1,NAA10,PLK1,PSMG2"
GO:0050852,T cell receptor signaling pathway,179,10,4.53,589,0.01599,0.01599,1,"LGALS3,PSMB1,PSMB7,PSMB9,PSMC3,PSMC4,PSMC5,PSMD8,PSME1,PSME2"
GO:0006575,cellular modified amino acid metabolic process,179,10,4.53,590,0.01599,0.01599,1,"ALDH9A1,GPX1,GSTT1,MGST1,MTHFD2,PARK7,PDZD11,PRDX4,SOD1,TYMS"
GO:0034248,regulation of cellular amide metabolic process,438,19,11.09,593,0.01642,0.01642,1,"C1QBP,CDC123,EIF4A2,EIF4EBP1,EIF6,IGF2BP3,IL6,MAGOH,MIR221,MIR222,NGDN,NGRN,PGAM1,PIN1,PPP1CA,SRP9,TACO1,TNFRSF1A,TYMS"
GO:0032506,cytokinetic process,39,4,0.99,594,0.01658,0.01658,1,"ANLN,AURKB,CHMP2A,KIF23"
GO:0001990,regulation of systemic arterial blood pressure by hormone,39,4,0.99,595,0.01658,0.01658,1,"AGT,ATP6AP2,CYBA,EDN1"
GO:0006402,mRNA catabolic process,350,16,8.86,598,0.01707,0.01707,1,"IGF2BP3,LSM2,LSM7,MAGOH,PSMB1,PSMB7,PSMB9,PSMC3,PSMC4,PSMC5,PSMD8,PSME1,PSME2,RPL21,RPL39,RPS26"
GO:0019730,antimicrobial humoral response,105,7,2.66,600,0.01734,0.01734,1,"CXCL2,DEFB1,PDZD11,RARRES2,ROMO1,RPL39,S100A8"
GO:0048524,positive regulation of viral process,105,7,2.66,601,0.01734,0.01734,1,"ANXA2,CHMP2A,LGALS1,POLR2H,POLR2K,POLR2L,TOP2A"
GO:1901685,glutathione derivative metabolic process,22,3,0.56,602,0.01738,0.01738,1,"ESD,GSTT1,MGST1"
GO:1901687,glutathione derivative biosynthetic process,22,3,0.56,603,0.01738,0.01738,1,"ESD,GSTT1,MGST1"
GO:0071294,cellular response to zinc ion,22,3,0.56,604,0.01738,0.01738,1,"MT1F,MT1X,TSPO"
GO:0090023,positive regulation of neutrophil chemotaxis,22,3,0.56,605,0.01738,0.01738,1,"C1QBP,EDN1,IL23A"
GO:0032928,regulation of superoxide anion generation,22,3,0.56,606,0.01738,0.01738,1,"AGT,CYBA,SOD1"
GO:0035809,regulation of urine volume,22,3,0.56,607,0.01738,0.01738,1,"ADM,AKR1B1,EDN1"
GO:0008625,extrinsic apoptotic signaling pathway via death domain receptors,83,9,2.1,160,0.01752,2.5e-4,1,"DDX47,GPX1,LGALS3,MAL,MIR221,MIR222,PARK7,TMBIM1,TNFRSF1A"
