GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:2001242,regulation of intrinsic apoptotic signaling pathway,151,8,3.71,346,0.03297,0.03297,1,"ANKRD2,CD74,CDKN2D,FIS1,HDAC1,NDUFS3,RPL26,SERINC3"
GO:1901657,glycosyl compound metabolic process,124,7,3.04,347,0.03328,0.03328,1,"AHCY,AKR1B1,APRT,DNPH1,GBA,GLA,TK1"
GO:0043280,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,124,7,3.04,348,0.03328,0.03328,1,"CCK,CRADD,FAM162A,FIS1,KHDC1L,MUL1,TRAF2"
GO:0046949,fatty-acyl-CoA biosynthetic process,29,3,0.71,350,0.03346,0.03346,1,"ELOVL1,HSD17B8,TECR"
GO:0072606,interleukin-8 secretion,29,3,0.71,351,0.03346,0.03346,1,"ANXA1,HYAL2,TMSB4X"
GO:0017004,cytochrome complex assembly,29,3,0.71,352,0.03346,0.03346,1,"BCS1L,COA4,COX14"
GO:0044788,modulation by host of viral process,29,3,0.71,353,0.03346,0.03346,1,"APOE,IFI27,PPIB"
GO:0000305,response to oxygen radical,29,3,0.71,354,0.03346,0.03346,1,"ADPRHL2,GLRX2,PRDX2"
GO:0046596,regulation of viral entry into host cell,29,3,0.71,355,0.03346,0.03346,1,"CD74,IFITM1,IFITM3"
GO:1902253,regulation of intrinsic apoptotic signaling pathway by p53 class mediator,29,3,0.71,356,0.03346,0.03346,1,"ANKRD2,CD74,RPL26"
GO:0060333,interferon-gamma-mediated signaling pathway,73,5,1.79,357,0.03353,0.03353,1,"GBP2,IRF9,OAS1,PARP9,TRIM22"
GO:0006826,iron ion transport,73,5,1.79,358,0.03353,0.03353,1,"ATP6AP1,ATP6V1E1,ATP6V1H,HFE,SLC40A1"
GO:0030104,water homeostasis,73,5,1.79,359,0.03353,0.03353,1,"AKR1B1,CLDN1,ELOVL1,GBA,HYAL2"
GO:0042159,lipoprotein catabolic process,12,2,0.29,360,0.03372,0.03372,1,"APOE,LYPLA2"
GO:0033197,response to vitamin E,12,2,0.29,361,0.03372,0.03372,1,"CAT,SRSF2"
GO:0043248,proteasome assembly,12,2,0.29,362,0.03372,0.03372,1,"ADRM1,PSMG2"
GO:0042538,hyperosmotic salinity response,12,2,0.29,363,0.03372,0.03372,1,"AKR1B1,CLDN1"
GO:0030950,establishment or maintenance of actin cytoskeleton polarity,12,2,0.29,364,0.03372,0.03372,1,"RND1,RND3"
GO:1904923,regulation of autophagy of mitochondrion in response to mitochondrial depolarization,12,2,0.29,365,0.03372,0.03372,1,"GBA,MUL1"
GO:0060211,regulation of nuclear-transcribed mRNA poly(A) tail shortening,12,2,0.29,366,0.03372,0.03372,1,"BTG2,POLR2G"
GO:0060213,positive regulation of nuclear-transcribed mRNA poly(A) tail shortening,12,2,0.29,367,0.03372,0.03372,1,"BTG2,POLR2G"
GO:0043405,regulation of MAP kinase activity,330,14,8.1,368,0.03386,0.03386,1,"APOE,CD74,CDK1,EDN1,GBA,HGS,HYAL2,ILK,LAMTOR2,MUL1,PRDX2,TRAF2,TSG101,UCHL1"
GO:0055067,monovalent inorganic cation homeostasis,152,8,3.73,369,0.03409,0.03409,1,"ATP1B3,ATP6AP1,ATP6V1E1,ATP6V1H,EDN1,NPPB,RAB39A,TMEM165"
GO:1901293,nucleoside phosphate biosynthetic process,239,11,5.87,370,0.03435,0.03435,1,"APRT,ELOVL1,HSD17B8,NNMT,NPPB,PARP9,RRM1,SLC35B2,TECR,TK1,TMSB4X"
GO:0043603,cellular amide metabolic process,1052,47,25.82,41,0.03466,5e-5,1,"ACOT9,APOE,BTG2,DHPS,EIF2B2,EIF2B4,EIF3F,ELOVL1,ERAL1,FARSA,FOLR1,GBA,GGCT,GLA,GLRX2,GSTK1,GSTT2,HSD17B8,MRPL13,MRPL14,MRPL21,MRPL33,MRPL36,MRPL40,MRPL51,MRPL9,MRPS15,MRPS22,MRPS28,MRPS34,MRPS6,MRPS9,NGDN,PDZD11,PGAM1,POLR2G,PPA1,RPL13A,RPL17,RPL21,RPL26,RPL29,RPLP2,SMPDL3B,TECR,TRMT112,VIM"
GO:0044270,cellular nitrogen compound catabolic process,558,21,13.7,372,0.03529,0.03529,1,"AHCY,BLVRB,BTG2,DCTPP1,DNPH1,EXOSC5,ISG20,NUDT1,POLR2G,POR,PSMA6,PSMD14,RPL13A,RPL17,RPL21,RPL26,RPL29,RPLP2,TBRG4,UNG,VIM"
GO:0006692,prostanoid metabolic process,42,6,1.03,83,0.03592,5.2e-4,1,"ABHD16A,ANXA1,CD74,CYP2S1,EDN1,FABP5"
GO:0006693,prostaglandin metabolic process,42,6,1.03,84,0.03592,5.2e-4,1,"ABHD16A,ANXA1,CD74,CYP2S1,EDN1,FABP5"
GO:0010951,negative regulation of endopeptidase activity,241,11,5.92,375,0.03615,0.03615,1,"BST2,CDKN2D,IFI6,LXN,NLRP7,PEBP1,POR,SERPINA5,SERPINB6,SERPING1,SLPI"
GO:0006790,sulfur compound metabolic process,358,18,8.79,130,0.03624,0.00336,1,"ACOT9,ADI1,AHCY,CHST4,ELOVL1,ESD,GGCT,GLRX2,GSTK1,GSTO1,GSTO2,GSTT2,HSD17B8,NUBP2,PDZD11,SLC35B2,TECR,TXN2"
GO:0042168,heme metabolic process,30,3,0.74,378,0.03653,0.03653,1,"BLVRB,PPOX,UROS"
GO:1901661,quinone metabolic process,30,3,0.74,379,0.03653,0.03653,1,"AKR1B1,COQ3,NDUFA9"
GO:0097421,liver regeneration,30,3,0.74,380,0.03653,0.03653,1,"CLDN1,HFE,PCNA"
GO:0036258,multivesicular body assembly,30,3,0.74,381,0.03653,0.03653,1,"HGS,TSG101,VPS25"
GO:0009394,2'-deoxyribonucleotide metabolic process,30,3,0.74,382,0.03653,0.03653,1,"DCTPP1,NUDT1,UNG"
GO:0030149,sphingolipid catabolic process,30,3,0.74,383,0.03653,0.03653,1,"GBA,GLA,SMPDL3B"
GO:0042254,ribosome biogenesis,273,12,6.7,385,0.03769,0.03769,1,"DIMT1,ERAL1,EXOSC5,GTPBP4,ISG20,MRPL36,MRPS9,NGDN,RPL26,RPP40,TRMT112,ZNF593"
GO:0008544,epidermis development,367,15,9.01,386,0.038,0.038,1,"ANXA1,CALML5,CRABP2,FABP5,FST,HDAC1,KLK13,KLK5,KRT19,KRT5,REG3G,S100A7,SOSTDC1,TGM1,TSG101"
GO:0034404,nucleobase-containing small molecule biosynthetic process,101,6,2.48,387,0.03812,0.03812,1,"APRT,DCTPP1,DNPH1,NUDT1,TK1,UNG"
GO:0016049,cell growth,464,18,11.39,389,0.03823,0.03823,1,"APOE,BST2,CDKN2D,CPNE1,CRABP2,DNPH1,EAF2,EDN1,FAM107A,HYAL2,IGFBP3,ILK,LAMTOR2,MUL1,NDUFS3,NPPB,TSG101,TWF2"
GO:1901185,negative regulation of ERBB signaling pathway,52,4,1.28,390,0.03845,0.03845,1,"AREG,HGS,TSG101,VPS25"
GO:0045661,regulation of myoblast differentiation,52,4,1.28,391,0.03845,0.03845,1,"ANKRD2,IGFBP3,ILK,SOSTDC1"
