GO.ID,Term,Annotated,Significant,Expected,Rank in p.value_classic,p.value_elim,p.value_classic,padj_BY_elim,genes
GO:0044271,cellular nitrogen compound biosynthetic process,4560,133,101.81,39,0.0156,2.1e-4,1,"ADIRF,ADRM1,APBB1,APOE,ATF3,ATF4,BEND5,BMP4,BRF2,BTG2,CA9,CLP1,CMPK2,CRYAB,CXCL10,DDIT3,DEDD2,DEGS2,DKK1,DLX5,DNAJC17,DPH2,DUSP1,EAPP,EDN1,EEF1B2,EFNA1,EIF2B2,EIF4A1,ELOVL3,ETV7,FARSA,FOXS1,FST,GAL,GAL3ST1,GPATCH3,GSC,GTF2B,HEY1,HINFP,HLX,HMGB2,HOXD1,ICAM1,ID1,ID2,ID3,IGBP1,IL23A,IL6,INHBA,IRF7,ISG15,KTI12,LARP6,MBD3L1,MED27,MED9,MPV17L2,MRPL9,NFKBIA,NFKBIL1,NGDN,NOP2,NPPB,NUPR1,OSR2,OVOL1,PCGF1,PIF1,PIM1,PIR,PPP1R15A,PSMC3IP,RCAN1,RGS2,RIPK4,RPL17,RPL21,RPL26,RPLP2,RPS6,SESN2,SGK1,SLC25A38,SMOX,SNAI2,SPP1,SRSF2,SS18L2,TCEA2,TCEAL1,TLE6,TNF,TXNIP,UPP1,USF1,VGLL1,VIM,WNT11,WRAP53,ZBTB16,ZIK1,ZNF134,ZNF143,ZNF165,ZNF211,ZNF256,ZNF274,ZNF280A,ZNF296,ZNF34,ZNF383,ZNF408,ZNF433,ZNF559,ZNF560,ZNF565,ZNF57,ZNF581,ZNF584,ZNF596,ZNF597,ZNF688,ZNF691,ZNF7,ZNF792,ZNF823,ZNF844,ZNRD1,ZP3,ZSCAN31"
GO:0071677,positive regulation of mononuclear cell migration,24,3,0.54,316,0.01578,0.01578,1,"CXCL10,S100A7,TNF"
GO:0071624,positive regulation of granulocyte chemotaxis,24,3,0.54,317,0.01578,0.01578,1,"EDN1,IL23A,S100A7"
GO:0090025,regulation of monocyte chemotaxis,24,3,0.54,318,0.01578,0.01578,1,"CXCL10,DUSP1,S100A7"
GO:0032967,positive regulation of collagen biosynthetic process,24,3,0.54,319,0.01578,0.01578,1,"BMP4,LARP6,VIM"
GO:0010714,positive regulation of collagen metabolic process,24,3,0.54,320,0.01578,0.01578,1,"BMP4,LARP6,VIM"
GO:0034340,response to type I interferon,91,6,2.03,321,0.01619,0.01619,1,"IP6K2,IRF7,ISG15,MX1,OAS2,OASL"
GO:0071675,regulation of mononuclear cell migration,44,4,0.98,323,0.01644,0.01644,1,"CXCL10,DUSP1,S100A7,TNF"
GO:0002673,regulation of acute inflammatory response,44,4,0.98,324,0.01644,0.01644,1,"IL6,RHBDD3,TNF,ZP3"
GO:0110151,positive regulation of biomineralization,44,4,0.98,325,0.01644,0.01644,1,"ATF4,BMP4,ISG15,OSR2"
GO:0070169,positive regulation of biomineral tissue development,44,4,0.98,326,0.01644,0.01644,1,"ATF4,BMP4,ISG15,OSR2"
GO:0002437,inflammatory response to antigenic stimulus,44,4,0.98,327,0.01644,0.01644,1,"HMGB2,ICAM1,TNF,ZP3"
GO:0010712,regulation of collagen metabolic process,44,4,0.98,328,0.01644,0.01644,1,"BMP4,IL6,LARP6,VIM"
GO:0045727,positive regulation of translation,118,7,2.63,332,0.01667,0.01667,1,"IL6,LARP6,MPV17L2,PPP1R15A,RPL26,TNF,VIM"
GO:0002708,positive regulation of lymphocyte mediated immunity,92,6,2.05,333,0.01701,0.01701,1,"IL23A,IL6,RAET1L,TNF,ULBP2,ZP3"
GO:0009636,response to toxic substance,511,24,11.41,64,0.0172,5.2e-4,1,"ACTB,ADIRF,APOE,AREG,ATF4,CD14,CRYAB,DUSP1,EDN1,FKBP1B,GSTA1,HBA1,HBA2,ICAM1,IL6,MB,NUPR1,OSCP1,PENK,RBP4,RGS2,SESN2,TNF,TXNIP"
GO:1905809,negative regulation of synapse organization,25,3,0.56,335,0.01764,0.01764,1,"APOE,DKK1,EFNA1"
GO:0031326,regulation of cellular biosynthetic process,3964,119,88.5,33,0.01771,1.7e-4,1,"ADIRF,ADM,AKR1C3,APBB1,APOE,ATF3,ATF4,BEND5,BMP4,BRF2,BTG2,CA9,CRYAB,CXCL10,DDIT3,DEDD2,DKK1,DLX5,DNAJC17,DPH2,DUSP1,EAPP,EBI3,EDN1,EFNA1,EIF2B2,ETV7,FABP3,FGF19,FOXS1,FST,GAL,GPATCH3,GSC,GTF2B,HEY1,HINFP,HLX,HMGB2,HOXD1,ICAM1,ID1,ID2,ID3,IGBP1,IL23A,IL6,INHBA,IRF7,KTI12,LARP6,MBD3L1,MED27,MED9,MPV17L2,NFKBIA,NFKBIL1,NGDN,NOP2,NUPR1,OSR2,OVOL1,PCGF1,PIF1,PIM1,PIR,PPP1R15A,PSMC3IP,RCAN1,RGS2,RIPK4,RPL26,SESN2,SGK1,SNAI2,SPP1,SRSF2,SS18L2,TCEA2,TCEAL1,TLE6,TNF,TXNIP,USF1,VGLL1,VIM,WNT11,WRAP53,ZBTB16,ZIK1,ZNF134,ZNF143,ZNF165,ZNF211,ZNF256,ZNF274,ZNF280A,ZNF296,ZNF34,ZNF383,ZNF408,ZNF433,ZNF559,ZNF560,ZNF565,ZNF57,ZNF581,ZNF584,ZNF596,ZNF597,ZNF688,ZNF691,ZNF7,ZNF792,ZNF823,ZNF830,ZNF844,ZP3,ZSCAN31"
GO:0048638,regulation of developmental growth,333,14,7.43,338,0.01791,0.01791,1,"APOE,BMP4,CXCR4,EDN1,FN1,FOXS1,GAL,GDF15,HLX,PIM1,RBP4,RGS2,SPP1,ZP3"
GO:0062014,negative regulation of small molecule metabolic process,94,6,2.1,343,0.01872,0.01872,1,"AKR1C3,APOE,DDIT4,FGF19,NUPR1,SNAI2"
GO:1901216,positive regulation of neuron death,94,6,2.1,344,0.01872,0.01872,1,"ATF4,DDIT3,DDIT4,DKK1,NUPR1,TNF"
GO:0055024,regulation of cardiac muscle tissue development,94,6,2.1,345,0.01872,0.01872,1,"BMP4,DKK1,EDN1,PIM1,RBP4,RGS2"
GO:0046887,positive regulation of hormone secretion,121,7,2.7,347,0.01888,0.01888,1,"EDN1,GAL,HFE,ILDR1,INHBA,RBP4,SPP1"
GO:2001239,regulation of extrinsic apoptotic signaling pathway in absence of ligand,46,4,1.03,349,0.01909,0.01909,1,"INHBA,SNAI2,TNF,ZC3HC1"
GO:0120163,negative regulation of cold-induced thermogenesis,46,4,1.03,350,0.01909,0.01909,1,"ALDH1A1,ATF4,DDIT3,ID1"
GO:0050435,amyloid-beta metabolic process,46,4,1.03,351,0.01909,0.01909,1,"APOE,EFNA1,PSEN2,TNF"
GO:0030509,BMP signaling pathway,150,8,3.35,353,0.01949,0.01949,1,"BMP4,DKK1,DLX5,FST,GDF15,HFE,ID1,SOSTDC1"
GO:0097193,intrinsic apoptotic signaling pathway,272,12,6.07,354,0.01955,0.01955,1,"ATF4,DDIT3,DDIT4,GSKIP,LCK,NDUFS3,NOL3,NUPR1,PPP1R15A,RPL26,SNAI2,TNF"
GO:0098869,cellular oxidant detoxification,95,6,2.12,355,0.01962,0.01962,1,"APOE,GSTA1,HBA1,HBA2,SESN2,TNF"
GO:0043090,amino acid import,26,3,0.58,356,0.01962,0.01962,1,"RGS2,SLC25A38,SLC3A2"
GO:0010894,negative regulation of steroid biosynthetic process,26,3,0.58,357,0.01962,0.01962,1,"APOE,FGF19,SNAI2"
GO:0042271,susceptibility to natural killer cell mediated cytotoxicity,10,2,0.22,360,0.01987,0.01987,1,"RAET1L,ULBP2"
GO:0051024,positive regulation of immunoglobulin secretion,10,2,0.22,361,0.01987,0.01987,1,"IL6,RBP4"
GO:2001214,positive regulation of vasculogenesis,10,2,0.22,362,0.01987,0.01987,1,"ADM,RAMP2"
GO:0044650,adhesion of symbiont to host cell,10,2,0.22,363,0.01987,0.01987,1,"CLEC4M,ICAM1"
GO:0048262,determination of dorsal/ventral asymmetry,10,2,0.22,364,0.01987,0.01987,1,"DDIT3,SOSTDC1"
GO:0042254,ribosome biogenesis,273,12,6.1,366,0.02005,0.02005,1,"BYSL,DDX49,FBLL1,MPV17L2,NGDN,NLE1,NOB1,NOP2,RPL26,RPS6,RPUSD2,WDR74"
GO:0032964,collagen biosynthetic process,47,4,1.05,368,0.02051,0.02051,1,"BMP4,IL6,LARP6,VIM"
GO:0001822,kidney development,274,12,6.12,369,0.02056,0.02056,1,"ALDH1A2,BMP4,CYP26A1,ID2,ID3,NLE1,OSR2,OVOL1,PGF,SERPINF1,WNT11,ZBTB16"
GO:0008284,positive regulation of cell population proliferation,908,30,20.27,372,0.02086,0.02086,1,"ADM,AKR1C3,ALDH1A2,AREG,ATF3,BMP4,CEACAM6,CXCL10,DLX5,EAPP,EBI3,EDN1,FGF19,FN1,HLX,HMGB2,ID1,ID2,IL11RA,IL23A,IL6,NOP2,OSR2,PGF,PIM1,PTHLH,REG3G,TBRG4,TNF,ZP3"
GO:0016032,viral process,798,27,17.82,376,0.02114,0.02114,1,"APOE,ATP6V1H,CLEC4M,CXCR4,EIF4A1,FDPS,GTF2B,ICAM1,IRF7,ISG15,LCK,MON1B,MX1,NFKBIA,OASL,RAET1L,RANBP1,RPL17,RPL21,RPL26,RPLP2,RPS6,TNF,TSPAN7,ULBP2,USF1,VIM"
GO:0060828,regulation of canonical Wnt signaling pathway,276,12,6.16,377,0.02162,0.02162,1,"APOE,DDIT3,DKK1,DLX5,GSKIP,IGFBP6,NLE1,SNAI2,SOSTDC1,TLE6,WNT11,WNT5B"
GO:1990845,adaptive thermogenesis,153,8,3.42,378,0.02166,0.02166,1,"ALDH1A1,ATF4,CXCR4,DDIT3,ELOVL3,G0S2,ID1,PRKAB1"
GO:1902003,regulation of amyloid-beta formation,27,3,0.6,379,0.02172,0.02172,1,"APOE,EFNA1,TNF"
GO:0006706,steroid catabolic process,27,3,0.6,380,0.02172,0.02172,1,"APOE,HSD17B6,SPP1"
GO:0000188,inactivation of MAPK activity,27,3,0.6,381,0.02172,0.02172,1,"DUSP1,DUSP2,RGS3"
GO:0046885,regulation of hormone biosynthetic process,27,3,0.6,382,0.02172,0.02172,1,"ADM,AKR1C3,TNF"
GO:0010862,positive regulation of pathway-restricted SMAD protein phosphorylation,48,4,1.07,385,0.02199,0.02199,1,"BMP4,GDF15,HFE,INHBA"
GO:1903793,positive regulation of anion transport,48,4,1.07,386,0.02199,0.02199,1,"APOE,ATF4,EDN1,FABP3"
GO:0048546,digestive tract morphogenesis,48,4,1.07,387,0.02199,0.02199,1,"BMP4,HLX,ID2,WNT11"
GO:2000725,regulation of cardiac muscle cell differentiation,48,4,1.07,388,0.02199,0.02199,1,"BMP4,DKK1,EDN1,RGS2"
GO:2001238,positive regulation of extrinsic apoptotic signaling pathway,48,4,1.07,389,0.02199,0.02199,1,"ATF3,DEDD2,G0S2,INHBA"
GO:0031323,regulation of cellular metabolic process,5885,166,131.39,31,0.02337,1.1e-4,1,"ACTB,ADIRF,ADM,ADRM1,AKR1C3,APBB1,APOE,ARC,AREG,ATF3,ATF4,ATP6V1H,BEND5,BIRC7,BMP4,BORA,BRF2,BTG2,CA9,CASP1,CLK3,CRYAB,CXCL10,CXCR4,DBNDD2,DDIT3,DDIT4,DEDD2,DIRAS3,DKK1,DLX5,DNAJC17,DPH2,DUSP1,DUSP2,EAPP,EBI3,EDEM2,EDN1,EFNA1,EIF2B2,ETV7,FABP3,FAM83D,FGF19,FKBP1B,FN1,FOXS1,FST,GAL,GDF15,GPATCH3,GPNMB,GSC,GSKIP,GTF2B,HEY1,HFE,HINFP,HLX,HMGB2,HOXD1,HSPB8,ICAM1,ID1,ID2,ID3,IGBP1,IL23A,IL6,INHBA,IRF7,ISG15,KCNE2,KHDC1L,KTI12,LARP6,LCK,MARCO,MBD3L1,MED27,MED9,MPV17L2,NDRG2,NENF,NFKBIA,NFKBIL1,NGDN,NLE1,NOL3,NOP2,NUPR1,OAS2,OASL,OSR2,OVOL1,PCGF1,PGF,PIF1,PIK3IP1,PIM1,PIR,PPP1R15A,PRKAB1,PSCA,PSMC3IP,RCAN1,RGS2,RGS3,RIPK4,RPL26,S100A7,SAA1,SERPINF1,SESN2,SGK1,SNAI2,SPINT3,SPP1,SRSF2,SS18L2,TBC1D10A,TBRG4,TCEA2,TCEAL1,TLE6,TMEM150A,TNF,TXNIP,USF1,VGLL1,VIM,WNT11,WRAP53,ZBTB16,ZFAND2A,ZIK1,ZNF134,ZNF143,ZNF165,ZNF211,ZNF256,ZNF274,ZNF280A,ZNF296,ZNF34,ZNF383,ZNF408,ZNF433,ZNF559,ZNF560,ZNF565,ZNF57,ZNF581,ZNF584,ZNF596,ZNF597,ZNF688,ZNF691,ZNF7,ZNF792,ZNF823,ZNF830,ZNF844,ZP3,ZSCAN31"
GO:0032757,positive regulation of interleukin-8 production,49,4,1.09,391,0.02354,0.02354,1,"CD14,CD58,DDIT3,TNF"
GO:0001961,positive regulation of cytokine-mediated signaling pathway,49,4,1.09,392,0.02354,0.02354,1,"CASP1,CXCR4,EDN1,IRF7"
GO:0080090,regulation of primary metabolic process,5699,163,127.24,27,0.02362,6.3e-5,1,"ACTB,ADIRF,ADM,ADRM1,AKR1C3,APBB1,APOE,AREG,ATF3,ATF4,BEND5,BIRC7,BMP4,BORA,BRF2,BTG2,CA9,CASP1,CLK3,CRYAB,CXCL10,CXCR4,DBNDD2,DDIT3,DDIT4,DEDD2,DIRAS3,DKK1,DLX5,DNAJC17,DPH2,DUSP1,DUSP2,EAPP,EBI3,EDEM2,EDN1,EFNA1,EIF2B2,ETV7,FABP3,FAM83D,FDPS,FGF19,FKBP1B,FN1,FOXS1,FST,G0S2,GAL,GDF15,GPATCH3,GPNMB,GSC,GSKIP,GTF2B,HEY1,HFE,HINFP,HLX,HMGB2,HOXD1,ICAM1,ID1,ID2,ID3,IGBP1,IL23A,IL6,INHBA,IRF7,ISG15,KCNE2,KHDC1L,KTI12,LARP6,LCK,MARCO,MBD3L1,MED27,MED9,MPV17L2,NDRG2,NENF,NFKBIA,NFKBIL1,NGDN,NLE1,NOL3,NOP2,NUPR1,OAS2,OASL,OSR2,OVOL1,PCGF1,PGF,PIF1,PIK3IP1,PIM1,PIR,PPP1R15A,PSCA,PSMC3IP,RCAN1,RGS2,RGS3,RHBDD3,RIPK4,RPL26,S100A7,SAA1,SERPINF1,SESN2,SGK1,SNAI2,SPINT3,SPP1,SRSF2,SS18L2,TBC1D10A,TBRG4,TCEA2,TCEAL1,TLE6,TNF,TXNIP,USF1,VGLL1,VIM,WNT11,WRAP53,ZBTB16,ZFAND2A,ZIK1,ZNF134,ZNF143,ZNF165,ZNF211,ZNF256,ZNF274,ZNF280A,ZNF296,ZNF34,ZNF383,ZNF408,ZNF433,ZNF559,ZNF560,ZNF565,ZNF57,ZNF581,ZNF584,ZNF596,ZNF597,ZNF688,ZNF691,ZNF7,ZNF792,ZNF823,ZNF844,ZP3,ZSCAN31"
GO:0010556,regulation of macromolecule biosynthetic process,3830,115,85.51,42,0.02388,2.3e-4,1,"ADIRF,APBB1,APOE,ATF3,ATF4,BEND5,BMP4,BRF2,BTG2,CA9,CRYAB,CXCL10,DDIT3,DEDD2,DKK1,DLX5,DNAJC17,DPH2,DUSP1,EAPP,EBI3,EDN1,EFNA1,EIF2B2,ETV7,FOXS1,FST,GAL,GPATCH3,GSC,GTF2B,HEY1,HINFP,HLX,HMGB2,HOXD1,ICAM1,ID1,ID2,ID3,IGBP1,IL23A,IL6,INHBA,IRF7,KTI12,LARP6,MBD3L1,MED27,MED9,MPV17L2,NFKBIA,NFKBIL1,NGDN,NOP2,NUPR1,OSR2,OVOL1,PCGF1,PIF1,PIM1,PIR,PPP1R15A,PSMC3IP,RCAN1,RGS2,RIPK4,RPL26,SESN2,SGK1,SNAI2,SPP1,SRSF2,SS18L2,TCEA2,TCEAL1,TLE6,TNF,TXNIP,USF1,VGLL1,VIM,WNT11,WRAP53,ZBTB16,ZIK1,ZNF134,ZNF143,ZNF165,ZNF211,ZNF256,ZNF274,ZNF280A,ZNF296,ZNF34,ZNF383,ZNF408,ZNF433,ZNF559,ZNF560,ZNF565,ZNF57,ZNF581,ZNF584,ZNF596,ZNF597,ZNF688,ZNF691,ZNF7,ZNF792,ZNF823,ZNF830,ZNF844,ZP3,ZSCAN31"
GO:0098754,detoxification,127,7,2.84,393,0.02389,0.02389,1,"APOE,GSTA1,HBA1,HBA2,OSCP1,SESN2,TNF"
GO:0010818,T cell chemotaxis,28,3,0.63,394,0.02393,0.02393,1,"CXCL10,CXCL11,S100A7"
GO:0003180,aortic valve morphogenesis,28,3,0.63,395,0.02393,0.02393,1,"BMP4,EFNA1,SNAI2"
GO:0035116,embryonic hindlimb morphogenesis,28,3,0.63,396,0.02393,0.02393,1,"BMP4,OSR2,ZBTB16"
GO:0016180,snRNA processing,28,3,0.63,397,0.02393,0.02393,1,"CT45A1,CT45A2,CT45A6"
GO:0008209,androgen metabolic process,28,3,0.63,398,0.02393,0.02393,1,"ADM,HSD17B6,SPP1"
GO:0045939,negative regulation of steroid metabolic process,28,3,0.63,399,0.02393,0.02393,1,"APOE,FGF19,SNAI2"
GO:0002863,positive regulation of inflammatory response to antigenic stimulus,11,2,0.25,401,0.02393,0.02393,1,"TNF,ZP3"
GO:0071073,positive regulation of phospholipid biosynthetic process,11,2,0.25,402,0.02393,0.02393,1,"FABP3,ZP3"
GO:0043619,regulation of transcription from RNA polymerase II promoter in response to oxidative stress,11,2,0.25,403,0.02393,0.02393,1,"ATF4,SESN2"
GO:0060347,heart trabecula formation,11,2,0.25,404,0.02393,0.02393,1,"HEY1,RBP4"
GO:0061314,Notch signaling involved in heart development,11,2,0.25,405,0.02393,0.02393,1,"HEY1,SNAI2"
GO:0046886,positive regulation of hormone biosynthetic process,11,2,0.25,406,0.02393,0.02393,1,"ADM,TNF"
GO:0060272,embryonic skeletal joint morphogenesis,11,2,0.25,407,0.02393,0.02393,1,"BMP4,OSR2"
GO:0044403,symbiotic process,844,28,18.84,408,0.02396,0.02396,1,"APOE,ATP6V1H,CLEC4M,CXCR4,EIF4A1,FDPS,FN1,GTF2B,ICAM1,IRF7,ISG15,LCK,MON1B,MX1,NFKBIA,OASL,RAET1L,RANBP1,RPL17,RPL21,RPL26,RPLP2,RPS6,TNF,TSPAN7,ULBP2,USF1,VIM"
GO:0019935,cyclic-nucleotide-mediated signaling,186,9,4.15,409,0.02407,0.02407,1,"ADM,APOE,CXCL10,CXCL11,GAL,NPPB,PTHLH,RAMP2,RGS2"
GO:2001236,regulation of extrinsic apoptotic signaling pathway,152,11,3.39,70,0.02413,6.2e-4,1,"ATF3,BMP4,DEDD2,G0S2,HMGB2,ICAM1,INHBA,NOL3,SNAI2,TNF,ZC3HC1"
GO:0070482,response to oxygen levels,380,15,8.48,411,0.024140000000000002,0.024140000000000002,1,"ADM,ATF4,CA9,CRYAB,CXCR4,DDIT4,EDN1,ICAM1,MB,NOL3,PENK,PGF,PSEN2,RAMP2,USF1"
GO:0001666,response to hypoxia,347,14,7.75,414,0.02447,0.02447,1,"ADM,CA9,CRYAB,CXCR4,DDIT4,EDN1,ICAM1,MB,NOL3,PENK,PGF,PSEN2,RAMP2,USF1"
GO:0007492,endoderm development,74,5,1.65,415,0.0248,0.0248,1,"ARC,BMP4,DKK1,FN1,INHBA"
GO:0042476,odontogenesis,128,7,2.86,416,0.02481,0.02481,1,"ADM,BMP4,EDN1,ID3,INHBA,OSR2,SOSTDC1"
